Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2011-08-05 22:00:00,-0.05625,4.0,0.0,1,0,0.0,0.2375,20.25
2011-08-06 13:00:00,-0.04375,8.0,0.125,2,14,0.0,0.3125,12.125
2011-08-18 17:00:00,0.045,5.0,0.0,0,291,0.0,0.415,20.4
2011-09-11 23:00:00,0.25,4.0,0.0,0,581,0.0,0.325,6.5
2011-09-24 13:00:00,0.02,2.0,0.4,0,301,0.0,0.08,10.6
2011-09-24 23:00:00,0.05416666666669999,5.5,0.166666666667,2,9,0.0,0.3125,10.6666666667
2011-09-29 21:00:00,0.055879629629600004,4.25,0.0,0,117,0.0,0.289814814815,12.333333333299999
2011-10-01 22:00:00,-0.0166666666667,4.5,0.0,0,48,0.0,0.18333333333299998,12.8888888889
2011-10-24 22:00:00,0.100441176471,17.0,0.470588235294,0,551,0.0,0.337352941176,12.2352941176
2011-10-27 21:00:00,-0.0364444444444,2.0,0.0,0,70,0.0,0.35,13.6
2011-10-30 14:00:00,0.0575,9.5,0.0,0,64,0.0,0.357833333333,14.8
2011-10-30 15:00:00,0.0747685185185,12.0,0.0,2,0,0.0,0.324537037037,16.1666666667
2011-10-30 19:00:00,-0.0075,10.0,0.2,3,3,0.0,0.3,13.5
2011-10-31 21:00:00,-0.00666666666667,1.0,0.0,0,25,0.0,0.796666666667,39.0
2011-11-01 20:00:00,0.1075,10.0,0.0,1,22,0.0,0.2475,11.1
2011-11-08 20:00:00,0.0,2.0,0.0,0,167,0.0,0.0,7.5
2011-11-09 18:00:00,0.15,7.0,0.0,1,21,0.0,0.364285714286,11.5714285714
2011-11-25 21:00:00,0.0,1.0,0.0,0,386,0.0,0.0,7.0
2012-01-05 22:00:00,-0.0451388888889,3.5,0.0,0,984,0.0,0.404513888889,14.625
2012-01-06 17:00:00,0.0,2.0,0.5,2,18,0.0,0.0,8.5
2012-01-07 13:00:00,0.33333333333299997,1.0,0.0,1,19,0.0,0.8,26.0
2012-01-07 21:00:00,0.04583333333330001,5.5,0.08333333333330001,1,7,0.0,0.133333333333,9.583333333330001
2012-01-08 10:00:00,0.0,2.0,0.0,3,12,0.0,0.0,5.5
2012-01-22 15:00:00,0.0734375,7.5,0.0,0,340,0.0,0.2203125,8.1875
2012-02-05 19:00:00,0.6875,1.0,0.0,0,339,0.0,0.9,9.0
2012-02-07 18:00:00,0.0535714285714,7.0,0.0,0,46,0.0,0.448214285714,13.5714285714
2012-02-07 21:00:00,-0.025,3.0,0.0,1,2,0.0,0.23285714285700002,11.0
2012-02-15 13:00:00,-0.575,2.0,0.0,0,183,0.0,0.9,14.0
2012-02-22 12:00:00,-0.0125,4.0,0.0,0,166,0.0,0.09166666666670001,12.75
2012-02-28 18:00:00,0.279166666667,2.0,0.0,0,149,0.0,0.708333333333,18.0
2012-03-14 11:00:00,0.206666666667,5.0,0.0,0,352,0.0,0.5633333333330001,9.0
