Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2012-08-21 09:00:00,-0.018431372549,8.0,0.0588235294118,0,71,0.0,0.408823529412,13.5882352941
2012-08-21 10:00:00,0.115625,8.0,0.0,2,0,0.0,0.41875,11.375
2012-08-22 20:00:00,0.225,2.0,0.0,0,33,0.0,0.338888888889,21.5
2012-08-25 15:00:00,0.058407407407400004,15.0,0.0,0,66,0.0,0.129333333333,5.0
2012-08-26 10:00:00,-0.0138888888889,6.0,0.166666666667,1,18,0.0,0.552777777778,15.333333333299999
2012-08-26 12:00:00,0.0,2.0,0.0,2,1,0.0,0.0,10.0
2012-08-27 16:00:00,0.233333333333,3.0,0.33333333333299997,0,27,0.0,0.33333333333299997,13.666666666700001
2012-08-27 22:00:00,0.0166666666667,3.0,0.33333333333299997,1,5,0.0,0.15,10.6666666667
2012-08-29 09:00:00,0.171706349206,21.0,0.0,0,34,0.0,0.31578042328,13.0476190476
2012-08-29 10:00:00,0.139285714286,7.0,0.0,1,0,0.0,0.37619047619,12.857142857100001
2012-08-29 15:00:00,0.3,2.0,0.0,2,4,0.0,0.483333333333,10.5
2012-09-01 16:00:00,0.087037037037,3.0,1.0,0,72,0.0,0.17962962962999998,23.0
2012-09-04 08:00:00,0.1375,4.0,0.0,0,63,0.0,0.347222222222,14.0
2012-09-04 09:00:00,-0.00166666666667,5.0,0.0,1,0,0.0,0.137666666667,9.0
2012-09-08 09:00:00,0.116666666667,2.5,0.33333333333299997,0,95,0.0,0.166666666667,6.5
2012-09-10 19:00:00,0.0681111111111,15.0,0.0,0,57,0.0,0.18433333333299998,11.333333333299999
2012-09-13 21:00:00,0.0018518518518499999,8.5,0.166666666667,0,73,0.0,0.287962962963,14.4444444444
2012-09-16 13:00:00,0.036666666666699994,10.0,0.1,0,63,0.0,0.51,19.1
2012-09-26 11:00:00,-0.1625,2.0,0.0,0,237,1.0,0.225,15.0
2012-10-03 10:00:00,-0.0125,8.0,0.25,0,166,0.0,0.0625,11.0
2012-10-03 11:00:00,0.0,7.0,0.0,1,0,0.0,0.0285714285714,12.4285714286
2012-10-03 12:00:00,0.12619047619,3.0,0.0,2,0,0.0,0.438095238095,16.428571428599998
2012-10-03 13:00:00,-0.00714285714286,7.0,0.0,4,0,0.0,0.307142857143,13.0
2012-10-03 14:00:00,0.056790123456800005,9.0,0.111111111111,5,0,0.0,0.346604938272,12.222222222200001
2012-10-03 17:00:00,0.0333333333333,3.0,0.0,6,2,0.0,0.1,9.0
2012-10-04 14:00:00,-0.0214285714286,7.0,0.0,2,20,0.0,0.12619047619,14.857142857100001
2012-10-04 19:00:00,-0.01875,8.0,0.0,1,4,0.0,0.44375,17.0
2012-10-05 20:00:00,-0.045,5.0,0.2,0,24,0.0,0.51,12.8
2012-10-05 21:00:00,-0.0892647058824,17.0,0.0588235294118,1,0,0.0,0.642156862745,17.0
2012-10-08 21:00:00,0.0,3.0,0.0,0,71,0.0,0.0,13.0
2012-10-08 22:00:00,-0.0351388888889,5.0,0.0,1,0,0.0,0.37222222222199997,19.8
2012-10-11 10:00:00,0.30625,4.0,0.0,0,59,0.0,0.4875,11.25
2012-10-14 17:00:00,0.0513888888889,6.0,0.166666666667,0,78,0.0,0.43541666666699996,23.0
2012-10-15 11:00:00,0.5666666666669999,2.0,0.0,1,17,0.0,0.8833333333329999,5.0
2012-11-01 08:00:00,-0.165625,4.0,0.0,0,404,0.0,0.8302083333329999,13.0
2012-11-01 09:00:00,0.1625,2.0,0.5,1,0,0.0,0.433333333333,19.0
2012-11-02 15:00:00,0.0194444444444,18.0,0.722222222222,0,29,0.0,0.16916666666700003,5.88888888889
2012-11-02 22:00:00,-0.11,20.0,0.1,1,6,1.0,0.263541666667,14.35
2012-11-04 10:00:00,0.0349351851852,9.333333333330001,0.06666666666669999,0,35,0.0,0.389564814815,11.433333333299998
2012-11-07 19:00:00,-0.0285451388889,9.5,0.0,0,80,0.0,0.303055555556,12.8
2012-11-09 15:00:00,-0.0408760683761,6.0,0.0,0,43,0.0,0.416581196581,13.846153846199998
2012-11-12 17:00:00,0.05833333333330001,4.0,0.0,0,73,0.0,0.358333333333,16.5
2012-11-12 20:00:00,0.0945833333333,10.0,0.3,1,2,0.0,0.36375,10.6
2012-11-12 21:00:00,0.09166666666670001,3.0,0.33333333333299997,2,0,0.0,0.18333333333299998,11.333333333299999
2012-11-12 22:00:00,-0.0375,5.0,0.0,3,0,0.0,0.12625,9.0
2012-11-13 17:00:00,0.195833333333,6.0,0.0,4,18,0.0,0.316666666667,16.6666666667
2012-11-13 18:00:00,-0.114814814815,2.33333333333,0.111111111111,4,0,0.0,0.401851851852,13.5555555556
2012-11-14 14:00:00,0.0,4.0,0.0,4,19,0.0,0.0,6.0
2012-11-15 20:00:00,0.666666666667,3.0,0.0,0,29,0.0,1.0,7.333333333330001
2012-11-15 21:00:00,-0.05541666666669999,5.0,0.0,1,0,0.0,0.405083333333,18.0
2012-11-17 22:00:00,-0.062037037037000003,9.0,0.222222222222,0,48,0.0,0.356790123457,12.333333333299999
2012-11-18 09:00:00,0.0377777777778,5.0,0.2,1,10,0.0,0.136666666667,15.6
2012-11-21 14:00:00,-0.0169444444444,14.5,0.1,0,76,0.0,0.161666666667,5.1
2012-11-21 20:00:00,-0.048696581196599996,12.5,0.615384615385,2,5,0.0,0.204700854701,6.423076923080001
2012-11-22 16:00:00,0.0,1.0,0.0,2,19,0.0,0.0,54.0
2012-11-26 14:00:00,0.64375,2.0,0.0,0,93,0.0,0.933333333333,6.5
2012-11-28 22:00:00,0.0,1.0,0.0,0,55,0.0,0.0,1.0
2012-11-30 21:00:00,-0.09579772079769999,13.0,0.0,0,46,0.0,0.550142450142,17.7692307692
2012-12-01 16:00:00,0.513888888889,3.0,0.0,1,18,0.0,0.763888888889,9.333333333330001
2012-12-05 16:00:00,0.2,3.0,0.0,0,95,0.0,0.322222222222,6.0
2012-12-09 17:00:00,-0.144230769231,6.0,0.0769230769231,0,96,0.0,0.281538461538,9.769230769229999
2012-12-15 00:00:00,-0.025,4.0,0.0,0,126,0.0,0.21875,20.75
2012-12-15 15:00:00,-0.19333333333299998,5.0,0.0,1,14,0.0,0.486666666667,17.0
2012-12-16 15:00:00,0.0416666666667,3.0,0.0,1,23,0.0,0.366666666667,18.6666666667
2012-12-21 16:00:00,0.0881746031746,7.0,0.5714285714289999,0,120,0.0,0.209047619048,8.42857142857
2012-12-30 18:00:00,-0.018872549019599998,8.0,0.117647058824,0,217,0.0,0.344362745098,11.5882352941
2013-01-10 21:00:00,-0.00863095238095,14.0,0.0,0,266,0.0,0.0380952380952,4.5
2013-01-12 20:00:00,-0.0196296296296,4.0,0.222222222222,0,46,0.0,0.43842592592600005,10.5555555556
2013-01-13 20:00:00,0.233333333333,3.0,0.666666666667,2,23,0.0,0.433333333333,10.3333333333
2013-01-13 21:00:00,0.30208333333299997,2.0,0.0,1,0,0.0,0.460416666667,7.0
2013-02-24 12:00:00,0.103981481481,12.0,0.08333333333330001,0,998,0.0,0.437037037037,9.5
2013-02-25 17:00:00,0.17833333333299997,5.0,0.0,0,28,0.0,0.546666666667,18.6
2013-03-07 15:00:00,0.04,5.0,0.0,0,237,0.0,0.273333333333,8.8
2013-03-14 18:00:00,-0.0513888888889,6.0,0.0,0,170,0.0,0.247222222222,14.833333333299999
2013-03-25 20:00:00,0.05,2.0,0.0,0,265,0.0,0.2,21.0
2013-03-25 21:00:00,-0.1125,2.0,0.0,1,0,0.0,0.6625,19.0
