Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-04-01 09:00:00,134,0.0,0,0.0,4.0,-0.125,0.15,12.25
2007-04-02 13:00:00,27,0.0,0,0.0,5.0,0.00454545454545,0.225,11.2727272727
2007-04-04 13:00:00,47,0.0,0,0.0,16.0,-0.1015625,0.134375,12.1875
2007-04-07 12:00:00,70,0.0,0,0.030303030303,4.71428571429,0.0797474747475,0.36717171717200003,11.2727272727
2007-04-09 17:00:00,52,0.0,0,0.5,2.0,0.0,0.0,4.5
2007-04-10 12:00:00,18,0.0,1,0.0,4.0,0.02875,0.2325,12.0
2007-04-10 22:00:00,9,0.0,1,0.0,1.0,0.0,0.0,6.0
2007-04-13 12:00:00,61,0.0,0,0.0,1.0,0.0,0.0,1.0
2007-04-16 19:00:00,78,0.0,0,0.0,1.0,0.5,1.0,27.0
2007-04-16 23:00:00,3,0.0,1,0.25,4.0,0.0875,0.6425,13.5
2007-04-27 07:00:00,247,0.0,0,0.0,4.0,0.03125,0.35,21.75
2007-05-15 20:00:00,444,0.0,0,0.5,2.0,0.0,0.0,3.5
2007-05-15 21:00:00,0,0.0,1,0.5,2.0,0.0,0.0,4.0
2007-05-17 09:00:00,35,0.0,0,0.166666666667,6.0,-0.1,0.15,11.833333333299999
2007-05-17 20:00:00,10,0.0,1,0.5,2.0,0.1,0.25,8.5
2007-05-18 00:00:00,3,0.0,2,0.0,1.0,0.625,0.975,13.0
2007-06-04 12:00:00,419,0.0,0,0.0,1.0,0.5,1.0,15.0
2007-06-13 15:00:00,218,0.0,0,0.0,4.0,0.071875,0.284375,14.25
2007-06-13 16:00:00,0,0.0,1,0.0,5.0,-0.07,0.66,12.8
2007-06-14 13:00:00,20,0.0,2,0.4,10.0,0.125,0.30666666666700004,9.4
2007-06-16 12:00:00,46,0.0,0,0.0,8.0,0.0125,0.21875,11.625
2007-06-16 13:00:00,0,0.0,1,0.0,1.0,0.0,0.0,13.0
2007-06-16 14:00:00,0,0.0,2,0.0,1.0,-0.35,1.0,19.0
2007-06-20 16:00:00,97,0.0,0,0.0,11.0,0.0181818181818,0.44772727272699997,17.5454545455
2007-06-20 17:00:00,0,0.0,1,0.0,4.5,-0.027469135802500003,0.279567901235,22.3333333333
2007-06-20 18:00:00,0,0.0,3,0.5,2.0,-0.166666666667,0.283333333333,6.5
2007-06-21 11:00:00,16,0.0,4,0.0,10.0,0.145,0.315,11.4
2007-06-22 06:00:00,18,0.0,1,0.0,4.0,0.4,0.5,4.5
2007-06-23 15:00:00,32,0.0,0,0.0,1.0,0.0,0.0,1.0
2007-06-24 12:00:00,20,0.0,1,0.5,2.0,0.0,0.0,6.5
2007-06-25 21:00:00,32,0.0,0,0.0,1.0,-0.425,0.775,101.0
2007-06-28 17:00:00,67,0.0,0,0.0,1.0,0.0,0.0,13.0
2007-07-25 10:00:00,640,0.0,0,0.0,2.0,-0.125,0.825,26.5
2007-07-26 20:00:00,33,0.0,0,0.0,1.0,0.0,0.0,1.0
2007-08-05 10:00:00,229,0.0,0,0.0,1.0,0.0,0.0,12.0
2007-08-11 15:00:00,148,0.0,0,0.0,2.0,-0.05,0.5,20.0
2007-08-12 16:00:00,24,0.0,0,0.0555555555556,6.0,0.221080246914,0.6503086419749999,21.388888888900002
2007-08-13 15:00:00,22,0.0,3,0.625,8.0,-0.125,0.175,10.375
2007-08-13 21:00:00,5,0.0,1,0.25,4.0,-0.0364583333333,0.733333333333,15.75
2007-08-14 22:00:00,24,0.0,0,0.0,1.0,0.45,0.6,13.0
2007-08-16 16:00:00,41,0.0,0,0.0,3.0,-0.0952777777778,0.633333333333,23.5
2007-08-22 19:00:00,146,0.0,0,0.0,1.0,0.0,0.0,3.0
2007-09-05 08:00:00,324,0.0,0,0.0,1.0,0.0,0.0,7.0
2007-09-25 20:00:00,491,0.0,0,0.1,10.0,0.036041666666699994,0.38875,17.9
2007-09-27 20:00:00,47,0.0,0,0.666666666667,3.0,0.0,0.0,6.666666666669999
2007-09-29 20:00:00,47,0.0,0,0.5,2.0,-0.5125,0.975,17.5
2007-11-01 17:00:00,788,0.0,0,0.0,1.0,-0.7,1.0,28.0
2007-11-21 22:00:00,484,0.0,0,0.0,1.0,0.0,0.0,19.0
2007-12-03 17:00:00,282,0.0,0,0.0,5.0,0.295,0.384,5.2
2007-12-05 12:00:00,42,0.0,0,0.0,1.0,0.0,0.0,4.0
2008-02-09 19:00:00,1590,0.0,0,0.0,17.5,0.0125,0.313518518519,12.3611111111
2008-02-15 12:00:00,136,0.0,0,0.25,4.0,-0.025,0.4,19.0
2008-02-15 19:00:00,6,0.0,1,0.0,1.0,0.7,1.0,14.0
2008-02-19 10:00:00,86,0.0,0,0.0,4.2,0.009922261834030001,0.465856605268,52.363636363599994
2008-02-19 11:00:00,0,0.0,5,0.0,10.6666666667,0.24239746093800002,0.568395182292,28.46875
2008-03-05 20:00:00,368,0.0,0,0.0,1.0,0.0,0.0,23.0
2008-03-06 12:00:00,15,0.0,1,0.0,2.0,0.3,0.425,10.0
2008-03-30 14:00:00,577,1.0,0,0.46153846153800004,13.0,0.0374572649573,0.485491452991,19.6153846154
2008-03-30 21:00:00,6,0.0,1,0.2,15.0,-0.0257986111111,0.256527777778,12.6
2008-04-05 13:00:00,135,0.0,0,0.222222222222,9.0,-0.0361111111111,0.458333333333,16.3333333333
2008-04-06 21:00:00,31,0.0,0,0.25,4.0,0.0,0.0,11.0
2008-04-07 20:00:00,22,0.0,1,1.0,1.0,0.0,0.0,13.0
2008-04-08 15:00:00,18,0.0,1,0.0,8.0,-0.044791666666699995,0.23125,13.875
2008-04-08 20:00:00,4,0.0,2,0.222222222222,4.5,-0.117222222222,0.256851851852,9.0
2008-04-16 19:00:00,190,0.0,0,0.0,1.0,0.0,0.0,0.0
2008-04-30 20:00:00,336,0.0,0,0.0,6.0,0.05416666666669999,0.411111111111,13.333333333299999
2008-05-03 11:00:00,62,0.0,0,0.6,5.0,0.0,0.14,12.2
2008-05-03 13:00:00,1,0.0,1,0.0,1.0,0.4,0.7,12.0
2008-12-16 17:00:00,5451,0.0,0,0.0,9.0,0.060185185185199996,0.287962962963,14.666666666700001
2008-12-16 18:00:00,0,0.0,1,0.0,5.0,0.02,0.0777777777778,15.4
2008-12-16 19:00:00,0,0.0,2,0.0,1.0,0.05125,0.205,9.0
2008-12-21 16:00:00,116,0.0,0,0.0,8.5,-0.0388888888889,0.37777777777800003,9.77777777778
2008-12-22 07:00:00,14,0.0,2,0.0,9.0,-0.21296296296300002,0.388888888889,13.222222222200001
2008-12-22 21:00:00,13,0.0,1,0.46666666666699996,15.0,-0.013316666666700002,0.2726,13.8
2008-12-27 17:00:00,115,0.0,0,0.0,22.0,0.121666666667,0.432054924242,18.6818181818
2008-12-27 20:00:00,2,0.0,1,0.114285714286,35.0,-0.036095238095199995,0.31519047619,11.228571428599999
2008-12-27 22:00:00,1,0.0,2,0.14285714285700002,7.0,0.0214285714286,0.107142857143,8.28571428571
2008-12-28 14:00:00,15,0.0,3,0.0,11.0,-0.11818181818199999,0.495454545455,15.7272727273
2009-01-04 13:00:00,166,0.0,0,0.0,10.0,0.07511111111110001,0.43211111111100003,18.0
2009-01-04 14:00:00,0,0.0,1,0.0,21.0,-0.0456349206349,0.400396825397,12.9047619048
2009-01-05 00:00:00,9,0.0,2,0.0,23.0,0.0030434782608699997,0.28086956521699996,11.0
2009-03-13 20:00:00,1627,0.0,0,0.28571428571400004,7.0,-0.0571428571429,0.371428571429,12.0
2009-03-14 17:00:00,20,0.0,1,0.0,3.0,0.133333333333,0.3,6.666666666669999
2009-03-18 12:00:00,90,0.0,0,0.4,10.0,0.0962222222222,0.367777777778,14.6
2009-03-23 20:00:00,127,0.0,0,0.33333333333299997,9.0,0.09444444444439999,0.5,10.0
2009-03-26 21:00:00,72,0.0,0,0.666666666667,3.0,0.0,0.0,4.0
2009-03-26 22:00:00,0,0.0,1,0.0,13.0,0.0237713675214,0.389358974359,19.8461538462
2010-01-11 21:00:00,6982,0.0,0,0.33333333333299997,3.0,-0.08333333333330001,0.5666666666669999,11.0
2010-01-31 10:00:00,468,0.0,0,0.14285714285700002,7.0,0.0642857142857,0.229761904762,13.857142857100001
2010-02-02 06:00:00,43,0.0,0,0.0,3.0,-0.0416666666667,0.266666666667,3.33333333333
2010-02-03 13:00:00,30,0.0,0,0.33333333333299997,6.0,-0.0429861111111,0.274305555556,21.5
2010-07-01 15:00:00,3553,0.0,0,0.0,3.0,0.04583333333330001,0.383333333333,22.0
2010-07-01 16:00:00,0,0.0,1,0.111111111111,9.0,-0.0185185185185,0.240740740741,14.4444444444
2010-07-13 20:00:00,291,0.0,0,0.5,4.0,0.0075,0.45,15.25
2010-08-29 10:00:00,1117,0.0,0,0.25,4.0,0.127083333333,0.541666666667,13.25
2010-10-13 10:00:00,1079,0.0,0,0.0,1.0,0.0,0.0,6.0
2010-12-04 18:00:00,1255,0.0,0,0.33333333333299997,3.0,0.0555555555556,0.561111111111,15.333333333299999
2010-12-04 23:00:00,4,0.0,1,0.0,2.0,0.0,0.05,6.5
2011-03-20 14:00:00,2534,0.0,0,0.0,1.0,0.7,0.9,21.0
2011-04-24 08:00:00,833,0.0,0,0.0,1.0,0.8,0.9,39.0
2011-05-01 15:00:00,174,0.0,0,0.33333333333299997,3.0,0.0,0.0,3.0
2011-08-04 09:00:00,2273,0.0,0,0.0,4.0,0.166666666667,0.329166666667,12.75
2011-09-10 13:00:00,891,0.0,0,0.0,3.0,0.189682539683,0.334920634921,10.714285714299999
2011-10-11 14:00:00,744,0.0,0,0.0,1.0,0.0,0.0,7.0
2011-10-12 12:00:00,21,0.0,1,0.0,4.0,-0.07083333333330001,0.491666666667,21.0
2011-10-22 14:00:00,241,0.0,0,0.0,4.0,0.075,0.3625,10.0
2011-10-27 19:00:00,124,0.0,0,0.0,6.0,0.0361111111111,0.313888888889,11.333333333299999
