Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-04-20 15:00:00,0,0.0,7,0.0909090909091,5.0,0.113333333333,0.334848484848,13.1818181818
2011-04-20 16:00:00,0,0.0,8,0.0,8.0,-0.01875,0.153125,15.5
2011-04-20 17:00:00,0,0.0,9,0.0,3.0,0.19722222222199998,0.816666666667,10.0
2011-04-21 15:00:00,21,0.0,4,0.0,4.0,0.05729166666669999,0.254166666667,10.25
2011-04-23 13:00:00,45,0.0,0,0.0,15.0,0.00388888888889,0.15222222222200002,14.0
2011-04-24 10:00:00,20,0.0,1,0.0,8.0,0.17458333333299997,0.612083333333,12.75
2011-04-25 22:00:00,35,0.0,0,0.25,4.0,-0.1165625,0.355625,8.5
2011-04-26 22:00:00,23,0.0,1,0.0,2.0,0.266666666667,0.433333333333,10.5
2011-04-27 08:00:00,9,0.0,1,0.0,11.0,0.0359090909091,0.275454545455,11.3636363636
2011-04-28 19:00:00,34,0.0,0,0.0,6.0,-0.0391666666667,0.201666666667,15.666666666700001
2011-04-30 10:00:00,38,0.0,0,0.0,9.0,-0.151564327485,0.488362573099,15.2631578947
2011-05-01 08:00:00,21,0.0,2,0.0,4.0,0.05333333333330001,0.22666666666700003,8.0
2011-05-01 09:00:00,0,0.0,3,0.0,7.0,-0.10857142857100001,0.495238095238,12.2857142857
2011-05-02 08:00:00,22,0.0,2,0.0,3.0,0.025,0.4,17.6666666667
2011-05-03 18:00:00,33,0.0,0,0.0,3.0,0.0555555555556,0.18888888888900002,9.333333333330001
2011-05-04 09:00:00,14,0.0,1,0.020833333333299998,48.0,-0.017557870370400002,0.423622685185,16.7083333333
2011-05-04 22:00:00,12,0.0,1,0.0625,16.0,-0.151979166667,0.55,10.5625
2011-05-05 08:00:00,9,0.0,2,0.0,10.0,0.115,0.195,6.8
2011-05-05 10:00:00,1,0.0,2,0.05,6.0,0.12125,0.283194444444,12.05
2011-05-05 17:00:00,6,0.0,5,0.0,6.0,-0.184722222222,0.286111111111,14.166666666700001
2011-05-06 08:00:00,14,1.0,5,0.0,4.0,0.0625,0.4375,6.0
2011-05-06 09:00:00,0,0.0,5,0.0,1.5,0.05,0.4,12.75
2011-05-07 09:00:00,23,0.0,2,0.0,3.0,0.0333333333333,0.09166666666670001,19.0
2011-05-07 14:00:00,4,0.0,1,0.0,10.0,-0.0255,0.3725,14.6
2011-05-07 16:00:00,1,0.0,2,0.0,2.0,-0.025,0.2,9.0
2011-05-08 11:00:00,18,0.0,2,0.14285714285700002,7.0,0.24571428571400003,0.678571428571,10.285714285700001
2011-05-08 13:00:00,1,0.0,3,0.0,9.0,0.0238888888889,0.472222222222,15.777777777799999
2011-05-08 14:00:00,0,0.0,4,0.2,5.0,0.388333333333,0.586666666667,14.6
2011-05-09 10:00:00,19,0.0,3,0.0,6.0,0.015972222222200003,0.3875,14.833333333299999
2011-05-09 19:00:00,8,0.0,1,0.0,3.0,0.0,0.1,13.666666666700001
2011-05-09 22:00:00,2,0.0,2,0.166666666667,2.5,9.25185853854e-18,0.39444444444399995,13.666666666700001
2011-05-12 19:00:00,68,0.0,0,0.0,7.0,0.0632272727273,0.412484848485,10.909090909100001
2011-05-12 21:00:00,1,0.0,3,0.0,1.0,0.10625,0.775,39.0
2011-05-13 17:00:00,19,0.0,4,0.0,3.0,-0.08333333333330001,0.483333333333,6.666666666669999
2011-05-13 19:00:00,1,0.0,5,0.0344827586207,14.0,-0.05,0.281034482759,11.0689655172
2011-05-14 08:00:00,12,0.0,3,0.125,8.0,0.110416666667,0.397916666667,10.25
2011-05-14 12:00:00,3,0.0,4,0.0,10.5,0.0909090909091,0.259848484848,10.7727272727
2011-05-14 20:00:00,7,0.0,3,0.0,10.0,-0.0291666666667,0.26083333333299996,13.5
2011-05-15 12:00:00,15,0.0,3,0.0,8.5,0.050868055555600006,0.287638888889,8.833333333330001
2011-05-15 21:00:00,8,0.0,2,0.166666666667,6.0,-0.09166666666670001,0.288333333333,13.166666666700001
2011-05-16 18:00:00,20,0.0,1,0.0,2.0,0.0,0.0,4.0
2011-05-16 21:00:00,2,0.0,2,0.0,3.0,0.141666666667,0.24583333333299998,21.0
2011-05-17 08:00:00,10,0.0,2,0.0,3.5,0.18369047619000003,0.46809523809500003,15.7142857143
2011-05-17 17:00:00,8,0.0,4,0.0,5.0,0.0837291666667,0.438333333333,12.0
2011-05-17 21:00:00,3,0.0,6,0.181818181818,11.0,-0.0363636363636,0.436363636364,8.909090909089999
2011-05-18 08:00:00,10,0.0,6,0.0,3.0,0.0361111111111,0.627777777778,8.666666666669999
2011-05-18 10:00:00,1,0.0,5,0.0,2.0,0.0,0.0,21.0
2011-05-18 18:00:00,7,0.0,3,0.0,7.0,0.2,0.257142857143,6.28571428571
2011-05-19 08:00:00,13,0.0,3,0.25,4.0,0.107291666667,0.290625,12.5
2011-05-19 11:00:00,2,0.0,2,0.0,5.0,0.06,0.66,11.4
2011-05-20 09:00:00,21,0.0,1,0.166666666667,6.0,-0.008333333333329999,0.26,9.333333333330001
2011-05-21 09:00:00,23,0.0,1,0.0,2.0,0.325,0.575,11.5
2011-05-22 09:00:00,23,0.0,1,0.0,3.0,0.100666666667,0.39111111111100005,31.3333333333
2011-05-22 10:00:00,0,0.0,1,0.1,10.0,0.171666666667,0.278333333333,9.0
2011-05-22 11:00:00,0,0.0,2,0.0434782608696,7.0,-0.04480072463769999,0.377572463768,12.8695652174
2011-05-22 21:00:00,9,0.0,5,0.0,2.0,0.0,0.0,9.5
2011-05-23 08:00:00,10,0.0,6,0.0,3.0,0.2,0.3,13.0
2011-06-02 11:00:00,242,0.0,0,0.153846153846,6.5,0.139743589744,0.353846153846,11.3846153846
2011-06-02 19:00:00,7,0.0,2,0.0909090909091,5.0,0.0195454545455,0.293939393939,13.3636363636
2011-06-03 14:00:00,18,0.0,2,0.14285714285700002,21.0,0.07817460317460001,0.603293650794,15.2380952381
2011-06-04 12:00:00,21,0.0,1,0.0,19.0,0.133552631579,0.40271929824600006,15.2631578947
2011-06-04 13:00:00,0,0.0,2,0.0,15.0,0.11205555555600001,0.45666666666699995,13.666666666700001
2011-06-05 06:00:00,16,0.0,2,0.08333333333330001,12.0,0.159583333333,0.48282407407399996,27.0
2011-06-05 10:00:00,3,0.0,3,0.0,5.0,0.18,0.36,12.8
2011-06-05 13:00:00,2,0.0,3,0.0,8.0,0.017569444444400003,0.625972222222,21.25
2011-06-07 07:00:00,41,0.0,0,0.0625,7.5,0.0390625,0.2671875,9.3125
2011-06-07 11:00:00,3,0.0,2,0.0,2.0,0.0,0.35,15.0
2011-06-08 20:00:00,32,0.0,0,0.5,4.0,0.3875,0.575,7.0
2011-06-11 23:00:00,74,0.0,0,0.0,2.0,0.0,0.0,8.0
2011-06-16 09:00:00,105,0.0,0,0.0,3.0,0.25,0.322222222222,9.333333333330001
2011-06-17 09:00:00,23,0.0,1,0.0,6.0,0.189375,0.27083333333299997,13.5
2011-06-17 19:00:00,9,0.0,1,0.5,2.0,0.0,0.0,9.5
2011-06-22 22:00:00,122,0.0,0,0.111111111111,9.0,0.0722222222222,0.22166666666700002,12.666666666700001
2011-06-23 09:00:00,10,0.0,1,0.0,6.0,0.175,0.266666666667,8.666666666669999
2011-06-23 18:00:00,8,0.0,2,0.0,3.0,0.166666666667,0.266666666667,3.66666666667
2011-06-24 08:00:00,13,0.0,2,0.0,11.0,0.15,0.334090909091,11.6363636364
2011-06-25 11:00:00,26,0.0,0,0.444444444444,18.0,0.0717592592593,0.21462962962999999,8.166666666669999
2011-06-26 21:00:00,33,0.0,0,0.0,4.0,0.64625,0.858333333333,15.0
2011-06-29 10:00:00,60,0.0,0,0.0,3.0,0.5,0.627777777778,10.6666666667
2011-06-29 15:00:00,4,0.0,1,0.166666666667,2.5,0.008333333333329999,0.241666666667,7.666666666669999
2011-06-29 16:00:00,0,0.0,3,0.0,9.0,0.0467592592593,0.562037037037,14.5555555556
2011-06-30 10:00:00,17,0.0,4,0.0,8.0,-0.049322916666699995,0.56828125,15.375
2011-06-30 14:00:00,3,0.0,4,0.0,7.0,0.155416666667,0.2225,14.5714285714
2011-06-30 20:00:00,5,0.0,2,0.0,2.0,-0.05,0.3,21.5
2011-07-02 10:00:00,37,0.0,0,0.0,7.0,0.060652173913000006,0.315307971014,13.347826087
2011-07-02 16:00:00,5,0.0,3,0.0,3.0,0.12222222222200001,0.233333333333,13.333333333299999
2011-07-02 23:00:00,6,0.0,4,0.0,2.0,0.225,0.3,6.5
2011-07-04 12:00:00,36,0.0,0,0.5,4.0,0.0354166666667,0.18958333333299998,12.75
2011-07-05 08:00:00,19,0.0,1,0.0,3.0,0.358333333333,0.633333333333,17.0
2011-07-06 08:00:00,23,0.0,1,0.0,5.0,-0.04583333333330001,0.303333333333,8.8
2011-07-06 17:00:00,8,0.0,1,0.0,2.0,0.3,0.35,7.5
2011-07-08 08:00:00,38,0.0,0,0.0,13.0,0.0307692307692,0.36538461538500006,11.2307692308
2011-07-08 11:00:00,2,0.0,1,0.0,2.0,0.08333333333330001,0.261111111111,14.0
2011-07-09 14:00:00,26,0.0,0,0.0,8.0,0.07111111111110001,0.590625,18.75
2011-07-10 09:00:00,18,0.0,1,0.0,8.0,0.253125,0.309375,14.125
2011-07-10 12:00:00,2,0.0,2,0.0,2.0,0.55,0.75,15.0
2011-07-10 23:00:00,10,0.0,2,0.0,9.0,0.0587037037037,0.392592592593,16.6666666667
2011-07-11 17:00:00,17,0.0,1,0.0,3.0,0.127777777778,0.674074074074,13.0
2011-07-11 21:00:00,3,0.0,2,0.0,3.0,-0.1,0.2,5.0
2011-07-12 14:00:00,16,0.0,2,0.0,4.0,0.0,0.025,11.0
2011-07-12 19:00:00,4,0.0,2,0.0,6.0,0.106666666667,0.5,10.5
2011-07-13 17:00:00,21,0.0,1,1.0,1.0,-0.2,0.65,22.0
2011-07-13 20:00:00,2,0.0,1,0.0,6.0,0.05833333333330001,0.20833333333299997,9.166666666669999
2011-07-14 16:00:00,19,0.0,2,0.166666666667,6.0,-0.112708333333,0.53375,13.333333333299999
2011-07-14 19:00:00,2,1.0,2,0.0,20.0,-0.027800347222199998,0.506111111111,18.75
2011-07-15 08:00:00,12,0.0,2,0.0,3.0,0.168333333333,0.602777777778,6.333333333330001
2011-07-17 11:00:00,50,0.0,0,0.0,9.0,0.0361111111111,0.41888888888899994,20.444444444400002
2011-07-18 07:00:00,19,0.0,1,0.0,2.0,0.1875,0.25,6.0
2011-07-18 18:00:00,10,0.0,1,0.14285714285700002,7.0,0.19642857142900003,0.589285714286,9.14285714286
2011-07-18 19:00:00,0,0.0,2,0.0,3.0,-0.356666666667,0.705,32.0
2011-07-19 08:00:00,12,0.0,2,0.0,3.0,0.3625,0.5666666666669999,6.666666666669999
2011-07-19 09:00:00,0,0.0,3,0.08333333333330001,12.0,0.05833333333330001,0.18,11.416666666700001
2011-07-21 17:00:00,55,0.0,0,0.0,7.0,-0.09785714285710001,0.589682539683,14.0
2011-07-22 21:00:00,27,0.0,0,0.0,3.0,0.166666666667,0.266666666667,4.66666666667
2011-07-27 07:00:00,105,0.0,0,0.0,2.0,0.25,0.75,14.5
2011-07-27 17:00:00,9,0.0,1,0.0,9.0,0.0416666666667,0.389814814815,17.555555555599998
2011-07-27 19:00:00,1,0.0,2,0.0,14.0,0.156845238095,0.387896825397,10.714285714299999
2011-07-27 20:00:00,0,0.0,3,0.28571428571400004,3.0,0.165714285714,0.2,4.8571428571399995
2011-07-28 10:00:00,13,0.0,4,0.0,8.0,0.175,0.44375,12.25
2011-07-28 18:00:00,7,0.0,4,0.0,2.0,0.0,0.315,11.5
2011-07-28 22:00:00,3,0.0,2,0.0,10.0,0.0858333333333,0.3325,12.5
2011-07-30 07:00:00,32,0.0,0,0.0,4.0,0.55125,0.6895833333329999,7.5
2011-07-31 10:00:00,26,0.0,0,0.0,3.0,0.319444444444,0.5,8.666666666669999
2011-07-31 13:00:00,2,0.0,1,0.0,4.0,-0.0625,0.425,9.75
2011-07-31 20:00:00,6,0.0,2,0.0,3.0,-0.08333333333330001,0.283333333333,9.666666666669999
2011-07-31 21:00:00,0,0.0,3,0.0,2.0,0.275,0.475,8.5
2011-08-01 06:00:00,8,0.0,4,0.0,3.0,0.21666666666700002,0.583333333333,11.0
2011-08-01 22:00:00,15,0.0,1,0.0909090909091,5.0,-0.032121212121200005,0.420303030303,12.2727272727
2011-08-02 09:00:00,10,0.0,2,0.0,3.5,0.0,0.0375,11.625
2011-08-02 11:00:00,1,0.0,4,0.0,9.0,0.047354497354499994,0.31216931216899996,15.0
2011-08-02 18:00:00,6,0.0,5,0.0,4.0,0.2625,0.575,9.75
2011-08-03 07:00:00,12,0.0,4,0.0909090909091,5.0,-0.144949494949,0.35454545454499997,9.36363636364
2011-08-03 09:00:00,1,0.0,6,0.0,2.5,0.04583333333330001,0.3,7.166666666669999
2011-08-03 22:00:00,12,0.0,4,0.0,2.0,0.33125,0.8833333333329999,5.5
2011-08-04 15:00:00,16,0.0,1,0.0,5.0,-0.14,0.7,8.4
2011-08-04 18:00:00,2,0.0,2,0.0,3.0,-0.21666666666700002,0.796666666667,6.0
2011-08-04 21:00:00,2,0.0,3,0.0,9.0,0.205555555556,0.437037037037,7.8888888888899995
2011-08-05 07:00:00,9,0.0,3,0.0,3.0,0.14125,0.84,9.666666666669999
2011-08-05 18:00:00,10,0.0,3,0.0,6.0,0.133333333333,0.338888888889,18.1666666667
2011-08-05 21:00:00,2,0.0,3,0.130434782609,23.0,0.100434782609,0.27521739130399997,8.60869565217
2011-08-05 22:00:00,0,0.0,3,0.0,6.0,0.0758333333333,0.275,12.666666666700001
2011-08-06 08:00:00,9,0.0,3,0.0,4.5,0.03875,0.4025,9.6
2011-08-06 20:00:00,11,0.0,4,0.125,8.0,0.1375,0.44375,7.125
2011-08-07 21:00:00,24,0.0,0,0.2,5.0,0.2,0.23,5.4
2011-08-09 16:00:00,42,0.0,0,0.0,2.0,0.3,0.425,12.5
2011-08-10 08:00:00,15,0.0,1,0.0,4.0,0.128645833333,0.698958333333,19.75
2011-08-13 10:00:00,73,0.0,0,0.0,5.5,0.155208333333,0.4,9.75
2011-08-13 19:00:00,8,0.0,2,0.0,3.0,0.0,0.0333333333333,13.666666666700001
2011-08-15 18:00:00,46,0.0,0,0.0,12.0,0.158472222222,0.416666666667,12.416666666700001
2011-08-15 21:00:00,2,0.0,1,0.0,2.0,-0.2,0.5,9.5
2011-08-15 23:00:00,1,0.0,2,0.0,7.0,0.15,0.364285714286,7.714285714289999
2011-08-17 08:00:00,32,0.0,0,0.0,12.0,0.0343981481481,0.49629629629600003,12.5
2011-08-17 11:00:00,2,0.0,1,0.0,5.0,-0.025,0.3825,13.2
2011-08-20 16:00:00,76,0.0,0,0.0,6.0,-0.0455972222222,0.468277777778,17.3333333333
2011-08-23 18:00:00,73,0.0,0,0.0909090909091,11.0,-0.0590909090909,0.42727272727300003,16.1818181818
2011-08-23 20:00:00,1,0.0,1,0.0,1.0,0.3,0.5,11.0
2011-08-24 09:00:00,12,0.0,2,0.0,2.0,0.25,0.45,3.0
2011-08-24 20:00:00,10,0.0,2,0.0,4.0,0.04291666666669999,0.33833333333300003,11.75
2011-08-28 09:00:00,84,0.0,0,0.0,16.0,0.028984375,0.460562836022,14.875
2011-08-28 18:00:00,8,0.0,1,0.0,4.0,0.5,0.5,9.5
2011-08-29 09:00:00,14,0.0,2,0.0,3.0,0.25,0.33333333333299997,9.0
2011-08-29 17:00:00,7,0.0,2,0.0,4.0,0.30416666666700004,0.516666666667,10.75
2011-08-31 08:00:00,38,0.0,0,0.2,5.0,0.43,0.7,5.0
2011-09-01 20:00:00,35,0.0,0,0.0,2.0,0.75,0.825,3.5
2011-09-04 14:00:00,65,0.0,0,0.0,2.0,0.375,0.675,16.5
2011-09-07 10:00:00,67,0.0,0,0.0,1.0,0.166666666667,0.5666666666669999,9.0
2011-09-07 21:00:00,10,0.0,1,0.0,6.0,-0.111458333333,0.48888888888899995,8.666666666669999
2011-09-08 08:00:00,10,0.0,2,0.0,6.0,0.133333333333,0.45,10.6666666667
2011-09-08 12:00:00,3,0.0,2,0.0,2.0,0.14,0.645,13.5
2011-09-10 08:00:00,43,0.0,0,0.0,15.0,0.20896296296300002,0.5594814814810001,15.4
2011-09-11 12:00:00,27,0.0,0,0.0,5.0,0.6525,0.7875,9.0
2011-09-12 19:00:00,30,0.0,0,0.0,5.0,-0.102,0.174,11.8
2011-09-16 10:00:00,86,0.0,0,0.157894736842,19.0,0.06596491228069999,0.353245614035,12.5789473684
2011-09-16 22:00:00,11,0.0,1,0.0,3.0,-0.21666666666700002,0.433333333333,16.0
2011-09-17 10:00:00,11,0.0,2,0.0,4.0,0.00416666666667,0.21458333333299998,17.0
2011-09-19 20:00:00,57,0.0,0,0.08333333333330001,12.0,0.25833333333299996,0.358333333333,9.416666666669999
2011-09-20 19:00:00,22,0.0,1,0.0,4.0,0.125,0.2,4.5
2011-09-21 08:00:00,12,0.0,1,0.2,10.0,0.065,0.335,13.3
2011-09-22 07:00:00,22,0.0,1,0.0,10.0,0.04,0.378333333333,13.5
2011-09-22 08:00:00,0,0.0,2,0.0,3.0,0.0,0.0,11.0
2011-09-26 22:00:00,109,0.0,0,0.111111111111,9.0,0.176944444444,0.548611111111,11.1111111111
2011-09-28 12:00:00,37,0.0,0,0.0,4.0,0.125,0.5625,16.5
2011-09-29 07:00:00,18,0.0,1,0.0,2.0,0.34375,0.45,3.0
2011-09-30 09:00:00,25,0.0,0,1.0,1.0,0.32,0.65,14.0
2011-09-30 16:00:00,6,0.0,1,0.0,1.0,0.5,0.8,3.0
2011-10-01 08:00:00,15,0.0,2,0.111111111111,9.0,-0.11172839506200001,0.306172839506,11.777777777799999
2011-10-01 22:00:00,13,0.0,1,0.111111111111,9.0,0.0166666666667,0.251851851852,10.222222222200001
2011-10-02 10:00:00,11,0.0,1,0.0,2.0,0.2,0.5,18.5
2011-10-02 11:00:00,0,0.0,2,0.0,5.0,0.14,0.25,16.8
2011-10-04 12:00:00,48,0.0,0,0.0,2.0,1.0,1.0,6.0
2011-10-11 10:00:00,165,0.0,0,0.0,6.0,0.05,0.08333333333330001,10.0
2011-10-11 18:00:00,7,0.0,1,0.0,2.0,0.1,0.14,9.0
2011-10-16 12:00:00,113,0.0,0,0.0,2.0,0.0,0.0,2.5
2011-10-16 19:00:00,6,0.0,1,0.0,4.0,0.23125,0.4375,10.25
2011-10-24 21:00:00,193,0.0,0,0.0,10.0,0.1215,0.3025,14.2
2011-11-04 08:00:00,250,0.0,0,0.07142857142860001,14.0,0.175178571429,0.4925,8.21428571429
2011-11-13 12:00:00,219,0.0,0,0.0,1.0,0.15,0.45,13.0
2011-11-18 09:00:00,116,0.0,0,0.0,3.0,0.25,0.322222222222,7.0
2011-11-27 16:00:00,222,0.0,0,0.0,21.0,0.0634854497354,0.299748677249,13.666666666700001
2011-12-01 16:00:00,95,0.0,0,0.0,6.0,-0.0961111111111,0.43611111111100004,18.3333333333
2011-12-01 21:00:00,4,0.0,1,0.0,7.0,-0.1,0.228571428571,11.2857142857
2011-12-19 19:00:00,429,0.0,0,0.0,1.0,-0.8125,0.9,11.0
2011-12-22 17:00:00,69,0.0,0,0.0,8.0,0.23229166666700002,0.622916666667,14.75
2011-12-22 18:00:00,0,0.0,1,0.0,4.0,0.136145833333,0.7166666666670001,19.75
2011-12-26 10:00:00,87,0.0,0,0.0,13.0,0.0538461538462,0.20833333333299997,10.7692307692
2011-12-27 12:00:00,25,0.0,0,0.0,8.0,0.020833333333299998,0.0416666666667,12.75
2011-12-30 07:00:00,66,0.0,0,0.0,3.0,0.0,0.0,5.666666666669999
2011-12-31 19:00:00,35,0.0,0,0.2,5.0,0.023333333333299996,0.143333333333,7.2
2012-01-03 18:00:00,70,0.0,0,0.0,7.0,0.33928571428599996,0.6551785714289999,14.4285714286
2012-01-05 22:00:00,51,0.0,0,0.0,7.0,0.387053571429,0.507142857143,12.857142857100001
2012-01-10 20:00:00,117,0.0,0,0.0,5.0,-1.1102230246300001e-17,0.37,9.0
2012-01-10 21:00:00,0,0.0,1,0.0,2.0,0.0,0.0,15.0
2012-02-15 18:00:00,860,0.0,0,0.4,5.0,0.0475,0.22,11.0
2012-02-15 21:00:00,2,0.0,1,0.0,4.0,0.0677777777778,0.47870370370399995,8.0
2012-02-17 20:00:00,46,0.0,0,0.0,2.0,0.775,0.983333333333,4.0
2012-02-27 19:00:00,238,0.0,0,0.0,25.0,0.181544444444,0.624666666667,17.24
2012-02-28 12:00:00,16,0.0,1,0.0,9.0,0.004027777777780001,0.75524691358,13.0
2012-02-28 18:00:00,5,0.0,2,0.0,3.0,0.18333333333299998,0.233333333333,8.666666666669999
2012-02-28 20:00:00,1,0.0,2,0.25,5.5,0.08333333333330001,0.125,11.916666666700001
2012-02-29 07:00:00,10,0.0,4,0.25,4.0,0.1875,0.675,13.5
2012-03-01 09:00:00,25,0.0,0,0.0,2.0,0.5,0.5,2.5
2012-03-02 16:00:00,30,0.0,0,0.0,4.0,0.1875,0.441666666667,6.25
2012-03-06 08:00:00,87,0.0,0,0.0,3.0,0.33333333333299997,0.33333333333299997,2.66666666667
2012-03-15 21:00:00,228,1.0,0,0.0,17.0,0.086,0.22142857142900002,15.3428571429
2012-03-15 22:00:00,0,0.0,2,0.0,9.0,0.052631578947400004,0.105263157895,10.2631578947
2012-03-16 09:00:00,10,0.0,4,0.0,10.0,0.1355,0.254,10.2
2012-03-16 10:00:00,0,0.0,5,0.0,1.0,0.0,0.0,13.0
2012-03-16 11:00:00,0,0.0,6,0.0,5.0,-0.0181818181818,0.0363636363636,13.7272727273
2012-03-16 16:00:00,4,0.0,8,0.0,7.0,0.0528571428571,0.5,12.2857142857
2012-03-17 12:00:00,19,0.0,1,0.0,13.0,-0.0439743589744,0.409134615385,15.538461538499998
2012-03-17 13:00:00,0,0.0,2,0.0,7.0,-0.10928571428600001,0.7464285714290001,14.4285714286
2012-03-17 21:00:00,7,0.0,2,0.0,3.0,0.204166666667,0.401388888889,13.0
2012-03-22 11:00:00,109,0.0,0,0.2,2.0,0.11,0.18,15.2
