Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2012-01-24 21:00:00,7.0,0.0,4,0,0.0,0.052380952381,0.170634920635,17.1428571429
2012-01-25 21:00:00,7.0,0.0,1,23,0.0,-0.08928571428570001,0.378571428571,22.0
2012-01-28 12:00:00,12.0,0.0,0,62,0.0,-0.08423611111109999,0.45361111111100005,14.916666666700001
2012-01-29 00:00:00,5.0,0.0,1,11,0.0,0.24,0.377,3.0
2012-01-29 18:00:00,4.0,0.0,1,17,0.0,0.275,0.35,8.0
2012-01-30 23:00:00,9.0,0.111111111111,0,28,0.0,-0.025,0.366666666667,17.111111111099998
2012-01-31 19:00:00,8.0,0.0,1,19,0.0,0.209375,0.3375,17.75
2012-01-31 22:00:00,10.5,0.0,2,2,0.5,0.0513888888889,0.22108585858600002,15.3181818182
2012-02-01 08:00:00,7.0,0.0,3,9,0.0,0.0214285714286,0.264285714286,15.5714285714
2012-02-01 13:00:00,24.0,0.0,4,4,0.0,0.123344907407,0.387025462963,15.5
2012-02-02 21:00:00,6.5,0.0,0,31,0.0,0.0865384615385,0.19519230769200002,7.461538461539999
2012-02-06 14:00:00,24.0,0.0416666666667,0,88,0.0,0.0138888888889,0.251388888889,16.5833333333
2012-02-06 17:00:00,8.0,0.0,1,2,0.0,0.146354166667,0.505208333333,10.75
2012-02-07 12:00:00,24.0,0.0,2,18,0.0,0.022245370370400003,0.439351851852,22.1666666667
2012-02-07 14:00:00,1.0,0.0,3,1,0.0,0.0,0.0,3.0
2012-02-07 15:00:00,1.0,0.0,3,0,0.0,0.0,0.0,3.0
2012-02-08 23:00:00,14.0,0.0,0,31,0.0,0.021746031746,0.580753968254,23.8571428571
2012-02-14 11:00:00,8.0,0.25,0,131,0.0,0.003125,0.420833333333,12.5
2012-02-15 14:00:00,17.0,0.0588235294118,0,26,0.0,0.0049509803921600004,0.355710784314,19.5294117647
2012-02-15 17:00:00,7.5,0.2,1,2,0.0,-0.0361736111111,0.37227777777800003,15.5333333333
2012-02-16 20:00:00,9.0,0.444444444444,0,26,0.0,0.051851851851900006,0.214814814815,17.888888888900002
2012-02-16 22:00:00,12.5,0.04,1,1,0.0,0.0457222222222,0.20422222222199998,13.68
2012-02-16 23:00:00,5.0,0.0909090909091,3,0,0.0,0.0287878787879,0.195454545455,10.7272727273
2012-02-17 22:00:00,9.333333333330001,0.0,4,22,0.0,0.0393888888889,0.295402777778,13.0
2012-02-19 16:00:00,26.0,0.0,0,41,0.0,0.0128342490842,0.549452838828,24.9230769231
2012-02-22 22:00:00,20.0,0.0,0,77,0.0,0.0386924603175,0.501873015873,26.15
2012-02-23 00:00:00,8.0,0.0,1,1,0.0,0.026041666666700002,0.30208333333299997,14.375
2012-02-24 12:00:00,13.0,0.0,0,35,0.0,0.198557692308,0.418076923077,18.8461538462
2012-02-25 16:00:00,5.0,0.0,0,27,1.0,0.2675,0.41,21.0
2012-02-25 17:00:00,9.0,0.052631578947400004,1,0,0.0,0.06496710526319999,0.450701754386,24.0
2012-02-26 11:00:00,5.0,0.0,3,17,0.0,0.132222222222,0.286111111111,14.0
2012-02-26 12:00:00,5.0,0.0,4,0,0.0,0.025,0.08,4.2
2012-02-26 15:00:00,19.0,0.105263157895,5,2,0.0,0.102558479532,0.433391812865,27.0
2012-02-26 16:00:00,12.0,0.25,6,0,0.0,0.125451388889,0.451979166667,22.75
2012-02-27 16:00:00,9.0,0.166666666667,1,23,0.0,0.05516975308640001,0.261728395062,19.0
2012-03-01 11:00:00,13.0,0.0,0,66,0.0,0.0516025641026,0.272884615385,21.3846153846
2012-03-02 13:00:00,11.0,0.0,0,25,0.0,0.028939393939400003,0.168787878788,16.7272727273
2012-03-02 21:00:00,11.0,0.0,1,7,0.0,-0.0337121212121,0.539898989899,21.4545454545
2012-03-02 22:00:00,12.0,0.0,2,0,0.0,0.07697916666669999,0.429097222222,30.75
2012-03-02 23:00:00,8.333333333330001,0.04,3,0,0.0,0.0616,0.2511,12.8
2012-03-03 11:00:00,16.0,0.125,6,11,0.0,-0.0764583333333,0.343402777778,19.875
2012-03-03 13:00:00,33.0,0.0909090909091,7,1,0.0,-0.015862794612799998,0.39460016835,18.7272727273
2012-03-03 16:00:00,5.0,0.0,7,2,0.0,0.0631666666667,0.623333333333,37.0
2012-03-03 18:00:00,9.0,0.0,8,1,0.0,0.0555555555556,0.214814814815,16.0
2012-03-03 23:00:00,13.0,0.153846153846,7,4,0.0,-0.0163461538462,0.32884615384599997,14.153846153800002
2012-03-04 13:00:00,15.0,0.4,4,13,0.0,0.0320833333333,0.294888888889,13.666666666700001
2012-03-05 17:00:00,8.5,0.235294117647,0,27,0.0,-0.021029411764700003,0.48485294117600003,21.529411764699997
2012-03-05 22:00:00,8.0,0.0,2,4,0.0,0.17708333333299997,0.21666666666700002,4.125
2012-03-05 23:00:00,11.0,0.0909090909091,3,0,0.0,-0.0360606060606,0.407272727273,26.2727272727
2012-03-06 18:00:00,9.0,0.111111111111,2,18,0.0,0.20717592592599998,0.405740740741,13.333333333299999
2012-03-06 22:00:00,7.0,0.714285714286,3,3,0.0,0.00357142857143,0.34285714285700003,19.428571428599998
2012-03-07 08:00:00,15.0,0.2,2,9,0.0,0.143888888889,0.359444444444,14.0
2012-03-08 09:00:00,10.0,0.0,0,24,0.0,0.09583333333329999,0.4425,24.8
2012-03-09 08:00:00,10.0,0.0,1,22,0.0,0.165,0.345,11.9
2012-03-10 15:00:00,15.0,0.06666666666669999,0,30,0.0,0.00477777777778,0.154333333333,17.7333333333
2012-03-12 08:00:00,10.0,0.0,0,40,0.0,0.05541666666669999,0.3375,13.4
2012-03-12 17:00:00,3.0,0.33333333333299997,1,8,0.0,0.241666666667,0.583333333333,21.3333333333
2012-03-12 19:00:00,10.0,0.1,2,1,0.0,0.051416666666699994,0.27899999999999997,16.3
2012-03-13 09:00:00,12.0,0.0,2,13,0.0,0.0878125,0.709375,21.9166666667
2012-03-13 17:00:00,11.0,0.0,3,7,0.0,0.0545454545455,0.281818181818,10.6363636364
2012-03-14 21:00:00,27.0,0.037037037037,0,27,0.0,0.0742026748971,0.587181069959,22.8518518519
2012-03-15 22:00:00,10.25,0.295454545455,0,24,0.0,-0.0148503787879,0.28389898989900003,15.1136363636
2012-03-16 08:00:00,5.0,0.0,4,9,0.0,0.116666666667,0.25333333333299995,18.4
2012-03-25 23:00:00,3.0,0.33333333333299997,0,230,0.0,0.0622222222222,0.19333333333299998,26.0
2012-03-26 09:00:00,5.0,0.0,1,9,0.0,0.05666666666669999,0.293333333333,9.8
2012-03-26 21:00:00,6.0,0.0,2,11,0.0,0.0263888888889,0.36388888888899995,14.666666666700001
2012-03-26 22:00:00,11.5,0.0,3,0,0.0,-0.0364975845411,0.43487922705300003,23.5217391304
2012-03-27 21:00:00,12.0,0.0,3,22,0.0,0.119305555556,0.41083333333300004,14.5
2012-03-28 23:00:00,3.0,0.0,0,25,0.0,0.433333333333,0.575,16.0
2012-03-29 09:00:00,10.0,0.2,1,9,0.0,0.04666666666669999,0.206666666667,19.6
2012-03-30 19:00:00,8.0,0.0,0,33,0.0,-0.00798611111111,0.273611111111,20.375
2012-03-30 23:00:00,12.0,0.0,1,3,0.0,0.08321469907410001,0.328373842593,27.9166666667
2012-04-01 12:00:00,10.0,0.0,0,36,0.0,0.166333333333,0.397833333333,23.6
2012-04-01 19:00:00,8.0,0.0,1,6,0.0,0.0603125,0.443854166667,21.625
2012-04-02 23:00:00,8.0,0.0,0,27,0.0,0.0486111111111,0.370138888889,18.75
2012-04-05 15:00:00,21.0,0.0,0,63,0.0,0.0238888888889,0.239047619048,13.9047619048
2012-04-06 00:00:00,5.0,0.2,1,8,0.0,0.0425,0.185,8.6
2012-04-14 00:00:00,11.0,0.0,0,191,0.0,-0.019434920634900002,0.384552380952,13.7142857143
2012-05-14 00:00:00,7.0,0.0,0,719,0.0,-0.20114285714299998,0.596214285714,19.2857142857
2012-07-15 16:00:00,6.0,0.0,0,1503,0.0,0.128472222222,0.432638888889,27.5
2012-07-15 17:00:00,11.0,0.0,1,0,0.0,-0.000530303030303,0.578787878788,20.5454545455
2012-07-15 18:00:00,8.0,0.0,2,0,0.0,0.09578125,0.346371527778,15.375
2012-11-28 21:00:00,13.0,0.0769230769231,0,3266,0.0,0.05769230769230001,0.30576923076900003,15.153846153800002
