Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-12-09 21:00:00,0,74,0.0,0.0,1.0,0.116666666667,0.8833333333329999,21.0
2007-12-12 00:00:00,0,50,0.0,0.0,3.0,0.0,0.0,8.333333333330001
2007-12-20 13:00:00,0,204,0.0,0.0,2.0,0.2796875,0.458333333333,26.5
2008-05-17 01:00:00,0,3563,0.0,0.0,9.0,0.20771604938299998,0.370987654321,13.4444444444
2008-06-07 10:00:00,0,512,0.0,0.0,7.0,0.114583333333,0.28452380952399997,15.2857142857
2008-12-21 13:00:00,0,4730,0.0,0.272727272727,11.0,0.111818181818,0.541666666667,18.9090909091
2008-12-21 16:00:00,1,2,0.0,0.1,4.5,0.0730555555556,0.16777777777800001,17.8
2008-12-22 10:00:00,3,17,0.0,0.0,9.0,0.186527777778,0.629231481481,25.6666666667
2008-12-22 21:00:00,1,10,0.0,0.0,7.0,-0.0690476190476,0.357142857143,18.571428571400002
2008-12-28 12:00:00,0,134,0.0,0.121212121212,33.0,0.0174242424242,0.409873737374,20.4848484848
2008-12-28 13:00:00,1,0,0.0,0.0,6.0,0.120694444444,0.441666666667,20.8333333333
2009-04-16 14:00:00,0,2616,0.0,0.0,8.0,0.09947916666670001,0.321875,11.0
2009-05-13 23:00:00,0,656,0.0,0.0,9.0,-0.133333333333,0.472222222222,21.2222222222
2009-05-27 07:00:00,0,319,0.0,0.0,6.0,0.2,0.254166666667,10.0
2009-08-14 09:00:00,0,1897,0.0,0.0,10.0,0.0225,0.29,15.1
2009-08-14 10:00:00,1,0,0.0,0.0,6.0,0.321296296296,0.593981481481,22.1666666667
2009-08-14 20:00:00,2,9,0.0,0.0,9.0,0.115925925926,0.45925925925899996,13.8888888889
2009-10-14 20:00:00,0,1463,0.0,0.0,3.0,0.33333333333299997,0.33333333333299997,6.0
