Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2004-11-04 00:00:00,7.2,0.26333333333299996,0.0954166666667,5.0,0.2,0,167,0.0
2004-11-06 00:00:00,13.0,0.533333333333,0.125,3.0,0.33333333333299997,0,47,0.0
2004-11-07 00:00:00,35.0,0.575,-0.0125,1.0,0.0,1,23,0.0
2004-11-11 11:00:00,14.666666666700001,0.28456790123500003,0.194135802469,4.0,0.0,0,106,0.0
2004-11-12 13:00:00,22.0,0.533333333333,0.283333333333,3.0,0.0,0,25,0.0
2004-11-12 17:00:00,16.7142857143,0.475,0.129464285714,7.0,0.0,1,3,0.0
2004-11-13 20:00:00,9.4,0.22,0.12,2.5,0.0,0,26,0.0
2004-11-14 13:00:00,18.5,0.384166666667,0.0989583333333,3.5,0.0,2,16,0.0
2004-11-16 17:00:00,17.0,0.166666666667,0.06666666666669999,3.0,0.33333333333299997,0,51,0.0
2004-11-16 18:00:00,23.5,0.35,0.19444444444400003,2.5,0.166666666667,1,0,0.0
2004-11-16 20:00:00,17.3333333333,0.24444444444400001,0.119444444444,3.0,0.0,3,1,0.0
2004-11-17 15:00:00,31.4,0.45666666666699995,0.108333333333,2.0,0.0,4,18,0.0
2004-11-17 16:00:00,27.5,0.3,-0.05,2.0,0.0,6,0,0.0
2004-11-18 16:00:00,16.6,0.28458333333299995,0.0891666666667,5.0,0.2,1,23,0.0
2004-11-18 19:00:00,32.0,0.827777777778,0.308333333333,2.0,0.0,1,2,0.0
2004-11-19 00:00:00,13.4,0.23,-0.005,5.0,0.0,2,4,0.0
2004-11-19 10:00:00,12.0,0.233333333333,-0.0416666666667,3.0,0.0,3,9,0.0
2004-11-22 21:00:00,20.5,0.35,0.3,2.0,0.0,0,82,1.0
2004-11-23 00:00:00,29.0,0.416666666667,0.21666666666700002,2.0,0.0,1,2,0.0
2004-11-24 00:00:00,66.0,0.583333333333,0.158333333333,1.0,0.0,1,23,0.0
2004-11-24 01:00:00,25.0,0.701111111111,0.39611111111100006,3.0,0.0,1,0,0.0
2004-11-25 19:00:00,13.75,0.225,-0.1625,4.0,0.0,0,41,0.0
2004-11-26 00:00:00,29.5,0.42048611111100004,-0.09444444444439999,2.0,0.0,1,4,0.0
2004-12-01 19:00:00,18.6666666667,0.411111111111,0.141666666667,3.0,0.0,0,138,0.0
2004-12-17 20:00:00,9.5,0.0,0.0,2.0,0.0,0,384,0.0
2004-12-19 12:00:00,35.25,0.495138888889,0.0454861111111,4.0,0.0,0,39,0.0
2004-12-21 22:00:00,25.0,0.433333333333,0.06666666666669999,1.0,0.0,0,57,0.0
2004-12-29 00:00:00,13.0,0.45,0.275,2.0,0.0,0,169,0.0
2004-12-30 20:00:00,15.0,0.0,0.0,1.0,0.0,0,43,0.0
2004-12-30 22:00:00,16.0,0.0,0.0,1.0,0.0,1,1,0.0
2004-12-31 11:00:00,18.888888888900002,0.258518518519,0.0762037037037,9.0,0.0,2,12,0.0
2005-01-03 20:00:00,10.2,0.3,0.16,2.0,0.0,0,80,0.0
2005-01-05 00:00:00,55.0,0.45,0.1875,1.0,0.0,0,27,0.0
2005-01-05 20:00:00,20.0,0.7,0.3,1.0,0.0,1,19,0.0
2005-01-05 21:00:00,19.3333333333,0.49375,0.119270833333,3.0,0.0,2,0,0.0
2005-01-07 18:00:00,15.6,0.465,-0.105,5.0,0.0,0,44,0.0
2005-01-11 14:00:00,15.9285714286,0.40994047619,0.162757936508,28.0,0.0,0,91,0.0
2005-01-12 17:00:00,11.5,0.3375,0.1,4.0,0.0,0,26,1.0
2005-01-14 00:00:00,9.0,0.0,0.0,1.0,0.0,0,30,0.0
2005-01-14 13:00:00,12.333333333299999,0.254166666667,0.158333333333,3.0,0.0,1,12,0.0
2005-01-15 00:00:00,21.0,0.7,0.0,1.0,0.0,2,10,0.0
2005-01-16 14:00:00,16.0,0.0,0.0,1.0,0.0,0,37,0.0
2005-01-16 20:00:00,9.5,0.0,0.0,2.0,0.0,1,5,0.0
2005-01-20 00:00:00,14.666666666700001,0.522222222222,0.142592592593,3.0,0.0,0,75,0.0
2005-01-20 12:00:00,18.3333333333,0.648888888889,0.04666666666669999,3.0,0.0,1,11,0.0
2005-01-20 16:00:00,9.5,0.0,0.0,2.0,0.5,3,3,0.0
2005-01-20 18:00:00,9.666666666669999,0.0333333333333,0.0,3.0,0.0,4,1,0.0
2005-01-20 22:00:00,13.666666666700001,0.2,-0.0333333333333,1.0,0.0,5,3,0.0
2005-01-21 15:00:00,28.0,0.80875,-0.245,2.0,0.0,4,16,0.0
2005-01-22 21:00:00,15.5,0.3125,0.05625,2.0,0.0,0,29,0.0
2005-01-24 19:00:00,13.5,0.2375,0.04375,4.0,0.5,0,45,0.0
2005-01-24 20:00:00,18.0,0.9,0.4,1.0,0.0,1,0,0.0
2005-01-24 21:00:00,19.6666666667,0.33333333333299997,-0.0333333333333,3.0,0.0,2,0,0.0
2005-01-25 09:00:00,14.0,0.0,0.0,1.0,0.0,3,11,0.0
2005-01-25 15:00:00,13.2142857143,0.425595238095,0.09904761904760001,6.5,0.0,4,5,0.0
2005-01-27 13:00:00,23.3333333333,0.35,0.0416666666667,3.0,0.0,0,45,0.0
2005-01-27 18:00:00,16.5,0.75,-0.375,2.0,0.5,1,4,0.0
2005-01-27 23:00:00,17.5,0.75,0.59,2.0,0.0,2,4,0.0
2005-01-28 00:00:00,22.0,0.4,0.2,1.0,0.0,3,0,0.0
2005-01-28 12:00:00,7.75,0.025,0.0,1.5,0.0,4,11,0.0
2005-01-28 16:00:00,24.0,0.42659722222199997,-0.026284722222199998,4.0,0.25,5,3,0.0
2005-01-28 17:00:00,16.0,1.0,-1.0,1.0,0.0,6,0,0.0
2005-01-28 19:00:00,15.0,0.5,0.0166666666667,1.0,1.0,6,1,0.0
2005-01-28 21:00:00,6.0,0.0,0.0,1.0,0.0,7,1,0.0
2005-01-29 15:00:00,17.0,0.45,-0.325,2.0,0.0,4,17,0.0
2005-02-01 01:00:00,15.666666666700001,0.6509259259260001,-0.04907407407409999,3.0,0.0,0,57,0.0
2005-02-06 23:00:00,9.0,0.7,0.0,1.0,1.0,0,141,0.0
2005-02-14 10:00:00,14.25,0.26583333333299997,0.005555555555560001,4.0,0.0,0,178,0.0
2005-02-14 23:00:00,7.5,0.3,-0.15,2.0,0.0,1,12,0.0
2005-02-18 13:00:00,39.0,0.645833333333,0.1875,1.0,0.0,0,85,0.0
2005-02-23 21:00:00,16.6764705882,0.364950980392,0.0982352941176,34.0,0.0,0,127,0.0
2005-03-01 23:00:00,18.3333333333,0.3,-0.00666666666667,1.0,0.33333333333299997,0,145,0.0
2005-03-03 11:00:00,8.2,0.633333333333,0.33666666666699996,5.0,0.0,0,35,0.0
2005-03-03 13:00:00,16.6666666667,0.268518518519,-0.0814814814815,3.0,0.0,1,1,0.0
2005-03-03 19:00:00,6.666666666669999,0.0,0.0,3.0,0.0,2,5,0.0
2005-03-04 22:00:00,13.333333333299999,0.277777777778,-0.0388888888889,3.0,0.33333333333299997,0,26,0.0
2005-03-08 17:00:00,4.0,0.0,0.0,1.0,0.0,0,90,0.0
2005-03-08 19:00:00,15.0,0.174074074074,0.0703703703704,3.0,0.0,1,1,0.0
2005-03-08 20:00:00,7.0,0.9,-0.5,1.0,0.0,2,0,0.0
2005-03-14 23:00:00,14.0,0.5583333333330001,0.18333333333299998,3.0,0.0,0,146,0.0
2005-03-15 21:00:00,15.0,0.754166666667,-0.1625,2.0,0.0,1,21,0.0
2005-03-15 22:00:00,32.0,1.0,0.9,1.0,0.0,2,0,0.0
2005-03-21 20:00:00,14.0,0.07333333333330001,0.00666666666667,2.0,0.0,0,141,0.0
2005-03-28 14:00:00,9.5,0.283333333333,0.06666666666669999,2.0,0.0,0,161,0.0
2005-03-28 16:00:00,9.0,0.0,0.0,1.0,0.0,1,1,0.0
2005-03-28 17:00:00,10.5,0.425,0.275,2.0,0.5,2,0,0.0
2005-04-03 00:00:00,24.0,0.0,0.0,1.0,0.0,0,126,0.0
2005-04-03 21:00:00,12.0,0.0,0.0,3.0,0.0,1,20,0.0
2005-04-04 00:00:00,21.9411764706,0.32410130719,0.111315359477,5.0,0.0588235294118,2,2,0.0
2005-04-06 01:00:00,16.0,0.55,0.1,2.0,0.0,0,48,0.0
2005-04-06 12:00:00,18.2,0.23,-0.19,5.0,0.0,1,10,0.0
2005-04-06 20:00:00,10.0,0.575,0.0875,2.0,0.0,2,7,0.0
2005-04-06 21:00:00,13.0,0.45,0.05,2.0,0.0,3,0,0.0
2005-04-06 22:00:00,15.625,0.185,0.0443055555556,2.33333333333,0.125,4,0,0.0
2005-04-11 00:00:00,15.333333333299999,0.133333333333,0.0333333333333,3.0,0.0,0,97,0.0
2005-04-12 09:00:00,19.5,0.18333333333299998,-0.08333333333330001,4.0,0.0,0,32,0.0
2005-04-12 12:00:00,24.3333333333,0.524074074074,0.042592592592599995,3.0,0.0,1,2,0.0
2005-04-13 00:00:00,20.25,0.3125,0.1,4.0,0.0,2,11,0.0
2005-04-13 12:00:00,17.0,0.483333333333,0.104166666667,4.0,0.25,2,11,0.0
2005-04-13 13:00:00,15.8,0.47,-0.075,2.0,0.0,2,0,0.0
2005-04-14 01:00:00,13.25,0.3875,0.1,4.0,0.0,3,11,0.0
2005-04-14 13:00:00,28.0,0.458333333333,0.25,1.0,0.0,3,11,0.0
2005-04-14 17:00:00,24.5,0.166666666667,0.0333333333333,2.0,0.0,2,3,0.0
2005-04-14 18:00:00,3.5,0.0,0.0,6.0,0.0,3,0,0.0
2005-04-14 20:00:00,17.2857142857,0.189285714286,0.042857142857099996,3.5,0.14285714285700002,4,1,0.0
2005-04-14 22:00:00,26.5,0.283333333333,0.09166666666670001,1.0,0.0,6,1,0.0
2005-04-17 00:00:00,19.8,0.6509999999999999,0.2365,5.0,0.0,0,49,0.0
2005-04-17 13:00:00,22.375,0.43392361111100003,0.0468055555556,8.0,0.0,1,12,0.0
2005-04-18 00:00:00,14.2,0.63,0.037166666666699995,2.0,0.0,2,10,0.0
2005-04-20 01:00:00,18.0,0.5666666666669999,0.166666666667,1.0,0.0,0,48,0.0
2005-04-20 15:00:00,29.5,0.0,0.0,2.0,0.0,1,13,0.0
2005-04-23 22:00:00,12.5,0.32083333333299996,0.013194444444399999,4.0,0.0,0,78,0.0
2005-04-24 18:00:00,14.5,0.2,0.0625,2.0,0.0,1,19,0.0
2005-04-24 19:00:00,10.0,0.15,0.06666666666669999,2.5,0.0,2,0,0.0
2005-04-27 00:00:00,9.5,0.2,0.1,2.0,0.0,0,52,0.0
2005-04-27 16:00:00,3.0,0.0,0.0,1.0,0.0,1,15,0.0
2005-04-27 21:00:00,11.0,0.0,0.0,1.0,0.0,2,4,0.0
2005-04-28 13:00:00,17.5,0.2875,0.185,2.0,0.0,2,15,0.0
2005-05-06 12:00:00,32.6666666667,0.4875,0.0241666666667,3.0,0.0,0,190,0.0
2005-05-09 15:00:00,13.0,0.75,0.4,1.0,0.0,0,74,0.0
2005-05-10 11:00:00,15.0,0.4,0.05,2.0,0.5,1,19,0.0
2005-05-11 11:00:00,13.333333333299999,0.24444444444400001,0.0888888888889,3.0,0.33333333333299997,1,23,0.0
2005-05-15 17:00:00,22.25,0.35,-0.0104166666667,4.0,0.0,0,101,0.0
2005-05-16 22:00:00,24.0,0.7,0.5,1.0,0.0,0,28,0.0
2005-05-21 12:00:00,13.0,0.35,0.25,2.0,0.0,0,109,0.0
2005-05-21 17:00:00,10.5,0.0,0.0,2.0,0.0,1,4,0.0
2005-05-22 14:00:00,20.6,0.428333333333,-0.04708333333330001,5.0,0.0,1,20,0.0
2005-05-22 20:00:00,27.0,0.4,0.2,2.0,0.0,1,5,0.0
2005-05-22 21:00:00,14.0,0.29166666666700003,-0.133333333333,3.0,0.0,2,0,0.0
2005-05-23 12:00:00,21.9545454545,0.291287878788,0.104734848485,22.0,0.0,3,14,0.0
2005-05-24 12:00:00,37.0,0.85,0.25,1.0,0.0,1,23,0.0
2005-05-24 23:00:00,16.0,0.0,0.0,1.0,0.0,1,10,0.0
2005-05-25 19:00:00,15.5,0.241666666667,0.05833333333330001,2.0,0.0,1,19,0.0
2005-05-27 18:00:00,14.333333333299999,0.17777777777800002,0.05,3.0,0.33333333333299997,0,46,0.0
2005-05-31 00:00:00,27.0,0.0,0.0,1.0,0.0,0,77,0.0
2005-06-03 20:00:00,17.5,0.548055555556,0.181111111111,4.0,0.0,0,91,0.0
2005-06-06 00:00:00,15.666666666700001,0.17777777777800002,-0.0027777777777800005,2.5,0.0,0,51,0.0
2005-06-06 20:00:00,14.0,0.475,0.1875,1.0,0.0,2,19,0.0
2005-06-07 00:00:00,11.0,0.0,0.0,1.0,0.0,3,3,0.0
2005-06-07 19:00:00,26.8,0.43183148148100003,-0.0388,30.0,0.0,2,18,0.0
2005-06-07 20:00:00,28.0,0.65,0.3,1.0,0.0,3,0,0.0
2005-06-09 23:00:00,11.5,0.0,0.0,6.0,0.0,0,50,0.0
2005-06-15 01:00:00,21.6,0.42,-0.0866666666667,15.0,0.0,0,121,0.0
2005-06-17 11:00:00,14.25,0.5,0.0,4.0,0.0,0,57,0.0
2005-06-23 08:00:00,14.456521739100001,0.304275362319,0.0345048309179,46.0,0.0,0,140,0.0
2005-06-25 19:00:00,24.0,0.0,0.0,1.0,0.0,0,58,0.0
2005-06-26 00:00:00,13.0,0.6,-0.3,1.0,0.0,1,4,0.0
2005-06-28 20:00:00,7.0,0.0,0.0,2.0,0.0,0,67,0.0
2005-06-29 14:00:00,27.0,0.175,-0.0625,2.0,0.0,1,17,0.0
2005-07-01 12:00:00,13.0,0.0,0.0,1.0,0.0,0,45,0.0
2005-07-03 01:00:00,21.0,0.5007407407410001,0.123333333333,3.0,0.0,0,36,0.0
2005-07-03 22:00:00,5.44444444444,0.21944444444400002,-0.044444444444399996,9.0,0.0,1,20,0.0
2005-07-05 09:00:00,33.0,1.0,0.75,1.0,0.0,0,34,0.0
2005-07-07 13:00:00,32.0,0.25,0.06666666666669999,1.0,0.0,0,51,0.0
2005-07-07 17:00:00,16.0,0.3,0.0,1.0,0.0,1,3,0.0
2005-07-07 21:00:00,15.0,0.7925,0.4325,1.0,0.0,2,3,0.0
2005-07-07 22:00:00,14.0,0.4,0.1,1.0,0.0,3,0,0.0
2005-07-13 12:00:00,18.1212121212,0.261363636364,0.079898989899,33.0,0.393939393939,0,133,0.0
2005-07-13 13:00:00,10.5,0.45,-0.325,2.0,0.0,1,0,0.0
2005-07-16 18:00:00,8.0,0.385,0.34375,2.0,0.0,0,76,0.0
2005-07-16 19:00:00,18.0769230769,0.276923076923,-0.115384615385,13.0,0.0,1,0,0.0
2005-07-18 11:00:00,10.0,0.0,0.0,1.0,1.0,0,39,0.0
2005-07-19 01:00:00,8.5,0.108333333333,-0.025,8.0,0.0,1,13,0.0
2005-07-19 08:00:00,13.857142857100001,0.428571428571,0.07142857142860001,7.0,0.0,2,6,0.0
2005-07-19 09:00:00,27.5,0.6675,0.35083333333300004,2.0,0.0,3,0,0.0
2005-07-19 12:00:00,21.5,0.8625,0.575729166667,2.0,0.0,3,2,0.0
2005-07-20 18:00:00,20.0,0.0,0.0,1.0,0.0,0,29,0.0
2005-07-24 17:00:00,44.0,0.7,0.1,1.0,0.0,0,94,0.0
2005-07-26 21:00:00,15.6,0.36,0.065,5.0,0.0,0,51,0.0
2005-07-27 11:00:00,30.0,0.41,-0.0455555555556,3.0,0.33333333333299997,1,13,0.0
2005-07-27 16:00:00,28.5,0.458333333333,0.1875,2.0,0.0,2,4,0.0
2005-07-27 18:00:00,11.0,0.2125,-0.05,1.5,0.25,3,1,0.0
2005-07-27 19:00:00,15.0,1.0,-0.4,1.0,0.0,5,0,0.0
2005-07-27 20:00:00,15.4761904762,0.161904761905,0.0054761904761899995,10.5,0.14285714285700002,6,0,0.0
2005-07-27 22:00:00,14.0,0.1775,0.075,2.0,0.25,7,1,0.0
2005-07-27 23:00:00,11.0,0.19375,-0.00104166666667,2.33333333333,0.0,9,0,0.0
2005-08-03 00:00:00,16.0,0.45,-0.325,2.0,0.0,0,144,0.0
2005-08-08 00:00:00,18.5,0.433333333333,1.3877787807800001e-17,2.0,0.0,0,119,0.0
2005-08-22 21:00:00,2.0,0.0,0.0,1.0,0.0,0,356,0.0
2005-08-22 22:00:00,28.0,0.0,0.0,1.0,0.0,1,0,0.0
2005-08-25 15:00:00,19.75,0.46666666666699996,-0.18083333333299997,4.0,0.0,0,64,0.0
2005-08-25 17:00:00,10.8648648649,0.132207207207,0.0137387387387,8.75,0.18918918918900002,1,1,0.0
2005-08-26 15:00:00,8.0,0.0,0.0,2.0,0.0,5,21,0.0
2005-08-26 23:00:00,39.0,1.0,0.8,1.0,0.0,1,7,0.0
2005-08-29 23:00:00,8.0,0.0,0.0,1.0,0.0,0,71,0.0
2005-09-07 00:00:00,15.5,0.05,0.0,2.0,0.0,0,192,0.0
2005-09-07 12:00:00,20.6666666667,0.12222222222200001,0.022222222222199998,3.0,0.0,1,11,0.0
2005-09-08 01:00:00,18.0,0.65,-0.135185185185,3.0,0.0,1,12,0.0
2005-09-08 09:00:00,17.0,0.3875,-0.07125,2.0,0.5,2,7,0.0
2005-09-08 10:00:00,15.0,0.33333333333299997,0.0,1.0,0.0,3,0,0.0
2005-09-08 13:00:00,20.0,0.0,0.0,1.0,0.0,3,2,0.0
2005-09-09 01:00:00,0.0,0.0,0.0,1.0,0.0,4,11,0.0
2005-09-09 20:00:00,9.5,0.0,0.0,2.0,0.0,1,18,0.0
2005-09-09 21:00:00,34.0,0.55,0.275,1.0,0.0,2,0,0.0
2005-09-09 22:00:00,11.0,0.0,0.0,1.0,0.0,3,0,0.0
2005-09-09 23:00:00,11.0,0.0,0.0,1.0,0.0,4,0,0.0
2005-09-10 00:00:00,15.333333333299999,0.535,0.165,3.0,0.33333333333299997,5,0,0.0
2005-09-13 19:00:00,13.4,0.29766666666700003,-0.038416666666699996,10.0,0.1,0,90,0.0
2005-09-15 11:00:00,6.5,0.25,0.1,2.0,1.0,0,39,0.0
2005-09-15 13:00:00,5.55555555556,0.0,0.0,9.0,0.111111111111,1,1,0.0
2005-09-15 14:00:00,10.0,0.9,0.55,1.0,0.0,2,0,0.0
2005-09-17 19:00:00,17.0,0.761111111111,-0.0555555555556,3.0,0.0,0,52,0.0
2005-09-19 20:00:00,11.666666666700001,0.45,0.25,1.0,0.0,0,48,0.0
2005-09-20 21:00:00,15.5,0.05,0.0,2.0,0.0,0,24,0.0
2005-09-22 07:00:00,17.0,0.9,0.025,2.0,0.0,0,33,0.0
2005-09-23 00:00:00,22.0,0.8,-0.133333333333,3.0,0.0,1,16,0.0
2005-09-23 11:00:00,34.0,0.0,0.0,1.0,0.0,1,10,0.0
2005-09-23 13:00:00,19.0,0.0,0.0,1.0,0.0,2,1,0.0
2005-09-23 14:00:00,23.5,0.7125,0.0125,2.0,0.0,3,0,0.0
2005-09-26 22:00:00,21.0,0.0,0.0,1.0,0.0,0,79,0.0
2005-09-29 10:00:00,10.0,0.0,0.0,1.0,0.0,0,59,0.0
2005-09-30 11:00:00,3.33333333333,0.0,0.0,1.0,0.0,0,24,0.0
2005-09-30 12:00:00,14.666666666700001,0.06666666666669999,0.0,1.0,0.0,2,0,0.0
2005-09-30 15:00:00,7.6,0.0,0.0,2.0,0.4,4,2,0.0
2005-09-30 17:00:00,27.0,0.9,0.65,1.0,0.0,6,1,0.0
2005-10-01 22:00:00,17.1578947368,0.327938596491,0.015438596491200001,3.6,0.0,0,28,0.0
2005-10-03 11:00:00,18.0,0.321041666667,0.125416666667,4.0,0.0,0,36,0.0
2005-10-04 13:00:00,9.0,0.45,0.275,2.0,0.5,0,25,0.0
2005-10-04 17:00:00,13.0,0.5375,-0.10625,1.5,0.25,1,3,0.0
2005-10-06 00:00:00,22.4,0.455,0.125,5.0,0.2,0,30,0.0
2005-10-06 11:00:00,8.5,0.0,0.0,2.0,0.0,1,10,0.0
2005-10-11 15:00:00,11.25,0.35625,0.202083333333,1.5,0.0,0,123,0.0
2005-10-13 11:00:00,4.0,0.0,0.0,1.0,0.0,0,43,0.0
2005-10-13 13:00:00,6.0,0.0,0.0,1.0,0.0,1,1,0.0
2005-10-14 12:00:00,10.5,0.283333333333,0.0166666666667,2.0,0.0,1,22,0.0
2005-10-19 18:00:00,20.0,0.325,0.1375,1.0,0.0,0,125,0.0
2005-10-19 20:00:00,16.5,0.2,0.2,2.0,0.0,1,1,0.0
2005-10-20 16:00:00,10.0,0.0,0.0,1.0,1.0,2,19,0.0
2005-10-20 19:00:00,7.0,0.108333333333,0.06666666666669999,1.6666666666699999,0.33333333333299997,2,2,0.0
2005-10-20 20:00:00,11.0,0.55,0.316666666667,3.0,0.0,5,0,0.0
2005-10-20 21:00:00,6.0,0.7,0.0,1.0,0.0,5,0,0.0
2005-10-20 22:00:00,13.0,0.5125,0.32125,1.5,0.0,6,0,0.0
2005-10-21 00:00:00,18.6666666667,0.13703703703700001,0.0185185185185,3.0,0.33333333333299997,8,1,0.0
2005-10-21 18:00:00,18.0,0.375,0.2,2.0,0.0,8,17,0.0
2005-10-21 23:00:00,19.0,0.6,0.275,2.0,0.0,2,4,0.0
2005-10-22 01:00:00,26.0833333333,0.293402777778,0.0364583333333,12.0,0.0,2,1,0.0
2005-10-23 01:00:00,11.25,0.3625,0.0125,1.5,0.0,1,23,0.0
2005-10-24 21:00:00,24.0,0.166666666667,0.07083333333330001,3.0,0.0,0,43,0.0
2005-10-25 19:00:00,10.0,0.4,0.1,1.0,1.0,1,21,0.0
2005-10-25 20:00:00,9.5,0.225,0.075,1.0,0.0,2,0,0.0
2005-10-27 14:00:00,21.0,0.15,0.0625,2.0,0.0,0,41,0.0
2005-10-27 16:00:00,20.2222222222,0.216203703704,0.033611111111099996,4.0,0.33333333333299997,2,1,0.0
2005-10-27 18:00:00,3.25,0.0,0.0,4.0,0.0,4,1,0.0
2005-10-27 19:00:00,17.0,0.1,0.0,1.0,0.0,5,0,0.0
2005-10-28 00:00:00,10.5,0.45,0.275,2.0,0.0,6,4,0.0
2005-10-28 12:00:00,5.4,0.206666666667,-0.0291666666667,10.0,0.0,7,11,0.0
2005-10-31 09:00:00,10.5,0.375,0.2,2.0,0.5,0,68,0.0
2005-10-31 10:00:00,17.0,0.25,0.0805555555556,1.0,0.0,1,0,0.0
2005-11-01 09:00:00,15.5,0.26805555555599997,0.011111111111099999,6.0,0.0,3,22,0.0
2005-11-02 13:00:00,3.0,0.0,0.0,1.0,0.0,0,27,0.0
2005-11-05 01:00:00,48.0,0.638888888889,0.37111111111100004,1.0,0.0,0,59,0.0
2005-11-07 10:00:00,8.0,0.9,0.1,1.0,0.0,0,56,0.0
2005-11-08 14:00:00,19.9130434783,0.304710144928,0.09583333333329999,11.5,0.0,0,27,0.0
2005-11-17 10:00:00,10.0,0.9,0.55,1.0,0.0,0,211,0.0
2005-11-24 19:00:00,8.75,0.25,0.0775,1.5,0.25,0,176,0.0
2005-11-24 22:00:00,19.0,0.541666666667,0.15611111111099998,3.0,0.33333333333299997,2,2,0.0
2005-11-30 10:00:00,14.5,0.275,0.141666666667,2.0,0.5,0,131,0.0
2005-11-30 15:00:00,70.5,0.484722222222,0.184722222222,2.0,0.25,1,4,0.0
2005-11-30 18:00:00,15.6818181818,0.0454545454545,0.0363636363636,22.0,0.0454545454545,3,2,0.0
2005-11-30 22:00:00,21.2,0.12,-0.04,5.0,0.0,4,3,0.0
2005-12-05 16:00:00,17.0,0.0,0.0,1.0,0.0,0,113,0.0
2005-12-09 10:00:00,29.5,0.35,-0.175,2.0,0.0,0,89,0.0
2005-12-14 13:00:00,22.6666666667,0.0333333333333,0.0,3.0,0.0,0,122,0.0
2005-12-15 18:00:00,14.333333333299999,0.616666666667,0.34666666666699997,3.0,0.33333333333299997,0,28,0.0
2005-12-15 21:00:00,10.25,0.456875,0.2246875,4.0,0.25,1,2,0.0
2005-12-16 10:00:00,13.1818181818,0.288282828283,-0.006515151515149999,3.0,0.0909090909091,3,12,0.0
2005-12-16 22:00:00,19.4,0.241666666667,0.01,5.0,0.0,3,11,0.0
2005-12-17 16:00:00,13.666666666700001,0.2,0.0333333333333,3.0,0.0,1,17,0.0
2005-12-19 09:00:00,5.833333333330001,0.417407407407,0.107037037037,2.5,0.0,0,40,0.0
2005-12-21 23:00:00,10.0,0.116666666667,0.08333333333330001,3.0,0.0,0,61,0.0
2005-12-28 11:00:00,10.0,0.28,0.0842857142857,1.6666666666699999,0.14285714285700002,0,155,0.0
2006-01-01 20:00:00,9.666666666669999,0.3,-0.21666666666700002,3.0,0.0,0,104,0.0
2006-01-07 00:00:00,16.0,0.2375,0.09375,2.0,0.0,0,123,0.0
2006-01-07 16:00:00,22.6666666667,0.308333333333,-0.020833333333299998,3.0,0.0,1,15,0.0
