Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2011-04-23 08:00:00,21.0,0.047619047619,5,11,0.0,0.039880952381,0.17619047619000003,8.85714285714
2011-04-23 09:00:00,31.0,0.0322580645161,4,0,0.0,0.023118279569900004,0.25107526881700004,7.387096774189999
2011-04-23 11:00:00,3.0,0.0,4,1,0.0,0.0,0.0,2.66666666667
2011-04-24 08:00:00,13.0,0.192307692308,3,20,0.0,0.126362179487,0.414903846154,11.346153846199998
2011-04-24 09:00:00,9.0,0.17857142857099997,4,0,0.33333333333299997,0.018690476190500002,0.18479166666700003,9.64285714286
2011-04-24 10:00:00,13.0,0.38461538461499994,6,0,0.0,0.014102564102600001,0.252564102564,8.769230769229999
2011-04-24 15:00:00,21.5,0.0909090909091,6,4,0.0,0.058570075757599996,0.176704545455,6.681818181819999
2011-04-25 08:00:00,15.5,0.0,8,16,0.0,0.0706944444444,0.3184375,8.78125
2011-04-25 16:00:00,3.0,0.0,2,7,0.0,0.233333333333,0.33333333333299997,8.666666666669999
2011-04-28 19:00:00,15.0,0.2,0,74,0.0,0.055833333333300005,0.17,6.06666666667
2011-04-30 10:00:00,12.0,0.026315789473700002,0,38,0.0,0.0709429824561,0.303728070175,8.78947368421
2011-05-01 08:00:00,8.5,0.33333333333299997,3,21,0.0,0.0875,0.245925925926,7.166666666669999
2011-05-01 15:00:00,11.0,0.0,2,6,0.0,0.146325757576,0.412121212121,12.1818181818
2011-05-02 08:00:00,9.0,0.0,3,16,0.0,0.06666666666669999,0.118518518519,9.333333333330001
2011-05-02 15:00:00,6.0,0.166666666667,2,6,0.0,-0.0828703703704,0.28425925925900003,6.833333333330001
2011-05-02 17:00:00,5.0,0.0,2,1,0.0,0.21166666666700001,0.51,16.0
2011-05-02 20:00:00,5.0,0.0,3,2,0.0,0.22,0.53,9.8
2011-05-04 17:00:00,9.5,0.210526315789,0,44,0.0,0.021710526315799998,0.312719298246,13.2631578947
2011-05-04 19:00:00,16.6666666667,0.06,2,1,0.0,0.048333333333300005,0.209,6.5
2011-05-04 20:00:00,14.666666666700001,0.204545454545,5,0,0.0,0.0585227272727,0.24053030303000003,9.79545454545
2011-05-05 07:00:00,33.0,0.0606060606061,8,10,0.0,0.0837121212121,0.286111111111,9.969696969700001
2011-05-05 09:00:00,5.0,0.0,9,1,1.0,0.136666666667,0.643333333333,14.2
2011-05-05 14:00:00,4.0,0.0,10,4,0.0,0.06875,0.3375,15.75
2011-05-05 15:00:00,11.0,0.181818181818,11,0,0.0,-0.00435606060606,0.20946969697,8.22727272727
2011-05-05 17:00:00,5.0,0.2,13,1,0.0,-0.035,0.42,9.6
2011-05-06 08:00:00,20.0,0.134146341463,5,14,0.0,0.0525,0.239359756098,6.707317073169999
2011-05-06 16:00:00,8.0,0.5,5,7,0.0,0.04635416666669999,0.0791666666667,3.9375
2011-05-06 19:00:00,7.5,0.0,6,2,0.0,0.0875,0.14375,4.4375
2011-05-07 07:00:00,2.0,1.0,8,11,0.0,0.075,0.225,12.0
2011-05-07 11:00:00,10.0,0.1,5,3,0.0,0.0725,0.38799999999999996,11.2
2011-05-07 14:00:00,4.0,0.0,6,2,0.0,0.21875,0.4,9.0
2011-05-08 12:00:00,7.0,0.428571428571,1,21,0.0,0.151011904762,0.452380952381,13.142857142899999
2011-05-08 13:00:00,1.0,0.0,2,0,0.0,0.0,0.0,10.0
2011-05-08 14:00:00,10.0,0.0,3,0,0.0,0.020708333333299998,0.32275,10.25
2011-05-09 07:00:00,23.0,0.08695652173910001,4,16,0.0,-0.019559178744,0.332910628019,11.695652173900001
2011-05-09 11:00:00,14.5,0.137931034483,5,3,0.0,0.11724137931,0.28908045976999996,9.27586206897
2011-05-09 19:00:00,26.0,0.23076923076900002,3,7,1.0,0.011939102564100001,0.203846153846,10.4230769231
2011-05-09 20:00:00,9.0,0.222222222222,4,0,0.0,0.0,0.111111111111,9.444444444439998
2011-05-10 06:00:00,4.0,0.25,5,9,0.0,0.05,0.1,8.5
2011-05-10 07:00:00,6.5,0.07142857142860001,6,0,0.0,-0.000714285714286,0.32857142857099997,12.5714285714
2011-05-10 11:00:00,18.0,0.0555555555556,7,3,0.0,0.00200617283951,0.278549382716,10.722222222200001
2011-05-10 17:00:00,9.0,0.111111111111,6,5,0.0,-0.022222222222199998,0.116666666667,6.77777777778
2011-05-11 07:00:00,19.0,0.0,4,13,0.0,0.0809210526316,0.218421052632,4.73684210526
2011-05-11 09:00:00,40.0,0.45,3,1,0.0,0.006770833333329999,0.045416666666699995,4.3
2011-05-12 07:00:00,9.5,0.105263157895,2,21,0.0,0.00491228070175,0.327192982456,11.157894736800001
2011-05-12 10:00:00,11.0,0.0909090909091,2,2,0.0,0.0361363636364,0.330681818182,9.181818181819999
2011-05-12 17:00:00,13.0,0.0,3,6,0.0,0.112179487179,0.202564102564,8.307692307689999
2011-05-12 18:00:00,9.5,0.4,4,0,0.0,-0.0431875,0.32375,8.65
2011-05-12 19:00:00,21.0,0.214285714286,6,0,0.0,-0.00320105820106,0.08667548500880001,5.21428571429
2011-05-12 20:00:00,7.75,0.030303030303,8,0,0.0,0.028989898989900002,0.239898989899,5.15151515152
2011-05-12 21:00:00,8.0,0.125,12,0,0.0,-0.065625,0.353125,11.0
2011-05-12 22:00:00,6.0,0.166666666667,13,0,0.0,-0.0913888888889,0.35555555555600005,9.0
2011-05-13 13:00:00,51.0,0.13725490196100001,11,14,0.0,0.0578799019608,0.24037581699299998,7.6862745098000005
2011-05-13 14:00:00,18.0,0.222222222222,12,0,0.0,-0.0951388888889,0.105555555556,4.16666666667
2011-05-14 07:00:00,9.0,0.0,2,16,0.0,0.0699074074074,0.29166666666700003,10.277777777799999
2011-05-14 08:00:00,3.0,0.0,4,0,0.0,0.0,0.0,8.0
2011-05-14 11:00:00,8.0,0.0,5,2,0.0,0.125,0.25625,11.5
2011-05-14 14:00:00,11.5,0.0416666666667,5,2,0.0,0.04322916666669999,0.147916666667,4.83333333333
2011-05-14 16:00:00,11.5,0.130434782609,6,1,0.0,0.0217391304348,0.283333333333,12.956521739100001
2011-05-15 08:00:00,19.0,0.0789473684211,6,15,0.0,0.05,0.253538011696,10.3421052632
2011-05-15 10:00:00,12.0,0.08333333333330001,7,1,0.0,-0.0267361111111,0.414513888889,11.166666666700001
2011-05-15 18:00:00,5.0,0.0909090909091,3,7,0.0,-0.013636363636399999,0.268181818182,5.090909090909999
2011-05-16 06:00:00,6.0,0.166666666667,5,11,0.0,0.0972222222222,0.211111111111,8.5
2011-05-16 13:00:00,20.0,0.0,3,6,0.0,0.0125,0.155,6.15
2011-05-16 14:00:00,8.0,0.0588235294118,4,0,0.0,0.0975980392157,0.158137254902,2.7058823529400002
2011-05-16 17:00:00,3.0,0.0,6,2,0.0,-0.0416666666667,0.62,5.666666666669999
2011-05-16 19:00:00,3.0,0.0,5,1,0.0,-0.198611111111,0.5361111111110001,10.3333333333
2011-05-16 21:00:00,6.5,0.0,6,1,0.0,0.0280769230769,0.171794871795,4.69230769231
2011-05-17 06:00:00,1.5,0.25,8,8,0.0,0.07291666666669999,0.2,11.5
2011-05-17 08:00:00,5.0,0.2,9,1,0.0,-0.085,0.58,11.0
2011-05-17 12:00:00,7.0,0.133333333333,10,3,0.0,0.19644444444400003,0.23166666666700003,5.93333333333
2011-05-17 13:00:00,20.0,0.0,12,0,0.0,0.0404166666667,0.2425,5.15
2011-05-18 06:00:00,8.666666666669999,0.035714285714300006,6,16,0.0,0.0803869047619,0.260476190476,9.17857142857
2011-05-18 13:00:00,10.3333333333,0.0,4,6,0.0,0.0799479166667,0.335,8.03125
2011-05-18 15:00:00,11.0,0.0,6,1,0.0,0.0,0.0,1.9090909090900001
2011-05-18 22:00:00,2.0,0.0,7,6,0.0,0.18333333333299998,0.35,7.0
2011-05-20 07:00:00,3.0,0.0,0,32,0.0,0.305555555556,0.455555555556,6.666666666669999
2011-05-20 10:00:00,6.0,0.0,1,2,0.0,0.140625,0.1625,2.66666666667
2011-05-22 07:00:00,44.0,0.0,0,44,0.0,0.030681818181799998,0.257702020202,9.568181818180001
2011-05-22 10:00:00,15.0,0.2,1,2,0.0,0.10569444444399999,0.18555555555599998,8.4
2011-05-22 11:00:00,6.0,0.0,2,0,0.0,0.0,0.133333333333,8.666666666669999
2011-05-22 14:00:00,12.0,0.16,3,2,0.0,-0.0095,0.1,5.12
2011-05-23 07:00:00,8.0,0.625,5,16,0.0,0.0125,0.05,4.75
2011-05-23 11:00:00,5.0,0.0,4,3,0.0,0.145,0.33333333333299997,6.0
2011-05-23 13:00:00,9.0,0.33333333333299997,4,1,0.0,0.137962962963,0.277777777778,7.555555555560001
2011-05-23 17:00:00,7.5,0.0,3,3,0.0,0.05383333333330001,0.297777777778,8.066666666669999
2011-05-24 09:00:00,1.0,0.0,4,15,0.0,0.366666666667,0.7833333333329999,17.0
2011-05-24 19:00:00,8.0,0.375,1,9,0.0,0.1171875,0.15,4.625
2011-05-25 09:00:00,7.0,0.0,2,13,0.0,0.08526785714289999,0.27380952380999996,4.8571428571399995
2011-05-26 07:00:00,3.0,0.666666666667,1,21,0.0,0.0,0.0,6.666666666669999
2011-05-26 09:00:00,19.0,0.105263157895,2,1,0.0,0.0925438596491,0.317324561404,7.02631578947
2011-05-26 12:00:00,23.0,0.217391304348,3,2,0.0,-0.0156884057971,0.380132850242,8.39130434783
2011-05-27 06:00:00,17.0,0.117647058824,4,17,0.0,0.15420751634000002,0.31764705882399996,12.5294117647
2011-05-27 08:00:00,19.0,0.205128205128,4,1,0.0,0.00910256410256,0.29462962963000006,10.0512820513
2011-05-27 12:00:00,6.0,0.0,4,3,0.0,0.158333333333,0.38572916666699997,9.833333333330001
2011-05-27 13:00:00,3.0,0.14285714285700002,4,0,0.0,0.091369047619,0.462916666667,12.0
2011-05-28 07:00:00,16.0,0.0625,5,17,0.0,-0.0515625,0.075,7.9375
2011-05-28 09:00:00,14.0,0.428571428571,4,1,0.0,-0.217857142857,0.3,6.92857142857
2011-05-28 10:00:00,6.0,0.0,5,0,0.0,0.04583333333330001,0.20833333333299997,7.666666666669999
2011-05-28 11:00:00,2.0,0.5,6,0,0.0,0.375,0.46,7.5
2011-05-28 14:00:00,11.0,0.0,4,2,0.0,-0.0181818181818,0.125757575758,5.77272727273
2011-06-02 19:00:00,11.0,0.0,0,124,0.0,0.288585858586,0.554292929293,13.3636363636
2011-06-03 06:00:00,14.0,0.07142857142860001,1,10,0.0,0.13764880952400002,0.19404761904800003,8.42857142857
2011-06-05 06:00:00,40.0,0.225,0,47,0.0,0.1015625,0.3290625,12.275
2011-06-05 09:00:00,12.0,0.25,1,2,0.0,-0.024305555555599996,0.223611111111,8.916666666669999
2011-06-06 07:00:00,12.5,0.28,1,21,0.0,-0.043,0.352533333333,10.2
2011-06-06 12:00:00,12.0,0.125,2,4,0.0,0.0455902777778,0.272395833333,5.958333333330001
2011-06-06 17:00:00,13.0,0.2,4,4,0.0,0.0715659722222,0.28832638888900003,9.1
2011-06-06 20:00:00,9.0,0.0,7,2,0.0,0.0027777777777800005,0.161111111111,6.8888888888899995
2011-06-07 07:00:00,7.0,0.14285714285700002,8,10,0.0,0.0,0.0,4.28571428571
2011-06-07 08:00:00,4.0,0.5,7,0,0.0,-0.0875,0.25,11.0
2011-06-07 11:00:00,13.0,0.07407407407410001,8,2,0.0,0.0520061728395,0.253086419753,7.333333333330001
2011-06-07 13:00:00,8.0,0.0,8,1,0.0,0.009375,0.5125,13.625
2011-06-07 19:00:00,37.0,0.37837837837800004,6,5,0.0,0.0169481981982,0.22225225225200002,8.162162162160001
2011-06-07 21:00:00,8.0,0.375,6,1,0.0,0.128125,0.371875,10.375
2011-06-09 06:00:00,2.0,0.5,0,32,0.0,0.3,0.35,10.0
2011-06-10 11:00:00,13.0,0.23076923076900002,0,28,0.0,0.109743589744,0.451282051282,8.84615384615
2011-06-11 06:00:00,2.0,0.5,1,18,0.0,0.0,0.0,19.5
2011-06-11 09:00:00,9.0,0.0,2,2,0.0,0.09583333333329999,0.29444444444400003,9.88888888889
2011-06-11 11:00:00,4.0,0.125,3,1,0.5,0.20833333333299997,0.457291666667,13.375
2011-06-12 07:00:00,2.0,0.0,3,19,0.0,0.416666666667,0.8033333333329999,11.5
2011-06-13 08:00:00,2.0,0.5,0,24,0.0,0.0,0.0,14.0
2011-06-14 16:00:00,21.5,0.0909090909091,0,31,0.0,0.0761742424242,0.313106060606,8.02272727273
2011-06-15 07:00:00,22.0,0.272727272727,2,14,0.0,-0.0693181818182,0.309090909091,8.27272727273
2011-06-15 08:00:00,6.666666666669999,0.0952380952381,3,0,0.0,0.0013888888888900002,0.17301587301600002,7.2380952381
2011-06-15 16:00:00,13.0,0.115384615385,6,7,0.0,0.173557692308,0.251923076923,5.07692307692
2011-06-16 12:00:00,11.0,0.0,2,19,0.0,-0.135454545455,0.28363636363600003,13.5454545455
2011-06-17 20:00:00,9.0,0.0,0,31,0.0,-0.0388888888889,0.66,10.3333333333
2011-06-17 21:00:00,9.0,0.0,1,0,0.0,-0.0194444444444,0.15,7.8888888888899995
2011-06-21 17:00:00,1.0,0.0,0,91,0.0,0.0,0.0,13.0
2011-06-23 08:00:00,25.0,0.16,0,38,0.0,0.0218277777778,0.251022222222,12.12
2011-06-23 09:00:00,6.0,0.5,1,0,0.0,0.0888888888889,0.227777777778,4.83333333333
2011-06-23 12:00:00,21.0,0.23809523809500002,2,2,0.0,-0.000198412698413,0.185317460317,5.0
2011-06-23 16:00:00,11.0,0.0909090909091,3,3,0.0,0.08825757575760002,0.418181818182,8.909090909089999
2011-06-24 06:00:00,17.0,0.235294117647,4,13,0.0,0.071568627451,0.324509803922,7.5882352941199995
2011-06-24 08:00:00,7.0,0.0,5,1,0.0,0.0785714285714,0.128571428571,2.7142857142900003
2011-06-24 09:00:00,27.0,0.037037037037,5,0,0.0,0.021008230452700002,0.283744855967,8.555555555560002
2011-06-25 07:00:00,6.0,0.33333333333299997,2,21,0.0,0.136111111111,0.5055555555560001,5.33333333333
2011-06-25 09:00:00,12.0,0.416666666667,2,1,0.0,-0.0451388888889,0.18611111111099998,9.833333333330001
2011-06-25 16:00:00,4.0,0.0,2,6,0.0,0.148541666667,0.375208333333,18.5
2011-06-25 18:00:00,9.0,0.33333333333299997,3,1,0.0,0.127777777778,0.205555555556,6.333333333330001
2011-06-27 17:00:00,19.0,0.289473684211,0,46,0.0,0.101935307018,0.272697368421,6.23684210526
2011-06-27 20:00:00,5.0,0.0,2,2,0.0,0.116666666667,0.283333333333,10.8
2011-06-28 12:00:00,8.0,0.25,3,15,0.0,0.059375,0.33125,6.75
2011-06-29 06:00:00,6.0,0.0,1,17,0.0,-0.0138888888889,0.46944444444399996,19.0
2011-06-29 11:00:00,7.5,0.0,2,4,0.0,-0.118359375,0.3375,12.25
2011-06-30 08:00:00,16.0,0.25,2,20,0.0,-0.0344791666667,0.340902777778,8.9375
2011-07-01 18:00:00,14.0,0.0,0,33,0.0,0.145238095238,0.205952380952,5.0
2011-07-02 07:00:00,4.0,0.25,1,12,0.0,-0.0125,0.1,21.75
2011-07-02 15:00:00,15.0,0.06666666666669999,2,7,0.0,-0.032962962963,0.267777777778,7.86666666667
2011-07-08 10:00:00,23.0,0.217391304348,0,138,0.0,0.021902173913,0.17413043478300003,8.47826086957
2011-07-09 09:00:00,11.0,0.0,1,22,0.0,0.183863636364,0.397727272727,11.2727272727
2011-07-09 11:00:00,27.0,0.111111111111,1,1,0.0,0.0104115226337,0.249002057613,10.6296296296
2011-07-10 09:00:00,18.0,0.166666666667,2,21,0.0,0.0291666666667,0.20185185185199997,6.11111111111
2011-07-11 09:00:00,12.0,0.0,1,23,0.0,0.02875,0.0875,8.0
2011-07-11 21:00:00,4.0,0.25,1,11,0.0,0.19375,0.36875,19.5
2011-07-11 22:00:00,7.0,0.0,2,0,0.0,0.27976190476199997,0.483333333333,12.2857142857
2011-07-12 09:00:00,15.0,0.2,3,10,0.0,0.03,0.163333333333,8.333333333330001
2011-07-13 07:00:00,8.0,0.0,1,21,0.0,0.09765625,0.2125,5.75
2011-07-13 08:00:00,7.0,0.14285714285700002,2,0,0.0,0.156547619048,0.385714285714,3.85714285714
2011-07-13 21:00:00,2.0,0.5,2,12,0.0,0.5,0.5,8.0
2011-07-14 09:00:00,6.0,0.33333333333299997,1,11,0.0,0.0,0.0,3.83333333333
2011-07-15 08:00:00,4.0,0.0,1,22,0.0,0.1625,0.3375,4.5
2011-07-18 16:00:00,13.5,0.28571428571400004,0,79,0.0,-0.005818452380950001,0.22083333333299998,9.25
2011-07-18 17:00:00,3.0,0.28571428571400004,2,0,0.0,0.17857142857099997,0.46428571428599996,10.4285714286
2011-07-19 07:00:00,7.0,0.14285714285700002,4,13,0.0,-0.0015625,0.250714285714,9.14285714286
2011-07-20 09:00:00,7.0,0.07142857142860001,0,25,0.5,0.054662698412699995,0.35158730158699997,12.5714285714
2011-07-20 11:00:00,4.33333333333,0.07142857142860001,2,1,0.0,0.08660714285710001,0.482142857143,16.2142857143
2011-07-20 12:00:00,19.0,0.263157894737,5,0,0.0,0.077485380117,0.18932748538,8.052631578949999
2011-07-20 14:00:00,4.0,0.0,6,1,0.0,0.15,0.275,11.5
2011-07-20 19:00:00,5.0,0.0,7,4,0.0,0.059666666666699994,0.73,19.2
2011-07-22 06:00:00,12.0,0.08,0,34,0.0,-0.161,0.248,6.04
2011-07-22 12:00:00,4.0,0.0,2,5,0.0,0.25,0.25,5.75
2011-07-23 11:00:00,24.0,0.0416666666667,1,22,0.0,0.00809027777778,0.346111111111,10.0833333333
2011-07-23 20:00:00,8.333333333330001,0.192307692308,1,8,0.0,-0.00720085470085,0.206623931624,6.0
2011-07-24 08:00:00,27.0,0.111111111111,4,11,0.0,-0.0491512345679,0.23141975308600002,7.148148148150001
2011-07-27 07:00:00,15.0,0.4,0,70,0.0,0.06033333333330001,0.31,14.066666666700002
2011-07-27 11:00:00,16.0,0.125,1,3,0.0,0.0325,0.286979166667,7.0
2011-07-27 17:00:00,11.0,0.0909090909091,2,5,0.0,0.179166666667,0.401515151515,8.181818181819999
2011-07-27 18:00:00,10.0,0.05,3,0,0.0,0.185625,0.339375,11.45
2011-07-27 20:00:00,6.0,0.0,5,1,0.0,0.19166666666700002,0.254166666667,4.83333333333
2011-07-27 21:00:00,1.0,0.0,6,0,0.0,0.0,0.0,19.0
2011-07-27 22:00:00,6.0,0.666666666667,7,0,0.0,0.0,0.116666666667,4.83333333333
2011-07-28 07:00:00,6.0,0.0,8,8,0.0,0.014583333333299997,0.279166666667,7.0
2011-07-28 18:00:00,4.0,0.0,6,10,0.0,-0.1,0.4375,13.25
2011-07-28 21:00:00,4.5,0.555555555556,4,2,0.0,0.0157407407407,0.271296296296,6.77777777778
2011-07-29 17:00:00,2.0,0.0,3,19,0.0,-0.2,0.35,18.5
2011-07-31 09:00:00,9.0,0.0,0,39,0.0,0.075462962963,0.238888888889,12.0
2011-07-31 10:00:00,7.0,0.714285714286,1,0,0.0,0.113095238095,0.28571428571400004,7.8571428571399995
2011-07-31 12:00:00,5.0,0.0,2,1,0.0,-0.020833333333299998,0.331666666667,7.8
2011-07-31 15:00:00,12.0,0.0,3,2,0.0,0.0923611111111,0.327430555556,8.583333333330001
2011-07-31 17:00:00,7.5,0.0,5,1,0.0,0.164166666667,0.19,7.266666666669999
2011-08-01 08:00:00,4.0,0.0,7,14,0.0,-0.1,0.577777777778,19.6666666667
2011-08-01 09:00:00,6.0,0.166666666667,9,0,0.0,0.08333333333330001,0.116666666667,6.833333333330001
2011-08-01 10:00:00,14.0,0.0,10,0,0.0,-0.025,0.275,6.5
2011-08-01 11:00:00,1.0,0.0,10,0,0.0,0.75,1.0,32.0
2011-08-01 12:00:00,6.0,0.0,11,0,0.0,0.0,0.0,1.5
2011-08-02 06:00:00,7.0,0.0,7,17,0.0,0.17023809523800001,0.259523809524,5.1428571428600005
2011-08-02 18:00:00,6.0,0.0,1,11,0.0,0.16527777777799998,0.261111111111,6.333333333330001
2011-08-03 07:00:00,2.0,0.0,1,12,0.0,0.204166666667,0.391666666667,10.0
2011-08-03 08:00:00,6.333333333330001,0.42105263157899997,2,0,0.0,0.130350877193,0.19649122807,4.42105263158
2011-08-03 09:00:00,3.5,0.0,5,0,0.0,0.159375,0.3125,4.75
2011-08-03 19:00:00,10.5,0.0909090909091,6,9,0.0,0.0295833333333,0.210606060606,10.5
2011-08-03 20:00:00,4.0,0.0,8,0,0.0,0.1125,0.55,6.75
2011-08-04 08:00:00,24.0,0.0,8,11,0.0,0.11480902777799999,0.39361111111100006,11.25
2011-08-04 10:00:00,8.5,0.0555555555556,4,1,0.0,0.06666666666669999,0.1,6.5
2011-08-04 15:00:00,13.0,0.153846153846,6,4,0.0,0.0448717948718,0.294871794872,4.92307692308
2011-08-04 17:00:00,3.0,0.0,7,1,0.0,0.0,0.06666666666669999,9.166666666669999
2011-08-05 09:00:00,6.5,0.0,5,15,0.0,-0.028589743589699998,0.317435897436,7.076923076919999
2011-08-05 17:00:00,2.0,0.0,4,7,0.0,0.41,0.666666666667,5.5
2011-08-06 17:00:00,6.0,0.33333333333299997,1,23,0.0,0.08333333333330001,0.2,5.666666666669999
2011-08-07 18:00:00,4.0,0.0,0,24,0.0,-0.03125,0.45,6.0
2011-08-08 07:00:00,4.0,0.0,1,12,0.0,0.145833333333,0.281944444444,15.0
2011-08-08 14:00:00,12.0,0.166666666667,2,6,0.0,-0.0136574074074,0.301574074074,12.25
2011-08-08 16:00:00,15.0,0.0,4,1,0.0,0.0805555555556,0.10111111111099999,5.06666666667
2011-08-08 19:00:00,7.0,0.0,4,2,0.0,-0.0467857142857,0.107142857143,5.5
2011-08-09 06:00:00,7.0,0.133333333333,6,10,0.0,0.17527777777800002,0.235555555556,8.0
2011-08-09 13:00:00,4.0,0.0,7,6,0.0,0.1375,0.175,4.75
2011-08-11 07:00:00,1.0,0.0,0,41,0.0,0.0,0.0,14.0
2011-08-11 20:00:00,6.0,0.0,1,12,0.0,0.011309523809499998,0.542063492063,10.0
2011-08-12 08:00:00,9.0,0.0,1,11,0.0,-0.158333333333,0.275,7.333333333330001
2011-08-13 06:00:00,5.0,0.0,1,21,0.0,0.026666666666700003,0.113333333333,6.0
2011-08-15 18:00:00,14.0,0.0,0,59,0.0,0.132142857143,0.22142857142900002,7.0
2011-08-15 19:00:00,1.0,0.0,1,0,0.0,0.0,0.0,9.0
2011-08-17 09:00:00,19.0,0.0,0,37,0.0,-0.11381578947399999,0.18245614035100002,4.0
2011-08-17 13:00:00,5.0,0.0,1,3,0.0,-0.005,0.11,7.2
2011-08-19 06:00:00,4.0,0.0,0,40,0.0,0.130555555556,0.283333333333,4.55555555556
2011-08-20 08:00:00,1.0,0.0,0,25,0.0,-0.1125,0.7625,15.0
2011-08-20 17:00:00,19.0,0.736842105263,2,8,0.0,0.00350877192982,0.0491228070175,5.42105263158
2011-08-21 08:00:00,9.0,0.0,3,14,0.0,0.0,0.0777777777778,6.22222222222
2011-08-21 09:00:00,9.0,0.18918918918900002,2,0,0.0,0.0297034534535,0.3003003003,11.4864864865
2011-08-21 11:00:00,3.0,0.0,6,1,0.0,0.0,0.266666666667,6.0
2011-08-21 16:00:00,15.0,0.2,7,4,0.0,-0.0923333333333,0.153333333333,4.53333333333
2011-08-22 09:00:00,14.0,0.0689655172414,6,16,0.0,0.07040229885060001,0.229597701149,10.3103448276
2011-08-22 11:00:00,8.0,0.0588235294118,4,1,0.0,0.00897058823529,0.25,9.529411764710002
2011-08-22 19:00:00,6.0,0.0,4,7,0.0,0.266666666667,0.33333333333299997,7.833333333330001
2011-08-23 08:00:00,12.0,0.0,5,12,0.0,0.05083333333330001,0.280555555556,10.25
2011-08-25 21:00:00,3.0,0.0,0,60,0.0,0.0333333333333,0.225,12.666666666700001
2011-08-26 07:00:00,12.0,0.0,1,9,0.0,-0.0268518518519,0.401388888889,17.9166666667
2011-08-26 18:00:00,6.0,0.166666666667,2,10,0.0,0.172638888889,0.364305555556,4.33333333333
2011-08-26 19:00:00,17.0,0.176470588235,3,0,0.0,0.09883578431369999,0.36438725490199997,11.0588235294
2011-08-26 21:00:00,8.0,0.375,4,1,0.0,0.0,0.20625,6.625
2011-08-27 08:00:00,15.5,0.1875,3,10,0.0,0.125716145833,0.211458333333,5.25
2011-08-27 10:00:00,8.0,0.125,5,1,0.0,0.0104166666667,0.241666666667,9.5
2011-08-27 12:00:00,5.0,0.0,6,1,0.0,0.16,0.28,6.6
2011-08-27 18:00:00,8.0,0.0,7,5,0.0,0.07348958333330001,0.574201388889,17.625
