Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2011-10-11 07:00:00,0.0,2.0,0.0,1,11,0.0,0.0,10.5
2011-10-23 15:00:00,0.389583333333,6.0,0.166666666667,0,295,0.0,0.7833333333329999,7.0
2011-10-23 17:00:00,0.1525,5.0,0.2,1,1,0.0,0.2,10.6
2011-10-30 09:00:00,0.0225,3.0,0.0,0,159,0.0,0.5666666666669999,8.666666666669999
2011-11-04 07:00:00,-0.09259259259260001,9.0,0.0,0,117,0.0,0.40462962963,11.333333333299999
2011-11-05 11:00:00,0.154166666667,6.0,0.0,0,27,0.0,0.425,12.0
2011-12-25 08:00:00,0.2125,6.0,0.0,0,1196,0.0,0.419444444444,13.0
2012-01-28 08:00:00,0.010604575163399998,17.0,0.0588235294118,0,815,1.0,0.49006535947700003,17.294117647100002
2012-01-29 11:00:00,0.240358796296,5.5,0.0,0,26,0.0,0.655902777778,14.416666666700001
2012-03-28 20:00:00,-0.2,2.0,0.0,0,1424,0.0,0.425,22.5
