Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2016-06-01 13:00:00,0.561111111111,0.211111111111,3.0,0.0,0,356,0.0,36.0
2016-06-07 12:00:00,0.41590909090899997,0.006363636363640001,5.0,0.181818181818,0,142,0.0,23.909090909099998
2016-06-12 13:00:00,0.36851851851899997,0.14574074074100002,4.0,0.111111111111,0,120,0.0,13.222222222200001
2016-06-12 19:00:00,0.5986111111110001,-0.23125,6.0,0.33333333333299997,2,5,1.0,16.5
2016-06-29 19:00:00,0.5,-0.05,2.0,0.5,0,407,0.0,16.0
2016-07-12 21:00:00,0.410416666667,0.05416666666669999,8.0,0.5,0,313,0.0,9.875
2016-07-14 14:00:00,0.483333333333,0.05,2.0,0.0,0,40,0.0,11.5
2016-07-19 13:00:00,0.585714285714,0.107142857143,7.0,0.0,0,118,0.0,14.7142857143
2016-07-26 21:00:00,0.533333333333,-0.08333333333330001,5.0,0.2,0,175,0.0,17.0
2016-07-26 22:00:00,0.370833333333,-0.014583333333299997,4.0,0.5,1,0,0.0,10.75
2016-08-04 22:00:00,0.363541666667,0.119270833333,8.0,0.0,0,215,0.0,14.375
2016-08-31 15:00:00,0.38,0.133333333333,5.0,0.4,0,640,0.0,16.4
2016-09-04 14:00:00,0.691666666667,0.0875,2.0,0.0,0,94,0.0,21.0
2016-09-08 21:00:00,0.422777777778,0.0535555555556,15.0,0.133333333333,0,102,0.0,18.6666666667
2016-09-13 12:00:00,0.35,0.18,4.0,0.5,0,110,0.0,15.25
2016-09-24 19:00:00,0.21,0.11,5.0,0.0,0,270,0.0,20.4
2016-12-06 13:00:00,0.340416666667,0.0933333333333,10.0,0.0,0,1745,0.0,14.5
2016-12-22 20:00:00,0.688888888889,0.24444444444400001,3.0,0.0,0,390,0.0,21.3333333333
2017-02-01 13:00:00,0.0966666666667,-0.04,3.0,0.0,0,976,0.0,12.333333333299999
2017-02-22 13:00:00,0.266666666667,0.08333333333330001,6.0,0.0,0,503,0.0,14.833333333299999
2017-05-17 13:00:00,0.33333333333299997,0.206666666667,3.0,0.33333333333299997,0,2015,0.0,10.6666666667
2017-06-04 14:00:00,0.33,-0.02375,4.5,0.0,0,432,0.0,13.0
2017-06-19 20:00:00,0.682666666667,0.00366666666667,5.0,0.0,0,365,0.0,15.2
2017-08-04 14:00:00,0.375,0.025,4.0,0.5,0,1097,1.0,16.5
2017-09-26 12:00:00,0.591666666667,0.313333333333,6.0,0.33333333333299997,0,1269,0.0,11.0
2017-09-27 20:00:00,0.358333333333,0.0555555555556,3.0,0.33333333333299997,0,31,0.0,17.6666666667
2017-10-18 11:00:00,0.45483870967699996,0.0286290322581,4.0,0.5,0,494,0.0,16.25
2017-10-20 21:00:00,0.383333333333,-0.125,3.0,0.0,0,57,0.0,14.666666666700001
