Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-10-31 18:00:00,2,0.0,6,0.0,14.0,0.0317261904762,0.392857142857,16.0
2005-11-02 10:00:00,39,0.0,0,0.0,11.0,0.130681818182,0.483333333333,16.0909090909
2005-11-03 14:00:00,27,0.0,0,0.1,2.66666666667,0.061666666666699996,0.201666666667,9.8
2005-11-03 21:00:00,6,0.0,3,0.0,1.0,0.0,0.0,0.0
2005-11-03 22:00:00,0,0.0,4,0.0,1.0,0.0,0.0,8.0
2005-11-04 10:00:00,11,0.0,5,0.666666666667,6.0,-0.0416666666667,0.325,13.166666666700001
2005-11-05 08:00:00,21,0.0,1,0.153846153846,6.0,-0.0596153846154,0.289102564103,14.7692307692
2005-11-08 17:00:00,80,0.0,0,0.0,6.0,-0.0022222222222199996,0.34444444444399996,17.3333333333
2005-11-09 09:00:00,15,0.0,1,0.125,8.0,0.0986979166667,0.23020833333299998,13.375
2005-11-18 16:00:00,222,0.0,0,0.0,8.0,-0.0104166666667,0.20833333333299997,8.75
2005-11-23 10:00:00,113,0.0,0,0.0,5.5,-0.07291666666669999,0.375,14.0
2005-11-29 10:00:00,143,0.0,0,0.0,16.0,-0.0384375,0.426875,15.75
2005-11-29 11:00:00,0,0.0,1,0.121212121212,10.3333333333,-0.0189393939394,0.35929292929300005,13.303030303
2005-11-29 12:00:00,0,0.0,4,0.111111111111,4.0,0.0263888888889,0.33333333333299997,10.4444444444
2005-11-29 13:00:00,0,0.0,6,0.0,4.0,-0.275,0.375,10.25
2005-11-29 21:00:00,7,0.0,7,0.0,13.0,0.10663461538499999,0.606474358974,16.9230769231
2005-11-30 12:00:00,14,0.0,4,0.0384615384615,26.0,0.049537927350399996,0.406388888889,18.8461538462
2005-12-02 16:00:00,51,0.0,0,0.0,3.0,0.051851851851900006,0.4,17.0
2005-12-03 13:00:00,20,0.0,1,0.0,11.0,0.0393939393939,0.155502392344,20.363636363599998
2005-12-03 17:00:00,3,0.0,1,0.0909090909091,22.0,-0.027095959596000002,0.453295454545,24.181818181799997
2005-12-03 20:00:00,2,0.0,2,0.0,5.0,0.095,0.596,24.0
2005-12-04 00:00:00,3,0.0,3,0.0625,7.5,-0.023645833333299997,0.425,15.625
2005-12-04 01:00:00,0,0.0,5,0.0,4.0,0.0,0.175,18.25
2005-12-04 22:00:00,20,0.0,3,0.0,2.0,0.375,0.625,17.5
2005-12-05 19:00:00,20,0.0,1,0.0416666666667,24.0,0.0353587962963,0.38680555555600005,18.375
2005-12-06 19:00:00,23,0.0,1,0.0,5.0,0.264,0.442,14.8
2005-12-14 09:00:00,181,0.0,0,0.0,4.0,0.03984375,0.509375,14.25
2005-12-15 09:00:00,23,0.0,1,0.0,8.0,0.132916666667,0.332291666667,15.375
2005-12-16 14:00:00,28,0.0,0,0.0,1.0,0.0,0.0,11.0
2005-12-19 19:00:00,76,0.0,0,0.0,1.0,0.0,0.0,0.0
2005-12-22 16:00:00,68,0.0,0,0.0,9.0,0.023611111111099998,0.32083333333299996,14.222222222200001
2006-01-02 12:00:00,259,0.0,0,0.1,10.0,0.031287037037,0.429351851852,16.6
2006-01-04 11:00:00,46,0.0,0,0.0,6.0,-0.102777777778,0.335185185185,17.8333333333
2006-01-08 11:00:00,95,0.0,0,0.0,32.0,-0.029947916666700002,0.2884375,8.40625
2006-01-09 17:00:00,29,0.0,0,0.0,5.0,0.198,0.505,19.8
2006-01-10 13:00:00,19,0.0,1,0.0,1.0,0.0,0.0,11.0
2006-01-11 11:00:00,21,0.0,1,0.0,1.0,0.0,0.0,0.0
2006-01-11 12:00:00,0,0.0,2,0.0,7.0,0.011964285714300001,0.388630952381,25.1428571429
2006-01-13 21:00:00,56,0.0,0,0.0,2.0,0.3375,0.595833333333,18.5
2006-01-15 12:00:00,38,0.0,0,0.0,3.0,-0.06666666666669999,0.45,18.6666666667
2006-01-16 12:00:00,23,0.0,1,0.0,1.0,0.0,0.0,0.0
2006-01-17 01:00:00,12,0.0,1,0.0,5.0,0.052000000000000005,0.4885,17.2
2006-01-19 13:00:00,59,0.0,0,0.125,8.0,0.278125,0.73125,16.875
2006-01-19 14:00:00,0,0.0,1,0.0,5.0,0.0311111111111,0.411111111111,17.0
2006-01-20 16:00:00,25,0.0,0,0.0,5.5,0.0177083333333,0.327083333333,11.5
2006-01-21 12:00:00,19,0.0,2,0.0,5.0,0.14800000000000002,0.39799999999999996,14.8
2006-01-21 13:00:00,0,0.0,3,0.0,8.0,0.130833333333,0.574166666667,24.0
2006-01-22 12:00:00,22,0.0,2,0.277777777778,18.0,-0.143217592593,0.559189814815,19.5
2006-01-24 18:00:00,53,0.0,0,0.214285714286,6.5,-0.1,0.364285714286,11.5
2006-01-25 14:00:00,19,0.0,2,0.0,4.0,0.2765625,0.4125,14.25
2006-01-26 16:00:00,25,0.0,0,0.0,4.0,0.06875,0.495833333333,17.25
2006-01-27 13:00:00,20,0.0,1,0.0,8.0,0.221770833333,0.5609375,17.875
2006-01-28 12:00:00,22,0.0,1,0.0,5.0,0.04,0.28,20.8
2006-01-28 20:00:00,7,0.0,1,0.0,1.0,0.0,0.0,0.0
2006-01-30 21:00:00,48,0.0,0,0.0,3.0,-0.27083333333299997,0.3,15.0
2006-02-01 13:00:00,39,0.0,0,0.06666666666669999,15.0,0.067962962963,0.518333333333,25.9333333333
2006-02-06 14:00:00,120,0.0,0,0.0,10.0,0.0777222222222,0.5730555555560001,16.2
2006-02-07 14:00:00,23,0.0,1,0.0,10.0,0.11225,0.36638888888899995,27.2
2006-02-07 15:00:00,0,0.0,1,0.0,7.0,-0.0626984126984,0.420158730159,23.285714285700003
2006-02-09 13:00:00,45,0.0,0,0.0,16.0,-0.0302083333333,0.32083333333299996,14.9375
2006-02-13 23:00:00,105,0.0,0,0.0,9.0,-0.0359259259259,0.28685185185199996,17.555555555599998
2006-02-14 12:00:00,12,0.0,1,0.0,8.0,0.0371527777778,0.07881944444439999,7.25
2006-02-15 11:00:00,22,0.0,1,0.0,3.0,0.0333333333333,0.20833333333299997,18.0
2006-02-15 21:00:00,9,0.0,1,0.0,5.0,0.07,0.4,9.6
2006-02-16 12:00:00,14,0.0,1,0.0,6.0,0.231365740741,0.573148148148,19.1666666667
2006-02-16 17:00:00,4,0.0,2,0.0,2.0,0.0,0.0,10.5
2006-02-17 11:00:00,17,0.0,2,0.0,4.0,0.18659722222199998,0.534236111111,19.0
2006-02-17 13:00:00,1,0.0,4,0.0,8.0,0.04375,0.2375,11.375
2006-02-18 19:00:00,29,0.0,0,0.0,17.0,-0.08196078431369999,0.501078431373,13.176470588199999
2006-02-18 20:00:00,0,0.0,1,0.125,8.0,-0.018055555555599997,0.259722222222,14.875
2006-02-19 01:00:00,4,0.0,2,0.166666666667,6.0,0.211111111111,0.486111111111,12.833333333299999
2006-02-19 11:00:00,9,0.0,3,0.0,5.0,0.207416666667,0.7098333333329999,13.8
2006-02-19 19:00:00,7,0.0,4,0.0,3.33333333333,0.0805555555556,0.158333333333,11.416666666700001
2006-02-20 09:00:00,13,0.0,4,0.0,1.0,0.0,0.0,1.0
2006-02-20 10:00:00,0,0.0,8,0.0,2.0,0.135,0.4,20.5
2006-02-20 17:00:00,6,0.0,8,0.0,13.0,0.292051282051,0.576282051282,13.538461538499998
2006-02-21 11:00:00,17,0.0,1,0.0,5.0,0.18833333333299998,0.24666666666700002,6.4
2006-02-22 12:00:00,24,0.0,0,0.1,10.0,0.236666666667,0.450833333333,18.6
2006-02-23 12:00:00,23,0.0,1,0.0,4.0,0.20625,0.4,11.0
2006-02-24 21:00:00,32,0.0,0,0.33333333333299997,6.0,0.051666666666699994,0.2,10.6666666667
2006-02-27 12:00:00,62,0.0,0,0.0,2.0,0.572916666667,0.75,9.0
2006-03-01 12:00:00,47,0.0,0,0.117647058824,8.0,0.141666666667,0.40931372549,14.4705882353
2006-03-02 10:00:00,21,0.0,2,0.5,2.0,-0.05,0.3,7.5
2006-03-02 14:00:00,3,0.0,1,0.0,3.0,0.0,0.0,11.0
2006-03-02 15:00:00,0,0.0,2,0.0,1.0,0.0,0.0,0.0
2006-03-03 15:00:00,23,0.0,1,0.25,4.0,-0.05,0.275,20.5
2006-03-03 16:00:00,0,0.0,1,0.0,17.0,0.0378921568627,0.48758169934600004,14.823529411800001
2006-03-03 20:00:00,3,0.0,2,0.4,5.0,-0.00541666666667,0.446666666667,17.4
2006-03-03 21:00:00,0,0.0,3,0.0,18.5,0.00331831831832,0.463078078078,20.2432432432
2006-03-05 12:00:00,38,0.0,0,0.0,5.0,0.215,0.268666666667,9.4
2006-03-07 13:00:00,48,0.0,0,0.0,1.0,0.0,0.0,0.0
2006-03-08 21:00:00,31,0.0,0,0.0769230769231,13.0,-0.0117628205128,0.276025641026,13.6923076923
2006-03-09 19:00:00,21,0.0,1,0.0,3.0,0.0416666666667,0.358333333333,29.0
2006-03-10 12:00:00,16,0.0,1,0.0,17.0,0.054395424836599995,0.41546568627499997,18.1764705882
2006-03-10 13:00:00,0,0.0,2,0.25,3.33333333333,0.0559027777778,0.202083333333,13.166666666700001
2006-03-11 12:00:00,22,0.0,4,0.0,4.0,0.49791666666699996,0.6791666666670001,13.75
2006-03-12 01:00:00,12,0.0,1,0.0,4.0,0.396875,0.8375,8.25
2006-03-13 16:00:00,38,0.0,0,0.375,3.5,0.0075,0.275,9.375
2006-03-14 09:00:00,16,0.0,2,0.5,2.0,0.05,0.3,10.5
2006-03-16 10:00:00,48,0.0,0,0.0882352941176,16.5,0.040147058823500004,0.308578431373,13.9117647059
2006-03-16 11:00:00,0,0.0,2,0.0,7.0,0.122619047619,0.47142857142899997,22.1428571429
2006-03-16 22:00:00,10,0.0,3,0.33333333333299997,24.0,-0.0167671783626,0.419712475634,16.4166666667
2006-03-18 20:00:00,45,0.0,0,0.0769230769231,6.0,0.229487179487,0.5836538461540001,15.538461538499998
2006-03-19 10:00:00,13,0.0,2,0.111111111111,9.0,0.038233024691400004,0.512083333333,16.0
2006-03-19 11:00:00,0,0.0,3,0.33333333333299997,3.0,0.0,0.733333333333,16.6666666667
2006-03-20 11:00:00,23,0.0,1,0.0,3.0,-0.238888888889,0.411111111111,37.3333333333
2006-03-20 17:00:00,5,0.0,1,0.125,8.0,0.123888888889,0.5140972222219999,15.0
2006-03-20 18:00:00,0,0.0,2,0.0,4.0,0.34375,0.733333333333,25.5
2006-03-20 19:00:00,0,0.0,3,0.0,1.0,0.0,0.0,11.0
2006-03-20 20:00:00,0,0.0,4,0.0,2.0,-0.05,0.325,18.5
2006-03-21 09:00:00,12,0.0,5,0.0,6.0,0.124166666667,0.531666666667,23.3333333333
2006-03-21 17:00:00,7,0.0,5,0.0,8.0,-0.020625,0.47083333333300004,17.5
2006-03-22 08:00:00,14,0.0,2,0.166666666667,6.0,0.106111111111,0.35805555555600005,23.3333333333
2006-03-23 11:00:00,26,0.0,0,0.0,2.0,0.105833333333,0.269666666667,10.2
2006-03-25 12:00:00,48,0.0,0,0.0,9.0,-0.0702777777778,0.43203703703699997,14.777777777799999
2006-03-25 19:00:00,6,0.0,1,0.0,15.0,-0.021694444444400003,0.43738888888899996,18.0666666667
2006-03-26 11:00:00,15,0.0,3,0.0,1.0,0.0,0.0,15.0
2006-03-28 11:00:00,47,0.0,0,0.0,1.0,0.5,1.0,12.0
2006-03-29 00:00:00,12,0.0,1,0.0,1.0,0.0,0.0,9.0
2006-03-30 15:00:00,38,0.0,0,0.0,1.0,0.0,0.0,15.0
2006-03-31 10:00:00,18,0.0,1,0.0,9.0,0.000925925925926,0.283333333333,13.5555555556
2006-03-31 13:00:00,2,0.0,2,0.0909090909091,33.0,0.00782828282828,0.268181818182,12.8787878788
2006-04-02 01:00:00,35,0.0,0,0.0,9.0,0.23777777777800002,0.682222222222,14.4444444444
2006-04-04 18:00:00,64,0.0,0,0.0,9.0,0.042592592592599995,0.275925925926,15.0
2006-04-05 18:00:00,23,0.0,1,0.0,3.33333333333,-0.0222537878788,0.347727272727,12.2727272727
2006-04-05 19:00:00,0,0.0,3,0.0,1.0,0.0,0.0,1.0
2006-04-06 22:00:00,26,0.0,0,0.0,3.0,0.29444444444400003,0.477777777778,5.0
2006-04-10 02:00:00,75,0.0,0,0.25,4.0,-0.025,0.1775,15.5
2006-04-13 23:00:00,92,0.0,0,0.0,6.0,0.0361111111111,0.540277777778,9.5
2006-04-14 20:00:00,20,0.0,1,0.222222222222,9.0,-0.062037037037000003,0.42962962963,13.0
2006-04-15 18:00:00,21,0.0,1,0.0,5.33333333333,0.024922839506200004,0.459922839506,14.833333333299999
2006-04-15 22:00:00,3,0.0,3,0.28571428571400004,7.0,-0.0046130952381,0.28809523809500004,12.0
2006-04-16 15:00:00,16,0.0,4,0.28125,32.0,0.022916666666700003,0.330208333333,10.625
2006-04-18 12:00:00,44,0.0,0,0.0,1.0,0.633333333333,0.9666666666670001,12.0
2006-04-21 10:00:00,69,0.0,0,0.0,16.5,0.0241666666667,0.35919191919200005,13.333333333299999
2006-04-21 16:00:00,5,0.0,2,0.0,3.0,0.284166666667,0.33333333333299997,6.0
2006-04-25 10:00:00,89,0.0,0,0.0,6.0,0.252083333333,0.604166666667,26.0
2006-04-25 11:00:00,0,0.0,1,0.0,1.0,0.0,0.0,0.0
2006-04-25 12:00:00,0,0.0,2,0.0,6.0,0.17708333333299997,0.378333333333,9.666666666669999
2006-04-26 12:00:00,23,0.0,1,0.0909090909091,5.5,0.07409090909089999,0.168181818182,12.7272727273
2006-04-27 00:00:00,11,0.0,2,0.0,6.0,0.025,0.477777777778,13.166666666700001
2006-04-27 11:00:00,10,0.0,3,1.0,4.0,0.055,0.185,7.5
2006-04-28 10:00:00,22,0.0,1,0.0,6.0,-0.104166666667,0.5375,11.666666666700001
2006-05-01 18:00:00,79,0.0,0,0.0,4.0,0.075,0.375,8.25
2006-05-01 22:00:00,3,0.0,1,0.0,7.0,0.0125,0.19107142857099998,17.1428571429
2006-05-09 15:00:00,184,0.0,0,0.266666666667,3.25,-0.0919444444444,0.306388888889,13.066666666700002
2006-05-10 12:00:00,20,0.0,4,0.0,8.0,0.143229166667,0.41875,14.75
2006-05-11 23:00:00,34,0.0,0,0.0,5.0,-0.053916666666699996,0.3075,20.9
2006-05-12 01:00:00,1,0.0,2,0.0,2.0,-0.0625,0.35,13.0
2006-05-12 12:00:00,10,0.0,3,0.0,13.0,0.05625,0.353846153846,17.0
2006-05-12 13:00:00,0,0.0,4,0.125,3.5,0.09796875,0.30625,9.375
2006-05-12 17:00:00,3,0.0,6,0.0,3.25,0.0103125,0.263125,10.9375
2006-05-13 11:00:00,17,0.0,7,0.0,3.66666666667,0.134188034188,0.295299145299,11.3076923077
2006-05-14 01:00:00,13,0.0,3,0.111111111111,9.0,0.14444444444399998,0.35,16.3333333333
2006-05-16 16:00:00,62,0.0,0,0.0,6.0,-0.05833333333330001,0.2,15.333333333299999
2006-05-18 11:00:00,42,0.0,0,0.0,6.0,0.00527777777778,0.44222222222199997,18.1666666667
2006-05-18 21:00:00,9,0.0,1,0.0,2.0,0.05,0.3,12.5
2006-05-19 12:00:00,14,0.0,1,0.0,22.0,0.154924242424,0.49878787878799996,17.1818181818
2006-05-21 13:00:00,48,0.0,0,0.14285714285700002,7.0,0.049107142857099995,0.315476190476,8.85714285714
2006-05-24 19:00:00,77,0.0,0,0.0,8.0,0.161458333333,0.40416666666699996,19.5
2006-05-28 11:00:00,87,0.0,0,0.111111111111,9.0,0.0593055555556,0.572685185185,15.333333333299999
2006-05-29 09:00:00,21,0.0,1,0.0,6.0,0.0430769230769,0.307307692308,17.0
2006-05-29 16:00:00,6,0.0,2,0.0,7.0,0.225,0.453571428571,17.428571428599998
2006-05-30 10:00:00,17,0.0,1,0.0,8.0,-0.07578125,0.5427083333330001,15.0
2006-06-02 10:00:00,71,0.0,0,0.166666666667,6.0,0.075,0.225,13.833333333299999
2006-06-05 16:00:00,77,0.0,0,0.0,3.0,-0.0166666666667,0.425,15.666666666700001
2006-06-09 13:00:00,92,0.0,0,0.2,5.0,0.1005,0.588666666667,20.4
2006-06-13 21:00:00,103,0.0,0,0.0,2.8,-0.0125,0.233333333333,8.28571428571
2006-06-17 12:00:00,86,0.0,0,0.117647058824,5.0,0.11029411764699999,0.266544117647,12.0588235294
2006-06-19 12:00:00,47,0.0,0,0.0,3.0,0.0,0.06666666666669999,15.0
2006-06-20 18:00:00,29,0.0,0,0.0,1.0,0.0,0.0,0.0
2006-06-20 22:00:00,3,0.0,1,0.0,10.0,0.0715,0.335,12.9
2006-06-20 23:00:00,0,0.0,2,0.0,3.0,-0.0166666666667,0.06666666666669999,10.6666666667
2006-06-21 09:00:00,9,0.0,3,0.0,6.0,0.113888888889,0.433333333333,13.166666666700001
2006-06-27 15:00:00,149,0.0,0,0.0434782608696,23.0,0.0457457729469,0.40627415458899996,14.347826087
2006-06-28 10:00:00,18,0.0,1,0.0,8.0,0.071875,0.3125,15.125
2006-06-28 11:00:00,0,0.0,2,0.0,9.0,0.011111111111099999,0.266666666667,15.333333333299999
2006-06-29 14:00:00,26,0.0,0,0.25,4.0,-0.0166666666667,0.166666666667,13.75
2006-07-13 21:00:00,342,0.0,0,0.0,4.0,0.07395833333330001,0.33916666666699996,19.0
2006-07-14 09:00:00,11,0.0,1,0.0,3.0,-9.25185853854e-18,0.358333333333,20.6666666667
2006-07-27 10:00:00,312,0.0,0,0.0,3.66666666667,0.04230769230769999,0.334615384615,14.9230769231
2006-07-27 11:00:00,0,0.0,3,0.0,8.5,0.272685185185,0.634490740741,17.111111111099998
2006-07-28 09:00:00,21,0.0,5,0.0,3.0,0.015952380952399998,0.0661904761905,10.285714285700001
2006-07-28 10:00:00,0,0.0,7,0.0,8.0,0.0600245098039,0.404117647059,17.9411764706
2006-08-02 12:00:00,121,0.0,0,0.125,3.5,0.00041666666666700003,0.385416666667,12.5
2006-08-02 13:00:00,0,0.0,2,0.0,17.0,0.007892156862749999,0.357818627451,17.7647058824
2006-08-03 10:00:00,20,0.0,3,0.0,12.0,0.0847222222222,0.42715277777800004,16.75
2006-08-04 12:00:00,25,0.0,0,0.0,6.0,-0.0375,0.283333333333,12.5
2006-08-06 11:00:00,46,0.0,0,0.0,4.0,0.164444444444,0.22916666666700003,9.25
2006-08-07 01:00:00,13,0.0,1,0.0,5.0,0.05,0.445,15.4
2006-08-08 10:00:00,32,0.0,0,0.0,6.0,0.04583333333330001,0.225,21.6666666667
2006-08-09 11:00:00,24,0.0,0,0.0,8.0,-0.04708333333330001,0.21916666666700002,13.75
2006-08-09 12:00:00,0,0.0,1,0.0,7.0,0.16928571428599998,0.457142857143,17.1428571429
2006-08-10 09:00:00,20,0.0,2,0.0,1.0,0.0,0.0,0.0
2006-08-10 10:00:00,0,0.0,3,0.0,1.0,-0.125,0.559090909091,40.0
2006-08-11 11:00:00,24,0.0,0,0.0,5.0,0.11,0.505,8.8
2006-08-12 13:00:00,25,0.0,0,0.0,5.0,0.11643939393899999,0.453181818182,17.4545454545
2006-08-12 17:00:00,3,0.0,2,0.111111111111,3.6,0.0409259259259,0.245925925926,14.0
2006-08-13 13:00:00,19,0.0,7,0.0,3.0,0.395833333333,0.766666666667,8.333333333330001
2006-08-13 22:00:00,8,0.0,1,0.0,5.0,-0.021666666666700002,0.536666666667,13.6
2006-08-14 15:00:00,16,0.0,1,0.0,5.0,-0.0933333333333,0.326666666667,13.0
2006-08-14 20:00:00,4,0.0,2,0.166666666667,6.0,-0.008333333333329999,0.35,13.166666666700001
2006-08-15 01:00:00,4,0.0,2,0.0,6.0,0.24444444444400001,0.49375,14.166666666700001
2006-08-15 11:00:00,9,0.0,3,0.0,5.0,-0.005,0.15,16.4
2006-08-15 12:00:00,0,0.0,4,0.0,5.0,-0.016333333333299997,0.5596666666669999,28.4
2006-08-16 10:00:00,21,0.0,2,0.0,2.0,0.05,0.2,24.5
2006-08-16 11:00:00,0,0.0,3,0.0,10.0,0.114583333333,0.33666666666699996,14.3
2006-08-18 10:00:00,46,0.0,0,0.0,3.0,-0.1,0.433333333333,13.666666666700001
2006-08-19 17:00:00,30,0.0,0,0.125,8.0,-0.0703125,0.34375,20.25
2006-08-20 11:00:00,17,0.0,1,0.0,4.0,-0.025,0.125,12.75
2006-08-21 02:00:00,14,0.0,1,0.0909090909091,11.0,0.030303030303,0.305227272727,14.9545454545
2006-08-22 22:00:00,43,0.0,0,0.0,9.0,0.0405701754386,0.22894736842099997,11.8947368421
2006-08-23 11:00:00,12,0.0,2,0.0,3.0,0.0375,0.152777777778,12.1111111111
2006-08-23 12:00:00,0,0.0,5,0.0,6.0,0.020833333333299998,0.154166666667,14.0
2006-08-24 10:00:00,21,0.0,4,0.0,7.0,-0.0838095238095,0.482142857143,17.428571428599998
2006-08-25 02:00:00,15,0.0,1,0.05,9.5,0.181458333333,0.478541666667,15.3
2006-08-27 17:00:00,62,0.0,0,0.0,1.0,0.0,0.0,0.0
2006-08-28 01:00:00,7,0.0,1,0.0,3.0,-0.18333333333299998,0.5,13.333333333299999
2006-08-28 17:00:00,15,0.0,2,0.0,6.0,0.0680555555556,0.339583333333,15.583333333299999
2006-08-28 18:00:00,0,0.0,3,0.0,4.0,-0.1625,0.225,10.75
2006-08-29 10:00:00,15,0.0,3,0.0,2.0,0.48125,0.725,17.5
2006-08-30 10:00:00,23,0.0,1,0.2,5.0,0.4925,0.78,17.0
2006-08-31 11:00:00,24,0.0,0,0.0,7.0,0.01,0.34428571428599997,18.0
2006-09-01 11:00:00,23,0.0,1,0.0,6.0,-0.04666666666669999,0.21833333333299998,20.0
2006-09-01 12:00:00,0,0.0,1,0.0,19.0,0.081783625731,0.511111111111,24.947368421100002
2006-09-07 13:00:00,144,0.0,0,0.0,4.0,-0.020740740740700002,0.321666666667,15.0
2006-09-10 23:00:00,81,0.0,0,0.1,20.0,0.155395833333,0.4125,17.85
2006-09-12 21:00:00,45,0.0,0,0.0,12.0,0.08578703703700001,0.325740740741,16.5
2006-09-14 01:00:00,27,0.0,0,0.5,4.0,-0.2375,0.391666666667,11.5
2006-09-16 20:00:00,66,0.0,0,0.125,3.5,0.168583333333,0.34083333333300003,18.875
2006-09-18 23:00:00,50,0.0,0,0.0,2.0,0.2,0.425,11.5
2006-09-19 12:00:00,12,0.0,1,0.0,2.0,0.075,0.3,13.5
2006-09-22 20:00:00,79,0.0,0,0.0588235294118,5.0,0.0210784313725,0.38431372549000004,12.9411764706
2006-09-24 14:00:00,41,0.0,0,0.0,5.0,0.0,0.2,15.4
2006-09-27 11:00:00,68,0.0,0,0.166666666667,6.0,0.298888888889,0.792361111111,20.5
2006-10-06 01:00:00,205,0.0,0,0.181818181818,11.0,0.206691919192,0.603535353535,23.5454545455
2006-10-19 10:00:00,320,0.0,0,0.25,4.0,-0.0013888888888900002,0.327777777778,8.5
2006-11-01 12:00:00,313,1.0,0,0.0238095238095,42.0,0.123103174603,0.331705026455,18.4523809524
2006-11-01 14:00:00,1,0.0,1,0.14285714285700002,7.0,0.08928571428570001,0.311904761905,10.714285714299999
2006-11-04 13:00:00,70,0.0,0,0.0,2.0,0.0,0.0,8.0
2006-11-05 16:00:00,26,0.0,0,0.0,6.0,0.181481481481,0.44629629629600004,14.166666666700001
2006-11-15 12:00:00,235,0.0,0,0.0,15.0,-0.015,0.35083333333300004,15.0
2006-11-16 22:00:00,33,0.0,0,0.0,3.0,0.05833333333330001,0.18333333333299998,15.666666666700001
2006-11-21 12:00:00,109,0.0,0,0.0,3.0,0.18333333333299998,0.233333333333,10.3333333333
2006-11-22 12:00:00,23,0.0,1,0.0,2.0,0.0933333333333,0.28,7.4
2006-11-25 15:00:00,74,0.0,0,0.0,1.0,0.0,0.0,1.0
2006-11-25 21:00:00,5,0.0,2,0.0,9.0,0.06574074074070001,0.52962962963,13.333333333299999
2006-11-26 10:00:00,12,0.0,3,0.0,1.0,0.0,0.1,11.0
2006-11-29 10:00:00,71,0.0,0,0.14285714285700002,7.0,0.05833333333330001,0.34404761904799996,16.571428571400002
2006-12-01 22:00:00,59,0.0,0,0.0,3.0,-0.0369444444444,0.462222222222,20.3333333333
2006-12-05 19:00:00,92,0.0,0,0.0,5.0,0.33,0.68,15.6
2006-12-06 23:00:00,27,0.0,0,0.0,3.0,0.04583333333330001,0.45,16.0
2006-12-10 17:00:00,89,0.0,0,0.0,4.0,-0.028125,0.475,9.25
2006-12-12 11:00:00,41,0.0,0,0.0,14.0,-0.0285714285714,0.333928571429,19.3571428571
2006-12-13 00:00:00,12,0.0,1,0.0,2.0,0.0,0.0,13.5
2006-12-17 18:00:00,113,0.0,0,0.07142857142860001,6.5,0.0936011904762,0.523392857143,17.7142857143
2007-01-12 13:00:00,618,0.0,0,0.0,1.0,0.0,0.0,1.0
2007-01-13 17:00:00,27,0.0,0,0.0,3.0,0.0333333333333,0.3,17.3333333333
2007-01-17 12:00:00,90,0.0,0,0.0,7.0,0.0767857142857,0.394642857143,10.4285714286
2007-01-19 17:00:00,52,0.0,0,0.0,1.0,0.0,0.0,18.0
2007-01-19 19:00:00,1,0.0,1,0.1,4.5,0.1065,0.386666666667,10.5
2007-01-23 18:00:00,94,0.0,0,0.0,11.0,0.037575757575800006,0.389696969697,18.4545454545
2007-01-23 22:00:00,3,0.0,1,0.0,2.0,0.0,0.0,12.0
2007-02-02 20:00:00,237,0.0,0,0.0,6.0,0.13657407407400002,0.6087962962960001,21.1666666667
2007-02-02 21:00:00,0,0.0,1,0.0,3.0,0.0738095238095,0.145238095238,12.142857142899999
2007-02-07 20:00:00,118,0.0,0,0.0,1.0,0.0,0.0,13.0
2007-02-10 15:00:00,66,0.0,0,0.0,4.0,0.10625,0.510416666667,22.0
2007-02-12 16:00:00,48,0.0,0,0.0,4.0,0.2975,0.475,13.0
2007-02-13 11:00:00,18,0.0,1,0.0,5.0,0.047,0.509166666667,20.2
2007-02-15 19:00:00,55,0.0,0,0.0,2.5,0.145833333333,0.308333333333,12.5
2007-02-17 12:00:00,40,0.0,0,0.5,2.0,0.275,0.425,10.0
2007-02-26 18:00:00,221,0.0,0,0.0,7.0,0.027380952381000002,0.33095238095199997,14.5714285714
2007-03-04 17:00:00,142,0.0,0,0.0,2.0,0.233333333333,0.266666666667,25.0
2007-03-06 12:00:00,42,0.0,0,0.0,2.0,0.2125,0.8125,15.0
2007-03-06 20:00:00,7,0.0,1,0.0,9.0,1.54197642309e-18,0.26555555555599997,16.6666666667
2007-03-09 09:00:00,60,0.0,0,0.0,5.0,-0.015,0.35,14.0
2007-03-10 12:00:00,26,0.0,0,0.0,12.0,0.060787037037,0.40601851851899995,14.25
2007-03-10 17:00:00,4,0.0,1,0.0,14.0,0.143055555556,0.310317460317,15.142857142899999
2007-03-14 09:00:00,87,0.0,0,0.0,2.0,0.335,0.725,19.5
2007-03-15 08:00:00,22,0.0,1,0.0,9.0,0.011111111111099999,0.111111111111,12.666666666700001
2007-03-19 16:00:00,103,0.0,0,0.0,1.0,0.0,0.0,15.0
2007-03-19 19:00:00,2,0.0,1,0.0,2.0,0.07083333333330001,0.416666666667,20.5
2007-03-21 09:00:00,37,0.0,0,0.0,3.5,-0.00928571428571,0.184285714286,12.5714285714
2007-03-22 21:00:00,35,0.0,0,0.0909090909091,11.0,0.018257575757599998,0.656439393939,17.0
2007-03-26 18:00:00,92,0.0,0,0.0,8.0,-0.148611111111,0.365277777778,13.0
2007-04-01 10:00:00,135,0.0,0,0.0,3.0,-0.022222222222199998,0.761111111111,10.0
2007-04-01 17:00:00,6,0.0,1,0.0,3.0,0.508333333333,0.972222222222,6.333333333330001
2007-04-01 18:00:00,0,0.0,2,0.0,1.0,0.1,0.4,35.0
