Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-01-01 01:00:00,111,0.0,0,0.75,4.0,0.0802083333333,0.20625,18.25
2008-01-11 23:00:00,261,0.0,0,0.5,2.0,-0.440625,0.846875,43.0
2008-01-12 00:00:00,0,0.0,1,0.0,1.0,0.0,0.0,37.0
2008-01-14 15:00:00,62,0.0,0,0.0,2.0,0.0333333333333,0.596666666667,71.0
2008-01-19 12:00:00,116,0.0,0,0.0,1.0,-0.151,0.635,45.0
2008-01-24 16:00:00,123,0.0,0,0.0,1.0,-0.01875,0.571875,183.0
2008-01-25 21:00:00,28,0.0,0,0.0,1.0,0.225,0.825,101.0
2008-01-28 21:00:00,71,0.0,0,0.0,1.0,-0.04333333333330001,0.454166666667,33.6666666667
2008-01-28 22:00:00,0,0.0,3,0.0,1.0,-0.15,0.8833333333329999,45.0
2008-01-29 08:00:00,9,0.0,4,0.75,4.0,0.04583333333330001,0.102777777778,38.0
2008-01-29 16:00:00,7,0.0,5,0.277777777778,9.0,-0.0197195767196,0.148145502646,15.5
2008-02-01 17:00:00,72,0.0,0,0.0,1.0,0.0,0.0,11.0
2008-02-05 04:00:00,82,0.0,0,0.0,1.0,0.141666666667,0.7833333333329999,72.0
2008-02-08 23:00:00,90,0.0,0,0.0,1.5,-0.11097222222200001,0.7401388888889999,49.6666666667
2008-02-10 21:00:00,45,0.0,0,0.0,1.0,0.11113756613800001,0.6238095238100001,87.3333333333
2008-02-11 19:00:00,21,0.0,3,0.0,1.0,-0.155555555556,0.633333333333,69.0
2008-02-29 22:00:00,434,0.0,0,0.0,1.0,0.275,0.825,43.5
2008-03-05 22:00:00,119,0.0,0,0.0,1.5,0.05833333333330001,0.351388888889,32.0
2008-03-11 22:00:00,143,0.0,0,0.0,1.0,-0.051666666666699994,0.5,125.5
2008-03-12 15:00:00,16,0.0,2,0.0,1.0,0.4,0.6,47.0
2008-03-12 16:00:00,0,0.0,3,0.0,1.0,-0.375,0.7,20.0
2008-03-13 23:00:00,30,0.0,0,0.0,2.0,0.20833333333299997,0.7166666666670001,68.5
2008-03-16 10:00:00,58,0.0,0,0.0,1.0,0.107142857143,0.42380952381,146.0
2008-03-17 16:00:00,29,0.0,0,0.0,12.0,0.04768518518519999,0.11412037037,8.083333333330001
2008-03-18 21:00:00,28,0.0,0,0.0,1.0,0.125,0.3,56.0
2008-03-19 16:00:00,18,0.0,1,0.0,1.0,0.25,0.775,31.0
2008-03-25 08:00:00,135,0.0,0,0.0,1.0,-0.3,0.6,54.0
2008-03-25 16:00:00,7,0.0,1,0.0,1.0,0.1625,0.675,40.0
2008-03-27 22:00:00,53,0.0,0,0.0,1.0,0.06,0.55,80.0
2008-03-28 14:00:00,15,0.0,2,0.0,1.5,0.285185185185,0.45,18.6666666667
2008-03-28 15:00:00,0,0.0,4,0.0,1.0,-0.1,0.6,21.0
2008-03-28 16:00:00,0,0.0,5,0.8823529411759999,8.5,0.008823529411760001,0.0235294117647,6.64705882353
2008-03-28 21:00:00,4,0.0,7,0.0,1.0,0.09348484848480001,0.5824242424239999,204.0
2008-03-29 15:00:00,17,0.0,4,0.0,1.0,0.24,0.56,82.0
2008-04-01 06:00:00,62,0.0,0,0.0,1.0,-0.125,0.35,25.0
2008-04-03 22:00:00,63,0.0,0,0.0,2.0,0.0625,0.395833333333,11.5
2008-04-04 15:00:00,16,0.0,1,0.0,1.0,0.7,1.0,12.0
2008-04-04 22:00:00,6,0.0,2,0.0,1.0,0.0,0.0,16.0
2008-04-05 11:00:00,12,0.0,2,0.0,1.0,0.0,0.0,11.0
2008-04-07 16:00:00,52,0.0,0,0.0,2.0,0.3,0.35,5.5
2008-04-12 21:00:00,124,0.0,0,0.0,2.5,0.530760416667,0.9035416666670001,57.0
2008-04-15 20:00:00,70,0.0,0,0.0,1.0,0.0658333333333,0.6141666666669999,77.0
2008-04-15 21:00:00,0,0.0,1,0.0,1.0,0.1,0.925,59.0
2008-04-15 22:00:00,0,0.0,2,0.0,1.0,0.126018518519,0.823333333333,60.0
2008-04-16 21:00:00,22,0.0,2,0.0,1.0,-0.1875,0.725,52.0
2008-04-17 22:00:00,24,0.0,0,0.0,1.0,-0.1625,0.7833333333329999,50.0
2008-04-24 07:00:00,152,0.0,0,0.0,1.0,0.3,0.5,11.0
2008-04-25 15:00:00,31,0.0,0,0.0,1.0,-0.33333333333299997,0.46666666666699996,61.0
2008-04-25 20:00:00,4,0.0,1,1.0,4.0,0.023333333333299996,0.21333333333299997,21.0
2008-04-25 21:00:00,0,0.0,2,0.0,1.0,0.0,0.0,4.0
2008-04-28 11:00:00,61,0.0,0,0.0,1.0,0.0,0.7,29.0
2008-04-29 08:00:00,20,0.0,1,0.25,44.0,-0.00417613636364,0.40343434343400003,26.0227272727
2008-04-29 20:00:00,11,0.0,1,0.0,1.0,0.314807692308,0.833333333333,212.0
2008-05-02 08:00:00,59,0.0,0,0.0,1.0,-0.025,0.65,39.0
2008-05-13 21:00:00,276,0.0,0,0.0,1.0,0.35,0.63,54.0
2008-05-17 07:00:00,81,0.0,0,0.0,12.0,0.158333333333,0.166666666667,2.41666666667
2008-05-19 22:00:00,62,0.0,0,0.0,3.5,0.0182273678702,0.453898918542,94.42857142860001
2008-05-19 23:00:00,0,0.0,2,0.0,1.0,0.125,0.95,19.0
2008-05-25 19:00:00,139,0.0,0,0.0,7.0,-0.00267857142857,0.108035714286,7.5
2008-05-26 22:00:00,26,0.0,0,0.0,1.0,1.0,1.0,10.0
2008-05-27 07:00:00,8,0.0,1,0.0,1.0,0.366666666667,0.65,15.0
2008-05-27 17:00:00,9,0.0,2,0.0,1.0,0.11305555555600001,0.676388888889,96.0
2008-05-28 09:00:00,15,0.0,2,0.0,1.0,0.0966666666667,0.656666666667,35.0
2008-05-28 15:00:00,5,0.0,4,0.0,1.0,0.0,0.0,26.0
2008-05-28 16:00:00,0,0.0,5,0.0,1.0,0.0,0.0,12.0
2008-05-28 17:00:00,0,0.0,6,0.0,1.0,-0.65,0.9,3.0
2008-05-28 18:00:00,0,0.0,5,0.0,2.0,0.3175,0.634166666667,57.0
2008-05-28 20:00:00,1,0.0,6,0.0,1.0,0.1,0.645,31.0
2008-05-28 21:00:00,0,0.0,8,0.0,1.0,0.0,0.0,8.0
2008-05-28 22:00:00,0,0.0,9,0.0,1.0,-0.65,0.9,12.0
2008-05-29 08:00:00,9,0.0,10,0.0,1.0,0.151388888889,0.569444444444,164.0
2008-05-29 12:00:00,3,0.0,9,0.0,1.0,-0.023333333333299996,0.693333333333,47.0
2008-05-29 16:00:00,3,0.0,9,0.0,1.0,0.27571428571400003,0.647619047619,84.0
2008-05-30 15:00:00,22,0.0,1,0.0,7.0,-0.053416666666699995,0.362857142857,62.714285714300004
2008-05-30 16:00:00,0,0.0,2,0.0,1.0,0.0263888888889,0.573611111111,112.5
2008-05-30 22:00:00,5,0.0,3,0.0,1.0,0.0,0.2,40.0
2008-05-31 09:00:00,10,0.0,4,0.0,1.0,0.30416666666700004,0.754166666667,72.5
2008-05-31 10:00:00,0,0.0,6,0.0,1.5,-0.1,0.25,35.0
2008-05-31 11:00:00,0,0.0,8,0.0,2.0,0.264791666667,0.517083333333,44.0
2008-05-31 12:00:00,0,0.0,9,0.0,1.0,-0.3,0.6,97.0
2008-06-01 16:00:00,27,0.0,0,0.0,27.0,0.0134259259259,0.0407407407407,2.25925925926
2008-06-01 18:00:00,1,0.0,1,0.0,1.0,0.0,0.0,0.0
2008-06-01 22:00:00,3,0.0,2,0.0,1.0,0.3,0.5,14.0
2008-06-02 21:00:00,22,0.0,1,0.0,1.0,0.0,0.0,36.0
2008-06-03 09:00:00,11,0.0,1,0.0,1.0,-0.21666666666700002,0.633333333333,39.0
2008-06-03 16:00:00,6,0.0,2,0.0,6.0,-0.0268518518519,0.203703703704,7.444444444439999
2008-06-03 17:00:00,0,0.0,5,0.0,1.0,0.3375,0.7375,14.0
2008-06-03 22:00:00,4,0.0,5,0.0,2.0,0.1625,0.8,55.0
2008-06-03 23:00:00,0,0.0,6,0.0,1.0,-0.316666666667,0.666666666667,56.0
2008-06-07 03:00:00,75,0.0,0,0.0,1.0,0.0808333333333,0.656666666667,65.0
2008-06-07 11:00:00,7,0.0,1,0.0,1.0,0.42625,0.67625,80.0
2008-06-07 22:00:00,10,0.0,2,0.307692307692,4.0,0.054170273460599994,0.404961390911,111.46153846200001
2008-06-07 23:00:00,0,0.0,5,0.0,1.0,0.3,0.733333333333,20.3333333333
2008-06-08 00:00:00,0,0.0,8,0.0,1.0,0.0,0.0,5.0
2008-06-08 01:00:00,0,0.0,10,0.75,4.0,0.355208333333,0.5,8.25
2008-06-08 11:00:00,9,0.0,10,0.0,1.0,0.1375,0.7,40.0
2008-06-08 12:00:00,0,0.0,10,0.0,1.0,0.475,0.816666666667,27.0
2008-06-09 06:00:00,17,0.0,2,0.0,1.0,0.133333333333,0.622222222222,80.0
2008-06-09 07:00:00,0,0.0,3,0.0,1.0,0.0,0.0,0.0
2008-06-11 16:00:00,56,0.0,0,0.0,9.0,0.0834722222222,0.105555555556,4.222222222219999
2008-06-18 22:00:00,173,0.0,0,0.0,1.0,0.35,0.675,21.0
2008-06-24 16:00:00,137,0.0,0,1.0,2.0,0.0,0.05,8.0
2008-06-25 09:00:00,16,0.0,1,0.0,1.0,0.633333333333,0.9666666666670001,22.0
2008-06-26 21:00:00,35,0.0,0,0.0,1.0,0.2,0.775,29.0
2008-06-26 22:00:00,0,0.0,1,0.0,1.0,0.25833333333299996,0.765476190476,72.0
2008-06-26 23:00:00,0,0.0,3,0.0,1.0,-0.0625,0.34166666666699996,44.0
2008-07-01 16:00:00,112,0.0,0,0.833333333333,6.0,-0.05416666666669999,0.133333333333,8.5
2008-07-01 20:00:00,3,0.0,1,0.0,1.0,0.264,0.682,44.0
2008-07-01 22:00:00,1,0.0,2,0.0,1.0,0.0,0.0,9.666666666669999
2008-07-04 08:00:00,57,0.0,0,0.0,1.0,0.0,0.0,5.0
2008-07-04 09:00:00,0,0.0,1,1.0,10.0,0.0075,0.115,5.2
2008-07-04 15:00:00,5,0.0,2,0.0,3.5,0.05952380952380001,0.17460317460299998,21.2857142857
2008-07-05 13:00:00,21,0.0,2,0.0,2.25,-0.021481481481499996,0.215925925926,23.3333333333
2008-07-05 14:00:00,0,0.0,6,0.0,1.0,-0.475,0.7125,44.5
2008-07-05 16:00:00,1,0.0,6,0.0,1.0,-0.0642857142857,0.71,49.0
2008-07-05 17:00:00,0,0.0,7,0.0,1.0,0.04583333333330001,0.625,11.5
2008-07-06 12:00:00,18,0.0,9,0.0,1.0,0.158333333333,0.525,76.0
2008-07-06 13:00:00,0,0.0,10,0.0,3.0,0.0202962962963,0.428851851852,87.0
2008-07-06 14:00:00,0,0.0,7,0.0,2.0,0.0,0.35,10.5
2008-07-06 23:00:00,8,0.0,3,0.0,1.0,-0.127777777778,0.433333333333,43.0
2008-07-07 15:00:00,15,0.0,1,0.5714285714289999,3.5,0.042857142857099996,0.07142857142860001,7.0
2008-07-08 07:00:00,15,0.0,2,0.0,1.0,-0.06666666666669999,0.5,49.0
2008-07-08 08:00:00,0,0.0,3,0.625,2.33333333333,0.025,0.164583333333,9.125
2008-07-08 11:00:00,2,0.0,6,0.8,5.0,0.0511111111111,0.266666666667,11.0
2008-07-08 15:00:00,3,0.0,7,0.4,2.5,-0.00843253968254,0.26762301587299997,47.0
2008-07-08 16:00:00,0,0.0,7,0.0,1.0,-0.23571428571400002,0.47857142857100005,59.0
2008-07-08 17:00:00,0,0.0,8,0.0,4.0,-0.071875,0.1875,18.5
2008-07-08 19:00:00,1,0.0,9,0.0,2.0,0.48,0.5,20.5
2008-07-08 20:00:00,0,0.0,10,0.0,2.0,-0.0875,0.7,38.0
2008-07-09 10:00:00,13,0.0,7,0.0,1.0,-0.011111111111099999,0.561111111111,55.0
2008-07-09 21:00:00,10,0.0,2,0.0,1.5,0.222222222222,0.402777777778,32.6666666667
2008-07-09 22:00:00,0,0.0,4,0.0,1.0,0.2,0.5,38.0
2008-07-11 08:00:00,33,0.0,0,0.714285714286,3.0,0.0202380952381,0.10515873015900001,19.571428571400002
2008-07-11 10:00:00,1,0.0,2,0.0,1.0,-0.233333333333,0.766666666667,22.0
2008-07-11 14:00:00,3,0.0,3,0.0,1.0,-0.04583333333330001,0.626041666667,48.0
2008-07-11 21:00:00,6,0.0,4,0.0,1.0,0.0,0.0,15.0
2008-07-12 17:00:00,19,0.0,1,0.0,1.0,0.0,0.0,18.0
2008-07-13 10:00:00,16,0.0,1,0.0,1.0,-0.09375,0.5275,39.0
2008-07-14 09:00:00,22,0.0,1,0.0,1.0,0.0,0.0,21.0
2008-07-14 21:00:00,11,0.0,1,0.0,1.0,0.12625,0.3475,19.0
2008-07-23 17:00:00,211,0.0,0,0.0,1.0,0.6,0.6,2.0
2008-07-23 23:00:00,5,0.0,1,0.8,5.0,0.08285714285710001,0.268095238095,16.4
2008-07-24 13:00:00,13,0.0,2,0.0,4.0,0.0,0.1,8.0
2008-07-28 16:00:00,98,0.0,0,0.8,5.0,0.0344444444444,0.09,8.46666666667
2008-07-31 08:00:00,63,0.0,0,0.5,2.0,0.540104166667,0.8278125,22.5
2008-08-01 21:00:00,36,0.0,0,0.0,1.0,0.1,0.4,12.0
2008-08-03 21:00:00,47,0.0,0,0.0,1.0,0.0,0.0,20.0
2008-08-04 08:00:00,10,0.0,1,0.0,1.0,0.27,0.491666666667,12.0
2008-08-04 22:00:00,13,0.0,2,0.0,1.0,0.95,1.0,7.0
2008-08-06 09:00:00,34,0.0,0,0.0,1.0,0.444444444444,0.822222222222,18.0
2008-08-06 11:00:00,1,0.0,1,0.0,2.0,0.275,0.45,47.5
2008-08-06 13:00:00,1,0.0,2,0.0,2.0,0.318055555556,0.822222222222,35.5
2008-08-06 21:00:00,7,0.0,3,0.0,3.0,0.25,0.233333333333,3.66666666667
2008-08-07 20:00:00,22,0.0,1,0.0,2.0,0.05,0.2,23.0
2008-08-08 22:00:00,25,0.0,0,0.0,1.0,0.0,0.0,25.0
2008-08-09 23:00:00,24,0.0,0,0.0,1.0,0.0672178130511,0.721031746032,127.333333333
2008-08-10 00:00:00,0,0.0,3,0.0,1.0,-0.0895833333333,0.379166666667,12.5
2008-08-11 16:00:00,39,0.0,0,0.0,1.0,0.733333333333,0.9666666666670001,33.0
2008-08-13 09:00:00,40,0.0,0,0.785714285714,7.0,0.060119047619000006,0.10952380952400001,5.0
2008-08-13 17:00:00,7,0.0,2,0.0,1.0,0.7833333333329999,0.941666666667,56.0
2008-08-13 22:00:00,4,0.0,3,0.0,1.5,0.230952380952,0.55873015873,43.6666666667
2008-08-14 15:00:00,16,0.0,3,0.666666666667,3.0,0.0436507936508,0.34841269841300004,38.6666666667
2008-08-15 07:00:00,15,0.0,1,0.0,1.0,0.1,0.66,85.0
2008-08-15 19:00:00,11,0.0,1,0.166666666667,1.25,0.162222222222,0.467777777778,32.3333333333
2008-08-15 20:00:00,0,0.0,5,0.111111111111,9.0,0.011111111111099999,0.0361111111111,11.333333333299999
2008-08-15 23:00:00,2,0.0,6,0.0,8.0,0.028125,0.13125,21.125
2008-08-16 10:00:00,10,0.0,6,0.444444444444,4.5,0.23265432098799999,0.45,23.1111111111
2008-08-23 07:00:00,164,0.0,0,0.0,1.0,0.245256410256,0.585641025641,216.0
2008-08-23 22:00:00,14,0.0,1,0.0,1.0,0.175,0.711764705882,301.0
2008-08-24 11:00:00,12,0.0,1,0.0,1.0,0.019895833333299997,0.785416666667,110.0
2008-08-25 08:00:00,20,0.0,1,0.0,8.0,-0.000208333333333,0.20520833333299998,35.25
2008-08-26 07:00:00,22,0.0,1,0.0,1.0,0.166666666667,0.7,137.0
2008-08-29 18:00:00,82,0.0,0,0.0,1.0,0.0,0.0,33.0
2008-08-30 09:00:00,14,0.0,1,0.0,1.6666666666699999,-0.0038333333333300003,0.5028333333330001,34.8
2008-09-02 22:00:00,84,0.0,0,0.0,8.0,0.0128125,0.05125,6.75
2008-09-06 11:00:00,84,0.0,0,0.0,1.0,-0.05,0.266666666667,73.0
2008-09-11 12:00:00,120,0.0,0,0.0,1.0,0.165625,0.6958333333329999,52.0
2008-09-29 19:00:00,438,0.0,0,0.0,1.0,0.0791666666667,0.608333333333,188.0
2008-09-29 20:00:00,0,0.0,1,0.0,2.0,0.255,0.5225,43.0
2008-09-30 09:00:00,12,0.0,2,0.0,1.0,0.123611111111,0.655555555556,172.0
2008-10-01 22:00:00,36,0.0,0,0.0,1.0,0.0,0.3,41.0
2008-10-05 00:00:00,73,0.0,0,0.222222222222,9.0,-0.0759259259259,0.221296296296,12.777777777799999
2008-10-08 19:00:00,90,0.0,0,0.0,1.0,0.0,0.0,7.0
2008-10-15 21:00:00,169,0.0,0,0.0,1.6666666666699999,0.07,0.3,69.4
2008-10-16 10:00:00,12,0.0,3,0.666666666667,4.5,0.011111111111099999,0.161728395062,9.77777777778
2008-10-16 11:00:00,0,0.0,5,0.0,6.0,0.04583333333330001,0.07083333333330001,3.33333333333
2008-10-20 07:00:00,91,0.0,0,0.0,1.0,0.166666666667,0.433333333333,74.0
2008-10-22 08:00:00,48,0.0,0,0.0,1.0,0.0166666666667,0.6625,56.0
2008-10-24 09:00:00,48,0.0,0,0.0,1.0,0.366666666667,0.7833333333329999,13.0
2008-10-26 16:00:00,54,0.0,0,0.0,2.0,0.42746527777800003,0.897615740741,87.0
2008-10-27 16:00:00,23,0.0,1,0.0,1.0,-0.65,0.9,39.0
2008-10-27 17:00:00,0,0.0,1,0.0,4.0,0.0,0.0,10.25
2008-10-28 11:00:00,17,0.0,2,0.666666666667,7.0,0.00944444444444,0.234444444444,8.666666666669999
2008-10-28 12:00:00,0,0.0,4,0.0,1.0,0.0,0.0,4.0
2008-10-29 12:00:00,23,0.0,1,0.0,1.0,0.154166666667,0.664583333333,96.5
2008-10-30 23:00:00,34,0.0,0,0.0,1.0,0.3,0.525,14.0
2008-10-31 07:00:00,7,0.0,1,0.888888888889,9.0,0.0100462962963,0.203009259259,17.444444444400002
2008-10-31 10:00:00,2,0.0,2,0.0,1.0,0.04,0.915,48.0
2008-11-09 12:00:00,217,0.0,0,0.6,2.0,-0.2,0.33,8.6
2008-11-09 14:00:00,1,0.0,2,0.0,1.0,0.3,0.533333333333,16.0
2008-11-09 15:00:00,0,0.0,3,0.0,8.0,-0.0549305555556,0.40020833333300004,19.0
2008-11-14 08:00:00,112,0.0,0,1.0,4.0,0.0638888888889,0.136111111111,17.75
2008-11-14 09:00:00,0,0.0,1,0.0,1.0,-0.025,0.4875,57.0
2008-11-14 16:00:00,6,0.0,2,0.0,1.0,0.18333333333299998,0.766666666667,36.0
2008-11-16 19:00:00,50,0.0,0,0.0,2.0,0.2625,0.641666666667,47.0
2008-11-21 19:00:00,119,0.0,0,0.0,1.0,0.0,0.0,21.5
2008-11-21 22:00:00,2,0.0,2,0.0,1.0,0.0,0.0,9.0
2008-11-29 18:00:00,187,0.0,0,0.0,1.0,0.436,0.78,46.0
2008-11-29 19:00:00,0,0.0,1,0.0,2.0,0.206666666667,0.425,31.5
2008-11-29 20:00:00,0,0.0,2,0.0,1.0,0.0,0.0,2.0
2008-12-02 20:00:00,71,0.0,0,0.0,1.0,0.6,1.0,6.0
2008-12-04 06:00:00,33,0.0,0,0.0,1.0,0.1125,0.5,36.0
2008-12-08 12:00:00,101,0.0,0,0.0,1.0,-0.05,0.4625,35.0
2008-12-09 22:00:00,33,0.0,0,0.0,1.0,0.266666666667,0.65,90.0
2008-12-10 23:00:00,24,0.0,0,0.0,4.0,0.0568452380952,0.222023809524,38.25
2008-12-11 08:00:00,8,0.0,1,0.0,1.0,0.0,0.0,19.0
2008-12-11 11:00:00,2,0.0,2,0.5,4.0,0.111458333333,0.248958333333,16.375
2008-12-14 11:00:00,71,0.0,0,0.0,7.0,0.0090873015873,0.35341269841300005,55.285714285699996
2008-12-16 14:00:00,50,0.0,0,0.25,8.0,0.046875,0.2734375,23.875
2008-12-16 21:00:00,6,0.0,1,0.0,1.0,0.0,0.0,4.0
2008-12-21 14:00:00,112,0.0,0,0.0,1.0,0.95,1.0,10.0
2008-12-21 15:00:00,0,0.0,1,0.0,36.0,0.012958333333299998,0.0434722222222,3.80555555556
2008-12-21 16:00:00,0,0.0,2,0.5714285714289999,7.0,0.0174603174603,0.0761904761905,8.0
2008-12-21 17:00:00,0,0.0,3,0.0,1.0,0.158722222222,0.6081388888889999,60.8
2008-12-21 18:00:00,0,0.0,8,0.0,1.0,-0.006,0.662,68.0
2008-12-27 17:00:00,142,0.0,0,0.0,1.0,0.111111111111,0.494444444444,39.0
2008-12-27 21:00:00,3,0.0,1,0.0,16.0,0.10193861607100001,0.398044958514,71.1875
2008-12-27 22:00:00,0,0.0,2,0.8,5.0,0.0308333333333,0.209166666667,19.2
2008-12-28 08:00:00,9,0.0,3,0.0,1.0,0.625,0.875,31.0
2008-12-28 19:00:00,10,0.0,3,0.0,1.0,0.115,0.95,27.0
2008-12-30 14:00:00,42,0.0,0,0.0,1.0,0.1,0.266666666667,40.0
2008-12-30 21:00:00,6,0.0,1,0.888888888889,9.0,0.0027777777777800005,0.116666666667,10.8888888889
2008-12-30 23:00:00,1,0.0,2,0.0,2.0,-0.0125,0.125,36.5
2009-01-01 18:00:00,42,0.0,0,0.0,2.0,-0.014212962963,0.634490740741,163.0
2009-01-05 13:00:00,90,0.0,0,0.0,2.0,0.591666666667,0.933333333333,23.0
2009-01-08 19:00:00,77,0.0,0,0.0,1.0,0.2,0.4,67.0
2009-01-08 21:00:00,1,0.0,1,0.0,1.0,0.65,0.9,30.0
2009-01-12 13:00:00,87,0.0,0,0.0,1.5,0.0396296296296,0.468888888889,46.6666666667
2009-01-14 20:00:00,54,0.0,0,0.0,6.0,0.189930555556,0.429027777778,31.6666666667
2009-01-14 23:00:00,2,0.0,1,0.0,1.0,0.0,0.0,38.0
2009-01-15 07:00:00,7,0.0,2,0.0,1.0,-0.08,0.88,15.0
2009-01-19 20:00:00,108,0.0,0,0.0,1.0,0.0,0.0,15.0
2009-01-21 13:00:00,40,0.0,0,0.0,1.0,0.0,0.7,28.0
2009-01-22 10:00:00,20,0.0,1,0.0,1.0,0.0,0.0,0.0
2009-01-29 20:00:00,177,0.0,0,0.0,1.0,0.3,0.65,36.0
2009-02-05 16:00:00,163,0.0,0,0.0,2.0,-0.283333333333,0.725,55.0
2009-02-05 20:00:00,3,0.0,1,0.0,1.0,0.0,0.0,18.0
2009-02-05 21:00:00,0,0.0,2,0.0,1.0,0.35,0.6,31.0
2009-02-11 16:00:00,138,0.0,0,0.666666666667,3.0,0.10462962963,0.247530864198,36.0
2009-02-15 20:00:00,99,0.0,0,0.0,2.0,0.0166666666667,0.325,30.0
2009-02-17 16:00:00,43,0.0,0,0.0,1.0,0.39,0.688888888889,48.0
2009-02-26 22:00:00,221,0.0,0,0.0,1.0,0.1,0.55,32.0
2009-02-27 08:00:00,9,0.0,1,0.0,1.0,0.15,0.7833333333329999,23.0
2009-03-02 21:00:00,84,0.0,0,0.0,6.0,0.014583333333299997,0.241666666667,12.166666666700001
2009-03-04 22:00:00,48,0.0,0,0.0,1.0,0.164444444444,0.8,75.0
2009-03-11 17:00:00,162,0.0,0,0.0,2.0,0.468888888889,0.748888888889,58.0
2009-03-11 18:00:00,0,0.0,1,0.0,1.0,0.0,0.0,26.0
