Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2011-01-21 17:00:00,0.34987654321,0.150277777778,4.0,0.0,0,26,0.0,14.222222222200001
2011-01-24 20:00:00,0.236077235772,-0.0117784552846,20.5,0.121951219512,0,74,0.0,12.024390243900001
2011-01-24 21:00:00,0.46274509803900005,0.161274509804,8.0,0.117647058824,2,0,0.0,15.4705882353
2011-01-25 22:00:00,0.66015625,0.408125,2.0,0.0,0,24,0.0,12.0
2011-01-31 18:00:00,0.0,0.0,2.0,0.5,0,139,0.0,15.5
2011-02-03 18:00:00,1.0,1.0,2.0,0.0,0,71,0.0,13.5
2011-02-08 18:00:00,0.625,0.31875,2.0,0.5,0,119,0.0,15.0
2011-02-10 17:00:00,0.366,0.036666666666699994,10.0,0.0,0,46,0.0,14.9
2011-02-10 18:00:00,0.511699346405,0.0478553921569,17.0,0.117647058824,1,0,0.0,17.0
2011-02-13 09:00:00,0.565277777778,0.0654239766082,9.0,0.105263157895,0,62,0.0,14.6315789474
2011-02-13 18:00:00,0.120555555556,0.0447222222222,10.0,0.5,2,8,0.0,7.1
2011-02-18 14:00:00,0.5015476190479999,0.18196428571400003,14.0,0.07142857142860001,0,115,0.0,15.5714285714
2011-02-28 22:00:00,0.546212121212,0.190151515152,11.0,0.0,0,247,0.0,14.2727272727
2011-02-28 23:00:00,0.281481481481,0.12222222222200001,9.0,0.0,1,0,0.0,13.666666666700001
2011-03-01 21:00:00,0.252424242424,-0.0948484848485,11.0,0.0909090909091,2,21,0.0,9.54545454545
2011-03-02 22:00:00,0.6875,0.151041666667,4.0,0.25,0,24,0.0,15.75
2011-03-05 17:00:00,0.612111111111,-0.079375,5.0,0.0,0,66,0.0,17.8
2011-03-06 17:00:00,1.0,1.0,2.0,0.0,1,23,0.0,6.0
2011-03-07 18:00:00,0.596055555556,0.18819444444400002,4.5,0.1,0,24,0.0,15.5
2011-03-09 17:00:00,0.44,-0.2005,5.0,0.0,0,46,0.0,13.0
2011-03-11 13:00:00,0.452777777778,0.0763888888889,6.0,0.0,0,43,0.0,21.5
2011-03-13 10:00:00,0.483333333333,-0.25,3.0,0.0,0,44,0.0,18.6666666667
2011-03-23 18:00:00,0.85,0.48125,1.0,0.0,0,247,0.0,21.0
2011-03-31 14:00:00,0.402314814815,0.183796296296,9.0,0.111111111111,0,187,0.0,24.2222222222
2011-04-02 17:00:00,0.50625,0.30625,4.0,0.0,0,50,0.0,19.0
2011-04-02 21:00:00,0.6800520833329999,0.15921875,8.0,0.125,1,3,0.0,12.5
2011-04-05 19:00:00,0.375,-0.105,4.0,0.0,0,69,0.0,20.75
2011-04-09 19:00:00,0.47223484848499997,0.0631439393939,11.0,0.0,0,95,0.0,12.909090909100001
2011-04-09 20:00:00,0.368842592593,0.11527006172800001,4.0,0.0,1,0,0.0,17.0
2011-04-10 14:00:00,0.53,-0.01125,8.0,0.25,3,17,0.0,16.75
2011-04-10 15:00:00,0.236666666667,0.023333333333299996,5.0,0.2,4,0,0.0,13.4
2011-04-11 11:00:00,0.9,0.35,1.0,0.0,2,19,0.0,26.0
2011-04-12 14:00:00,0.35,0.18125,4.0,0.0,0,26,0.0,15.5
2011-04-12 21:00:00,0.427083333333,0.051666666666699994,8.0,0.0,1,6,0.0,17.625
2011-04-15 07:00:00,0.2,0.133333333333,3.0,0.666666666667,0,57,0.0,19.0
2011-04-15 18:00:00,0.4578125,0.126848958333,7.5,0.0,1,10,0.0,15.25
2011-04-15 19:00:00,0.433333333333,0.06602564102559999,3.66666666667,0.307692307692,3,0,0.0,9.15384615385
2011-04-16 15:00:00,0.37579545454499996,0.017083333333299998,5.0,0.0909090909091,5,19,0.0,12.6363636364
2011-04-16 19:00:00,0.5,0.325,4.0,0.25,5,3,0.0,5.75
2011-04-16 23:00:00,0.479365079365,0.40444444444399996,7.0,0.14285714285700002,3,3,0.0,9.42857142857
2011-04-19 13:00:00,0.6875,0.4625,4.0,0.0,0,61,0.0,13.5
2011-04-20 13:00:00,0.8,0.416666666667,3.0,0.0,1,23,0.0,20.3333333333
2011-04-20 18:00:00,0.538888888889,-0.0797222222222,6.0,0.0,1,4,0.0,18.6666666667
2011-04-30 11:00:00,0.213888888889,0.0726388888889,6.0,0.166666666667,0,232,0.0,12.0
2011-04-30 22:00:00,0.398611111111,-0.0611111111111,6.0,0.0,1,10,0.0,11.0
2011-05-01 09:00:00,0.638833333333,0.09375,5.0,0.0,2,10,0.0,13.8
2011-05-01 22:00:00,0.41333333333300004,0.1175,5.0,0.2,2,12,0.0,7.4
2011-05-03 19:00:00,0.41833333333300005,0.164166666667,8.0,0.25,0,44,0.0,24.125
2011-05-03 20:00:00,0.7,-0.33125,4.0,0.0,1,0,0.0,8.75
2011-05-03 23:00:00,0.42,0.02,5.0,0.2,2,2,0.0,6.2
2011-05-04 00:00:00,0.49,0.07,5.0,0.0,3,0,0.0,19.0
2011-05-05 12:00:00,0.5619047619049999,-0.047619047619,7.0,0.28571428571400004,0,35,0.0,16.0
2011-05-05 15:00:00,0.0571428571429,0.0142857142857,7.0,0.0,1,2,0.0,18.7142857143
2011-05-05 18:00:00,0.27962962963000004,0.052314814814800006,6.333333333330001,0.0952380952381,2,2,0.0,16.7142857143
2011-05-06 22:00:00,0.272222222222,0.127777777778,2.0,0.0,0,27,0.0,8.0
2011-05-08 19:00:00,0.36128787878799995,0.03625,11.0,0.0,0,44,0.0,13.8181818182
2011-05-11 07:00:00,0.5733333333330001,0.138333333333,5.0,0.0,0,59,0.0,12.0
2011-05-12 11:00:00,0.533333333333,-0.0375,4.5,0.1,0,27,0.0,17.5
2011-05-12 12:00:00,0.4,-0.05,2.0,0.0,2,0,0.0,12.5
2011-05-12 13:00:00,0.411111111111,0.166666666667,3.0,0.33333333333299997,3,0,0.0,10.3333333333
2011-05-12 21:00:00,0.5,-0.18,5.0,0.0,4,7,0.0,11.4
2011-05-14 20:00:00,0.717361111111,0.08166666666669999,6.0,0.166666666667,0,46,0.0,15.0
2011-05-15 17:00:00,0.297453703704,-0.022685185185199998,8.5,0.0555555555556,1,20,0.0,11.5
2011-05-15 22:00:00,0.4375,0.14375,4.0,0.25,2,4,0.0,9.75
2011-05-16 21:00:00,0.5261904761899999,0.0728571428571,3.5,0.14285714285700002,1,22,0.0,11.4285714286
2011-05-17 22:00:00,0.28823529411800003,0.0671568627451,8.0,0.117647058824,0,24,0.0,10.1176470588
2011-05-18 07:00:00,0.387820512821,0.119711538462,6.0,0.0769230769231,2,8,0.0,13.7692307692
2011-05-18 19:00:00,0.588333333333,0.230833333333,4.5,0.0,4,11,0.0,9.5
2011-05-19 13:00:00,0.1,0.05416666666669999,4.0,0.0,2,17,0.0,15.0
2011-05-22 19:00:00,0.308712121212,-0.07462121212119999,11.0,0.0454545454545,0,77,0.0,9.909090909089999
2011-05-23 20:00:00,0.0,0.0,5.0,0.0,0,24,0.0,18.0
2011-05-24 19:00:00,0.262272727273,0.0445454545455,10.5,0.0909090909091,1,22,0.0,12.9545454545
2011-05-25 17:00:00,0.408583333333,0.195083333333,9.5,0.1,2,21,0.0,14.4
2011-05-26 14:00:00,0.301459293395,0.0552803379416,7.0,0.0,2,20,0.0,9.57142857143
2011-05-27 19:00:00,0.475925925926,0.0333333333333,3.0,0.0,0,28,0.0,19.0
2011-05-27 21:00:00,0.414814814815,0.10092592592599998,4.5,0.111111111111,1,1,0.0,18.444444444400002
2011-05-28 18:00:00,0.7833333333329999,0.416666666667,2.0,0.0,3,20,0.0,9.5
2011-05-29 13:00:00,0.64,0.268,10.0,0.0,1,18,0.0,16.0
2011-05-30 20:00:00,1.0,1.0,1.0,0.0,0,30,0.0,3.0
2011-06-02 14:00:00,0.21,0.115,5.0,0.4,0,65,0.0,8.0
2011-06-05 09:00:00,0.411111111111,-0.0013888888888900002,9.0,0.0,0,66,0.0,12.333333333299999
2011-06-07 06:00:00,0.0,0.0,3.0,0.0,0,44,0.0,5.0
2011-06-11 17:00:00,0.138095238095,0.107142857143,7.0,0.0,0,106,0.0,9.85714285714
2011-06-15 07:00:00,0.55,0.19142857142900002,7.0,0.28571428571400004,0,85,0.0,11.0
2011-06-15 08:00:00,0.399010416667,0.1377734375,8.0,0.0,1,0,0.0,16.125
2011-06-15 19:00:00,0.306781609195,0.025375957854400003,9.0,0.0689655172414,2,10,0.0,10.2068965517
2011-06-16 19:00:00,0.161111111111,0.0768518518519,9.0,0.33333333333299997,3,23,0.0,12.777777777799999
2011-06-20 21:00:00,0.43888888888899996,0.2625,6.0,0.0,0,97,0.0,12.5
2011-06-21 13:00:00,0.255769230769,-0.0538461538462,13.0,0.0,1,15,0.0,15.0
2011-06-22 16:00:00,0.38125,0.06875,8.0,0.125,0,26,0.0,10.25
2011-06-23 21:00:00,0.324166666667,-0.0901041666667,4.0,0.0,0,28,0.0,12.75
2011-06-29 15:00:00,0.47083333333300004,-0.04907407407409999,6.0,0.0,0,137,0.0,10.3333333333
2011-06-30 07:00:00,0.529166666667,-0.008333333333329999,6.0,0.0,1,15,0.0,18.6666666667
2011-06-30 21:00:00,0.23571428571400002,0.0342857142857,3.0,0.0,1,13,0.0,11.142857142899999
2011-07-01 15:00:00,0.569791666667,0.020833333333299998,3.5,0.125,2,17,0.0,14.5
2011-07-01 16:00:00,0.791666666667,-0.0866666666667,3.0,0.0,4,0,0.0,18.0
2011-07-01 20:00:00,0.33541666666700004,0.026041666666700002,8.0,0.0,5,3,0.0,11.375
2011-07-02 12:00:00,0.614285714286,0.24642857142900002,7.0,0.14285714285700002,4,15,0.0,13.142857142899999
2011-07-02 20:00:00,0.47744623655900004,0.22392921147,7.0,0.193548387097,2,7,0.0,13.580645161300001
2011-07-08 19:00:00,0.376759259259,0.17902777777800002,9.0,0.0,0,142,0.0,12.1111111111
2011-07-10 16:00:00,0.603125,0.3453125,16.0,0.125,0,44,0.0,11.8125
2011-07-11 20:00:00,0.234375,0.056510416666699995,16.0,0.1875,0,27,0.0,9.875
2011-07-11 21:00:00,0.383333333333,-0.04859126984130001,21.0,0.23809523809500002,1,0,0.0,9.380952380950001
2011-07-11 22:00:00,0.394284188034,0.122382478632,8.333333333330001,0.0384615384615,2,0,0.0,10.5
2011-07-12 12:00:00,0.369444444444,0.0157407407407,6.0,0.33333333333299997,5,13,0.0,12.0
2011-07-12 23:00:00,0.519444444444,0.145833333333,6.0,0.33333333333299997,1,10,0.0,11.166666666700001
2011-07-13 12:00:00,0.45,0.34375,2.0,0.0,2,12,0.0,7.0
2011-07-13 13:00:00,0.300803571429,0.224107142857,14.0,0.14285714285700002,2,0,0.0,9.57142857143
2011-07-16 14:00:00,0.475,0.0888888888889,6.0,0.33333333333299997,0,72,0.0,18.3333333333
2011-07-16 15:00:00,0.433333333333,-0.233333333333,3.0,0.33333333333299997,1,0,0.0,14.666666666700001
2011-07-16 19:00:00,0.5775,0.19375,8.0,0.0,2,3,0.0,11.0
2011-07-17 18:00:00,0.65,0.358333333333,3.0,0.0,1,22,0.0,14.666666666700001
2011-07-20 13:00:00,0.495008680556,0.15900390625,8.0,0.0,0,66,0.0,11.25
2011-07-20 16:00:00,0.358333333333,0.0462361111111,6.75,0.0333333333333,2,2,0.0,14.666666666700001
2011-07-20 19:00:00,0.289111111111,0.017444444444400003,7.0,0.06666666666669999,6,2,0.0,13.1333333333
2011-07-20 21:00:00,0.403676470588,0.14444444444399998,17.0,0.176470588235,8,1,0.0,14.2352941176
2011-07-21 22:00:00,0.556111111111,0.243680555556,12.0,0.08333333333330001,0,24,0.0,13.5
2011-07-23 20:00:00,0.46051282051299997,0.07636217948719999,8.333333333330001,0.0384615384615,0,45,0.0,13.3076923077
2011-07-23 22:00:00,0.45444444444399995,0.08258333333330001,4.66666666667,0.0,3,1,0.0,13.6
2011-08-02 13:00:00,0.5,0.113333333333,5.0,0.2,0,230,0.0,15.0
2011-08-04 19:00:00,0.3325,-0.185,2.0,0.0,0,53,0.0,13.5
2011-08-05 10:00:00,0.15,-0.0625,3.0,0.0,1,14,0.0,8.666666666669999
2011-08-05 22:00:00,0.606363636364,0.223863636364,5.0,0.0909090909091,1,11,0.0,8.27272727273
2011-08-08 16:00:00,0.40416666666699996,-0.0416666666667,8.0,0.0,0,65,0.0,12.375
2011-08-14 17:00:00,0.301111111111,0.0230555555556,7.0,0.266666666667,0,144,0.0,13.8666666667
2011-08-14 22:00:00,0.0,0.0,3.0,0.0,2,4,0.0,12.666666666700001
2011-08-15 21:00:00,0.61,-0.146666666667,5.0,0.0,1,22,0.0,17.0
2011-08-15 22:00:00,0.3625,0.135416666667,6.0,0.0,2,0,0.0,11.5
2011-08-21 09:00:00,0.555555555556,0.241666666667,6.0,0.666666666667,0,130,0.0,18.6666666667
2011-08-22 16:00:00,0.444166666667,0.103819444444,12.0,0.08333333333330001,0,30,0.0,12.416666666700001
2011-08-22 18:00:00,0.136666666667,-0.0640625,2.0,0.0,1,1,0.0,8.0
2011-08-24 23:00:00,0.470634920635,0.0464285714286,7.0,0.0,0,52,0.0,15.0
2011-08-25 07:00:00,0.65,0.0416666666667,2.0,0.0,1,7,0.0,19.5
2011-08-25 16:00:00,0.66,-0.315,5.0,0.2,2,8,0.0,14.6
2011-08-25 22:00:00,0.379166666667,0.059166666666699994,5.0,0.2,3,5,0.0,13.2
2011-08-28 21:00:00,0.28925925925900003,0.0818055555556,5.33333333333,0.0555555555556,0,70,0.0,9.61111111111
2011-08-28 22:00:00,0.45,0.0375,2.5,0.166666666667,3,0,0.0,9.0
2011-08-30 20:00:00,0.0,0.0,1.0,0.0,0,45,0.0,0.0
2011-08-31 07:00:00,0.55,0.316666666667,3.0,0.0,1,10,0.0,12.333333333299999
2011-09-05 19:00:00,0.22675438596500003,0.0975877192982,9.5,0.263157894737,0,131,0.0,10.6842105263
2011-09-06 18:00:00,0.525,0.105092592593,9.0,0.222222222222,2,22,0.0,11.666666666700001
2011-09-07 14:00:00,0.227814814815,0.0135555555556,15.0,0.0,1,19,0.0,9.73333333333
2011-09-08 11:00:00,0.9777777777779999,0.0777777777778,3.0,0.0,1,20,0.0,20.3333333333
2011-09-08 16:00:00,0.366666666667,-0.130729166667,8.0,0.0,1,4,0.0,10.75
2011-09-08 19:00:00,0.09,0.03,5.0,0.2,2,2,0.0,7.8
2011-09-09 14:00:00,0.26987179487199997,0.126923076923,13.0,0.153846153846,2,18,0.0,11.461538461500002
2011-09-11 09:00:00,0.402916666667,0.16979166666700002,8.0,0.125,0,42,0.0,11.25
2011-09-11 13:00:00,0.18333333333299998,0.108333333333,4.0,0.0,1,3,0.0,9.5
2011-09-12 19:00:00,0.5654761904760001,0.252976190476,7.0,0.0,0,29,0.0,13.0
2011-09-13 21:00:00,0.175,-0.011111111111099999,4.0,0.444444444444,0,25,0.0,12.8888888889
2011-09-14 19:00:00,0.52,0.04,5.0,0.0,2,21,0.0,13.6
2011-09-15 11:00:00,0.425,0.05833333333330001,4.0,0.0,1,15,0.0,15.0
2011-09-16 19:00:00,0.284166666667,0.05666666666669999,4.0,0.0,0,31,0.0,19.75
2011-09-18 20:00:00,0.0,0.0,4.0,0.0,0,48,0.0,5.75
2011-09-19 19:00:00,0.8197916666670001,0.139583333333,4.0,0.0,1,22,0.0,18.5
2011-09-20 09:00:00,0.691666666667,0.31171875,4.0,0.0,1,13,0.0,9.75
2011-09-20 17:00:00,0.308333333333,0.020833333333299998,6.0,0.166666666667,2,7,0.0,10.5
2011-09-20 20:00:00,0.5,0.18125,3.0,0.0,2,2,0.0,9.333333333330001
2011-09-21 14:00:00,0.46666666666699996,0.125,4.0,0.0,2,17,0.0,14.75
2011-09-21 16:00:00,0.625,0.375,4.0,0.25,3,1,0.0,18.5
2011-09-21 19:00:00,0.113333333333,-0.06666666666669999,5.0,0.2,3,2,0.0,15.6
2011-09-23 14:00:00,0.22083333333299998,0.028125,4.0,0.0,0,42,0.0,10.0
2011-09-23 18:00:00,0.283333333333,0.166666666667,3.0,0.0,1,3,0.0,16.0
2011-09-24 20:00:00,0.283333333333,-0.044444444444399996,9.0,0.444444444444,0,25,0.0,12.8888888889
2011-09-24 22:00:00,0.29166666666700003,0.17708333333299997,6.0,0.0,1,1,0.0,17.1666666667
2011-09-25 13:00:00,0.4625,0.0125,2.0,0.0,2,14,0.0,19.0
2011-09-25 19:00:00,0.7444444444439999,0.311111111111,3.0,0.33333333333299997,3,5,0.0,20.0
2011-09-26 14:00:00,0.5161904761899999,0.06714285714290001,7.0,0.0,1,18,0.0,17.428571428599998
2011-09-27 18:00:00,0.19,-0.0875,5.0,0.2,0,27,0.0,12.0
2011-09-27 20:00:00,0.361111111111,0.113333333333,9.0,0.0,1,1,0.0,12.333333333299999
2011-09-27 21:00:00,0.324375,0.134375,10.0,0.4,2,0,0.0,11.8
2011-09-28 19:00:00,0.41607142857100005,0.09434523809520001,7.0,0.14285714285700002,2,21,0.0,17.7142857143
2011-09-30 07:00:00,0.528333333333,0.15375,10.0,0.0,0,35,0.0,14.1
2011-10-01 19:00:00,0.5,0.39375,2.0,0.0,0,35,0.0,22.0
2011-10-01 20:00:00,0.46851851851899995,0.09074074074069999,9.0,0.0,1,0,0.0,9.22222222222
2011-10-03 16:00:00,0.3,0.22916666666700003,3.0,0.33333333333299997,0,43,0.0,7.333333333330001
2011-10-04 19:00:00,0.32638888888900003,0.07361111111110001,8.0,0.25,0,26,0.0,10.0
2011-10-04 23:00:00,0.557407407407,0.0361111111111,6.0,0.166666666667,1,3,0.0,14.666666666700001
2011-10-05 12:00:00,0.27791666666700005,0.140666666667,5.0,0.4,2,12,0.0,15.2
2011-10-06 18:00:00,0.603333333333,-0.233333333333,6.0,0.0,0,29,0.0,18.0
2011-10-06 20:00:00,0.3625,0.166666666667,3.0,0.0,1,1,0.0,14.666666666700001
2011-10-11 16:00:00,0.385714285714,-7.930164461610002e-18,7.0,0.0,0,115,0.0,13.2857142857
2011-10-13 06:00:00,0.588095238095,-0.197619047619,2.0,0.0,0,37,0.0,16.0
2011-10-13 15:00:00,0.676666666667,0.101333333333,5.0,0.0,1,8,0.0,14.0
2011-10-13 19:00:00,0.252631578947,0.05646929824559999,19.0,0.052631578947400004,2,3,0.0,11.2105263158
2011-10-13 22:00:00,0.45,-0.35,2.0,1.0,3,2,0.0,11.0
2011-10-15 08:00:00,0.375,0.15,2.0,0.0,0,33,0.0,11.0
2011-10-17 20:00:00,0.33125,0.139583333333,12.0,0.08333333333330001,0,59,0.0,10.833333333299999
2011-10-25 22:00:00,0.3109375,-0.0703125,8.0,0.375,0,193,0.0,13.125
2011-10-28 19:00:00,0.0,0.0,3.0,0.0,0,68,0.0,8.333333333330001
2011-10-28 20:00:00,0.427083333333,0.330208333333,4.0,0.25,1,0,0.0,8.75
2011-10-29 19:00:00,0.5055555555560001,0.277777777778,3.0,0.0,2,22,0.0,10.3333333333
2011-10-31 13:00:00,0.320987654321,0.120987654321,9.0,0.111111111111,0,41,0.0,13.0
2011-11-01 14:00:00,0.3,-0.01875,4.0,0.0,0,24,0.0,11.5
2011-11-02 12:00:00,0.40714285714299997,-0.110714285714,7.0,0.0,1,21,0.0,10.714285714299999
2011-11-02 13:00:00,0.41948148148100006,0.152555555556,15.0,0.0,2,0,0.0,14.1333333333
2011-11-02 20:00:00,0.550909090909,0.0318181818182,11.0,0.0,2,6,0.0,14.909090909100001
2011-11-03 12:00:00,0.0,0.0,1.0,0.0,3,15,0.0,6.0
2011-11-04 07:00:00,0.45,0.34375,2.0,0.0,1,18,0.0,7.0
2011-11-07 12:00:00,0.381666666667,0.0204166666667,10.0,0.0,0,76,0.0,11.9
2011-11-07 13:00:00,0.55,0.458333333333,3.0,0.0,1,0,0.0,13.333333333299999
2011-11-07 19:00:00,0.625,0.35,2.0,0.0,2,5,0.0,13.0
2011-11-12 18:00:00,0.34333333333300003,0.010075757575799999,5.0,0.181818181818,0,118,0.0,10.7272727273
2011-11-12 19:00:00,0.0,0.0,1.0,0.0,2,0,0.0,1.0
2011-11-12 21:00:00,0.0,0.0,1.0,0.0,3,1,0.0,14.0
2011-11-13 16:00:00,1.0,0.875,1.0,0.0,4,18,0.0,5.0
2011-11-19 07:00:00,0.33333333333299997,0.08333333333330001,3.0,0.33333333333299997,0,134,0.0,8.666666666669999
2011-11-21 07:00:00,0.534583333333,0.124791666667,8.0,0.0,0,47,0.0,14.25
2011-11-21 18:00:00,0.154166666667,0.0333333333333,2.0,0.5,1,10,0.0,21.5
2011-11-22 08:00:00,0.24027777777800002,0.166666666667,6.0,0.166666666667,1,13,0.0,12.333333333299999
2011-11-22 12:00:00,0.533333333333,0.3,1.0,0.0,2,3,0.0,27.0
2011-11-22 21:00:00,0.179166666667,0.1125,6.0,0.166666666667,2,8,0.0,14.166666666700001
2011-11-26 07:00:00,0.33333333333299997,0.33333333333299997,3.0,0.0,0,81,0.0,4.66666666667
2011-11-27 15:00:00,0.222222222222,0.012152777777799998,6.0,0.166666666667,0,31,0.0,11.0
2011-11-27 16:00:00,0.0,0.0,2.0,0.0,1,0,0.0,15.0
2011-12-05 19:00:00,0.0,0.0,2.0,0.0,0,194,0.0,5.0
2011-12-14 16:00:00,0.55,-0.0625,2.0,0.0,0,212,0.0,16.5
2011-12-20 19:00:00,0.482472222222,0.010625,10.0,0.0,0,146,0.0,11.6
2012-01-05 14:00:00,0.27640625,0.18671875,4.0,0.25,0,378,0.0,10.25
2012-01-05 22:00:00,0.290625,0.178125,8.0,0.0,1,7,0.0,9.75
2012-01-07 20:00:00,0.49,0.0811111111111,5.0,0.2,0,45,0.0,11.8
2012-02-06 19:00:00,0.32083333333299996,0.17395833333299998,4.0,0.0,0,718,0.0,10.25
2012-02-21 20:00:00,0.2525,-0.009000000000000001,4.5,0.0,0,360,0.0,12.1
2012-02-22 19:00:00,0.534375,0.10625,8.0,0.0,2,22,0.0,8.875
2012-02-26 06:00:00,0.65,0.2625,2.0,0.0,0,82,0.0,15.0
2012-03-05 19:00:00,0.422916666667,0.08229166666669999,8.0,0.0,0,204,0.0,9.0
