Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2017-04-17 16:00:00,0.0,0,310,0.0,21.0,-0.0053968253968299995,0.5053571428570001,14.1904761905
2017-04-19 21:00:00,0.0,0,52,0.0,1.75,0.109375,0.125,6.25
2017-04-20 20:00:00,0.0,4,22,0.0,2.0,0.24583333333299998,0.358333333333,7.0
2017-04-21 16:00:00,0.0,2,19,0.0,2.0,0.0,0.0,7.5
2017-04-22 22:00:00,0.0,0,29,0.0,5.0,0.153333333333,0.293333333333,8.0
2017-04-24 21:00:00,0.14285714285700002,0,46,0.0,1.5,0.0589285714286,0.155714285714,7.714285714289999
2017-04-30 21:00:00,0.016393442623,0,143,0.0,61.0,0.08293032786889999,0.47186816939900006,10.1147540984
2017-05-04 15:00:00,0.33333333333299997,0,89,0.0,3.0,0.0,0.0,8.0
2017-05-04 16:00:00,0.0,1,0,0.0,1.0,0.0,0.0,1.5
2017-05-07 16:00:00,0.08333333333330001,0,71,0.0,2.75,0.198611111111,0.313888888889,6.833333333330001
2017-05-11 21:00:00,0.0,0,100,0.0,4.0,0.126666666667,0.30666666666700004,12.25
2017-05-15 21:00:00,0.05,0,95,0.0,10.0,0.157916666667,0.39625,12.75
2017-05-15 22:00:00,0.0,2,0,0.0,3.33333333333,0.00151515151515,0.17106060606100001,3.72727272727
2017-05-17 11:00:00,0.06666666666669999,0,36,0.25,3.5,0.0419444444444,0.274166666667,12.333333333299999
2017-05-17 12:00:00,0.05,4,0,1.0,20.0,0.0328333333333,0.38241666666699997,15.25
2017-05-18 21:00:00,0.0,0,32,0.0,5.0,0.1375,0.19,2.0
2017-05-24 16:00:00,0.33333333333299997,0,138,1.0,6.0,0.195833333333,0.4375,12.833333333299999
2017-05-29 22:00:00,0.0,0,125,0.0,12.0,0.02375,0.5311111111110001,9.0
2017-05-31 21:00:00,0.0909090909091,0,46,0.0,11.0,0.0534848484848,0.548181818182,13.909090909100001
2017-05-31 22:00:00,0.0,1,0,0.0,8.5,0.071862745098,0.474215686275,12.0
2017-06-01 21:00:00,0.0,3,22,0.0,3.0,-0.06666666666669999,0.266666666667,6.333333333330001
2017-06-02 21:00:00,0.052631578947400004,1,23,0.0,9.0,0.00921052631579,0.151315789474,8.947368421050001
2017-06-02 22:00:00,0.25,2,0,0.0,1.5,0.06875,0.13125,4.75
2017-06-09 18:00:00,1.0,0,163,0.0,1.0,0.0,0.0,8.0
2017-06-11 23:00:00,0.108695652174,0,52,0.0,11.25,0.013532608695700001,0.256884057971,9.847826086960001
2017-06-12 22:00:00,0.0,4,22,0.0,8.0,0.0590277777778,0.283333333333,9.375
2017-06-15 22:00:00,0.0,0,71,0.0,2.0,0.15,0.45,4.5
2017-06-17 21:00:00,0.0,0,46,0.0,2.5,-0.311041666667,0.6825,10.4
2017-06-19 21:00:00,0.0,0,47,0.0,4.0,-0.0265625,0.225,7.5
2017-06-20 22:00:00,0.0,0,24,0.0,2.0,-0.1,0.625,14.5
2017-06-27 20:00:00,0.0,0,165,0.0,2.0,0.08333333333330001,0.283333333333,6.0
2017-06-30 21:00:00,0.0,0,72,0.0,3.0,0.288888888889,0.6611111111110001,7.666666666669999
2017-07-03 17:00:00,0.0,0,67,0.0,1.0,0.55,0.85,7.0
2017-07-06 22:00:00,0.15,0,76,0.0,10.0,-0.0641666666667,0.230833333333,11.7
2017-07-11 21:00:00,0.166666666667,0,118,0.0,6.0,0.138888888889,0.29444444444400003,12.333333333299999
2017-07-12 21:00:00,0.0,1,23,0.0,5.0,0.116666666667,0.29666666666700003,14.8
2017-07-13 21:00:00,0.0,1,23,0.0,6.25,0.252259615385,0.49798076923100004,10.7692307692
2017-07-16 23:00:00,0.0,0,73,0.0,7.0,0.140476190476,0.266666666667,6.71428571429
2017-07-17 10:00:00,0.151515151515,1,10,0.5,16.0,0.0380892255892,0.199158249158,12.2424242424
2017-07-19 22:00:00,0.0,0,59,0.0,7.0,0.040773809523800005,0.41345238095200004,10.5
2017-07-20 20:00:00,0.0,2,21,0.0,4.0,0.177314814815,0.275462962963,4.88888888889
2017-08-11 20:00:00,0.0,0,527,0.0,13.0,0.0726762820513,0.46233974358999996,13.653846153800002
2017-08-18 21:00:00,0.5,0,168,0.0,2.0,0.025,0.55,4.5
2017-08-18 22:00:00,0.0,1,0,0.0,3.33333333333,0.0927083333333,0.286111111111,9.25
2017-08-26 21:00:00,0.027027027026999998,0,190,0.0,9.0,0.161216216216,0.49200450450499994,10.6486486486
2017-08-26 22:00:00,0.255813953488,4,0,1.0,43.0,0.0643023255814,0.265503875969,12.2790697674
2017-08-27 13:00:00,0.0,5,14,0.0,1.0,0.0,0.0,14.0
2017-08-31 22:00:00,0.0,0,104,0.0,4.0,0.158333333333,0.283333333333,8.25
2017-08-31 23:00:00,0.666666666667,1,0,0.0,3.0,-0.1,0.2,6.666666666669999
2017-09-08 15:00:00,0.0,0,183,0.0,18.0,0.18010802469099998,0.462469135802,8.88888888889
2017-09-08 16:00:00,0.0,1,0,0.0,3.0,0.1725,0.39833333333300003,9.2
2017-09-12 21:00:00,0.0,0,100,0.0,3.0,0.26388888888900003,0.322222222222,4.66666666667
2017-09-13 15:00:00,0.05,1,17,0.0,6.666666666669999,0.14546875,0.43875,10.8
2017-09-13 16:00:00,0.5,4,0,1.0,4.0,0.0,0.075,12.5
2017-09-15 22:00:00,0.0,0,53,0.0,3.0,0.3625,0.6,13.0
2017-09-17 20:00:00,0.0,0,45,0.0,6.0,0.234444444444,0.43388888888899996,10.6666666667
2017-09-17 21:00:00,0.07142857142860001,1,0,0.0,14.0,0.044345238095199996,0.377976190476,13.2857142857
2017-09-20 21:00:00,0.0,0,71,0.0,2.5,0.090625,0.15,5.666666666669999
2017-09-20 22:00:00,0.06666666666669999,2,0,0.0,7.0,-0.0557777777778,0.17022222222199998,5.4
2017-09-29 21:00:00,0.0,0,214,0.0,13.0,0.0808333333333,0.39769547325099996,11.8148148148
2017-09-29 22:00:00,0.022727272727299998,2,0,0.0,6.666666666669999,0.07155934343430001,0.268434343434,11.2727272727
2017-09-29 23:00:00,0.07142857142860001,8,0,0.0,6.5,0.0034126984126999996,0.268253968254,7.8571428571399995
2017-10-03 21:00:00,0.14285714285700002,0,93,0.0,10.0,0.120793650794,0.33174603174600004,8.80952380952
2017-10-03 22:00:00,0.0,2,0,0.0,4.0,0.0885416666667,0.311458333333,8.458333333330001
2017-10-07 22:00:00,0.0,0,95,0.0,2.0,0.0625,0.25,6.5
2017-10-08 17:00:00,0.025641025641,1,18,0.0,5.833333333330001,0.135188746439,0.328561253561,11.3076923077
2017-10-08 19:00:00,0.0,7,1,0.0,2.0,0.0,0.0,10.5
2017-10-13 20:00:00,0.0,0,120,0.0,4.0,0.10648148148099999,0.218518518519,10.0
2017-10-13 21:00:00,0.0,2,0,0.0,2.0,0.31875,0.55,23.5
2017-10-16 21:00:00,0.0,0,71,0.0,2.0,0.0,0.0,5.2
2017-10-19 21:00:00,0.14285714285700002,0,71,0.0,7.0,0.12380952380999999,0.390476190476,7.57142857143
2017-10-19 22:00:00,0.0,1,0,0.0,11.0,-0.0318181818182,0.320454545455,10.2727272727
2017-10-21 21:00:00,0.5,0,46,0.0,2.0,0.125,0.2,9.0
2017-10-21 22:00:00,0.0,1,0,0.0,12.0,0.05052083333330001,0.20052083333299997,10.25
2017-10-23 21:00:00,0.0,0,46,0.0,13.0,0.0352564102564,0.405128205128,9.769230769229999
2017-10-23 22:00:00,0.0,1,0,0.0,3.5,0.221726190476,0.434523809524,10.0
2017-10-27 21:00:00,0.0,0,94,0.0,2.0,0.225,0.425,5.5
2017-10-27 22:00:00,0.133333333333,1,0,0.0,15.0,-0.0266898148148,0.539814814815,15.5333333333
2017-10-29 21:00:00,0.0,0,46,0.0,3.0,0.35,0.7138888888889999,17.3333333333
2017-10-29 22:00:00,0.0606060606061,1,0,0.0,8.25,0.26897095959600004,0.573686868687,11.303030303
2017-11-04 07:00:00,0.272727272727,0,128,0.0,5.0,-0.047727272727300006,0.24545454545499998,13.090909090899999
2017-11-04 08:00:00,0.25,2,0,0.0,5.0,0.0940104166667,0.4234375,10.4375
2017-11-06 21:00:00,0.0,0,60,0.0,6.0,0.152083333333,0.442592592593,17.4166666667
2017-11-07 21:00:00,0.33333333333299997,2,23,0.0,3.0,-0.233333333333,0.4,10.0
2017-11-09 21:00:00,0.0,0,47,0.0,6.0,0.18055555555599997,0.322222222222,2.66666666667
2017-11-22 16:00:00,0.0,0,306,1.0,20.0,0.21335416666700002,0.46583333333300003,14.2
