Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-10-03 19:00:00,1,20,0.0,0.0,7.0,0.0,0.157142857143,7.1428571428600005
2007-10-04 19:00:00,1,23,0.0,0.0,5.0,0.115555555556,0.327777777778,15.8
2007-10-04 21:00:00,1,1,0.0,0.5,4.0,-0.1,0.2125,4.25
2007-10-05 12:00:00,2,14,0.0,0.04,8.333333333330001,0.147166666667,0.34016666666699996,14.68
2007-10-05 20:00:00,4,7,0.0,0.0,4.0,0.127777777778,0.33541666666700004,10.5833333333
2007-10-07 08:00:00,0,35,0.0,0.0,3.0,0.0,0.0,6.333333333330001
2007-10-08 15:00:00,0,30,0.0,0.0,4.0,0.01625,0.609375,15.5
2007-10-08 21:00:00,1,5,0.0,0.28571428571400004,7.0,-0.0785714285714,0.25,8.71428571429
2007-10-09 20:00:00,1,22,0.0,0.0,8.0,0.23822916666700003,0.480208333333,11.125
2007-10-11 21:00:00,0,48,0.0,0.0,6.0,0.102777777778,0.205555555556,10.5
2007-10-12 08:00:00,1,10,0.0,0.222222222222,9.0,0.0,0.0,5.88888888889
2007-10-15 13:00:00,0,76,0.0,0.153846153846,6.5,0.119230769231,0.32435897435899996,15.461538461500002
2007-10-15 17:00:00,2,3,0.0,0.0,13.0,0.0108974358974,0.259935897436,13.9230769231
2007-10-17 21:00:00,0,51,0.0,0.25,8.0,0.1125,0.378125,12.25
2007-10-18 17:00:00,1,19,0.0,0.0,4.0,-0.0661290322581,0.15060483871,17.0
2007-10-19 13:00:00,1,19,0.0,0.0,11.5,0.0377083333333,0.18524305555599999,8.958333333330001
2007-10-19 19:00:00,2,5,0.0,0.125,1.75,0.073125,0.10625,12.75
2007-10-19 20:00:00,6,0,0.0,0.33333333333299997,2.5,0.199814814815,0.47870370370399995,20.5
2007-10-21 12:00:00,0,39,0.0,0.181818181818,5.5,0.013863636363600001,0.2625,13.2727272727
2007-10-21 15:00:00,2,2,0.0,0.1,10.0,-0.0763888888889,0.36388888888899995,12.6
2007-10-22 21:00:00,0,29,0.0,0.14285714285700002,6.5,0.22583333333299999,0.5082142857140001,12.5714285714
2007-10-22 22:00:00,2,0,0.0,0.07142857142860001,7.0,-0.0285714285714,0.294642857143,8.71428571429
2007-10-23 12:00:00,4,13,0.0,1.0,1.0,0.0,0.0,18.0
2007-10-23 20:00:00,5,7,0.0,0.214285714286,4.66666666667,0.129404761905,0.323968253968,10.285714285700001
2007-10-24 13:00:00,3,16,0.0,0.1,10.0,-0.02,0.255,14.7
2007-10-24 20:00:00,4,6,0.0,0.0,11.0,0.08409090909089999,0.11818181818199999,3.8181818181800002
2007-10-25 19:00:00,1,22,0.0,0.07142857142860001,7.0,0.07232142857139999,0.292857142857,7.0
2007-10-27 20:00:00,0,48,0.0,0.0,6.0,0.05,0.125,11.166666666700001
2007-10-28 19:00:00,1,22,0.0,0.0,2.0,0.273888888889,0.411111111111,25.5
2007-10-30 21:00:00,0,49,0.0,0.0,10.0,0.147819444444,0.34255555555600004,12.5
2007-10-31 11:00:00,1,13,0.0,0.444444444444,9.0,-0.022222222222199998,0.159259259259,9.444444444439998
2007-10-31 12:00:00,2,0,0.0,0.214285714286,14.0,-0.0838169642857,0.33375,15.7142857143
2007-10-31 21:00:00,3,8,0.0,0.0384615384615,12.5,0.106730769231,0.303044871795,8.769230769229999
2007-11-01 17:00:00,2,19,0.0,0.06666666666669999,15.0,0.05041666666669999,0.391,15.5333333333
2007-11-02 11:00:00,1,17,0.0,0.0,8.0,0.07083333333330001,0.25833333333299996,6.75
2007-11-03 08:00:00,1,20,0.0,0.0,5.0,0.1,0.14,6.4
2007-11-04 14:00:00,0,29,0.0,0.555555555556,9.0,0.14444444444399998,0.288888888889,13.5555555556
2007-11-04 21:00:00,1,6,0.0,0.0,2.0,0.0,0.0,11.0
2007-11-05 17:00:00,1,19,0.0,0.0,7.0,0.0060119047619,0.530238095238,21.428571428599998
2007-11-07 19:00:00,0,49,0.0,0.25,4.0,0.0559027777778,0.454861111111,11.0
2007-11-07 20:00:00,2,0,0.0,0.0,2.0,0.0,0.0,4.0
2007-11-08 18:00:00,3,21,0.0,0.0,11.0,-0.0524242424242,0.25151515151500003,9.54545454545
2007-11-10 07:00:00,0,36,0.0,0.0,3.0,-0.011111111111099999,0.17777777777800002,6.0
2007-11-10 08:00:00,1,0,0.0,0.0,15.0,0.11787037037,0.266296296296,9.8
2007-11-11 08:00:00,1,23,0.0,0.222222222222,9.0,0.0611111111111,0.17777777777800002,10.1111111111
2007-11-11 21:00:00,1,12,0.0,0.0,4.0,0.24135416666700002,0.569583333333,10.25
2007-11-12 19:00:00,1,21,0.0,0.0,5.0,-0.01,0.04,10.4
2007-11-12 20:00:00,2,0,0.0,0.0,13.0,0.08333333333330001,0.39444444444399995,16.1538461538
2007-11-14 15:00:00,0,42,0.0,0.0,30.0,0.0125,0.0461111111111,3.26666666667
2007-11-14 20:00:00,1,4,0.0,0.0,2.0,0.0,0.375,24.5
2007-11-16 11:00:00,0,38,0.0,0.0,6.5,0.130448717949,0.42948717948700005,6.53846153846
2007-11-18 22:00:00,0,58,0.0,0.2,4.5,-0.0125,0.34166666666699996,7.5
2007-11-21 15:00:00,0,64,0.0,0.0,3.0,0.132222222222,0.627777777778,14.333333333299999
2007-11-22 11:00:00,1,19,0.0,0.5,6.0,0.0,0.116666666667,4.16666666667
2007-11-22 20:00:00,2,8,0.0,0.428571428571,6.5,0.0483630952381,0.11711309523800001,5.5
2007-11-22 21:00:00,4,0,0.0,0.25,4.0,0.04,0.3,10.75
2007-11-23 10:00:00,5,12,0.0,0.2,5.0,0.0241666666667,0.18333333333299998,5.6
2007-11-24 11:00:00,0,24,0.0,0.0,4.0,0.0,0.05,10.5
2007-11-26 07:00:00,0,43,0.0,0.0,4.0,0.1015625,0.2,6.5
2007-11-26 19:00:00,1,11,0.0,0.0,1.0,0.0,0.0,5.0
2007-11-29 19:00:00,0,71,0.0,0.0,6.0,0.22916666666700003,0.366666666667,3.33333333333
2007-11-30 17:00:00,1,21,0.0,0.0,2.0,-0.1625,0.777777777778,26.5
2007-12-01 21:00:00,0,27,0.0,0.0,2.0,0.375,0.35,6.0
2007-12-02 08:00:00,1,10,0.0,0.0,7.0,-0.047619047619,0.390476190476,21.714285714299997
2007-12-02 09:00:00,2,0,0.0,0.0,6.0,-0.135416666667,0.15,4.33333333333
2007-12-02 19:00:00,3,9,0.0,0.214285714286,6.5,0.115714285714,0.560892857143,19.0
2007-12-02 20:00:00,5,0,0.0,0.0,4.0,0.04333333333330001,0.7358333333329999,18.0
2007-12-02 21:00:00,6,0,0.0,0.0,3.0,0.0,0.0,4.66666666667
2007-12-03 08:00:00,6,10,0.0,0.125,8.0,0.021875,0.26875,7.125
2007-12-03 09:00:00,6,0,0.0,0.15,20.0,0.06375,0.2125,6.7
2007-12-03 11:00:00,6,1,0.0,0.0,4.0,0.127083333333,0.677083333333,22.5
2007-12-03 20:00:00,5,8,0.0,0.666666666667,3.0,-0.1,0.6,9.0
2007-12-05 22:00:00,0,49,0.0,0.833333333333,6.0,0.13125,0.25,4.16666666667
2007-12-06 16:00:00,1,17,0.0,0.0625,8.0,0.0734375,0.234375,11.5625
2007-12-07 08:00:00,2,15,0.0,0.111111111111,9.0,-0.005555555555560001,0.20277777777800002,11.333333333299999
2007-12-07 09:00:00,3,0,0.0,0.190476190476,21.0,0.031746031746,0.11746031745999999,8.19047619048
2007-12-07 12:00:00,4,2,0.0,0.266666666667,15.0,-0.0204814814815,0.422481481481,13.666666666700001
2007-12-07 21:00:00,3,8,0.0,0.0,8.0,0.0640625,0.148958333333,11.75
2007-12-07 23:00:00,4,1,0.0,0.0,2.0,0.0,0.1,20.0
2007-12-08 07:00:00,5,7,0.0,0.0,2.0,-0.141666666667,0.33333333333299997,22.0
2007-12-08 08:00:00,6,0,0.0,0.0,10.0,0.111111111111,0.50962962963,20.9
2007-12-08 19:00:00,4,10,0.0,0.0,5.0,0.095,0.175,3.8
2007-12-11 22:00:00,0,74,0.0,0.0,3.0,0.0375,0.158333333333,6.333333333330001
2007-12-12 15:00:00,1,16,0.0,0.25,4.0,0.111458333333,0.36510416666699996,16.0
2007-12-13 15:00:00,1,23,0.0,0.0,3.5,0.0537698412698,0.256349206349,14.0
2007-12-16 08:00:00,0,64,0.0,0.0,1.0,0.1,0.4,10.0
2007-12-16 16:00:00,1,7,0.0,0.2,5.0,0.205,0.33,14.0
2007-12-16 19:00:00,2,2,0.0,0.181818181818,11.0,0.0265151515152,0.141666666667,12.1818181818
2007-12-16 20:00:00,3,0,0.0,0.0,1.5,-0.0388888888889,0.24444444444400001,13.0
2007-12-19 11:00:00,0,62,0.0,0.0,11.0,0.0181818181818,0.293181818182,11.909090909100001
2007-12-19 13:00:00,1,1,0.0,0.0,9.0,-0.0166666666667,0.327777777778,9.88888888889
2007-12-19 16:00:00,2,2,0.0,0.0,8.0,0.1359375,0.21875,3.25
2007-12-20 16:00:00,1,23,0.0,0.0,6.0,0.130555555556,0.288888888889,8.0
2007-12-22 22:00:00,0,53,0.0,0.375,4.0,0.133125,0.34583333333300004,17.125
2007-12-23 19:00:00,2,20,0.0,0.0,5.0,0.00816666666667,0.5379999999999999,21.8
2008-01-09 17:00:00,0,405,0.0,0.0,3.0,0.114444444444,0.318888888889,36.6666666667
2008-01-15 22:00:00,0,148,0.0,0.33333333333299997,3.0,0.18611111111099998,0.719444444444,19.0
2008-01-19 07:00:00,0,80,0.0,0.0,2.0,0.39375,0.55,4.5
2008-01-21 12:00:00,0,52,0.0,0.0,4.0,0.0,0.0,4.0
2008-01-25 19:00:00,0,102,0.0,0.25,8.0,0.0416666666667,0.147916666667,7.875
2008-01-25 20:00:00,1,0,0.0,0.25,6.0,0.0104166666667,0.450694444444,14.166666666700001
2008-01-29 08:00:00,0,83,0.0,0.0,11.0,0.05625,0.354886363636,18.8181818182
2008-02-01 23:00:00,0,86,0.0,0.4,5.0,0.08,0.25333333333299995,12.2
2008-02-11 13:00:00,0,229,0.0,0.0,6.0,0.0125,0.16527777777799998,12.666666666700001
2008-02-12 21:00:00,0,31,0.0,0.0,3.5,-0.00178571428571,0.495,14.7142857143
2008-02-15 15:00:00,0,65,0.0,0.0,2.0,0.34375,0.45,3.0
2008-02-16 22:00:00,0,30,0.0,0.1,10.0,0.197604166667,0.5475,16.7
2008-02-26 20:00:00,0,237,0.0,0.0,7.0,0.0642857142857,0.207142857143,8.57142857143
2008-03-04 21:00:00,0,168,0.0,0.0,5.0,-0.045,0.41,14.6
2008-03-07 12:00:00,0,62,0.0,0.0,5.0,0.2675,0.523333333333,13.2
2008-03-07 20:00:00,1,7,0.0,0.0,2.5,-0.2,0.41333333333300004,15.8
2008-03-07 21:00:00,3,0,0.0,0.33333333333299997,3.0,-0.269444444444,0.683333333333,23.3333333333
2008-03-09 12:00:00,0,38,0.0,0.0,5.0,0.19399999999999998,0.502666666667,16.2
2008-03-10 13:00:00,0,24,0.0,0.0,6.0,-0.2375,0.479166666667,16.3333333333
2008-03-11 11:00:00,1,21,0.0,0.5,10.0,0.021666666666700002,0.161666666667,18.6
2008-03-11 16:00:00,1,4,0.0,0.0,6.0,0.0625,0.347916666667,11.5
2008-03-11 20:00:00,2,3,0.0,0.0,1.0,0.0,0.0,9.0
2008-03-12 17:00:00,1,20,0.0,0.0,2.0,0.358333333333,0.811111111111,21.0
2008-03-16 14:00:00,0,92,0.0,0.166666666667,6.0,0.21666666666700002,0.366666666667,9.833333333330001
2008-03-16 15:00:00,1,0,0.0,0.0,5.0,0.226770833333,0.34483333333300004,20.6
2008-03-16 19:00:00,2,3,0.0,0.0,1.0,0.0,0.0,2.0
2008-03-17 14:00:00,3,18,0.0,0.23076923076900002,13.0,0.0842948717949,0.329807692308,11.461538461500002
2008-03-17 15:00:00,3,0,0.0,0.14285714285700002,3.5,0.0,0.042857142857099996,11.2857142857
2008-03-18 20:00:00,0,28,0.0,0.166666666667,6.0,0.39013888888899995,0.5,9.833333333330001
2008-03-18 21:00:00,1,0,0.0,0.0,1.0,0.0,0.0,7.0
2008-03-22 09:00:00,0,83,0.0,0.1,10.0,-0.0525,0.448333333333,18.0
2008-03-23 19:00:00,0,33,0.0,0.0,2.0,0.56875,0.75,8.0
2008-03-24 07:00:00,1,11,0.0,0.0,7.0,0.134920634921,0.28253968254,19.1428571429
2008-03-26 10:00:00,0,50,0.0,0.0,11.0,0.02,0.487878787879,16.0909090909
2008-03-27 21:00:00,0,34,0.0,0.5,2.0,0.08333333333330001,0.416666666667,10.0
2008-03-28 14:00:00,1,16,0.0,0.5,2.0,0.05,0.075,8.0
2008-03-30 08:00:00,0,41,0.0,0.5,2.0,0.0,0.0,4.5
2008-03-31 19:00:00,0,34,0.0,0.0,2.0,0.5,0.45,5.5
2008-04-02 07:00:00,0,35,0.0,0.0,2.0,0.321875,0.4125,17.5
2008-04-04 12:00:00,0,52,0.0,0.6,5.0,-0.11,0.24,10.6
2008-04-05 15:00:00,0,26,0.0,0.0,2.0,0.0,0.0,10.0
2008-04-07 11:00:00,0,43,0.0,0.181818181818,16.5,-0.0194444444444,0.153703703704,10.6666666667
2008-04-07 14:00:00,2,2,0.0,0.33333333333299997,3.0,0.2,0.366666666667,20.6666666667
2008-04-07 20:00:00,3,5,0.0,0.0909090909091,11.0,0.0710227272727,0.219034090909,16.363636363599998
2008-04-09 21:00:00,0,48,0.0,0.0,1.0,-0.1,0.9,40.0
2008-04-10 09:00:00,1,11,0.0,0.5,4.0,0.102777777778,0.205555555556,19.75
2008-04-10 21:00:00,2,11,0.0,0.166666666667,3.0,0.0977777777778,0.166666666667,12.333333333299999
2008-04-11 15:00:00,2,17,0.0,0.0,1.0,0.0,0.0,23.0
2008-04-11 22:00:00,1,6,0.0,0.0,3.0,0.101851851852,0.298148148148,39.6666666667
2008-04-12 08:00:00,2,9,0.0,0.0,2.0,0.0791666666667,0.677083333333,7.5
2008-04-12 21:00:00,2,12,0.0,0.0,6.0,0.0625,0.26296296296300004,17.6666666667
2008-04-13 12:00:00,1,14,0.0,0.4,5.0,0.07111111111110001,0.15888888888900002,20.2
2008-04-15 20:00:00,0,55,0.0,0.14285714285700002,2.0,0.061507936507900006,0.398015873016,19.2857142857
2008-04-15 21:00:00,3,0,0.0,0.0,3.0,0.0277777777778,0.0888888888889,22.6666666667
2008-04-19 18:00:00,0,92,0.0,0.0,2.0,0.108333333333,0.21944444444400002,36.0
2008-04-21 20:00:00,0,49,0.0,0.0,5.0,0.11,0.18,10.2
2008-04-22 22:00:00,0,25,0.0,0.0,5.0,0.0795,0.493333333333,18.0
2008-04-23 21:00:00,1,22,0.0,0.0,2.0,0.044375,0.37200000000000005,40.5
2008-04-25 10:00:00,0,36,0.0,0.0,9.0,0.110648148148,0.502777777778,16.888888888900002
2008-04-26 20:00:00,0,33,0.0,0.23076923076900002,6.5,0.22244047619,0.465027472527,19.4615384615
2008-04-26 21:00:00,2,0,0.0,0.0,4.0,0.47729166666699996,0.664583333333,18.25
2008-05-08 19:00:00,0,285,0.0,0.0769230769231,6.5,0.21164529914500002,0.45021367521399996,15.7692307692
2008-05-08 20:00:00,2,0,0.0,0.5,2.0,0.0,0.15,10.0
2008-05-09 22:00:00,0,25,0.0,0.0,6.0,0.075,0.2,13.833333333299999
2008-05-13 20:00:00,0,93,0.0,0.214285714286,7.0,0.11875,0.297142857143,10.642857142899999
2008-05-13 21:00:00,2,0,0.0,0.5,2.0,0.075,0.225,6.0
2008-05-16 11:00:00,0,61,0.0,0.0,6.5,0.13373015873,0.358928571429,12.5714285714
2008-05-20 12:00:00,0,96,0.0,0.0,7.0,0.11619047619,0.55119047619,15.857142857100001
2008-05-20 20:00:00,1,7,0.0,0.33333333333299997,6.0,0.184722222222,0.501944444444,17.3333333333
2008-05-23 11:00:00,0,62,0.0,0.5,4.0,0.125,0.25,13.25
2008-05-25 09:00:00,0,45,0.0,0.0,12.0,-0.06145833333330001,0.279583333333,15.083333333299999
2008-05-25 22:00:00,1,12,0.0,0.2,2.5,0.34333333333300003,0.433333333333,8.8
2008-05-26 10:00:00,2,11,0.0,0.0,1.0,0.05833333333330001,0.691666666667,34.0
2008-05-27 20:00:00,0,33,0.0,0.0,3.0,0.1,0.4,5.33333333333
2008-05-27 21:00:00,1,0,0.0,0.166666666667,6.0,0.0590972222222,0.473611111111,15.166666666700001
2008-05-28 08:00:00,3,10,0.0,0.0,9.0,0.07083333333330001,0.428981481481,18.7777777778
2008-05-28 13:00:00,4,4,0.0,0.0,4.0,0.0810416666667,0.523214285714,34.25
2008-05-28 19:00:00,5,5,0.0,0.33333333333299997,9.0,0.0108024691358,0.0703703703704,13.4444444444
2008-05-28 20:00:00,6,0,0.0,0.181818181818,10.3333333333,0.067861952862,0.38361952862,16.060606060599998
2008-05-28 21:00:00,8,0,0.0,0.4,5.0,0.166666666667,0.613333333333,10.6
2008-05-29 20:00:00,4,22,0.0,0.0,4.0,0.10902777777799999,0.385277777778,16.0
2008-05-30 20:00:00,1,23,0.0,0.153846153846,13.0,0.0384615384615,0.08589743589739998,5.923076923080001
2008-05-30 21:00:00,1,0,0.0,0.125,5.33333333333,-0.014029947916700002,0.20512369791700003,12.125
2008-05-30 22:00:00,4,0,0.0,0.33333333333299997,6.0,0.05625,0.175,9.0
2008-06-01 08:00:00,0,33,0.0,0.0,7.0,0.17321428571400002,0.228571428571,6.71428571429
2008-06-01 19:00:00,1,10,0.0,0.0,2.0,0.1125,0.4,18.5
2008-06-03 20:00:00,0,48,0.0,0.235294117647,17.0,0.0137254901961,0.191176470588,8.76470588235
2008-06-04 08:00:00,1,11,0.0,0.0,8.0,0.164583333333,0.3125,4.75
2008-06-04 13:00:00,2,4,0.0,0.0,3.0,0.3,0.37777777777800003,15.333333333299999
2008-06-04 14:00:00,3,0,0.0,0.0,11.0,0.09488636363639999,0.2,6.454545454550001
2008-06-05 08:00:00,3,17,0.0,0.0,2.5,-0.0775,0.21166666666700001,23.2
2008-06-05 12:00:00,4,3,0.0,0.0,15.0,0.0,0.0,7.666666666669999
2008-06-05 21:00:00,3,8,0.0,0.0,7.0,0.00119047619048,0.166666666667,9.57142857143
2008-06-06 15:00:00,1,17,0.0,0.0,3.0,0.0263888888889,0.2625,13.833333333299999
2008-06-06 20:00:00,3,4,0.0,0.33333333333299997,3.0,0.0,0.0,11.0
2008-06-06 21:00:00,4,0,0.0,0.0,2.5,0.1725,0.6409999999999999,17.4
2008-06-06 22:00:00,5,0,0.0,0.25,4.0,-0.0375,0.6,9.25
