Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-12-07 18:00:00,0.0,2,20,0.0,1.0,0.0,0.0,15.0
2011-12-07 21:00:00,0.0,2,2,0.0,8.0,0.0847222222222,0.311111111111,18.5
2011-12-08 13:00:00,0.0,2,15,0.0,2.0,-0.0375,0.425,42.5
2011-12-08 18:00:00,0.0,3,4,0.0,5.0,0.0908333333333,0.59,24.6
2011-12-09 12:00:00,0.33333333333299997,2,17,0.0,3.0,0.0,0.24444444444400001,21.0
2011-12-09 13:00:00,0.0,3,0,0.0,4.0,0.1875,0.325,12.25
2011-12-09 15:00:00,0.0,3,1,0.0,4.0,0.078125,0.221875,15.0
2011-12-09 20:00:00,0.0,3,4,0.0,2.0,-0.01875,0.625,20.5
2011-12-09 22:00:00,0.0,4,1,0.0,6.0,0.155555555556,0.34444444444399996,8.833333333330001
2011-12-13 11:00:00,0.0,0,84,0.0,3.0,-0.21666666666700002,0.316666666667,19.6666666667
2011-12-13 16:00:00,0.0,1,4,0.0,1.0,0.9375,1.0,2.0
2011-12-14 12:00:00,0.0,1,19,0.0,9.0,0.04791666666669999,0.462685185185,21.111111111099998
2011-12-14 13:00:00,1.0,2,0,0.0,1.0,0.0,0.0,9.0
2011-12-15 12:00:00,0.0,2,22,0.0,1.0,0.1625,0.85,17.0
2011-12-15 21:00:00,0.25,1,8,0.0,4.0,-0.008333333333329999,0.391666666667,16.0
2011-12-16 13:00:00,0.0,1,15,0.0,2.0,-0.008333333333329999,0.483333333333,12.0
2011-12-16 14:00:00,0.0,2,0,0.0,2.0,-0.316666666667,0.483333333333,4.5
2011-12-17 12:00:00,0.0,2,21,0.0,5.0,-0.051666666666699994,0.446666666667,9.6
2011-12-17 23:00:00,0.0,1,10,0.0,1.0,0.0,0.0,2.0
2011-12-19 22:00:00,0.0,0,46,1.0,16.0,0.0316266741071,0.574451264881,17.8125
2011-12-20 14:00:00,0.0,1,15,0.0,6.5,-0.060505952381,0.5926785714289999,20.0
2011-12-20 15:00:00,0.0,3,0,0.0,2.5,-0.068125,0.375,10.8
2011-12-21 19:00:00,0.0,0,27,0.0,3.0,-0.21666666666700002,0.4,19.3333333333
2011-12-21 23:00:00,0.0,1,3,0.0,1.0,0.0,0.0,7.0
2011-12-22 00:00:00,0.0,2,0,0.0,9.0,0.21638888888900001,0.333888888889,17.6666666667
2011-12-22 19:00:00,0.0,3,18,0.0,5.0,0.1375,0.51,20.8
2011-12-23 12:00:00,0.0,1,16,0.0,2.0,0.0625,0.2875,14.5
2011-12-23 15:00:00,0.0,2,2,0.0,8.0,0.0615451388889,0.446180555556,20.0
2011-12-23 16:00:00,0.0,3,0,0.0,2.33333333333,0.17413001543200002,0.44599537037,19.7777777778
2011-12-26 09:00:00,0.0,0,64,0.0,6.0,0.000925925925926,0.16581018518500001,15.666666666700001
2011-12-28 12:00:00,0.0,0,50,0.0,4.0,-0.00625,0.6,22.0
2011-12-28 13:00:00,0.0,1,0,0.0,6.0,0.0555555555556,0.14074074074100001,22.1666666667
2011-12-28 22:00:00,0.0,2,8,0.0,2.33333333333,0.084375,0.39375,10.625
2012-01-01 22:00:00,0.0,0,95,0.0,6.0,0.0,0.0,7.166666666669999
2012-01-02 12:00:00,0.0,1,13,0.0,8.0,0.0104166666667,0.533333333333,22.25
2012-01-02 19:00:00,0.0,2,6,0.0,6.0,-0.0375,0.316666666667,20.5
2012-01-04 15:00:00,0.0,0,43,0.0,5.0,0.01,0.13,6.6
2012-01-04 16:00:00,0.0,1,0,0.0,8.5,-0.00274691358025,0.33024691358,16.2222222222
2012-01-04 17:00:00,0.0,3,0,0.0,6.0,-0.00625,0.3625,22.5
2012-01-04 18:00:00,0.0,4,0,0.0,5.5,-0.107638888889,0.454166666667,8.5
2012-01-05 07:00:00,0.125,6,12,0.0,8.0,0.048958333333300005,0.6604166666669999,18.875
2012-01-05 19:00:00,0.0,1,11,0.0,2.0,-0.2,0.35,5.0
2012-01-05 20:00:00,0.0,2,0,0.0,1.0,0.0,0.0,8.0
2012-01-05 21:00:00,0.0,3,0,0.0,2.0,0.0,0.0,5.5
2012-01-05 23:00:00,0.5,4,1,0.0,2.0,-0.0125,0.05,24.0
2012-01-07 13:00:00,0.0,0,37,0.0,2.0,-0.30208333333299997,0.633333333333,23.0
2012-01-07 22:00:00,0.0,1,8,0.0,7.0,-0.0642857142857,0.25,14.0
2012-01-09 14:00:00,0.0,0,39,0.0,2.0,0.444166666667,0.683333333333,13.5
2012-01-09 15:00:00,0.0,1,0,0.0,2.0,-0.125,0.3,10.0
2012-01-09 17:00:00,0.0,2,1,0.0,8.0,0.011067708333299998,0.328125,15.375
2012-01-09 20:00:00,0.0,3,2,0.0,5.0,0.0877777777778,0.17222222222199998,23.2
2012-01-10 11:00:00,0.0,4,14,0.0,4.0,-0.0875,0.25,23.0
2012-01-10 14:00:00,0.0,5,2,0.0,4.0,-0.0375,0.2125,17.5
2012-01-10 16:00:00,0.111111111111,4,1,0.0,4.5,-0.015277777777799999,0.388888888889,16.111111111099998
2012-01-10 17:00:00,0.25,6,0,0.0,1.5,-0.0270833333333,0.458333333333,21.75
2012-01-11 11:00:00,0.125,6,17,0.0,3.5,-0.0875,0.18541666666700002,11.75
2012-01-12 12:00:00,0.0,0,24,0.0,5.8,-0.045625,0.308854166667,13.6875
2012-01-12 13:00:00,0.0,5,0,0.0,6.333333333330001,0.149375,0.452458333333,10.4
2012-01-12 14:00:00,0.5,8,0,0.0,2.0,-0.020833333333299998,0.65,20.0
2012-01-12 15:00:00,0.33333333333299997,9,0,0.0,3.0,-0.245138888889,0.688611111111,13.0
2012-01-12 19:00:00,0.0,10,3,0.0,2.0,0.0,0.0,14.5
2012-01-13 00:00:00,0.25,11,4,0.0,4.0,0.0034722222222199994,0.40694444444399996,26.25
2012-01-13 14:00:00,0.0,4,13,0.0,2.0,0.0,0.0,3.0
2012-01-14 15:00:00,0.33333333333299997,0,24,0.0,3.0,-0.168518518519,0.49629629629600003,16.3333333333
2012-01-14 16:00:00,0.181818181818,1,0,0.0,11.0,0.0883838383838,0.328282828283,21.0909090909
2012-01-15 15:00:00,0.75,2,22,0.0,8.0,0.0,0.0,1.75
2012-01-15 16:00:00,0.181818181818,2,0,0.0,11.0,0.06893939393939999,0.334090909091,15.4545454545
2012-01-15 18:00:00,0.0,2,1,0.0,2.0,0.0,0.0,17.0
2012-01-15 21:00:00,0.0,3,2,0.0,6.0,-0.05,0.1,13.666666666700001
2012-01-16 12:00:00,0.0,4,14,0.0,5.0,0.158333333333,0.326666666667,12.8
2012-01-17 11:00:00,0.0,1,22,0.0,1.0,0.0,0.0,13.0
2012-01-17 12:00:00,0.0,3,0,0.0,1.0,0.0166666666667,0.46666666666699996,11.0
2012-01-19 10:00:00,0.0,0,45,0.0,6.0,-0.0125,0.2375,18.5
2012-01-24 17:00:00,0.2,0,126,0.0,10.0,-0.075,0.195,13.7
2012-01-24 18:00:00,0.0,1,0,0.0,4.0,0.11875,0.65625,24.25
2012-01-24 19:00:00,0.0,2,0,0.0,5.0,-0.1875,0.47,11.2
2012-01-24 20:00:00,0.4,3,0,0.0,5.0,0.14519444444399998,0.40097222222199996,28.6
2012-01-25 23:00:00,0.5,0,26,0.0,2.0,0.2125,0.35,12.0
2012-01-27 11:00:00,0.0,0,35,0.0,5.0,0.013958333333299999,0.539583333333,26.8
2012-01-27 18:00:00,0.0,2,6,0.0,5.0,-0.0455555555556,0.584666666667,18.4
2012-01-28 11:00:00,0.0,3,16,0.0,4.5,0.102083333333,0.40583333333300003,17.4
2012-01-28 18:00:00,0.0,3,6,0.0,3.0,0.06666666666669999,0.366666666667,15.0
2012-01-28 19:00:00,0.0,3,0,0.0,6.0,-0.0173611111111,0.318055555556,10.833333333299999
2012-01-31 18:00:00,0.166666666667,0,70,0.0,6.0,0.0361111111111,0.409722222222,10.833333333299999
2012-02-05 18:00:00,0.0,0,119,0.0,4.0,-0.0421875,0.5625,18.0
2012-02-07 10:00:00,0.0,0,39,0.0,1.0,0.0375,0.375,25.0
2012-02-11 19:00:00,0.0,0,104,0.0,6.0,-0.103333333333,0.530555555556,22.3333333333
2012-02-15 11:00:00,0.0,0,87,0.0,9.0,0.10574074074100001,0.576234567901,18.111111111099998
2012-02-15 13:00:00,0.0,1,1,0.0,1.0,0.0,0.6,14.0
2012-02-15 16:00:00,0.0,2,2,0.0,4.5,-0.00854166666667,0.383333333333,12.0
2012-02-16 14:00:00,0.0,2,21,0.0,7.0,0.19642857142900003,0.635714285714,16.8571428571
2012-02-16 15:00:00,0.0,3,0,0.0,8.0,0.015625,0.296875,17.625
2012-02-16 21:00:00,0.0,2,5,0.0,8.0,-0.061875,0.444791666667,16.0
2012-02-16 22:00:00,0.0,3,0,0.0,8.0,0.0203125,0.346875,20.5
2012-02-16 23:00:00,0.222222222222,4,0,0.0,4.0,0.0648148148148,0.12962962963,9.333333333330001
2012-02-17 17:00:00,0.0,4,17,0.0,7.0,-0.0328231292517,0.39091836734700003,22.1428571429
2012-02-20 12:00:00,0.0,0,66,0.0,5.0,0.0819583333333,0.41079166666699996,27.8
2012-02-26 15:00:00,0.0,0,146,0.0,2.0,0.175,0.443333333333,29.5
2012-02-26 16:00:00,0.0,1,0,0.0,6.0,0.168287037037,0.453240740741,28.1666666667
2012-02-28 20:00:00,0.08333333333330001,0,51,0.0,12.0,-0.0569444444444,0.24444444444400001,13.583333333299999
2012-03-01 16:00:00,0.0,0,43,0.0,5.0,0.19433333333299999,0.33799999999999997,13.0
2012-03-01 19:00:00,0.375,1,2,0.0,8.0,0.0373958333333,0.453125,22.125
2012-03-01 20:00:00,0.2,2,0,0.0,5.0,0.135333333333,0.41633333333300004,18.6
2012-03-02 09:00:00,0.0,3,12,0.0,5.5,0.07944444444439999,0.580303030303,18.8181818182
2012-03-02 10:00:00,0.25,5,0,0.0,3.5,0.0375,0.275,10.375
2012-03-02 11:00:00,0.33333333333299997,7,0,0.0,4.0,0.0760802469136,0.22462962963000002,13.5555555556
2012-03-02 12:00:00,0.0,9,0,0.0,2.0,0.0,0.0,3.5
2012-03-02 13:00:00,0.0,10,0,0.0,2.0,0.0172222222222,0.588388888889,35.4
2012-03-02 14:00:00,0.0769230769231,12,0,0.0,2.75,-0.00198717948718,0.33666666666699996,17.0
2012-03-03 18:00:00,0.14285714285700002,0,27,0.0,7.0,0.00793650793651,0.524206349206,20.2857142857
2012-03-03 19:00:00,0.0,1,0,0.0,11.0,-0.09840909090910001,0.183636363636,10.0
2012-03-03 20:00:00,0.5,2,0,0.0,4.0,-0.19891666666700003,0.6945,31.0
2012-03-06 12:00:00,0.0,0,63,0.0,7.0,0.10375,0.6728571428569999,20.571428571400002
2012-03-06 17:00:00,0.5,1,4,0.0,2.0,-0.05,0.35,8.5
2012-03-06 20:00:00,0.0,2,2,0.0,2.0,0.7625,0.8666666666670001,6.0
2012-03-10 19:00:00,0.0,0,94,0.0,2.0,0.49375,0.8,14.0
2012-03-13 17:00:00,0.0,0,69,0.0,5.0,-0.2075,0.37722222222199997,15.8
2012-03-13 18:00:00,0.0,1,0,0.0,5.0,-0.0991666666667,0.4805,29.8
2012-03-13 22:00:00,0.2,2,3,0.0,5.0,-0.06,0.49,19.6
2012-03-16 15:00:00,0.0,0,64,0.0,2.0,-0.163888888889,0.327777777778,18.0
2012-03-16 16:00:00,0.166666666667,1,0,0.0,2.5,0.0627777777778,0.295555555556,13.0
2012-03-18 09:00:00,0.0,0,40,0.0,5.0,-0.0896666666667,0.48,13.8
2012-03-18 13:00:00,0.0,1,3,0.0,5.0,0.023333333333299996,0.233333333333,22.0
2012-03-22 19:00:00,0.176470588235,0,101,0.0,5.0,-0.0237745098039,0.418970588235,13.2941176471
2012-03-26 22:00:00,0.0,0,98,0.0,1.0,-0.625,0.9,15.0
2012-03-29 10:00:00,0.0,0,59,0.0,4.0,0.0,0.0,3.75
2012-04-03 22:00:00,0.111111111111,0,131,0.0,9.0,-0.0138888888889,0.49259259259300003,19.7777777778
2012-04-11 10:00:00,0.0,0,179,0.0,3.0,0.0,0.233333333333,10.3333333333
2012-04-11 19:00:00,0.0,1,8,0.0,3.0,-0.11,0.273571428571,15.0
2012-04-13 11:00:00,0.0,0,39,0.0,3.0,-0.01,0.16,21.0
2012-05-02 23:00:00,0.7,0,467,0.0,10.0,-0.0375,0.1,5.0
2012-05-05 19:00:00,0.0,0,67,0.0,2.0,0.0,0.4,11.5
