Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2005-12-15 20:00:00,0.2228,-0.0535,12.0,0.0,1,23,0.0,11.6
2006-01-05 23:00:00,0.484444444444,-0.007638888888890001,5.0,0.0,0,506,0.0,20.2
2006-01-09 12:00:00,0.448863636364,0.191060606061,10.5,0.0,0,84,0.0,11.3636363636
2006-01-09 13:00:00,0.241304347826,0.038586956521699994,7.0,0.34782608695699996,2,0,0.0,8.652173913039999
2006-01-09 23:00:00,0.1575,0.094375,10.0,0.2,5,9,0.0,7.1
2006-01-10 20:00:00,0.100833333333,0.051666666666699994,5.0,0.0,1,20,0.0,15.6
2006-01-10 21:00:00,0.300185185185,0.115555555556,6.0,0.0,2,0,0.0,15.333333333299999
2006-01-13 21:00:00,0.123684210526,-0.032894736842099995,6.0,0.105263157895,0,71,0.0,6.894736842110001
2006-01-21 11:00:00,0.3375,0.129166666667,8.0,0.5,0,181,0.0,13.5
2006-01-24 21:00:00,0.147916666667,0.014583333333299997,8.0,0.5,0,81,0.0,11.25
2006-01-25 09:00:00,0.25,0.05520833333330001,4.0,0.0,1,11,0.0,14.25
2006-02-01 18:00:00,0.551419753086,0.08845679012350001,9.0,0.0,0,176,0.0,24.7777777778
2006-02-01 19:00:00,0.1875,-0.014583333333299997,3.5,0.125,1,0,0.0,16.75
2006-02-01 20:00:00,0.34166666666699996,0.051666666666699994,4.0,0.0,3,0,0.0,13.75
2006-02-11 09:00:00,0.6515151515150001,0.24483585858600002,11.0,0.0,0,228,0.0,25.818181818200003
2006-02-11 10:00:00,0.2,0.134523809524,6.333333333330001,0.14285714285700002,1,0,0.0,5.09523809524
2006-02-11 14:00:00,0.3,0.00625,6.0,0.0,4,3,0.0,11.833333333299999
2006-02-12 10:00:00,0.9,-0.65,1.0,0.0,4,19,0.0,20.0
2006-02-14 17:00:00,0.25,-0.08333333333330001,2.0,0.0,0,54,0.0,23.5
2006-02-14 19:00:00,0.128571428571,0.0625,7.0,0.0,1,1,0.0,7.285714285710001
2006-02-21 10:00:00,0.24583333333299998,0.128645833333,8.0,0.0,0,158,0.0,10.125
2006-02-22 11:00:00,0.256666666667,-0.0333055555556,14.5,0.266666666667,0,24,0.0,10.633333333300001
2006-02-23 10:00:00,0.25,0.21875,4.0,0.0,2,22,0.0,7.75
2006-02-24 22:00:00,0.275925925926,0.1,4.5,0.0,0,35,0.0,7.333333333330001
2006-02-24 23:00:00,0.0555555555556,0.0277777777778,9.0,0.0,2,0,0.0,4.777777777780001
2006-02-27 09:00:00,0.3328125,0.17981770833299998,8.0,0.0,0,57,0.0,10.1875
2006-02-27 12:00:00,0.260666666667,0.0050555555555600006,7.0,0.4,2,2,0.0,10.266666666699999
2006-02-28 16:00:00,0.237962962963,-0.050694444444399994,6.0,0.0,0,27,0.0,8.666666666669999
2006-02-28 18:00:00,0.7,-0.5,1.0,0.0,1,1,0.0,27.0
2006-03-04 10:00:00,0.48375,0.043541666666699994,8.0,0.125,0,87,0.0,14.375
2006-03-06 11:00:00,0.118518518519,0.0268518518519,9.0,0.33333333333299997,0,48,0.0,15.666666666700001
2006-03-09 08:00:00,0.118055555556,0.0597222222222,6.0,0.0,0,68,0.0,7.833333333330001
2006-03-21 09:00:00,0.233333333333,-0.152976190476,7.0,0.0,0,288,0.0,8.0
2006-03-21 19:00:00,0.400726495726,0.06730769230769999,13.0,0.0769230769231,1,9,0.0,16.5384615385
2006-03-27 12:00:00,0.09846153846149999,0.0037820512820500004,13.0,0.0,0,136,0.0,6.923076923080001
2006-04-06 21:00:00,0.202083333333,0.07395833333330001,8.0,0.0,0,248,0.0,7.75
2006-05-16 21:00:00,0.313421875,0.106908854167,32.0,0.0,0,959,0.0,12.09375
2006-06-21 22:00:00,0.0,0.0,5.0,0.4,0,864,0.0,8.0
2006-06-24 09:00:00,0.105,0.0,1.0,0.0,0,58,0.0,13.0
2009-08-14 23:00:00,0.04,0.02,10.0,0.0,0,27541,0.0,3.7
