Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2008-10-01 12:00:00,1.0,0.0,0,51,0.0,-0.33333333333299997,0.46666666666699996,32.0
2008-10-03 22:00:00,8.0,0.25,0,57,0.0,0.25625,0.295833333333,3.625
2008-10-04 17:00:00,11.0,0.0909090909091,1,18,1.0,-0.150252525253,0.552777777778,13.909090909100001
2008-10-05 10:00:00,2.0,0.0,1,16,0.0,0.0,0.0,7.0
2008-10-05 13:00:00,2.0,0.0,2,2,0.0,-0.025,0.15,20.5
2008-10-05 14:00:00,5.0,0.6,3,0,0.0,0.04,0.11,6.0
2008-10-05 22:00:00,3.0,0.0,3,7,0.0,0.3125,0.33333333333299997,4.33333333333
2008-10-06 15:00:00,13.0,0.0,1,16,1.0,-0.009876543209879999,0.29382716049400004,12.481481481500001
2008-10-09 23:00:00,4.0,0.25,0,79,0.0,0.21125,0.484027777778,19.25
2008-10-11 21:00:00,17.0,0.0588235294118,0,45,0.0,0.0397058823529,0.35686274509800003,16.588235294100002
2008-10-12 10:00:00,7.0,0.0,1,12,0.0,0.12125,0.445238095238,23.714285714299997
2008-10-12 19:00:00,6.5,0.0,2,8,0.0,-0.0038988095238099998,0.38208333333300004,16.678571428599998
2008-10-12 20:00:00,2.5,0.0,6,0,0.0,-0.04583333333330001,0.44027777777800003,13.5
2008-10-12 21:00:00,3.0,0.0,8,0,0.0,0.139285714286,0.371428571429,16.1428571429
2008-10-12 22:00:00,6.0,0.166666666667,9,0,0.0,0.236111111111,0.655555555556,18.6666666667
2008-10-13 07:00:00,7.0,0.0,10,8,0.0,0.2,0.428571428571,13.2857142857
2008-10-13 11:00:00,15.0,0.0,10,3,0.0,-0.103333333333,0.358333333333,15.0
2008-10-13 13:00:00,4.0,0.0,11,1,0.0,-0.075,0.416666666667,10.75
2008-10-15 11:00:00,13.0,0.38461538461499994,0,45,0.0,0.0653846153846,0.203846153846,15.6153846154
2008-10-15 21:00:00,5.0,0.0,1,9,0.0,0.06,0.4,6.6
2008-10-16 20:00:00,5.0,0.0,1,22,0.0,0.206666666667,0.571666666667,9.8
2008-10-18 15:00:00,7.0,0.0,0,42,0.0,-0.06666666666669999,0.228571428571,11.142857142899999
2008-10-18 16:00:00,22.0,0.0,1,0,0.0,0.00454545454545,0.0454545454545,19.1818181818
2008-10-18 20:00:00,2.0,0.0,2,3,0.0,0.3375,0.725,9.0
2008-10-18 21:00:00,8.0,0.0588235294118,3,0,0.0,0.031544117647099995,0.251911764706,18.9411764706
2008-10-18 22:00:00,6.0,0.166666666667,7,0,0.0,0.17222222222199998,0.6847222222220001,23.3333333333
2008-10-19 19:00:00,4.0,0.0,6,20,0.0,-0.27541666666700004,0.5125,19.25
2008-10-19 20:00:00,8.0,0.125,7,0,0.0,-0.1225,0.32,8.25
2008-10-20 15:00:00,3.0,0.28571428571400004,2,18,0.0,0.0285714285714,0.5714285714289999,11.5714285714
2008-10-20 18:00:00,1.0,0.0,4,2,0.0,0.0,0.0,13.0
2008-10-20 19:00:00,4.0,0.0,5,0,0.0,0.025,0.075,8.5
2008-10-20 20:00:00,6.0,0.0,5,0,0.0,-0.0291666666667,0.379166666667,13.083333333299999
2008-10-21 17:00:00,8.0,0.0,4,20,0.0,0.125,0.125,1.75
2008-10-23 23:00:00,4.0,0.0,0,53,0.0,0.0,0.0,1.25
2008-10-26 17:00:00,8.0,0.5,0,65,0.0,0.04375,0.16875,8.5
2008-10-26 21:00:00,2.0,0.0,1,3,0.0,0.22,0.37,19.0
2008-10-27 22:00:00,2.0,0.0,0,24,0.0,0.0,0.05,5.666666666669999
2008-10-29 08:00:00,4.0,0.0,0,33,0.0,-0.06208333333330001,0.116666666667,10.25
2008-10-29 17:00:00,4.0,0.0,1,8,0.0,-0.05,0.36875,20.5
2008-10-29 18:00:00,8.0,0.0,2,0,0.0,-0.1328125,0.2875,9.125
2008-11-01 10:00:00,17.0,0.0,0,63,0.0,0.04852941176469999,0.25931372549000004,15.4117647059
2008-11-02 22:00:00,2.0,0.0,0,35,0.0,0.15905982906,0.5872222222219999,71.0
2008-11-04 08:00:00,15.0,0.06666666666669999,0,33,0.0,0.0572222222222,0.13287037037000002,10.0666666667
2008-11-05 09:00:00,7.0,0.0,0,24,0.0,-0.0172222222222,0.406349206349,17.071428571400002
2008-11-06 22:00:00,17.0,0.117647058824,0,36,0.0,0.168176470588,0.405931372549,12.7058823529
2008-11-07 07:00:00,3.0,0.0,1,8,0.0,-0.1,0.283333333333,12.666666666700001
2008-11-07 08:00:00,1.0,1.0,2,0,0.0,0.0,0.33333333333299997,16.0
2008-11-08 08:00:00,7.0,0.0,1,23,0.0,-0.017857142857099998,0.264285714286,5.28571428571
2008-11-08 09:00:00,4.0,0.0,1,0,0.0,0.0,0.0,3.5
2008-11-08 11:00:00,4.0,0.0,2,1,0.0,0.06375,0.70625,15.5
2008-11-08 19:00:00,9.0,0.111111111111,3,7,0.0,0.0675925925926,0.45648148148100004,14.4444444444
2008-11-09 19:00:00,8.0,0.125,1,23,0.0,0.102864583333,0.2890625,14.625
2008-11-10 09:00:00,6.0,0.33333333333299997,1,13,0.0,0.0,0.0,4.33333333333
2008-11-10 10:00:00,5.0,0.2,2,0,0.0,0.06,0.18,12.4
2008-11-10 22:00:00,3.0,0.33333333333299997,2,11,0.0,0.189373219373,0.624814814815,55.3333333333
2008-11-11 20:00:00,4.0,0.0,1,21,0.0,0.25,0.25,2.25
2008-11-12 10:00:00,7.0,0.0,1,13,0.0,0.0333333333333,0.446666666667,15.0
2008-11-12 13:00:00,18.0,0.0,3,2,0.0,0.024099099099099998,0.47972972973000005,14.7837837838
2008-11-12 15:00:00,2.0,1.0,5,1,0.0,0.0,0.1,4.0
2008-11-12 16:00:00,12.0,0.33333333333299997,6,0,0.0,0.0652777777778,0.24930555555599998,13.583333333299999
2008-11-12 17:00:00,6.0,0.0,7,0,0.0,0.152631578947,0.360526315789,9.052631578949999
2008-11-14 18:00:00,9.0,0.42105263157899997,0,48,0.0,0.07236842105260001,0.09473684210529999,5.6315789473699995
2008-11-15 00:00:00,10.0,0.0,2,5,0.0,0.0383333333333,0.17,16.0
2008-11-15 09:00:00,12.0,0.0,3,8,0.0,0.0902777777778,0.409722222222,12.416666666700001
2008-11-16 09:00:00,5.0,0.0,1,23,0.0,0.0,0.0,7.545454545449999
2008-11-16 13:00:00,7.0,0.0,2,3,0.0,0.171428571429,0.321428571429,10.142857142899999
2008-11-16 17:00:00,5.0,0.151515151515,3,3,0.166666666667,0.0425757575758,0.434176136364,20.303030303
2008-11-16 21:00:00,12.0,0.184210526316,9,3,0.0,0.051211622807,0.312269736842,12.052631578900002
2008-11-17 12:00:00,10.0,0.0,10,14,0.0,-0.00666666666667,0.426833333333,21.1
2008-11-17 14:00:00,3.0,0.0,10,1,0.0,0.0,0.0,11.666666666700001
2008-11-18 08:00:00,5.0,0.0,2,17,0.0,-0.158,0.35333333333300004,21.8
2008-11-18 21:00:00,3.5,0.125,2,12,0.0,-0.036875,0.2025,7.375
2008-11-19 07:00:00,3.0,0.0,4,9,0.0,0.0,0.0,4.0
2008-11-19 08:00:00,4.0,0.0,5,0,0.0,-0.0791666666667,0.515277777778,22.3333333333
2008-11-19 14:00:00,11.5,0.08695652173910001,5,5,0.0,0.014121376811600002,0.265652173913,10.0
2008-11-22 12:00:00,11.0,0.0,0,69,0.0,0.0363636363636,0.145454545455,6.454545454550001
2008-11-25 21:00:00,3.0,0.0,0,80,0.0,-0.022222222222199998,0.06666666666669999,10.6666666667
2008-11-26 10:00:00,5.0,0.0,1,12,0.0,-0.0033333333333300003,0.452222222222,19.0
2008-11-26 12:00:00,5.0,0.0,2,1,0.0,0.16,0.18,3.6
2008-11-27 22:00:00,4.0,0.0,0,33,0.0,-0.075,0.241666666667,8.0
2008-11-28 13:00:00,3.0,0.0,1,14,0.0,0.0333333333333,0.116666666667,11.666666666700001
2008-11-29 10:00:00,23.0,0.0652173913043,1,20,0.0,-0.05542572463769999,0.355072463768,13.3695652174
2008-11-30 00:00:00,3.0,0.0,2,13,0.0,0.0333333333333,0.133333333333,11.666666666700001
2008-11-30 16:00:00,12.0,0.08333333333330001,1,15,0.0,-0.036979166666699995,0.19947916666700002,15.666666666700001
2008-11-30 19:00:00,4.0,0.0,2,2,0.0,0.074375,0.16875,19.0
2008-12-01 21:00:00,9.0,0.222222222222,0,25,0.0,-0.011111111111099999,0.420833333333,16.444444444400002
2008-12-01 22:00:00,3.75,0.0,1,0,0.0,0.0404411764706,0.274803921569,11.2352941176
2008-12-02 23:00:00,4.0,0.75,0,24,0.0,0.0,0.2625,7.0
2008-12-03 09:00:00,2.0,0.0,1,9,0.0,-0.025,0.1,18.0
2008-12-03 11:00:00,3.0,0.0,2,1,0.0,-0.18333333333299998,0.483333333333,17.6666666667
2008-12-05 11:00:00,9.0,0.111111111111,0,47,0.0,0.07083333333330001,0.33333333333299997,9.11111111111
2008-12-06 09:00:00,14.0,0.0,1,21,0.0,0.09464285714289998,0.260714285714,10.4285714286
2008-12-07 17:00:00,4.0,0.0,0,31,0.0,0.1125,0.15,13.0
2008-12-08 09:00:00,13.0,0.0,1,15,0.0,0.0769230769231,0.0769230769231,1.3846153846200002
2008-12-09 19:00:00,9.0,0.111111111111,0,33,0.0,0.18611111111099998,0.52037037037,10.8888888889
2008-12-10 15:00:00,12.0,0.0,1,19,0.0,0.172395833333,0.30625,12.0
2008-12-10 21:00:00,3.0,0.0,1,5,0.0,0.0333333333333,0.133333333333,5.33333333333
2008-12-11 19:00:00,1.0,0.0,1,21,0.0,0.0,0.0,8.0
2008-12-11 22:00:00,3.0,0.0,1,2,0.0,0.0388888888889,0.10944444444399999,7.166666666669999
2008-12-12 21:00:00,11.333333333299999,0.0285714285714,2,22,0.0,0.044666666666699995,0.40776190476199997,13.9714285714
2008-12-13 10:00:00,4.0,0.0,3,12,0.0,0.241666666667,0.425,12.0
2008-12-13 12:00:00,9.0,0.0,4,1,0.0,0.0333333333333,0.29444444444400003,7.0
2008-12-13 21:00:00,5.0,0.6,5,8,0.0,0.1275,0.22416666666700003,15.0
2008-12-13 22:00:00,4.0,0.0,3,0,0.0,0.022916666666700003,0.113194444444,46.5
2008-12-14 14:00:00,16.0,0.0,2,15,0.0,0.05625,0.204166666667,12.125
2008-12-14 15:00:00,12.0,0.0,3,0,0.0,-0.0360590277778,0.44604166666699996,19.9166666667
2008-12-14 20:00:00,5.0,0.0,4,4,0.0,-0.06,0.28,22.8
2008-12-15 09:00:00,4.0,0.0,3,12,0.0,0.045,0.675,8.25
2008-12-15 20:00:00,4.0,0.25,2,10,0.0,-0.2425,0.5875,11.0
2008-12-16 09:00:00,2.0,0.0,2,12,0.0,-0.1375,0.325,19.5
2008-12-16 10:00:00,16.5,0.0909090909091,2,0,0.0,0.07802020202019999,0.5007070707069999,18.060606060599998
2008-12-16 16:00:00,7.0,0.0,4,5,0.0,-0.005654761904760001,0.459523809524,24.1428571429
2008-12-16 18:00:00,9.5,0.0,5,1,0.0,-0.012061403508799999,0.354532163743,19.2631578947
2008-12-16 20:00:00,5.0,0.0,7,1,0.0,0.03,0.52,6.6
2008-12-16 21:00:00,3.0,0.0,7,0,0.0,0.20625,0.308333333333,5.0
2008-12-17 13:00:00,6.0,0.0,5,15,0.0,0.166666666667,0.529166666667,20.3333333333
2008-12-18 08:00:00,7.0,0.0,1,18,0.0,0.00178571428571,0.19642857142900003,16.8571428571
2008-12-20 20:00:00,9.0,0.0,0,59,0.0,0.268919753086,0.570216049383,22.6666666667
2008-12-21 13:00:00,1.0,0.0,1,16,0.0,0.0,0.0,1.0
2008-12-21 14:00:00,1.0,0.0,2,0,0.0,0.0,0.0,1.5
2008-12-21 16:00:00,30.0,0.533333333333,4,1,0.0,0.052620370370399995,0.22909259259300002,12.6
2008-12-21 17:00:00,5.6,0.354838709677,5,0,0.0,0.0387096774194,0.103225806452,8.45161290323
2008-12-21 21:00:00,6.0,0.833333333333,9,3,0.0,0.0166666666667,0.18333333333299998,6.833333333330001
2008-12-22 08:00:00,5.0,0.0,10,10,0.0,0.23,0.55,14.4
2008-12-22 23:00:00,4.0,0.0,1,14,0.0,0.0125,0.475,10.5
2008-12-23 00:00:00,6.0,0.0,2,0,0.0,0.0407407407407,0.501851851852,23.6666666667
2008-12-27 11:00:00,98.0,0.061224489795900006,0,106,0.0,0.0188959750567,0.344255952381,17.7755102041
2008-12-27 22:00:00,15.0,0.133333333333,1,10,0.0,-0.0251481481481,0.40388148148100006,17.2
2008-12-28 09:00:00,10.0,0.0,2,10,0.0,0.1,0.1,1.5
2008-12-28 13:00:00,15.0,0.0645161290323,2,3,0.0,0.09086021505380001,0.379032258065,11.935483870999999
2008-12-28 15:00:00,13.0,0.23076923076900002,4,1,0.0,-0.0386752136752,0.34358974359,9.07692307692
2008-12-28 16:00:00,7.5,0.0,5,0,0.0,0.0808148148148,0.33433333333299997,15.4666666667
2008-12-28 21:00:00,3.0,0.0,7,4,0.0,0.0388888888889,0.49722222222199997,25.6666666667
2008-12-29 23:00:00,9.0,0.7894736842110001,0,25,0.0,0.041052631578900003,0.05175438596490001,3.1052631578900005
2008-12-30 19:00:00,3.5,0.14285714285700002,2,19,0.5,-0.075,0.460714285714,26.8571428571
2008-12-30 20:00:00,25.0,0.0,4,0,0.0,0.0854291938998,0.44790849673199995,18.8039215686
2008-12-31 18:00:00,4.0,0.0,4,21,0.0,0.0,0.225,12.75
2009-01-01 18:00:00,5.0,0.2,1,23,0.0,0.29875,0.641666666667,36.4
2009-01-03 11:00:00,10.5,0.0909090909091,0,40,0.0,0.08352272727269999,0.404810606061,24.2272727273
2009-01-03 18:00:00,4.0,0.222222222222,2,6,0.0,-0.05,0.166666666667,13.222222222200001
2009-01-04 10:00:00,12.5,0.269230769231,4,15,0.0,0.0878205128205,0.296474358974,15.3076923077
2009-01-04 13:00:00,23.0,0.260869565217,4,2,0.0,0.0873007246377,0.271268115942,16.6086956522
2009-01-04 14:00:00,7.0,0.266666666667,5,0,0.0,0.0611111111111,0.171111111111,14.066666666700002
2009-01-04 15:00:00,7.0,0.0,7,0,0.0,0.12380952380999999,0.257142857143,11.4285714286
2009-01-04 21:00:00,6.0,0.0,6,5,0.0,0.0333333333333,0.116666666667,8.5
2009-01-05 18:00:00,20.0,0.1,1,20,0.0,0.1034375,0.256145833333,18.1
2009-01-05 20:00:00,11.6,0.131147540984,2,1,0.0,0.0022404371584699998,0.131407103825,10.590163934400001
2009-01-07 21:00:00,3.0,0.0,0,48,0.0,-0.08897849462369999,0.230017921147,17.3333333333
2009-01-08 08:00:00,4.0,0.0,1,10,0.0,0.037037037037,0.42592592592600004,12.5555555556
2009-01-08 20:00:00,12.0,0.0,3,11,0.0,0.07291666666669999,0.20277777777800002,5.16666666667
2009-01-08 21:00:00,5.0,0.2,4,0,0.0,0.013333333333299998,0.18666666666700002,6.0
2009-01-10 20:00:00,10.0,0.1,0,46,0.0,0.02,0.295,5.1
2009-01-14 15:00:00,7.5,0.125,0,90,0.5,0.0875,0.356805555556,11.125
2009-01-14 16:00:00,5.0,0.0,2,0,0.0,0.12,0.26,12.2
2009-01-15 08:00:00,4.0,0.5,3,15,0.0,0.0,0.0,12.0
2009-01-15 09:00:00,5.0,0.0,4,0,0.0,0.0,0.19,10.8
2009-01-15 19:00:00,3.0,0.0,2,9,0.0,0.0,0.233333333333,16.3333333333
2009-01-15 20:00:00,11.0,0.0,3,0,0.0,0.0,0.0,18.7272727273
2009-01-16 09:00:00,4.0,0.0,3,12,0.0,0.00546875,0.1671875,11.125
2009-01-16 11:00:00,14.0,0.0,4,1,0.0,0.0366071428571,0.30505952380999996,19.8571428571
2009-01-16 13:00:00,6.0,0.0,5,1,0.0,0.142361111111,0.3875,14.833333333299999
2009-01-16 16:00:00,8.0,0.25,6,2,0.0,0.0927083333333,0.366666666667,16.25
2009-01-19 19:00:00,7.0,0.0,0,74,0.0,0.0435714285714,0.34404761904799996,22.8571428571
2009-01-23 16:00:00,5.0,0.0,0,92,0.0,-0.113333333333,0.52,11.8
2009-01-25 20:00:00,1.0,0.0,0,51,0.0,0.0,0.0,8.0
2009-01-26 21:00:00,6.0,0.0,0,24,0.0,0.0875,0.295833333333,11.333333333299999
2009-01-27 17:00:00,6.0,0.33333333333299997,1,19,0.0,0.102222222222,0.367777777778,14.166666666700001
2009-01-28 09:00:00,10.0,0.0,1,15,0.0,0.04975,0.37,10.3
2009-01-28 20:00:00,10.0,0.3,1,10,0.0,0.06958333333330001,0.6075,23.6
2009-01-29 10:00:00,5.0,0.0,1,13,0.0,0.0329292929293,0.518686868687,20.363636363599998
2009-01-29 12:00:00,2.0,0.0,3,1,0.0,-0.0375,0.375,4.5
2009-01-30 11:00:00,9.0,0.0,1,22,0.0,0.111111111111,0.461111111111,16.2222222222
2009-01-30 17:00:00,3.0,0.0,1,5,0.0,0.166666666667,0.6,17.3333333333
2009-01-31 17:00:00,2.0,0.5,1,23,0.0,0.0,0.0,10.5
2009-01-31 21:00:00,6.0,0.166666666667,1,3,0.0,0.0101851851852,0.449537037037,11.166666666700001
2009-02-01 13:00:00,2.0,0.0,2,15,0.0,0.0,0.225,18.5
2009-02-01 14:00:00,3.0,0.0,3,0,0.0,0.0194444444444,0.19722222222199998,22.6666666667
2009-02-01 16:00:00,5.0,0.0,4,1,0.0,0.3,0.38,10.0
2009-02-02 10:00:00,5.0,0.0,3,17,0.0,-0.01,0.30666666666700004,15.6
2009-02-05 11:00:00,2.0,0.5,0,72,0.0,-0.025,0.4625,18.5
2009-02-05 12:00:00,6.0,0.277777777778,1,0,0.0,0.0387242798354,0.40445473251,39.777777777800004
2009-02-05 18:00:00,4.0,0.0,4,5,0.0,0.0,0.025,7.75
2009-02-06 09:00:00,5.0,0.0,5,14,0.0,0.00944444444444,0.345,17.2
2009-02-06 14:00:00,5.0,0.0,2,4,0.0,-0.0866666666667,0.21,24.4
2009-02-06 20:00:00,11.0,0.0,2,5,0.0,-0.10454545454500001,0.211363636364,11.6363636364
2009-02-07 20:00:00,9.0,0.157894736842,1,23,0.0,0.198377192982,0.423903508772,16.0526315789
2009-02-07 21:00:00,3.0,0.0,2,0,0.0,0.133333333333,0.6,15.333333333299999
2009-02-08 20:00:00,15.0,0.0,3,22,0.0,0.08,0.457777777778,24.9333333333
2009-02-08 21:00:00,4.0,0.0,2,0,0.0,0.0216851851852,0.40379629629600006,28.0
2009-02-09 09:00:00,7.0,0.14285714285700002,3,11,0.0,-0.047619047619,0.37380952381,10.142857142899999
2009-02-09 18:00:00,3.0,0.33333333333299997,4,8,0.0,0.05,0.233333333333,11.333333333299999
2009-02-09 19:00:00,3.0,0.0,5,0,0.0,0.0492424242424,0.286666666667,15.909090909100001
2009-02-09 20:00:00,12.0,0.0,8,0,0.0,0.0538194444444,0.18159722222199998,17.0833333333
2009-02-11 17:00:00,5.0,0.2,0,44,0.0,0.1665,0.6325,14.2
2009-02-11 18:00:00,7.0,0.0,1,0,0.0,0.12142857142899999,0.25595238095199996,18.0
2009-02-11 21:00:00,5.666666666669999,0.0555555555556,2,2,0.0,0.051226851851900006,0.321296296296,12.5555555556
2009-02-15 15:00:00,13.0,0.0,0,89,0.0,0.0636217948718,0.227564102564,18.1538461538
2009-02-15 20:00:00,4.0,0.0,1,4,0.0,-0.204166666667,0.46666666666699996,6.75
2009-02-16 17:00:00,2.0,0.0,1,20,0.0,0.625,0.95,17.5
2009-02-17 18:00:00,1.0,0.0,0,24,0.0,0.06666666666669999,0.166666666667,29.0
2009-02-17 19:00:00,3.0,0.0,1,0,0.0,0.20833333333299997,0.25,2.66666666667
2009-02-20 11:00:00,5.0,0.0,0,63,0.0,0.014166666666700002,0.18833333333299998,9.4
2009-02-20 13:00:00,11.0,0.0,1,1,0.0,0.143005050505,0.417676767677,14.7272727273
2009-02-20 14:00:00,4.0,0.0,2,0,0.0,-0.05,0.4625,19.5
2009-02-20 17:00:00,6.0,0.0,3,2,0.0,0.0,0.0,8.0
2009-02-21 10:00:00,3.0,0.0,4,16,0.0,0.0857407407407,0.7037037037039999,14.333333333299999
2009-02-21 14:00:00,6.0,0.307692307692,3,3,0.0,0.10102564102600001,0.472051282051,17.3076923077
2009-02-22 21:00:00,6.0,0.0,0,30,0.0,-0.102083333333,0.65,11.666666666700001
2009-02-23 19:00:00,7.0,0.14285714285700002,1,21,0.0,0.09714285714289998,0.531428571429,9.0
2009-02-23 21:00:00,2.0,0.0,2,1,0.0,-0.0166666666667,0.266666666667,8.5
2009-02-23 22:00:00,7.0,0.0,2,0,0.0,0.0,0.0285714285714,10.285714285700001
2009-02-24 16:00:00,3.0,0.0,3,17,0.0,0.0,0.233333333333,7.333333333330001
2009-02-24 19:00:00,5.0,0.0,4,2,0.0,0.104166666667,0.420833333333,14.8
2009-02-24 20:00:00,5.0,0.0,4,0,0.0,-0.0416666666667,0.486666666667,5.6
2009-02-27 21:00:00,5.0,0.5,0,72,0.0,-0.0033333333333300003,0.12,9.0
2009-02-27 22:00:00,8.0,0.0,2,0,0.0,0.165245098039,0.388578431373,19.8235294118
2009-02-28 19:00:00,5.0,0.0,4,20,0.0,0.025,0.356666666667,12.0
2009-02-28 23:00:00,3.0,0.33333333333299997,1,3,0.0,0.0333333333333,0.133333333333,16.3333333333
2009-03-01 08:00:00,17.0,0.0,2,8,0.0,0.018137254901999997,0.250980392157,19.0
2009-03-01 11:00:00,2.0,0.0,3,2,0.0,0.0,0.0,4.5
2009-03-01 15:00:00,5.0,0.0,4,3,0.0,0.125,0.31,12.6
2009-03-03 21:00:00,6.5,0.0769230769231,0,53,0.0,-0.000128205128205,0.35769230769199994,11.846153846199998
2009-03-06 12:00:00,3.0,0.0,0,62,0.0,-0.21666666666700002,0.3,14.0
2009-03-08 19:00:00,6.0,0.0,0,54,1.0,-0.1875,0.472916666667,11.833333333299999
2009-03-09 18:00:00,6.0,0.153846153846,1,22,0.0,0.0417948717949,0.330512820513,11.153846153800002
2009-03-10 12:00:00,2.0,1.0,2,17,0.0,0.0,0.0,10.0
2009-03-13 08:00:00,3.0,0.0,0,67,0.0,-0.0858333333333,0.7,17.6666666667
2009-03-13 17:00:00,9.0,0.444444444444,1,8,0.0,0.05,0.345277777778,10.6666666667
2009-03-15 15:00:00,14.0,0.0,0,45,0.0,0.051984126984099994,0.305228174603,16.2857142857
2009-03-15 20:00:00,14.0,0.07142857142860001,1,4,0.0,-0.0369047619048,0.383928571429,13.9285714286
2009-03-19 20:00:00,2.0,0.0,0,95,0.0,0.090625,0.26875,26.0
2009-03-19 21:00:00,6.0,0.153846153846,1,0,0.0,0.0074358974359,0.308205128205,14.9230769231
2009-03-22 17:00:00,3.0,0.0,0,67,0.0,0.0,0.0333333333333,11.666666666700001
2009-03-23 19:00:00,6.0,0.0,0,25,0.0,-0.0625,0.36388888888899995,20.5
2009-03-23 21:00:00,4.0,0.0,1,1,0.0,0.0333333333333,0.141666666667,10.5
2009-03-23 22:00:00,7.0,0.0,2,0,0.0,0.0880952380952,0.46785714285700003,20.8571428571
2009-03-25 10:00:00,7.0,0.14285714285700002,0,35,0.0,0.0214285714286,0.554761904762,15.5714285714
2009-03-25 18:00:00,6.0,0.166666666667,1,7,0.0,-0.0375,0.24861111111099998,16.0
2009-03-26 20:00:00,4.0,0.0,0,25,0.0,0.03125,0.625,12.25
2009-03-26 22:00:00,6.0,0.0,1,1,0.0,-0.047453703703699994,0.5175925925930001,17.0
2009-03-27 11:00:00,15.5,0.0322580645161,2,12,0.0,0.037661290322599995,0.476155913978,15.0322580645
2009-03-27 15:00:00,8.0,0.0,4,3,0.0,0.0609375,0.209722222222,20.0
2009-03-27 16:00:00,8.5,0.222222222222,5,0,0.0,0.0248148148148,0.305555555556,15.222222222200001
2009-03-27 20:00:00,13.0,0.0,7,3,0.0,0.0406730769231,0.44198717948700006,12.2307692308
2009-03-27 21:00:00,2.0,0.5,7,0,0.0,0.170833333333,0.4,25.5
2009-03-28 22:00:00,5.0,0.0,0,24,0.0,-0.075,0.3,9.6
2009-03-29 09:00:00,3.0,0.0,1,10,0.0,0.05833333333330001,0.383333333333,15.833333333299999
2009-03-29 21:00:00,3.0,0.0,3,11,0.0,0.0791666666667,0.283333333333,10.6666666667
2009-04-02 20:00:00,3.0,0.0,0,94,0.0,0.0333333333333,0.2,7.333333333330001
2009-04-03 08:00:00,4.5,0.0,1,11,0.0,0.0852777777778,0.352222222222,16.3333333333
2009-04-04 10:00:00,3.0,0.0,0,25,0.0,0.26388888888900003,0.322222222222,3.33333333333
2009-04-04 17:00:00,3.0,0.0,1,6,0.0,-0.166666666667,0.3,16.0
2009-04-08 14:00:00,5.0,0.0,0,92,0.0,-0.055,0.315,12.2
2009-04-08 16:00:00,9.0,0.444444444444,1,1,0.0,-0.08333333333330001,0.43888888888899996,11.5555555556
2009-04-09 17:00:00,22.0,0.0,0,24,0.0,0.0335606060606,0.377689393939,36.9090909091
2009-04-09 20:00:00,4.0,0.0,1,2,0.0,0.25,0.25,1.25
2009-04-09 22:00:00,5.0,0.4,2,1,0.0,0.04,0.45,11.6
2009-04-10 02:00:00,4.0,0.0,3,3,0.0,-0.0375,0.20625,7.75
2009-04-10 10:00:00,7.5,0.0,4,7,0.0,0.05807291666669999,0.17708333333299997,17.1875
2009-04-10 11:00:00,24.0,0.166666666667,6,0,0.0,0.035462962963,0.278796296296,19.75
2009-04-10 14:00:00,7.0,0.14285714285700002,7,2,0.0,0.052000000000000005,0.3,11.2857142857
2009-04-12 17:00:00,10.0,0.1,0,50,0.0,0.113333333333,0.206666666667,10.7
2009-04-12 21:00:00,3.0,0.0,1,3,0.0,0.132222222222,0.434444444444,24.6666666667
2009-04-13 10:00:00,4.0,0.0,2,12,0.0,0.0,0.075,10.5
2009-04-13 15:00:00,17.0,0.294117647059,3,4,0.0,0.052696078431400006,0.338480392157,17.6470588235
2009-04-14 16:00:00,3.0,0.0,0,24,0.0,0.20833333333299997,0.25,1.33333333333
2009-04-14 19:00:00,1.0,0.0,1,2,0.0,0.0,0.0,36.0
2009-04-15 08:00:00,7.0,0.0,2,12,0.0,-0.0335714285714,0.387142857143,15.5714285714
2009-04-15 20:00:00,5.0,0.0,1,11,0.0,0.2,0.18,2.4
2009-04-15 21:00:00,4.0,0.25,2,0,0.0,0.0,0.0,6.0
2009-04-18 10:00:00,33.0,0.0,0,60,0.0,0.0640909090909,0.501464646465,15.333333333299999
2009-04-20 12:00:00,2.0,0.0,0,49,0.0,0.0,0.0,8.5
2009-04-21 18:00:00,2.0,0.0,0,29,0.0,0.15,0.45,4.5
2009-04-21 19:00:00,4.0,0.666666666667,1,0,0.0,0.0722222222222,0.09629629629629999,5.33333333333
2009-04-22 08:00:00,4.0,0.0,3,12,0.0,-0.0625,0.1625,13.25
2009-04-22 13:00:00,6.0,0.0,4,4,0.0,0.0555555555556,0.214814814815,15.833333333299999
2009-04-22 18:00:00,4.0,0.0,5,4,0.0,0.125,0.2,12.5
2009-04-22 19:00:00,29.0,0.103448275862,5,0,0.0,0.0122605363985,0.34067049808399996,13.862068965499999
2009-04-23 11:00:00,34.0,0.0588235294118,3,15,1.0,0.14011437908500002,0.42230392156900004,9.147058823530001
2009-04-23 15:00:00,6.0,0.166666666667,3,3,0.0,0.0166666666667,0.233333333333,8.333333333330001
2009-04-24 19:00:00,4.0,0.25,0,27,0.0,0.05,0.1,7.0
2009-04-24 20:00:00,3.0,0.0,1,0,0.0,0.005555555555560001,0.111111111111,6.0
2009-04-25 12:00:00,8.0,0.0,2,15,0.0,0.2075,0.25,3.625
2009-04-27 14:00:00,3.0,0.0,0,49,0.0,-0.25,0.316666666667,8.666666666669999
