Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2011-11-17 19:00:00,0.255555555556,0.09166666666670001,3.0,0.0,0,68,0.0,13.0
2011-11-18 09:00:00,0.854166666667,0.583333333333,4.0,0.0,1,13,0.0,14.5
2011-11-21 13:00:00,0.423333333333,-0.16,5.0,0.0,0,75,0.0,10.4
2011-11-21 19:00:00,0.433333333333,-0.0333333333333,3.0,0.0,1,5,0.0,9.333333333330001
2011-12-13 14:00:00,0.476041666667,0.0979166666667,8.0,0.0,0,522,0.0,13.375
2011-12-14 12:00:00,0.29,0.135,5.0,0.4,1,21,0.0,20.6
2011-12-15 13:00:00,0.5039682539679999,0.133333333333,7.0,0.14285714285700002,0,24,0.0,14.142857142899999
2011-12-17 20:00:00,0.314898989899,0.0707070707071,11.0,0.45454545454499995,0,54,0.0,8.27272727273
2012-01-06 14:00:00,0.5,0.4375,2.0,0.0,0,473,0.0,4.0
2012-01-06 19:00:00,0.317592592593,0.107716049383,9.0,0.111111111111,1,4,0.0,10.222222222200001
2012-01-07 11:00:00,0.375,-0.015,5.0,0.0,2,15,0.0,9.8
2012-01-10 12:00:00,0.227777777778,0.164583333333,3.0,0.0,0,72,0.0,12.166666666700001
2012-01-12 13:00:00,0.292424242424,0.08243686868689999,5.0,0.0,0,48,0.0,15.3636363636
2012-01-14 12:00:00,0.45,0.34375,2.0,0.0,0,46,0.0,6.5
2012-01-16 12:00:00,0.581944444444,0.161111111111,4.0,0.0,0,47,0.0,19.25
2012-01-16 13:00:00,0.65,-0.2,4.0,0.5,1,0,0.0,17.75
2012-01-16 14:00:00,0.4,0.19166666666700002,6.0,0.0,2,0,0.0,12.833333333299999
2012-01-18 14:00:00,0.354166666667,-0.0263888888889,8.0,0.125,0,47,0.0,14.5
2012-01-18 17:00:00,0.45,0.33333333333299997,1.0,0.0,1,2,0.0,17.0
2012-01-19 13:00:00,0.42938034188,0.226602564103,6.5,0.0,2,19,0.0,14.461538461500002
2012-01-21 15:00:00,0.30803030303,0.07,5.0,0.0909090909091,0,49,0.0,9.909090909089999
2012-01-25 10:00:00,0.378571428571,0.128571428571,7.0,0.0,0,90,0.0,12.7142857143
2012-01-29 13:00:00,0.0,0.0,6.0,0.0,0,98,0.0,3.66666666667
2012-02-09 17:00:00,0.241666666667,0.0375,14.0,0.0,0,267,0.0,6.6428571428600005
2012-02-16 15:00:00,0.2,-0.08,5.0,0.2,0,165,0.0,8.4
2012-02-20 12:00:00,0.466388888889,0.286388888889,6.0,0.0,0,92,0.0,12.333333333299999
2012-02-20 13:00:00,0.37362745098000005,0.12279411764699999,17.0,0.0,1,0,0.0,11.0588235294
2012-02-20 17:00:00,0.385170940171,0.164572649573,13.0,0.0,2,3,0.0,11.2307692308
2012-02-21 20:00:00,0.983333333333,0.6741666666670001,2.0,0.0,0,26,0.0,9.0
2012-02-22 13:00:00,0.389007936508,0.128154761905,14.0,0.0,1,16,0.0,16.7857142857
2012-02-24 12:00:00,0.441666666667,-0.07361111111110001,6.0,0.0,0,46,0.0,15.666666666700001
2012-02-27 15:00:00,0.428645833333,0.000208333333333,12.0,0.08333333333330001,0,74,0.0,13.416666666700001
2012-02-29 17:00:00,0.322222222222,0.044444444444399996,3.0,0.0,0,49,0.0,12.333333333299999
2012-03-06 09:00:00,0.46666666666699996,0.05,4.0,0.0,0,135,0.0,8.25
2012-03-06 21:00:00,0.3,0.133333333333,3.0,0.0,1,11,0.0,5.666666666669999
2012-03-07 10:00:00,0.483463541667,0.161848958333,32.0,0.0,1,12,0.0,14.15625
2012-03-07 13:00:00,0.18333333333299998,0.0819444444444,9.0,0.0,2,2,0.0,10.777777777799999
2012-03-08 12:00:00,0.437820512821,0.267948717949,13.0,0.0,1,22,0.0,14.9230769231
2012-03-08 13:00:00,0.695238095238,0.46345238095200003,7.0,0.0,2,0,0.0,7.57142857143
2012-03-08 19:00:00,0.72803030303,0.0202651515152,6.0,0.0,2,5,0.0,18.6666666667
2012-03-09 13:00:00,0.28858024691399997,0.134722222222,9.0,0.222222222222,2,17,0.0,10.0
2012-03-09 17:00:00,0.670833333333,0.2875,4.0,0.0,2,3,0.0,19.5
2012-03-10 20:00:00,0.446428571429,0.132142857143,14.0,0.0,0,26,0.0,10.285714285700001
2012-03-10 21:00:00,0.342222222222,0.100185185185,9.0,0.111111111111,1,0,0.0,11.333333333299999
2012-03-11 17:00:00,0.393333333333,0.30166666666700004,5.0,0.0,2,19,0.0,8.8
2012-03-12 08:00:00,0.296296296296,-0.0018518518518499999,9.0,0.0,1,14,0.0,13.333333333299999
2012-03-13 08:00:00,0.19166666666700002,0.025,7.0,0.14285714285700002,1,23,0.0,12.2857142857
2012-03-13 13:00:00,0.301041666667,-0.125,5.5,0.166666666667,1,4,0.0,9.833333333330001
2012-03-13 20:00:00,0.38727272727300005,0.09174242424239999,11.0,0.0,3,6,0.0,19.0909090909
2012-03-15 13:00:00,0.0,0.0,1.5,0.0,0,40,0.0,9.333333333330001
2012-03-23 13:00:00,0.40454545454499996,-0.1475,5.0,0.0,0,191,0.0,13.6363636364
2012-03-23 14:00:00,0.288571428571,0.119523809524,7.0,0.0,2,0,0.0,16.7142857143
2012-03-24 10:00:00,0.483333333333,0.22666666666700003,5.0,0.0,3,19,0.0,15.2
2012-03-24 11:00:00,0.546666666667,0.044166666666699994,2.5,0.0,4,0,0.0,18.8
2012-03-26 17:00:00,0.4,0.2,1.0,0.0,0,53,0.0,22.0
2012-03-28 07:00:00,0.458397435897,0.231645299145,13.0,0.0769230769231,0,37,0.0,19.1538461538
2012-03-28 11:00:00,0.664920634921,0.11361111111099999,7.0,0.0,1,3,0.0,18.1428571429
2012-04-10 17:00:00,0.380357142857,0.101785714286,3.0,0.0,0,317,0.0,17.428571428599998
2012-04-10 19:00:00,0.65,-0.2,1.0,0.0,2,1,0.0,28.0
2012-04-13 09:00:00,0.329487179487,0.0794871794872,6.0,0.0,0,61,0.0,9.38461538462
2012-04-15 12:00:00,0.45,0.15,2.0,0.0,0,50,0.0,22.5
2012-04-18 07:00:00,0.135,-0.015625,5.0,0.0,0,66,0.0,8.8
2012-04-18 09:00:00,0.517708333333,0.294791666667,4.0,0.25,1,1,0.0,19.5
2012-04-18 11:00:00,0.355757575758,0.057878787878800006,11.0,0.0,2,1,0.0,10.6363636364
2012-04-18 20:00:00,0.111111111111,-0.0791666666667,9.0,0.222222222222,3,8,0.0,7.666666666669999
2012-04-21 11:00:00,0.584722222222,0.11027777777799999,10.0,0.0,0,62,0.0,15.5
2012-04-21 14:00:00,0.478,0.195611111111,15.0,0.06666666666669999,1,2,0.0,11.4
2012-04-26 13:00:00,0.570486111111,0.17222222222199998,5.0,0.0,0,118,0.0,22.0
2012-04-27 13:00:00,0.480222222222,-0.0110555555556,7.0,0.2,1,23,0.0,11.333333333299999
2012-04-28 12:00:00,0.342647058824,0.09166666666670001,5.0,0.0,2,22,0.0,12.823529411800001
2012-05-04 10:00:00,0.4075,0.21125,10.0,0.1,0,141,0.0,10.9
2012-05-05 16:00:00,0.32638888888900003,-0.020833333333299998,5.5,0.08333333333330001,0,29,0.0,9.416666666669999
2012-05-08 20:00:00,0.40564814814800004,0.0808796296296,7.5,0.0,0,75,0.0,15.333333333299999
2012-05-12 20:00:00,0.646944444444,0.34625,10.0,0.1,0,95,0.0,15.2
2012-05-14 17:00:00,0.508333333333,0.145052083333,8.0,0.125,0,44,0.0,10.25
2012-05-16 10:00:00,0.413301282051,0.159551282051,8.0,0.0769230769231,0,40,0.0,10.4230769231
2012-05-19 19:00:00,0.23047619047600001,0.00285714285714,7.0,0.28571428571400004,0,80,0.0,13.2857142857
2012-05-21 15:00:00,0.2375,0.1875,8.0,0.0,0,43,0.0,6.0
2012-06-08 11:00:00,0.345,0.1225,5.0,0.0,0,427,0.0,7.4
2012-06-08 12:00:00,0.23809523809500002,0.16309523809499998,7.0,0.0,1,0,0.0,12.5714285714
2012-06-09 11:00:00,0.428402777778,0.143055555556,8.0,0.125,2,22,0.0,12.5
2012-06-19 21:00:00,0.44277777777800004,0.0105555555556,6.0,0.0,0,249,0.0,13.5
2012-06-29 10:00:00,0.0,0.0,3.0,1.0,0,228,0.0,5.0
2012-08-03 21:00:00,0.541666666667,0.12621527777799998,8.0,0.125,0,850,0.0,13.75
2012-08-07 19:00:00,0.5606060606059999,0.166666666667,11.0,0.0,0,93,0.0,9.909090909089999
2012-08-08 12:00:00,0.0,0.0,2.0,1.0,1,16,0.0,12.5
2012-08-09 14:00:00,0.781666666667,0.42700000000000005,5.0,0.0,0,25,0.0,20.6
2012-08-11 13:00:00,0.372333333333,0.0406666666667,20.0,0.05,0,46,0.0,14.7
2012-08-14 11:00:00,0.15,0.06875,4.0,0.0,0,69,0.0,11.0
2012-08-15 11:00:00,0.459722222222,-0.302430555556,6.0,0.0,1,23,0.0,9.833333333330001
2012-08-23 15:00:00,0.316018518519,0.09,15.0,0.0,0,195,0.0,13.5333333333
2012-08-25 12:00:00,0.370505050505,0.129570707071,11.0,0.0909090909091,0,44,0.0,13.909090909100001
2012-08-26 10:00:00,0.46851851851899995,0.10717592592599999,9.0,0.111111111111,1,21,0.0,12.4444444444
2012-08-26 16:00:00,0.42710784313699995,0.0884191176471,17.0,0.0,1,5,0.0,15.882352941199999
2012-08-29 17:00:00,0.256,0.0866666666667,5.0,0.0,0,72,0.0,10.6
2012-09-06 22:00:00,0.381818181818,0.00227272727273,11.0,0.0909090909091,0,196,0.0,12.4545454545
2012-09-08 14:00:00,0.22962962963000003,-0.0228240740741,18.0,0.222222222222,0,39,0.0,11.8888888889
2012-09-08 20:00:00,0.577777777778,-0.152777777778,6.0,0.0,1,5,0.0,10.6666666667
2012-09-10 09:00:00,0.2525,0.161166666667,10.0,0.0,0,36,0.0,7.75
