Date & Time,Questions,Posts in last 24H,Inactivity,First posts,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2013-10-27 20:00:00,0.625,1,10,0.0,3.5,-0.04791666666669999,0.110416666667,3.75
2013-10-27 21:00:00,0.0,5,0,0.0,1.0,-0.5,0.6,10.0
2013-10-28 07:00:00,0.0,6,9,0.0,11.0,0.19242424242400002,0.38696969696999994,5.36363636364
2013-10-28 08:00:00,0.0,7,0,0.0,6.0,0.043055555555600006,0.352777777778,10.0
2013-10-28 17:00:00,0.0,7,8,0.0,5.0,0.005,0.24,8.4
2013-10-29 07:00:00,0.4,3,13,0.0,5.0,-0.02,0.12,4.4
2013-10-29 10:00:00,0.0,2,2,0.0,1.0,0.0,0.0,13.0
2013-10-29 17:00:00,0.0,3,6,0.0,3.5,-0.015104166666700001,0.28625,6.625
2013-10-29 20:00:00,0.0,4,2,0.0,5.0,-0.1,0.12,6.0
2013-11-09 18:00:00,0.0,0,261,0.0,2.0,0.475,0.6,3.5
2013-11-10 12:00:00,0.0,1,17,0.0,1.0,0.0,0.0,0.0
2013-11-10 16:00:00,0.0,2,3,0.0,1.0,-0.1625,0.3,6.0
2013-11-13 13:00:00,0.0,0,68,0.0,7.0,0.157142857143,0.35,8.85714285714
2013-11-13 15:00:00,0.0,1,1,0.0,2.0,0.0,0.0,8.5
2013-11-13 16:00:00,0.0,2,0,0.0,1.0,0.0,0.1,7.0
2013-11-13 20:00:00,0.0,3,3,0.0,2.0,0.34166666666699996,0.958333333333,11.5
2013-11-15 18:00:00,0.0,0,45,0.0,4.0,0.539583333333,0.7,4.75
2013-11-15 20:00:00,0.0,1,1,0.0,1.0,0.0,0.0,7.0
2013-11-28 18:00:00,0.0,0,309,0.0,6.0,0.04,0.7583333333329999,13.833333333299999
2013-12-02 20:00:00,0.0,0,97,0.0,2.0,0.316666666667,0.483333333333,8.0
2013-12-13 17:00:00,0.0,0,260,0.0,1.0,0.625,0.816666666667,13.0
2014-01-03 17:00:00,0.0,0,503,0.0,6.0,-0.05833333333330001,0.166666666667,7.333333333330001
2014-04-05 11:00:00,0.0,0,2201,0.0,7.0,0.1125,0.46785714285700003,8.71428571429
2014-04-18 16:00:00,0.0,0,316,0.0,1.0,0.0,0.0,1.0
2014-04-23 12:00:00,0.3,0,115,0.0,4.5,0.07,0.15,8.1
2014-04-23 20:00:00,0.0,2,7,0.0,1.0,0.0,0.0,1.0
2014-04-30 20:00:00,0.0,0,167,0.0,1.0,0.0,0.0,1.0
2014-05-01 17:00:00,0.0,1,20,0.0,3.0,0.555833333333,0.633333333333,9.333333333330001
2014-05-02 18:00:00,0.0,0,24,0.0,1.0,0.0,0.0,1.0
2014-05-21 11:00:00,0.0,0,448,0.0,7.0,0.14642857142899998,0.260714285714,8.0
2014-05-22 08:00:00,0.0,1,20,0.0,2.0,0.3,0.7,11.5
2014-05-22 13:00:00,0.0,1,4,0.0,3.0,0.166666666667,0.541666666667,11.666666666700001
2014-06-10 13:00:00,0.0,0,455,0.0,16.0,0.088671875,0.31979166666700004,10.5625
2014-06-27 18:00:00,0.0,0,412,0.0,8.0,-0.04458333333330001,0.3,8.75
2014-06-28 20:00:00,0.08333333333330001,0,25,0.0,12.0,0.0262731481481,0.424039351852,13.833333333299999
2014-06-29 18:00:00,0.0625,1,21,0.0,16.0,-0.01734375,0.290625,10.625
2014-06-29 20:00:00,0.0,2,1,0.0,10.0,0.1375,0.4505,10.4
2014-06-30 07:00:00,0.5,2,10,0.0,2.0,-0.25,0.4,15.0
2014-06-30 10:00:00,0.0,3,2,0.0,1.0,0.55,0.9,12.0
2014-07-02 11:00:00,0.0,0,48,0.0,10.0,0.040208333333300005,0.410916666667,8.7
2014-07-02 16:00:00,0.08333333333330001,1,4,0.0,12.0,0.044444444444399996,0.43958333333300004,10.5
2014-07-08 12:00:00,0.0,0,139,0.0,10.0,0.05666666666669999,0.203333333333,9.7
2014-07-17 08:00:00,0.0,0,211,0.0,1.0,0.0,0.2,10.0
2014-07-18 13:00:00,0.25,0,28,0.0,4.0,0.2875,0.425,8.75
2014-07-18 21:00:00,0.0,1,7,0.0,2.0,0.15,0.4,14.0
2014-07-25 07:00:00,0.0,0,153,0.0,4.0,0.0,0.025,7.5
2014-07-27 09:00:00,0.0,0,49,0.0,1.0,0.0,0.0,5.0
2014-07-27 10:00:00,0.0,1,0,0.0,3.0,0.26388888888900003,0.5277777777780001,8.333333333330001
2014-08-07 13:00:00,0.0,0,266,0.0,1.0,0.15,0.45,1.0
2014-08-08 08:00:00,0.0,1,18,0.0,1.0,0.0,0.0,20.0
2014-08-21 08:00:00,0.0,0,311,0.0,1.0,0.0,0.0,1.0
2014-08-21 17:00:00,0.0,1,8,0.0,1.5,0.29166666666700003,0.33333333333299997,3.0
2014-08-24 18:00:00,0.0,0,72,0.0,7.0,-0.0409523809524,0.33809523809500003,11.7142857143
2014-09-22 14:00:00,0.0,0,691,0.0,1.0,0.0,0.0,1.0
2014-09-23 20:00:00,0.0,0,29,0.0,1.0,-0.6,0.9,1.0
2014-10-16 10:00:00,0.0,0,541,0.0,5.0,-0.126666666667,0.21333333333299997,11.4
2014-10-24 11:00:00,0.0,0,192,0.0,1.0,0.0,0.0,1.0
2014-10-27 18:00:00,0.0,0,78,0.0,10.0,-0.04625,0.12,11.4
2014-10-27 20:00:00,0.0,1,1,0.0,7.0,0.00714285714286,0.28571428571400004,10.714285714299999
2014-11-09 11:00:00,0.0,0,302,0.0,4.0,-0.025,0.125,9.75
2014-11-09 19:00:00,0.0,1,7,0.0,1.0,0.0,0.4,1.0
2014-11-13 13:00:00,0.0,0,89,0.0,1.0,0.0,0.0,1.0
2017-06-11 11:00:00,0.0,0,22581,0.0,6.0,0.35555555555600005,0.5277777777780001,6.333333333330001
