Date & Time,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Subjectivity,Words/Sentence
2016-03-26 19:00:00,0.107083333333,8.0,0.125,0,83,0.0,0.4375,11.125
2016-03-30 09:00:00,0.0529545454545,11.0,0.0,0,85,0.0,0.45484848484800006,12.090909090899999
2016-04-11 08:00:00,-0.154166666667,2.0,0.0,0,286,0.0,0.816666666667,10.0
2016-04-14 08:00:00,0.0505459770115,14.0,0.0344827586207,0,71,0.0,0.21203065134100002,10.1034482759
2016-04-14 09:00:00,0.0693518518519,9.0,0.0,2,0,0.0,0.470092592593,24.6666666667
2016-04-14 14:00:00,0.10625,8.0,0.0,3,4,0.0,0.23125,14.5
2016-04-14 17:00:00,0.0388235294118,17.0,0.0,4,2,0.0,0.26367647058800003,16.0
2016-04-17 08:00:00,0.452777777778,3.0,0.0,0,62,0.0,0.797222222222,15.0
2016-04-19 09:00:00,0.0890104166667,16.0,0.25,0,48,0.0,0.371145833333,15.0
2016-04-19 12:00:00,0.05,5.0,0.0,1,2,0.0,0.15,5.5
2016-04-19 13:00:00,0.07425925925929999,12.0,0.08333333333330001,3,0,0.0,0.38925925925899996,14.583333333299999
2016-04-20 07:00:00,0.0488095238095,7.0,0.0,4,17,0.0,0.34880952380999997,14.857142857100001
2016-04-20 09:00:00,0.17125,4.0,0.0,5,1,0.0,0.49125,17.25
2016-04-20 14:00:00,0.128125,8.0,0.0,2,4,0.0,0.265625,9.125
2016-04-24 19:00:00,0.295833333333,4.0,0.0,0,100,0.0,0.591666666667,17.5
2016-04-29 10:00:00,-0.025,5.0,0.0,0,110,0.0,0.39,19.8
2016-05-03 09:00:00,0.0,2.0,0.0,0,94,0.0,0.0,6.5
2016-05-05 18:00:00,0.09041666666670001,4.0,0.0,0,56,0.0,0.342291666667,28.5
2016-05-07 07:00:00,0.248862847222,16.0,0.125,0,36,0.0,0.5005381944439999,14.625
2016-05-07 13:00:00,-0.1,1.0,1.0,1,5,0.0,0.6,11.0
2016-05-07 17:00:00,0.0,2.0,0.0,2,3,0.0,0.0,6.0
2016-05-07 19:00:00,-0.04583333333330001,3.0,0.0,3,1,0.0,0.18333333333299998,15.666666666700001
2016-05-13 22:00:00,0.225,2.0,0.0,0,146,0.0,0.375,11.0
2016-05-24 11:00:00,-0.0027777777777800005,3.0,0.666666666667,0,252,0.0,0.594444444444,15.666666666700001
2016-06-07 12:00:00,0.0808333333333,10.0,0.2,0,336,0.0,0.5041666666669999,14.8
2016-06-07 14:00:00,0.030625,8.0,0.125,1,1,1.0,0.24140625,17.375
2016-06-07 23:00:00,0.1375,4.0,0.25,2,8,0.0,0.325,5.75
2016-06-08 21:00:00,-0.105555555556,3.0,0.0,1,21,0.0,0.522222222222,8.333333333330001
2016-06-09 18:00:00,-0.29166666666700003,3.0,0.0,1,20,0.0,0.6,19.6666666667
2016-06-10 15:00:00,0.250320512821,13.0,0.0,1,20,0.0,0.489102564103,21.6153846154
2016-06-13 10:00:00,0.503125,2.0,0.0,0,66,0.0,0.8625,9.5
2016-06-14 22:00:00,-0.21666666666700002,3.0,0.0,0,35,0.0,0.3,4.66666666667
2016-07-04 12:00:00,-0.02375,12.0,0.0,0,469,0.0,0.42069444444399995,15.083333333299999
2016-07-04 20:00:00,-0.33333333333299997,3.0,0.0,1,7,0.0,0.33333333333299997,4.66666666667
2016-07-06 13:00:00,0.0993827160494,9.0,0.0,0,40,0.0,0.24135802469099998,20.0
2016-07-07 09:00:00,0.201666666667,2.0,0.0,1,19,0.0,0.8833333333329999,13.5
2016-07-13 10:00:00,0.0732638888889,12.0,0.166666666667,0,144,1.0,0.28854166666700004,18.5
2016-07-14 09:00:00,0.12222222222200001,2.0,0.0,1,22,0.0,0.311111111111,11.0
2016-07-19 18:00:00,0.0828194444444,15.0,0.0,0,128,0.0,0.5145555555560001,21.0
2016-07-23 10:00:00,0.0737301587302,21.0,0.0,0,87,0.0,0.302400793651,15.2380952381
2016-08-04 14:00:00,0.06666666666669999,4.0,0.0,0,291,0.0,0.339583333333,18.0
2016-08-11 18:00:00,-0.036666666666699994,2.0,0.0,0,171,0.0,0.256666666667,29.0
2016-08-14 18:00:00,0.12477777777799999,9.0,0.0,0,71,0.0,0.575259259259,19.3333333333
2016-08-29 19:00:00,0.150757575758,11.0,0.0909090909091,0,360,0.0,0.40909090909100004,13.4545454545
2016-08-29 22:00:00,0.25,2.0,0.0,1,2,0.0,0.35,17.0
2016-09-02 08:00:00,-0.0291666666667,4.0,0.0,0,81,0.0,0.25,14.5
2016-09-08 16:00:00,0.075,2.0,0.0,0,151,0.0,0.8041666666670001,10.5
2016-09-09 08:00:00,0.0,1.0,1.0,1,15,0.0,0.0,7.0
2016-09-09 16:00:00,0.0774977134146,20.0,0.0,2,7,0.0,0.471576219512,23.5
2016-09-13 20:00:00,0.0,3.0,0.0,0,99,0.0,0.0,6.333333333330001
2016-09-14 22:00:00,-0.11820987654300001,9.0,0.0,0,25,0.0,0.596913580247,13.1111111111
2016-09-20 15:00:00,0.030631313131300002,11.0,0.0,0,136,0.0,0.425883838384,14.0
2016-09-24 11:00:00,0.0201754385965,19.0,0.105263157895,0,91,0.0,0.164912280702,10.5263157895
2016-09-27 09:00:00,0.5,1.0,0.0,0,69,0.0,0.8,3.0
2016-10-08 09:00:00,-0.65,1.0,0.0,0,263,0.0,0.9,7.0
2016-10-09 16:00:00,0.156437908497,17.0,0.0,0,30,0.0,0.476993464052,14.2941176471
2016-10-10 08:00:00,0.0872222222222,6.0,0.0,1,15,0.0,0.237638888889,11.5
2016-10-27 09:00:00,0.0,1.0,0.0,0,408,0.0,0.0,10.0
2016-10-29 20:00:00,0.4375,2.0,0.0,0,58,0.0,0.5,5.5
2016-11-05 11:00:00,0.22916666666700003,4.0,0.0,0,158,0.0,0.32291666666700003,5.25
2016-11-08 13:00:00,0.07142857142860001,7.0,0.428571428571,0,73,0.0,0.171428571429,10.4285714286
2016-11-15 14:00:00,0.0399652777778,12.0,0.0,0,168,0.0,0.458298611111,16.9166666667
2016-11-16 08:00:00,0.0,3.0,0.33333333333299997,1,17,0.0,0.0,8.0
2016-11-16 09:00:00,0.0,4.0,0.25,2,0,0.0,0.5625,9.5
2016-11-28 06:00:00,-0.0388888888889,3.0,0.0,0,284,0.0,0.672222222222,4.66666666667
2017-01-12 09:00:00,0.016875,8.0,0.25,0,1082,0.0,0.351875,15.0
2017-01-15 18:00:00,0.00757507507508,37.0,0.0810810810811,0,80,0.0,0.43195195195200004,17.297297297300002
2017-01-16 07:00:00,0.1,2.0,0.5,1,12,0.0,0.25,8.0
2017-01-22 14:00:00,0.1075,10.0,0.1,0,150,0.0,0.5175,17.4
2017-01-22 19:00:00,-0.0368055555556,6.0,0.0,1,4,0.0,0.4875,9.166666666669999
2017-01-22 21:00:00,-0.029375,13.0,0.0,2,1,0.0,0.299038461538,19.3846153846
2017-01-23 12:00:00,-0.0147058823529,17.0,0.0,3,14,0.0,0.207352941176,14.0588235294
2017-01-24 09:00:00,0.0,1.0,0.0,1,20,0.0,0.0,5.0
2017-02-14 10:00:00,0.0,1.0,0.0,0,504,0.0,0.0,9.333333333330001
2017-02-24 10:00:00,0.0,1.0,0.0,0,239,0.0,0.0,6.0
2017-03-15 07:00:00,-0.05,1.0,0.0,0,452,1.0,0.2,6.0
2017-03-28 06:00:00,0.023611111111099998,6.0,0.0,0,310,0.0,0.46055555555600003,14.333333333299999
2017-05-15 20:00:00,0.044444444444399996,3.0,0.0,0,1165,0.0,0.18888888888900002,6.0
2017-05-18 06:00:00,0.395833333333,3.0,0.0,0,57,0.0,0.5666666666669999,8.0
2017-05-21 10:00:00,-0.04,5.0,0.0,0,75,0.0,0.235,25.4
2017-06-16 16:00:00,-0.019480994152,19.0,0.0,0,629,0.0,0.354700292398,17.578947368399998
2017-06-30 14:00:00,-0.01,3.0,0.0,0,333,0.0,0.516666666667,7.666666666669999
2017-07-28 16:00:00,0.125,6.0,0.0,0,673,0.0,0.116666666667,1.6666666666699999
2017-08-29 21:00:00,0.08333333333330001,6.0,0.166666666667,0,772,0.0,0.35,10.1666666667
2017-09-03 19:00:00,0.0,3.0,0.0,0,117,0.0,0.35,14.0
2017-09-18 21:00:00,-0.0819444444444,6.0,0.0,0,361,0.0,0.24444444444400001,5.16666666667
2017-09-28 21:00:00,-0.015625,8.0,0.125,0,239,0.0,0.240625,10.0
2017-09-30 11:00:00,0.23571428571400002,7.0,0.0,0,37,0.0,0.617142857143,21.0
2017-10-08 12:00:00,0.157777777778,3.0,0.0,0,192,0.0,0.905555555556,7.666666666669999
2017-10-09 19:00:00,0.5,1.0,0.0,0,30,0.0,0.8,3.0
2017-10-14 10:00:00,0.15,6.0,0.33333333333299997,0,110,0.0,0.24583333333299998,5.5
2017-10-17 11:00:00,0.143229166667,4.0,0.0,0,72,0.0,0.70484375,20.75
2017-10-28 16:00:00,0.025277777777800003,12.0,0.0,0,268,0.0,0.390972222222,11.166666666700001
2017-11-01 10:00:00,-0.107954545455,11.0,0.0909090909091,0,89,0.0,0.490909090909,7.909090909089999
2017-11-07 07:00:00,0.378125,4.0,0.0,0,140,0.0,0.628125,9.0
2017-11-08 15:00:00,0.0172413793103,29.0,0.0,0,31,0.0,0.027586206896599998,1.5517241379299997
2017-11-29 12:00:00,0.154166666667,3.0,0.33333333333299997,0,500,0.0,0.33333333333299997,5.0
2017-12-04 10:00:00,0.816666666667,2.0,0.0,0,117,0.0,0.983333333333,4.0
