Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-03-24 15:00:00,3,2,0.0,0.0,15.0,-0.05666666666669999,0.550833333333,12.0
2014-03-25 19:00:00,0,27,0.0,0.0,2.0,0.2,0.4,6.0
2014-03-31 12:00:00,0,136,0.0,0.0,13.0,0.0586538461538,0.401923076923,11.2307692308
2014-03-31 14:00:00,1,1,0.0,0.125,8.0,0.1621875,0.556041666667,7.875
2014-04-01 18:00:00,0,27,0.0,0.0,13.0,0.010683760683799998,0.276282051282,12.6923076923
2014-04-02 21:00:00,0,26,0.0,0.0,21.0,0.00119047619048,0.19444444444400003,11.7619047619
2014-04-02 22:00:00,1,0,0.0,0.0,5.0,-0.15,0.2,14.4
2014-04-03 14:00:00,2,15,0.0,0.0,6.0,-0.158333333333,0.383333333333,10.1666666667
2014-04-03 23:00:00,1,8,0.0,0.153846153846,13.0,0.0235042735043,0.18290598290600002,9.07692307692
2014-04-04 16:00:00,1,16,0.0,0.0,1.0,-0.4,0.85,22.0
2014-04-05 12:00:00,1,19,0.0,0.0,9.0,-0.023611111111099998,0.323148148148,9.11111111111
2014-04-05 18:00:00,1,5,0.0,0.0,1.0,0.0,0.0,3.0
2014-04-05 20:00:00,2,1,0.0,0.0,2.0,0.575,0.95,5.0
2014-04-07 18:00:00,0,45,0.0,0.0,1.0,-0.2,1.0,3.0
2014-04-09 20:00:00,0,49,0.0,0.0,11.0,-0.061363636363599997,0.190909090909,9.36363636364
2014-04-09 21:00:00,1,0,0.0,0.0,6.5,0.0636904761905,0.332738095238,10.642857142899999
2014-04-11 11:00:00,0,37,0.0,0.0,6.0,0.12222222222200001,0.544444444444,7.0
2014-04-11 16:00:00,1,4,0.0,0.0,5.0,0.201666666667,0.41333333333300004,9.2
2014-04-11 20:00:00,2,3,0.0,0.0,7.5,0.024739583333299998,0.1796875,8.9375
2014-04-12 21:00:00,0,24,0.0,0.08333333333330001,12.0,-0.07013888888889999,0.270138888889,8.583333333330001
2014-04-13 10:00:00,1,12,0.0,0.2,5.0,0.065,0.315,8.6
2014-04-13 20:00:00,2,9,0.0,0.2,20.0,-0.010833333333299998,0.265,7.4
2014-04-14 07:00:00,2,10,0.0,0.5,2.0,0.283333333333,0.5,15.5
2014-04-15 20:00:00,0,36,0.0,0.5,2.0,0.34375,0.45,4.5
2014-04-16 21:00:00,0,24,0.0,0.0,8.0,0.0078125,0.340625,5.625
2014-04-17 12:00:00,1,14,0.0,0.0,6.0,0.21805555555599998,0.48055555555600005,11.166666666700001
2014-04-17 15:00:00,2,2,0.0,0.0,5.0,-0.07,0.32,6.0
2014-04-17 16:00:00,3,0,0.0,0.0,9.0,-0.0025,0.398703703704,11.777777777799999
2014-04-17 22:00:00,3,5,0.0,0.33333333333299997,3.0,0.0,0.0,11.0
2014-04-18 22:00:00,1,23,0.0,0.0,2.0,-0.18333333333299998,0.575,15.5
2014-04-21 13:00:00,0,62,0.0,0.33333333333299997,6.0,0.16927083333299997,0.6802083333329999,8.5
2014-04-22 14:00:00,0,24,0.0,0.0,14.0,0.1725,0.47857142857100005,9.57142857143
2014-04-22 19:00:00,1,4,0.0,0.14285714285700002,21.0,0.058994708994699996,0.294312169312,10.5714285714
2014-04-23 21:00:00,0,25,0.0,0.14285714285700002,7.0,0.1,0.185714285714,7.0
2014-04-27 17:00:00,0,91,0.0,1.0,1.0,0.0,0.0,5.0
2014-04-27 19:00:00,1,1,0.0,0.0,3.0,0.0,0.0,6.333333333330001
2014-04-28 13:00:00,2,17,0.0,0.1,10.0,0.0525,0.44,5.4
2014-04-28 14:00:00,3,0,0.0,0.0,15.0,0.175,0.34844444444399997,9.13333333333
2014-04-29 11:00:00,2,20,0.0,0.0,5.0,-0.12,0.373333333333,7.8
2014-04-30 20:00:00,0,32,0.0,0.125,8.0,0.215625,0.5270833333330001,7.5
2014-05-02 11:00:00,0,38,0.0,0.07142857142860001,7.0,0.0654761904762,0.33095238095199997,9.78571428571
2014-05-02 14:00:00,2,2,0.0,0.0,22.0,0.0668560606061,0.296590909091,11.0
2014-05-03 10:00:00,3,19,0.0,0.0,5.0,0.0,0.0,3.0
2014-05-03 19:00:00,1,8,0.0,0.0,6.0,0.158333333333,0.35555555555600005,9.666666666669999
2014-05-06 07:00:00,0,59,0.0,0.0,5.0,0.16,0.24,7.6
2014-05-09 15:00:00,0,79,0.0,0.0,3.0,0.366666666667,0.6,18.0
2014-05-11 12:00:00,0,44,0.0,0.14285714285700002,14.0,0.08601190476189999,0.309523809524,10.357142857100001
2014-05-11 14:00:00,1,1,0.0,0.35,20.0,0.0058333333333299995,0.22041666666700002,8.15
2014-05-12 23:00:00,0,32,0.0,0.0,4.0,0.271875,0.425,5.25
2014-05-14 10:00:00,0,34,0.0,0.0,13.0,0.127724358974,0.375,9.46153846154
2014-05-14 13:00:00,1,2,0.0,0.0,6.0,0.150925925926,0.25,10.1666666667
2014-05-14 15:00:00,2,1,0.0,0.125,8.0,0.15,0.31875,11.125
2014-05-14 21:00:00,3,5,0.0,0.0,4.0,-0.05625,0.11875,13.0
2014-05-15 14:00:00,2,16,0.0,0.2,5.0,0.045,0.38,8.6
2014-05-15 18:00:00,2,3,0.0,0.14285714285700002,7.0,0.05833333333330001,0.514761904762,11.857142857100001
2014-05-16 10:00:00,2,15,0.0,0.0769230769231,13.0,-0.019102564102599997,0.271794871795,9.46153846154
2014-05-16 14:00:00,3,3,0.0,0.0,7.0,-0.125,0.204444444444,6.266666666669999
2014-05-18 20:00:00,0,53,0.0,0.2,5.0,0.17,0.34,11.8
2014-05-18 21:00:00,1,0,0.0,0.0,3.0,0.0,0.0,1.33333333333
2014-05-18 22:00:00,2,0,0.0,0.0,6.0,0.206944444444,0.531944444444,13.333333333299999
2014-05-19 19:00:00,3,20,0.0,0.0,4.0,-0.01875,0.1875,11.25
2014-05-19 20:00:00,4,0,0.0,0.0,2.0,0.09583333333329999,0.25,9.0
2014-05-20 19:00:00,2,22,0.0,0.0,3.0,0.0777777777778,0.33333333333299997,10.0
2014-05-21 13:00:00,1,17,0.0,0.0,14.0,0.0630952380952,0.445833333333,11.357142857100001
2014-05-21 19:00:00,2,5,0.0,0.0,2.0,0.375,0.65,15.5
2014-05-23 18:00:00,0,46,0.0,0.0,4.0,-0.075,0.1375,15.5
2014-05-23 19:00:00,1,0,0.0,0.0,6.0,0.0751388888889,0.602777777778,11.833333333299999
2014-05-24 17:00:00,2,21,0.0,0.0,2.0,0.0,0.0,13.5
2014-05-25 19:00:00,0,25,0.0,0.4,10.0,0.110833333333,0.526666666667,14.0
2014-05-26 16:00:00,1,20,0.0,0.0,16.0,0.150520833333,0.37625,12.3125
2014-05-27 13:00:00,1,20,0.0,0.28571428571400004,7.0,-0.00357142857143,0.228571428571,12.2857142857
2014-05-27 16:00:00,2,2,0.0,0.0,2.0,0.1,0.75,12.5
2014-05-27 22:00:00,2,5,0.0,0.0,4.0,0.2,0.25,8.75
2014-05-28 16:00:00,2,17,0.0,0.0,16.0,0.19586805555599998,0.516319444444,16.625
2014-05-29 16:00:00,1,23,0.0,0.5,4.0,0.195,0.575,8.25
2014-05-29 19:00:00,1,2,0.0,0.0,4.0,-0.09375,0.29166666666700003,6.5
2014-05-30 10:00:00,2,14,0.0,0.0,6.0,-0.0166666666667,0.3,9.833333333330001
2014-05-30 21:00:00,1,10,0.0,0.0,6.0,0.108333333333,0.658333333333,13.0
2014-05-31 11:00:00,1,13,0.0,0.222222222222,9.0,-0.0262962962963,0.288888888889,10.6666666667
2014-06-01 12:00:00,0,24,0.0,0.0,1.0,0.0,0.0,8.0
2014-06-01 16:00:00,1,3,0.0,0.0,6.0,-0.0263888888889,0.476388888889,9.333333333330001
2014-06-03 12:00:00,0,43,0.0,0.0,7.0,-0.0160714285714,0.325,15.4285714286
2014-06-03 18:00:00,1,5,0.0,0.0,3.0,-0.17222222222199998,0.455555555556,15.0
2014-06-04 12:00:00,2,17,0.0,0.0,11.0,-0.0829545454545,0.45909090909100003,10.0909090909
2014-06-04 18:00:00,2,5,0.0,0.0,3.0,0.283333333333,0.33333333333299997,3.33333333333
2014-06-16 19:00:00,0,288,0.0,0.0,3.0,0.0,0.0,14.666666666700001
2014-06-20 12:00:00,0,88,0.0,0.0,11.0,-0.144949494949,0.32878787878800003,11.6363636364
2014-06-21 17:00:00,0,28,0.0,0.0,10.0,-0.136541666667,0.40166666666699996,16.0
2014-06-25 21:00:00,0,99,0.0,0.0,6.0,0.298958333333,0.6191666666669999,10.833333333299999
2014-07-03 16:00:00,0,186,0.0,0.0,3.0,0.2,0.33333333333299997,12.333333333299999
2014-08-27 09:00:00,0,1312,0.0,0.0,2.0,0.0,0.0,7.5
2014-11-05 19:00:00,0,1689,0.0,0.047619047619,21.0,0.0974404761905,0.47369047618999993,13.4285714286
2014-11-05 20:00:00,1,0,0.0,0.0,12.0,-0.0017361111111099997,0.383333333333,11.75
2014-11-10 14:00:00,0,113,0.0,0.0,17.0,0.06470588235290001,0.41725490196099996,11.5294117647
2014-11-28 21:00:00,0,438,0.0,0.0,4.0,-0.1,0.35555555555600005,10.5555555556
2014-12-10 21:00:00,0,287,0.0,0.0,5.0,0.26,0.28,4.4
2014-12-24 22:00:00,0,336,0.0,0.0,10.0,0.11425,0.41583333333300004,12.7
2015-02-01 12:00:00,0,925,0.0,0.0,8.0,0.159375,0.240625,11.125
2016-02-04 19:00:00,0,8838,1.0,0.375,8.0,0.110416666667,0.233333333333,8.375
2016-02-06 15:00:00,0,43,0.0,0.0,10.0,0.03125,0.3925,12.6
2016-02-07 19:00:00,0,27,0.0,0.0,1.0,0.0,0.55,11.0
2016-02-09 17:00:00,0,45,0.0,0.28571428571400004,3.0,0.0,0.0,13.857142857100001
2016-02-09 20:00:00,2,2,0.0,0.0,7.0,0.0522222222222,0.282222222222,5.93333333333
2016-02-10 20:00:00,2,23,0.0,0.0952380952381,6.333333333330001,0.00568783068783,0.296164021164,8.0
2016-02-11 18:00:00,3,21,0.0,0.0,3.0,0.0,0.0,6.666666666669999
2016-02-12 22:00:00,0,27,0.0,0.0,1.0,0.0,0.0,4.0
2016-02-14 17:00:00,0,42,0.0,0.0,4.0,-0.012037037036999999,0.18462962963,9.88888888889
2016-02-21 23:00:00,0,173,0.0,0.0,4.0,0.3325,0.425,12.25
2016-03-01 22:00:00,0,214,0.0,0.0,3.0,0.366666666667,0.6,6.333333333330001
2016-03-04 12:00:00,0,61,0.0,0.0,2.0,-0.266666666667,0.453333333333,4.0
2016-03-05 12:00:00,1,23,0.0,0.0,4.0,-0.1025,0.7125,7.25
2016-03-29 17:00:00,0,580,0.0,0.0,6.5,0.150595238095,0.358333333333,10.7857142857
2016-06-05 18:00:00,0,1632,0.0,0.0,3.0,0.141666666667,0.55,12.333333333299999
2016-06-05 22:00:00,1,3,0.0,0.33333333333299997,3.0,0.383333333333,0.606666666667,6.666666666669999
2016-06-09 19:00:00,0,92,0.0,0.666666666667,3.0,0.18333333333299998,0.3,6.0
2016-06-14 13:00:00,0,113,0.0,0.0,4.0,0.133333333333,0.391666666667,10.5
2016-06-21 12:00:00,0,166,0.0,0.0,7.0,0.0369047619048,0.2,11.0
2016-06-25 14:00:00,0,97,0.0,0.0,1.0,0.0,0.0,3.0
2016-06-26 12:00:00,1,21,0.0,0.0,13.0,0.00615384615385,0.16384615384600001,7.0
2016-07-02 11:00:00,0,142,0.0,0.0,7.0,0.25,0.390476190476,10.857142857100001
