Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2012-06-01 21:00:00,5.0,0.0,1,12,0.0,-0.141333333333,0.708333333333,15.8
2012-06-05 20:00:00,8.0,0.0,0,94,0.0,0.229583333333,0.53,15.75
2012-06-08 00:00:00,7.0,0.0,0,51,0.0,-0.0453869047619,0.254761904762,11.5714285714
2012-06-08 15:00:00,6.0,0.0,1,14,0.0,0.253611111111,0.775,12.833333333299999
2012-06-11 17:00:00,6.0,0.0,0,73,0.0,-0.21666666666700002,0.6791666666670001,18.0
2012-06-12 09:00:00,7.0,0.14285714285700002,1,15,0.0,0.07202380952380001,0.754761904762,14.7142857143
2012-06-13 18:00:00,12.0,0.08333333333330001,0,32,0.0,-0.104166666667,0.332638888889,12.916666666700001
2012-06-14 09:00:00,10.0,0.1,1,14,0.0,0.0654166666667,0.47833333333300004,19.3
2012-06-15 19:00:00,13.0,0.0769230769231,0,33,0.0,-0.0106923076923,0.36198076923100003,19.4615384615
2012-06-16 21:00:00,2.0,0.0,0,25,0.0,-0.26,0.36,24.2
2012-06-17 20:00:00,8.0,0.0,2,22,0.0,0.209166666667,0.40333333333300003,18.9375
2012-06-18 18:00:00,6.0,0.0,2,21,0.0,-0.0961111111111,0.502777777778,20.8333333333
2012-06-19 16:00:00,5.0,0.0,1,21,0.0,-0.229333333333,0.582333333333,17.0
2012-06-20 21:00:00,7.0,0.0,0,28,0.0,-0.19424603174600003,0.474603174603,13.2857142857
2012-06-21 11:00:00,8.0,0.0,1,13,0.0,0.26125,0.73125,19.25
2012-06-22 08:00:00,6.0,0.0,1,20,0.0,0.38375,0.8625,20.6666666667
2012-06-23 10:00:00,12.0,0.08333333333330001,0,25,0.0,0.0611111111111,0.555555555556,16.6666666667
2012-06-27 19:00:00,17.0,0.0,0,104,0.0,0.051535947712400006,0.556699346405,20.705882352899998
2012-06-29 22:00:00,5.0,0.0,0,50,0.0,0.29916666666700004,0.679333333333,35.8
2012-07-02 07:00:00,8.0,0.0,0,56,0.0,0.00416666666667,0.614583333333,20.0
2012-07-02 09:00:00,3.0,0.0,1,1,0.0,0.166666666667,0.583333333333,22.0
2012-07-02 15:00:00,4.0,0.0,2,5,0.0,-0.0825,0.495833333333,19.75
2012-07-06 21:00:00,14.0,0.07142857142860001,0,101,0.0,0.170615079365,0.462301587302,16.7857142857
2012-07-19 17:00:00,9.0,0.0,0,307,0.0,0.127777777778,0.238888888889,14.333333333299999
2012-07-27 17:00:00,4.0,0.0,0,191,0.0,0.446875,0.675,13.75
2012-07-31 20:00:00,7.0,0.0,0,98,0.0,0.07059523809519999,0.45119047618999997,22.8571428571
2012-08-11 08:00:00,3.0,0.0,0,251,0.0,0.06666666666669999,0.133333333333,18.0
2012-08-18 09:00:00,6.0,0.0,0,168,0.0,0.297222222222,0.523611111111,17.8333333333
2012-08-29 18:00:00,6.0,0.0,0,272,0.0,-0.0384259259259,0.575925925926,16.8333333333
2012-09-12 08:00:00,11.0,0.181818181818,0,325,0.0,-0.117676767677,0.45303030303,18.4545454545
2012-09-12 18:00:00,5.0,0.0,1,9,0.0,-0.02,0.233333333333,28.6
2012-10-17 10:00:00,6.0,0.0,0,831,0.0,0.17708333333299997,0.491666666667,11.833333333299999
