Date & Time,Posts in last 24H,Inactivity,First posts,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-02-14 10:00:00,0,217,0.0,0.0,7.0,0.0793650793651,0.275,15.4285714286
2009-03-02 10:00:00,0,383,0.0,0.0,13.0,-0.025128205128200003,0.507243589744,15.538461538499998
2009-03-02 11:00:00,1,0,0.0,0.0,3.5,0.164285714286,0.453571428571,16.2857142857
2009-03-10 19:00:00,0,199,0.0,0.105263157895,19.0,-0.0132675438596,0.239078947368,15.5789473684
2009-05-13 17:00:00,0,1533,0.0,0.0,5.0,-0.0475,0.335,11.6
2009-07-09 16:00:00,0,1366,0.0,0.0,7.0,0.0857142857143,0.3,9.71428571429
2009-07-19 16:00:00,0,239,0.0,1.0,2.0,0.0,0.0,24.0
2009-07-19 17:00:00,1,0,0.0,0.0,2.0,0.0,0.05,9.0
2009-09-21 14:00:00,0,1532,0.0,0.5,2.0,0.2,0.40625,20.0
2010-04-25 15:00:00,0,5184,0.0,0.25,12.0,0.012914737654299999,0.20736882716,12.5
2010-04-25 19:00:00,1,3,0.0,0.25,12.0,-0.186921296296,0.38495370370399995,17.0
2010-04-25 20:00:00,2,0,0.0,0.25,4.0,0.00416666666667,0.383333333333,13.0
2010-05-04 10:00:00,0,205,0.0,0.0,8.0,-0.0859375,0.2375,15.125
2010-05-10 07:00:00,0,140,0.0,0.0,3.0,0.13125,0.284166666667,11.666666666700001
2010-05-10 10:00:00,1,2,0.0,0.0,5.0,0.155083333333,0.46333333333300003,21.2
2010-05-27 07:00:00,0,404,0.0,0.0,1.0,0.275,0.825,33.0
2010-05-27 10:00:00,1,2,0.0,0.0,3.0,0.41736111111100005,0.844444444444,50.6666666667
2010-06-09 07:00:00,0,308,0.0,1.0,1.0,0.0,0.0,11.0
2010-06-10 11:00:00,0,27,0.0,0.2,5.0,0.112916666667,0.47666666666699997,16.6
2010-06-11 16:00:00,0,28,0.0,0.176470588235,8.0,0.0329738562092,0.256241830065,14.647058823499998
2010-06-11 23:00:00,2,6,0.0,0.130434782609,23.0,0.0684420289855,0.237862318841,12.347826087
2010-06-12 09:00:00,3,9,0.0,0.14285714285700002,7.0,0.0359375,0.34285714285700003,9.42857142857
2010-06-12 10:00:00,4,0,0.0,0.111111111111,4.5,0.196759259259,0.451157407407,14.5555555556
2010-06-12 18:00:00,4,7,0.0,0.1,4.5,0.0383333333333,0.153166666667,14.4
2010-06-12 21:00:00,6,2,0.0,0.14285714285700002,7.0,0.0778571428571,0.384523809524,20.428571428599998
2010-06-13 01:00:00,6,3,0.0,0.1,30.0,0.08675,0.39390277777800004,13.9
2010-06-13 12:00:00,4,10,0.0,0.0,2.0,0.0625,0.2,23.0
2010-06-14 21:00:00,0,32,0.0,0.0588235294118,8.0,0.14705882352900002,0.384117647059,15.7647058824
2010-07-01 13:00:00,0,399,0.0,0.166666666667,6.0,0.075,0.305555555556,16.5
2010-08-20 21:00:00,0,1207,0.0,0.166666666667,6.0,-0.0507407407407,0.538888888889,12.0
2010-08-21 09:00:00,1,11,0.0,1.0,1.0,0.0,0.0,8.0
2010-08-21 21:00:00,2,11,0.0,0.14285714285700002,7.0,0.127857142857,0.5785714285710001,11.857142857100001
2010-09-18 10:00:00,0,660,0.0,0.2,5.0,0.0333333333333,0.0633333333333,9.4
2010-09-18 18:00:00,1,7,0.0,0.25,4.0,0.495625,0.69375,10.5
2010-09-18 19:00:00,2,0,0.0,0.166666666667,6.0,0.035,0.5986111111110001,11.833333333299999
2010-09-18 22:00:00,3,2,0.0,0.1,10.0,0.08333333333330001,0.461,11.0
2010-09-19 10:00:00,4,11,0.0,0.111111111111,4.5,0.283796296296,0.362777777778,12.222222222200001
2010-09-27 06:00:00,0,187,0.0,0.0,6.0,0.0888888888889,0.352777777778,19.3333333333
2010-10-04 16:00:00,0,177,0.0,0.0,3.0,0.425,0.583333333333,11.666666666700001
2010-10-05 06:00:00,1,13,0.0,0.0,6.0,-0.0638888888889,0.222222222222,12.166666666700001
2010-10-07 19:00:00,0,60,0.0,0.0,3.0,0.233333333333,0.4,16.3333333333
2010-10-13 13:00:00,0,137,0.0,0.0,2.0,0.22916666666700003,0.35,4.0
2010-10-29 15:00:00,0,385,0.0,0.0,3.0,0.0,0.0166666666667,12.333333333299999
2010-10-29 16:00:00,1,0,0.0,0.0,1.0,0.0,0.0,17.0
2010-10-29 21:00:00,2,4,0.0,0.33333333333299997,3.0,0.0,0.111111111111,14.0
2010-11-03 13:00:00,0,111,0.0,0.0,1.0,0.125,0.288888888889,26.0
2010-12-18 21:00:00,0,1087,0.0,0.0,4.0,0.05208333333330001,0.339583333333,13.25
2010-12-19 17:00:00,1,19,0.0,0.0,5.0,-0.18225,0.64425,15.0
2011-01-07 22:00:00,0,460,0.0,0.0,4.0,-0.0864583333333,0.40833333333300004,17.0
2011-01-30 15:00:00,0,544,0.0,0.666666666667,3.0,0.044444444444399996,0.0722222222222,12.333333333299999
2011-01-30 21:00:00,1,5,0.0,0.0,2.0,0.25833333333299996,0.46666666666699996,14.0
2011-03-05 08:00:00,0,802,0.0,0.25,4.0,0.075,0.525,7.0
2011-03-10 09:00:00,0,120,0.0,0.0,3.0,-0.05833333333330001,0.33333333333299997,11.333333333299999
2011-04-04 21:00:00,0,611,0.0,0.125,8.0,-0.078203125,0.34453125,19.125
2011-04-11 17:00:00,0,163,0.0,0.25,4.0,-0.0409722222222,0.44861111111100005,21.0
2011-04-13 19:00:00,0,49,0.0,0.0,4.0,0.25,0.25,6.75
2011-04-24 14:00:00,0,258,0.0,0.0,11.0,0.0874494949495,0.5187878787879999,22.7272727273
2011-04-27 10:00:00,0,67,0.0,0.0,7.0,0.193095238095,0.686904761905,21.428571428599998
2011-05-20 07:00:00,0,548,0.0,0.0,5.0,0.44275,0.513,5.6
2011-05-20 08:00:00,1,0,0.0,0.0,8.0,0.139520833333,0.717916666667,23.875
2011-07-27 13:00:00,0,1636,0.0,0.0,5.0,0.44,0.4475,9.8
2011-10-04 15:00:00,0,1657,0.0,0.0,4.0,0.130104166667,0.174694444444,7.666666666669999
2012-02-10 15:00:00,0,3095,0.0,0.0,10.0,-0.06923611111110001,0.4996875,19.3
2013-06-11 08:00:00,0,11680,0.0,0.0,8.0,0.0333333333333,0.279166666667,10.375
2013-06-11 09:00:00,1,0,1.0,0.176470588235,17.0,-0.022794117647099998,0.247058823529,12.5294117647
2013-06-12 04:00:00,2,18,0.0,0.14285714285700002,7.0,-0.0392857142857,0.5,11.857142857100001
2013-12-19 22:00:00,0,4577,0.0,0.0,7.0,-0.13988095238099998,0.35119047619000004,11.857142857100001
2014-01-08 17:00:00,0,474,0.0,0.0,4.5,0.0725,0.225,9.4
2014-05-16 22:00:00,0,3076,0.0,0.0,8.0,-0.071875,0.221875,15.875
2014-07-02 22:00:00,0,1127,0.0,0.666666666667,3.0,-0.21666666666700002,0.3,9.0
2014-07-09 18:00:00,0,163,0.0,0.0,9.0,-0.004027777777780001,0.155833333333,14.5555555556
2014-07-10 09:00:00,1,14,0.0,0.0,12.0,0.035462962963,0.35800925925899996,12.916666666700001
2014-07-11 09:00:00,1,23,0.0,0.0,8.0,0.158125,0.403125,16.375
2014-07-11 22:00:00,1,12,0.0,0.0,7.0,0.270198412698,0.480158730159,16.0
2014-10-16 08:00:00,0,2313,0.0,0.0,2.0,0.141666666667,0.34166666666699996,8.5
2015-01-20 14:00:00,0,2309,0.0,0.0,3.0,0.06666666666669999,0.15,2.66666666667
2015-09-03 11:00:00,0,5420,0.0,0.0,2.0,0.107291666667,0.5125,14.5
2015-09-09 13:00:00,0,145,0.0,0.0,8.0,-0.0515625,0.45,13.375
2015-10-01 21:00:00,0,535,0.0,0.0,5.0,0.025,0.08,6.2
2015-10-05 09:00:00,0,83,0.5,0.1,10.0,0.0449722222222,0.371569444444,17.25
2015-11-12 21:00:00,0,923,0.0,0.0,7.0,0.28035714285700003,0.580357142857,15.4285714286
2015-11-15 19:00:00,0,69,0.0,0.0,4.0,0.0851041666667,0.33541666666700004,19.0
2016-04-03 21:00:00,0,3361,0.0,0.25,4.0,-0.0125,0.20625,9.75
