Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2012-10-22 13:00:00,0.0,3,1,0.0,10.0,-0.0866666666667,0.41,11.35,71
2012-10-23 10:00:00,0.0,20,2,0.133333333333,7.0,-0.029444444444400003,0.281944444444,7.2,71
2012-10-23 16:00:00,0.0,5,2,0.2,30.0,0.0736574074074,0.17157407407400002,8.166666666669999,70
2012-10-25 11:00:00,0.0,42,0,0.0,11.0,-0.0386363636364,0.190909090909,9.36363636364,68
2012-10-29 08:00:00,0.0,92,0,0.0,19.0,-0.136228070175,0.467543859649,10.0526315789,65
2012-10-30 11:00:00,0.0,26,0,0.153846153846,13.0,-0.0717307692308,0.362820512821,8.230769230770001,63
2012-10-31 08:00:00,0.0,20,1,0.0769230769231,39.0,-0.017702991453,0.34139957265,12.461538461500002,63
2012-10-31 14:00:00,0.0,5,1,0.125,16.0,0.021875,0.121875,8.625,62
2012-11-01 14:00:00,0.0,23,1,0.0,25.0,-0.25335,0.4948,9.76,61
2012-11-07 09:00:00,0.0,138,0,0.0,13.0,0.0153846153846,0.09230769230769999,8.692307692310001,56
2012-11-07 12:00:00,0.0,2,1,0.125,16.0,0.0109375,0.2890625,9.125,55
2012-11-08 10:00:00,0.0,21,1,0.0,13.0,-0.0289743589744,0.182051282051,10.846153846199998,55
2012-11-08 14:00:00,0.0,3,1,0.14285714285700002,21.0,-0.159523809524,0.45,11.142857142899999,54
2012-11-12 08:00:00,0.0,89,0,0.0,29.0,-0.105301724138,0.349137931034,10.5862068966,51
2012-11-12 13:00:00,0.0,4,1,0.0,18.0,-0.000324074074074,0.448842592593,11.166666666700001,50
2012-11-12 14:00:00,0.0,0,2,0.0,16.0,-0.033268229166700004,0.484375,11.5625,50
2012-11-12 16:00:00,0.0,1,3,0.0,6.0,-0.125,0.458333333333,10.833333333299999,50
2012-11-13 08:00:00,0.0,15,4,0.0333333333333,30.0,0.011111111111099999,0.290277777778,10.4333333333,50
2012-11-13 14:00:00,0.0,5,3,0.0,20.0,0.0339583333333,0.371875,13.25,49
2012-11-14 13:00:00,0.0,22,1,0.06666666666669999,30.0,0.129736111111,0.385125,9.4,48
2012-11-15 12:00:00,0.0,22,1,0.0,36.0,-0.0269675925926,0.342314814815,11.333333333299999,47
2012-11-19 09:00:00,0.0,92,0,0.0,51.0,0.018725490196099998,0.352026143791,11.8431372549,44
2012-11-19 10:00:00,0.0,0,1,0.0,15.0,0.10048611111099999,0.52375,11.066666666700002,44
2012-11-21 09:00:00,0.0,46,0,0.0625,32.0,0.0560329861111,0.37067708333300003,11.03125,42
2012-11-21 10:00:00,0.0,0,1,0.0,18.0,-0.04291666666669999,0.5162037037039999,12.5,42
2012-11-21 15:00:00,0.0,4,2,0.0,10.0,0.1,0.4625,12.3,41
2012-11-22 14:00:00,0.0,22,1,0.102040816327,24.5,-0.00420068027211,0.314475623583,10.1224489796,40
2012-12-04 20:00:00,0.0,293,0,0.0,19.5,-0.0842506858711,0.380072016461,10.7407407407,28
2012-12-04 21:00:00,0.0,0,4,0.06666666666669999,30.0,-0.050694444444399994,0.40375,9.53333333333,28
2012-12-10 21:00:00,0.0,143,0,0.0487804878049,41.0,-0.025569105691100002,0.415447154472,12.365853658499999,22
2012-12-12 21:00:00,0.0,47,0,0.0,10.0,0.0754166666667,0.20708333333299997,17.7,20
2013-01-02 10:00:00,0.0,492,0,0.0,43.0,-0.135,0.440717054264,10.186046511599999,0
