Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2009-09-01 18:00:00,0.0,25,0,0.0,6.0,0.0416666666667,0.29166666666700003,21.0,84
2009-09-02 14:00:00,0.0,19,1,0.5,2.0,-0.0875,0.4,14.5,83
2009-09-02 22:00:00,0.0,7,1,0.0,7.0,0.155357142857,0.457142857143,10.285714285700001,82
2009-09-04 14:00:00,0.0,39,0,0.0,6.0,0.09166666666670001,0.358333333333,10.1666666667,81
2009-09-04 15:00:00,0.0,0,1,0.0,1.0,-0.18333333333299998,0.666666666667,64.0,81
2009-09-08 16:00:00,0.0,96,0,0.33333333333299997,3.0,0.0,0.0,6.666666666669999,77
2009-09-09 00:00:00,0.0,7,1,0.0,1.0,0.0,0.0,1.0,76
2009-09-18 16:00:00,0.0,231,0,0.0,6.0,-0.0013888888888900002,0.33333333333299997,19.0,67
2009-10-04 17:00:00,0.0,384,0,0.0,2.0,0.0,0.0,8.5,51
2009-10-09 16:00:00,0.0,118,0,0.0,3.0,0.05,0.616666666667,18.0,46
2009-10-12 00:00:00,0.0,55,0,0.0,1.0,0.15,0.4,16.0,43
2009-10-29 00:00:00,0.0,407,0,0.0,13.0,-0.0483760683761,0.24914529914500003,7.23076923077,26
2009-10-30 18:00:00,0.0,41,0,0.5,2.0,0.0,0.0,12.5,25
2009-11-03 11:00:00,0.0,88,0,0.0,3.5,0.024739583333299998,0.271875,8.625,21
2009-11-04 00:00:00,0.0,12,2,0.0,1.0,0.0,0.0,12.0,20
2009-11-10 23:00:00,0.0,166,0,0.33333333333299997,3.0,0.0,0.0,5.33333333333,13
2009-11-14 15:00:00,0.0,87,0,0.222222222222,4.0,-0.0503703703704,0.203518518519,10.4444444444,10
2009-11-16 01:00:00,0.0,33,0,0.0,9.0,0.247222222222,0.45648148148100004,19.7777777778,8
2009-11-19 11:00:00,0.0,81,0,0.0,3.0,0.18333333333299998,0.316666666667,8.0,5
2009-11-24 21:00:00,0.0,129,0,0.222222222222,9.0,-0.0694444444444,0.2,11.666666666700001,0
