Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2009-12-06 10:00:00,0.0,261,0,0.14285714285700002,10.0,0.021296296296299998,0.252645502646,16.3333333333,1704
2010-01-23 12:00:00,0.0,1153,0,0.0,9.0,0.030555555555599998,0.419444444444,10.6666666667,1656
2010-01-25 22:00:00,0.0,57,0,0.0,5.0,0.026666666666700003,0.313333333333,7.6,1653
2010-01-27 10:00:00,0.5,35,0,0.133333333333,7.0,-0.10388888888900001,0.370851851852,17.133333333299998,1652
2010-01-27 11:00:00,0.0,0,2,0.0909090909091,11.0,0.0466224747475,0.286111111111,15.4545454545,1652
2010-01-27 12:00:00,0.0,0,3,0.0,2.0,-0.025,0.1,5.5,1652
2010-01-29 07:00:00,0.0,42,0,0.0,1.0,0.0,0.0,5.666666666669999,1650
2010-01-31 09:00:00,0.0,49,0,0.272727272727,11.0,-0.0104545454545,0.36477272727300003,13.4545454545,1648
2010-01-31 15:00:00,0.0,5,1,0.0,3.0,0.06666666666669999,0.65,10.6666666667,1648
2010-02-02 21:00:00,0.0,53,0,0.111111111111,18.0,-0.0326388888889,0.430555555556,18.1666666667,1645
2010-02-05 08:00:00,1.0,58,0,0.258064516129,31.0,0.012137096774200001,0.397078853047,18.7419354839,1643
2010-02-06 14:00:00,0.0,29,0,0.0416666666667,24.0,0.0996238425926,0.369212962963,15.333333333299999,1642
2010-02-09 08:00:00,0.0,65,0,0.0,29.0,0.020474137931,0.324712643678,17.6896551724,1639
2010-02-10 08:00:00,0.0,23,1,0.117647058824,17.0,0.103125,0.38421568627499997,15.647058823499998,1638
2010-02-10 12:00:00,0.0,3,1,0.25,4.0,0.203125,0.5875,13.0,1638
2010-02-15 00:00:00,0.0,107,0,0.0,1.0,0.008333333333329999,0.633333333333,21.0,1633
2010-02-15 10:00:00,0.0,9,1,0.0,2.0,0.0,0.1,10.5,1633
2010-02-22 07:00:00,0.0,164,0,0.0,17.0,0.09034313725490001,0.36676470588200005,13.2941176471,1626
2010-02-22 12:00:00,0.0,4,1,0.0,32.0,0.11272649572599999,0.361371794872,14.323076923099999,1626
2010-02-23 13:00:00,0.0,24,0,0.0,7.0,-0.0333333333333,0.354761904762,15.4285714286,1625
2010-02-27 10:00:00,0.0,92,0,0.0,9.0,0.0388888888889,0.26333333333299996,10.222222222200001,1621
2010-03-04 13:00:00,1.0,122,0,0.23076923076900002,13.0,-0.0782051282051,0.17576923076900003,11.153846153800002,1616
2010-03-05 10:00:00,0.0,20,1,0.0,6.0,-0.04583333333330001,0.4125,9.5,1615
2010-03-05 11:00:00,0.0,0,2,0.05,9.5,-0.00048611111111099997,0.337916666667,12.65,1615
2010-03-14 01:00:00,0.0,205,0,0.06666666666669999,15.0,0.11638888888900001,0.508055555556,15.4666666667,1606
2010-03-14 10:00:00,0.0,8,1,0.08333333333330001,12.0,0.0761574074074,0.5105092592589999,12.0,1606
2010-03-22 10:00:00,1.0,191,0,0.235294117647,17.0,0.0528618113912,0.434010270775,24.1764705882,1598
2010-03-27 20:00:00,0.0,129,0,0.0512820512821,39.0,0.0294230769231,0.422542735043,13.666666666700001,1592
2010-03-29 13:00:00,0.0,40,0,0.2,15.0,0.0422222222222,0.334444444444,14.2666666667,1591
2010-04-01 09:00:00,0.0,67,0,0.0,6.0,-0.102708333333,0.442291666667,17.6666666667,1588
2010-04-01 10:00:00,0.0,0,1,0.111111111111,4.0,-0.0475925925926,0.45925925925899996,18.555555555599998,1588
2010-04-22 08:00:00,0.0,501,0,0.0,30.0,0.0974814814815,0.40538425925899996,14.833333333299999,1567
2010-08-02 15:00:00,0.0,2454,0,0.153846153846,13.0,0.09948717948719998,0.35589743589699996,12.9230769231,1465
2010-08-02 17:00:00,0.0,1,1,0.0,2.0,0.0,0.0,5.0,1464
2010-08-21 09:00:00,0.0,447,0,0.0,13.0,0.0667521367521,0.27190170940200004,12.0,1446
2010-09-30 00:00:00,0.0,950,0,0.0,7.0,0.171428571429,0.292857142857,10.5714285714,1406
2010-09-30 07:00:00,0.0,6,1,0.08333333333330001,12.0,0.06020833333330001,0.202916666667,13.416666666700001,1406
2010-11-24 10:00:00,1.0,1322,0,0.125,16.0,0.00625,0.0625,8.25,1351
2010-11-24 11:00:00,0.0,0,1,0.0,4.0,0.158333333333,0.241666666667,5.75,1351
2010-11-24 15:00:00,0.0,3,2,0.05,4.25,0.06145833333330001,0.22166666666700002,12.25,1351
2010-11-27 16:00:00,0.0,72,0,0.0,18.0,-0.00578703703704,0.28935185185199996,13.0555555556,1348
2010-11-28 00:00:00,0.0,7,1,0.0,7.0,0.255,0.52380952381,12.0,1347
2010-11-28 14:00:00,0.0,13,2,0.2,5.0,-0.055,0.365,9.0,1347
2010-12-08 09:00:00,0.0,234,0,0.0,6.5,0.0709523809524,0.312380952381,16.428571428599998,1337
2010-12-11 20:00:00,0.0,82,0,0.111111111111,9.0,0.0574074074074,0.37222222222199997,13.5555555556,1333
2010-12-12 15:00:00,0.0,18,1,0.25,7.5,0.0603125,0.3403125,15.0625,1333
2010-12-12 16:00:00,0.0,0,3,0.0,1.0,-0.7,0.9,14.0,1333
2010-12-15 11:00:00,0.0,66,0,0.0,5.0,0.3655,0.731333333333,10.0,1330
2011-01-24 11:00:00,0.0,959,0,0.0,7.0,0.306428571429,0.45857142857100003,16.1428571429,1290
2011-02-03 14:00:00,0.0,242,0,0.0,5.0,-0.0795,0.5529999999999999,19.0,1280
2011-04-10 11:00:00,0.0,1580,0,0.0,9.0,0.000256869772999,0.349516129032,16.7777777778,1214
2011-04-10 14:00:00,0.0,2,1,0.0,7.0,0.215476190476,0.5084523809520001,10.857142857100001,1214
2011-07-07 10:00:00,1.0,2107,0,0.111111111111,9.0,0.0101851851852,0.0972222222222,11.0,1126
2011-07-11 10:00:00,0.0,95,0,0.0,1.0,-0.3,0.75,15.0,1122
2011-07-14 03:00:00,0.0,64,0,0.0,5.0,0.08,0.1,5.8,1119
2011-07-24 10:00:00,0.0,246,0,0.0,10.0,0.21830555555599998,0.395972222222,9.9,1109
2011-10-07 15:00:00,0.0,1804,0,0.0,3.0,-0.28,0.33333333333299997,9.333333333330001,1034
2012-02-28 21:00:00,0.0,3461,0,0.0384615384615,26.0,0.0802884615385,0.470512820513,15.6923076923,889
2012-05-11 16:00:00,0.0,1746,0,0.0,20.0,-0.0188888888889,0.40902777777800003,13.9,817
2013-02-15 11:00:00,0.0,6714,0,0.0,8.0,-0.0173611111111,0.24444444444400001,16.5,537
2013-02-15 17:00:00,0.0,5,1,0.0,22.0,0.131571969697,0.303257575758,9.45454545455,536
2013-02-15 18:00:00,0.0,0,2,0.0,15.0,0.0911111111111,0.271666666667,8.4,536
2014-03-31 08:00:00,0.0,9805,0,0.0,16.0,0.022916666666700003,0.209375,13.1875,128
2014-03-31 12:00:00,0.0,3,1,0.0,4.0,0.075,0.36875,10.0,128
2014-03-31 16:00:00,0.0,3,2,0.0,19.0,0.196885964912,0.400350877193,10.1578947368,128
2014-03-31 21:00:00,0.0,4,3,0.0,4.0,0.275,0.45,4.5,127
2014-04-05 12:00:00,0.0,110,0,0.0,8.0,0.153711484594,0.42556022409,14.647058823499998,123
2014-08-06 11:00:00,0.0,2950,0,0.0,8.0,-0.11875,0.21875,9.625,0
2014-08-06 16:00:00,0.0,4,1,0.0,15.0,0.02,0.26,10.6666666667,0
