Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2004-12-20 17:00:00,0.0,23,1,0.0,1.0,0.0,0.0,7.0,3688
2004-12-30 13:00:00,0.0,235,0,0.166666666667,6.0,0.08333333333330001,0.133333333333,15.5,3678
2005-01-04 11:00:00,0.0,117,0,0.0,5.0,0.05041666666669999,0.27,13.4,3673
2005-01-04 15:00:00,0.0,3,1,0.5,2.0,0.125,0.391666666667,12.5,3673
2005-01-04 22:00:00,0.0,6,2,0.0625,16.0,0.0296875,0.265625,12.3125,3672
2005-01-05 13:00:00,0.0,14,2,0.0,7.0,-0.155714285714,0.586428571429,12.0,3672
2005-01-05 16:00:00,0.0,2,2,0.0,7.0,-0.000777777777778,0.402,12.8666666667,3672
2005-01-05 19:00:00,0.0,2,4,0.0,2.0,-0.325,0.45,17.0,3672
2005-01-08 09:00:00,0.0,61,0,0.0,3.0,0.0,0.33333333333299997,14.666666666700001,3669
2005-01-09 10:00:00,0.0,24,0,0.0,2.0,0.05,0.45,24.0,3668
2005-01-09 15:00:00,0.0,4,1,0.0,1.33333333333,0.025,0.075,7.25,3668
2005-01-10 19:00:00,0.0,27,0,0.0,2.0,0.2,0.533333333333,19.0,3667
2005-01-16 11:00:00,0.0,135,0,0.1,4.5,-0.021666666666700002,0.22333333333299998,10.4,3661
2005-01-17 22:00:00,0.0,34,0,0.0,10.0,-0.0033333333333300003,0.3525,12.7,3659
2005-01-18 13:00:00,0.0,14,1,0.2,5.0,-0.07333333333330001,0.2,14.8,3659
2005-01-18 22:00:00,0.0,8,2,0.0,12.0,-0.055787037037000005,0.292592592593,13.666666666700001,3658
2005-01-19 21:00:00,0.0,22,1,0.0,10.0,0.08216666666669999,0.602833333333,12.6,3658
2005-01-20 20:00:00,0.0,22,1,0.363636363636,11.0,0.043939393939399995,0.18939393939399998,10.3636363636,3657
2005-01-20 21:00:00,0.0,0,2,0.0,6.0,0.0333333333333,0.288888888889,15.5,3657
2005-01-20 22:00:00,0.0,0,2,0.0,2.0,0.008333333333329999,0.08333333333330001,12.5,3656
2005-01-23 00:00:00,0.0,49,0,0.0,6.0,0.288888888889,0.586111111111,17.5,3654
2005-01-23 10:00:00,0.0,9,1,0.2,20.0,-0.00870833333333,0.268083333333,12.9,3654
2005-01-23 12:00:00,0.0,1,2,0.0,10.0,0.0888333333333,0.729166666667,17.2,3654
2005-01-26 20:00:00,0.0,79,0,0.0,4.0,0.0,0.125,14.0,3651
2005-01-31 20:00:00,0.0,119,0,0.08333333333330001,12.0,-0.00483333333333,0.313833333333,16.25,3646
2005-01-31 21:00:00,0.0,0,1,0.0,4.0,0.021875,0.5875,8.0,3646
2005-02-06 09:00:00,0.0,131,0,0.0,17.0,-0.052941176470599996,0.410539215686,15.4705882353,3640
2005-02-06 18:00:00,0.0,8,1,0.0,21.0,0.04583333333330001,0.241666666667,16.619047619,3640
2005-02-09 20:00:00,0.0,73,0,0.107142857143,28.0,-0.06184895833330001,0.361711309524,13.2142857143,3637
2005-02-10 22:00:00,0.0,25,0,0.0,9.0,-0.0013888888888900002,0.17222222222199998,11.1111111111,3635
2005-02-13 10:00:00,0.0,59,0,0.0,4.0,0.0,0.025,15.75,3633
2005-02-14 18:00:00,0.0,31,0,0.0,7.0,0.128571428571,0.41071428571400004,11.2857142857,3632
2005-02-14 21:00:00,1.0,2,1,0.0,1.0,0.0,0.0,0.0,3632
2005-02-20 11:00:00,0.0,133,0,0.08333333333330001,12.0,0.003125,0.359375,14.583333333299999,3626
2005-02-20 12:00:00,0.0,0,1,0.0,6.0,0.08333333333330001,0.458333333333,12.666666666700001,3626
2005-02-20 15:00:00,0.0,2,2,0.0,4.0,0.095625,0.1275,8.5,3626
2005-02-21 20:00:00,0.0,28,0,0.0,2.0,0.125,0.241666666667,9.0,3625
2005-02-21 21:00:00,0.0,0,1,0.176470588235,17.0,0.09003267973860002,0.259558823529,11.2941176471,3625
2005-02-21 22:00:00,0.0,0,2,0.0555555555556,8.75,0.050501543209899996,0.300308641975,13.666666666700001,3624
2005-02-23 20:00:00,0.0,45,0,0.0,1.0,0.0,0.0,3.0,3623
2005-02-23 21:00:00,0.0,0,1,0.0,1.0,-0.21666666666700002,0.3,11.666666666700001,3623
2005-02-24 21:00:00,0.0,23,3,0.0,2.0,0.0625,0.15,10.5,3622
2005-02-25 13:00:00,0.0,15,1,0.0,1.0,0.0,0.0,0.0,3621
2005-02-25 17:00:00,0.0,3,2,0.153846153846,13.0,-0.131730769231,0.287179487179,12.0,3621
2005-02-27 09:00:00,1.0,39,0,0.0,1.0,0.0,0.0,1.0,3619
2005-02-27 10:00:00,0.0,0,1,0.05,20.0,0.055,0.316666666667,13.5,3619
2005-02-27 12:00:00,0.0,1,2,0.0,7.0,0.09285714285710002,0.585714285714,9.28571428571,3619
2005-03-01 20:00:00,0.0,55,0,0.0,5.0,0.04,0.39,15.8,3617
2005-03-01 22:00:00,0.0,1,1,0.0,1.0,0.625,0.983333333333,10.0,3616
2005-03-03 08:00:00,0.0,33,0,0.0,4.0,0.72,0.825,11.25,3615
2005-03-03 18:00:00,0.0,9,1,0.0,5.0,0.05233333333330001,0.299916666667,11.3,3615
2005-03-03 20:00:00,0.0,1,3,0.2,2.0,-0.032,0.032,12.4,3615
2005-03-03 22:00:00,0.0,1,5,0.0,14.0,-0.06797619047619999,0.41130952380999997,11.142857142899999,3614
2005-03-05 20:00:00,0.0,45,0,0.14285714285700002,7.0,0.0,0.0285714285714,9.42857142857,3613
2005-03-05 21:00:00,1.0,0,1,0.0,1.0,0.0,0.0,0.0,3613
2005-03-07 20:00:00,0.0,46,0,0.0,22.0,-0.0168813131313,0.361111111111,12.8636363636,3611
2005-03-09 20:00:00,0.0,47,0,0.0,3.0,0.366666666667,0.6,15.666666666700001,3609
2005-03-12 09:00:00,0.0,60,0,0.0,3.0,0.108333333333,0.391666666667,13.666666666700001,3606
2005-03-12 11:00:00,0.0,1,1,0.25,4.0,0.0,0.05,12.25,3606
2005-03-12 16:00:00,0.0,4,2,0.0,3.5,0.0125,0.1,6.75,3606
2005-03-12 17:00:00,0.0,0,4,0.0,3.0,0.125,0.225,14.0,3606
2005-03-13 09:00:00,0.0,15,5,0.0,6.0,0.0,0.316666666667,8.5,3605
2005-03-14 21:00:00,0.0,35,0,0.0,4.0,0.025,0.0875,14.0,3604
2005-03-23 08:00:00,0.0,202,0,0.0,1.0,0.0,0.0,5.0,3595
2005-03-23 19:00:00,0.0,10,1,0.14285714285700002,14.0,0.149226190476,0.40595238095200004,13.2142857143,3595
2005-04-01 18:00:00,0.0,214,0,0.0,6.0,-0.0166666666667,0.125,14.166666666700001,3586
2005-04-01 20:00:00,0.0,1,1,0.25,4.0,0.01875,0.13125,7.5,3586
2005-04-03 22:00:00,0.0,49,0,0.0,9.0,-0.0325,0.32962962963000003,10.6666666667,3583
2005-04-06 18:00:00,0.0,67,0,0.0,2.0,0.25,0.5,10.5,3581
2005-04-06 21:00:00,0.0,2,1,0.666666666667,3.0,0.0,0.0,9.333333333330001,3581
2005-04-06 22:00:00,0.0,0,2,0.0,5.5,0.139583333333,0.166666666667,9.0,3580
2005-04-08 22:00:00,0.0,47,0,0.0,1.0,0.0,0.133333333333,34.0,3578
2005-04-10 08:00:00,0.0,33,0,0.0,4.0,0.2,0.35,17.75,3577
2005-04-10 22:00:00,1.0,13,1,0.0,1.0,0.0,0.0,0.0,3576
2005-04-11 12:00:00,0.0,13,1,1.0,1.0,0.0,0.0,10.0,3576
2005-04-11 20:00:00,0.0,7,2,0.0,1.0,0.5,1.0,7.0,3576
2005-04-13 09:00:00,0.0,36,0,0.0,5.0,-0.009000000000000001,0.57,7.2,3574
2005-04-20 17:00:00,0.0,175,0,0.0,5.0,0.19399999999999998,0.37799999999999995,14.6,3567
2005-04-23 14:00:00,0.0,68,0,0.0,1.0,-0.4,0.85,12.0,3564
2005-04-24 13:00:00,0.0,22,1,0.1,5.0,0.1275,0.35,7.6,3563
2005-04-27 18:00:00,0.0,76,0,0.0,6.0,0.0355555555556,0.642222222222,19.5,3560
2005-05-01 23:00:00,0.0,100,0,0.0,4.0,0.0,0.0,9.0,3555
2005-05-03 19:00:00,0.0,43,0,0.0,3.0,0.1,0.166666666667,15.333333333299999,3554
2005-05-03 23:00:00,0.0,3,1,0.153846153846,13.0,0.048504273504300005,0.5702991452989999,16.3846153846,3553
2005-05-09 21:00:00,0.0,141,0,0.130434782609,4.0,-0.0275362318841,0.331884057971,10.347826087,3548
2005-05-10 19:00:00,0.0,21,5,0.0,3.0,0.06666666666669999,0.133333333333,14.666666666700001,3547
2005-05-11 19:00:00,0.0,23,1,0.235294117647,8.5,-0.000653594771242,0.318300653595,13.176470588199999,3546
2005-05-15 16:00:00,0.0,92,0,0.0,10.0,0.0875,0.3775,19.0,3542
2005-05-16 23:00:00,0.0,30,0,0.25,4.0,0.21875,0.25,5.0,3540
2005-05-17 22:00:00,0.0,22,1,0.0,3.0,0.20833333333299997,0.516666666667,14.666666666700001,3539
2005-05-19 19:00:00,0.0,44,0,0.2,7.666666666669999,0.05913333333330001,0.188266666667,9.28,3538
2005-05-22 14:00:00,0.0,66,0,0.0,12.0,-0.0017361111111099997,0.105555555556,12.583333333299999,3535
2005-05-25 21:00:00,0.0,78,0,0.0,5.0,0.0225,0.38299999999999995,12.0,3532
2005-05-26 17:00:00,0.0,19,1,0.0,3.0,0.0416666666667,0.441666666667,12.0,3531
2005-05-28 12:00:00,0.0,42,0,0.08333333333330001,11.333333333299999,0.09551504629629999,0.463310185185,15.5555555556,3529
2005-05-28 21:00:00,0.0,8,3,0.0,6.0,-0.0836805555556,0.35555555555600005,12.666666666700001,3529
2005-05-29 17:00:00,0.0,19,1,0.166666666667,6.0,-0.075,0.21666666666700002,13.333333333299999,3528
2005-05-29 18:00:00,0.0,0,2,0.0,2.0,0.0,0.0,7.0,3528
2005-05-29 20:00:00,0.0,1,3,0.0,3.0,0.06666666666669999,0.533333333333,11.666666666700001,3528
2005-06-03 20:00:00,0.0,119,0,0.0,5.0,0.224888888889,0.579444444444,14.4,3523
2005-06-05 09:00:00,0.0,36,0,0.0,5.0,0.17,0.635666666667,13.6,3521
2005-06-06 19:00:00,1.0,33,0,0.0,2.0,0.016875,0.388125,27.5,3520
2005-06-07 19:00:00,0.0,23,1,0.0,1.0,0.0,0.1,18.0,3519
2005-06-15 18:00:00,0.0,190,0,0.0,7.0,-0.044285714285699995,0.337142857143,15.142857142899999,3511
2005-06-15 23:00:00,0.0,4,1,0.0,13.0,-0.0358974358974,0.400256410256,12.6153846154,3510
2005-06-17 20:00:00,0.0,44,0,0.0,7.0,0.0,0.035714285714300006,14.2857142857,3509
2005-06-20 15:00:00,0.0,66,0,0.0,1.0,0.0,0.0,7.75,3506
2005-06-20 17:00:00,0.0,1,4,0.0,3.0,-0.145833333333,0.483333333333,18.6666666667,3506
2005-06-20 21:00:00,0.0,3,5,0.23076923076900002,6.0,0.0205128205128,0.111538461538,12.3076923077,3506
2005-06-22 22:00:00,0.0,48,0,0.0,4.0,0.108333333333,0.18333333333299998,9.0,3503
2005-06-24 21:00:00,0.0,46,0,0.33333333333299997,3.0,0.22916666666700003,0.461111111111,12.333333333299999,3502
2005-06-27 12:00:00,0.0,62,0,0.0,1.0,0.0,0.0,14.0,3499
2005-06-28 00:00:00,0.0,11,1,0.4,5.0,-0.0105,0.1475,9.6,3498
2005-06-28 10:00:00,0.0,9,2,0.0,1.0,0.0,0.0,9.0,3498
2005-06-29 13:00:00,0.0,26,0,0.0,4.0,0.0,0.0,14.25,3497
2005-07-11 13:00:00,0.0,287,0,0.0555555555556,8.5,-0.014814814814799999,0.391666666667,18.3333333333,3485
2005-07-11 19:00:00,0.0,5,2,0.0,1.0,0.0,0.0,8.0,3485
2005-07-11 20:00:00,0.0,0,3,0.0,2.0,-0.25,0.3,12.5,3485
2005-07-11 21:00:00,0.0,0,4,0.0,4.0,0.151666666667,0.370833333333,18.5,3485
2005-07-16 12:00:00,0.0,110,0,0.0,3.0,0.133333333333,0.266666666667,14.0,3480
2005-07-16 20:00:00,0.0,7,1,0.0,10.0,0.08,0.155,9.8,3480
2005-07-19 21:00:00,0.0,72,0,0.0,1.0,0.0,0.0,9.5,3477
2005-07-23 09:00:00,0.0,83,0,0.0,4.0,0.1375,0.2125,20.25,3473
2005-07-23 15:00:00,0.0,5,1,0.14285714285700002,6.5,-0.013690476190500001,0.366071428571,12.857142857100001,3473
2005-07-24 21:00:00,0.0,29,0,0.0,2.0,-0.05,0.133333333333,20.0,3472
2005-07-24 23:00:00,0.0,1,1,0.0,4.0,0.0,0.08333333333330001,10.0,3471
2005-07-25 22:00:00,0.0,22,1,0.0,1.0,0.0,0.0,1.0,3470
2005-07-27 20:00:00,0.0,45,0,0.0,1.0,0.0,0.0,0.0,3469
2005-07-27 22:00:00,0.0,1,1,0.0,7.0,0.12345370370400001,0.47555555555600004,14.8,3468
2005-07-28 19:00:00,0.0,20,3,0.0,6.0,0.18333333333299998,0.34166666666699996,15.0,3468
2005-08-03 21:00:00,0.0,145,0,0.0,7.0,0.0380952380952,0.297619047619,7.285714285710001,3462
2005-08-07 17:00:00,0.0,91,0,0.0,8.0,-0.0979166666667,0.29166666666700003,10.25,3458
2005-08-07 21:00:00,0.0,3,1,0.222222222222,9.0,0.0812962962963,0.539814814815,15.4444444444,3458
2005-08-08 20:00:00,0.0,22,1,0.0,3.0,0.0,0.0333333333333,11.0,3457
2005-08-09 18:00:00,0.0,21,1,0.125,8.0,0.015,0.362708333333,13.5,3456
2005-08-10 20:00:00,0.0,25,0,0.14285714285700002,7.0,0.0809523809524,0.185714285714,15.0,3455
2005-08-10 22:00:00,0.0,1,1,0.0,4.0,0.128240740741,0.34629629629600006,11.222222222200001,3454
2005-08-19 07:00:00,0.0,200,0,0.0,1.0,0.0,0.0,11.0,3446
2005-08-21 19:00:00,0.0,59,0,0.25,2.0,0.0,0.225,12.0,3444
2005-08-21 20:00:00,0.0,0,2,0.0,4.0,0.0388888888889,0.37361111111100004,17.5,3444
2005-08-22 21:00:00,0.0,24,0,1.0,1.0,0.0,0.0,7.0,3443
2005-08-23 18:00:00,0.0,20,1,0.0,7.0,0.17619047619000003,0.33809523809500003,12.142857142899999,3442
2005-08-23 21:00:00,0.0,2,2,0.0,2.0,0.0,0.0,6.5,3442
2005-08-23 22:00:00,0.0,0,2,1.0,1.0,0.0,0.0,16.0,3441
2005-08-24 18:00:00,0.0,19,3,0.125,8.0,-0.0875,0.325,13.5,3441
2005-08-24 20:00:00,0.0,1,3,0.0,3.0,0.3,0.46666666666699996,11.0,3441
2005-09-05 20:00:00,0.0,287,0,0.0,2.0,-0.09583333333329999,0.666666666667,37.5,3429
2005-09-05 21:00:00,0.0,0,1,0.0,6.0,0.0287037037037,0.18194444444400001,15.666666666700001,3429
2005-09-08 17:00:00,0.0,67,0,0.5,2.0,0.0,0.0,9.0,3426
2005-09-08 18:00:00,0.0,0,1,0.0,3.0,-0.21666666666700002,0.616666666667,16.0,3426
2005-09-09 00:00:00,0.0,5,2,0.0,14.0,-0.018253968254,0.380674603175,16.428571428599998,3425
2005-09-09 23:00:00,0.0,22,1,0.0,10.0,-0.055,0.375,12.7,3424
2005-09-12 22:00:00,0.0,70,0,0.28571428571400004,7.0,0.0107142857143,0.15,10.5714285714,3421
2005-09-13 19:00:00,0.0,20,1,0.166666666667,6.0,0.0454861111111,0.22013888888900002,13.416666666700001,3421
2005-09-13 20:00:00,0.0,0,3,0.0,2.0,0.0,0.0,4.5,3421
2005-09-15 19:00:00,0.0,46,0,0.0,4.0,0.275,0.45,15.5,3419
2005-09-20 22:00:00,0.0,122,0,0.0,2.0,0.275,0.425,7.0,3413
2005-09-21 18:00:00,0.0,19,1,0.0,4.0,-0.0087962962963,0.25833333333299996,10.5555555556,3413
2005-09-21 19:00:00,0.0,0,5,0.0,1.0,0.15,0.45,26.0,3413
2005-09-21 20:00:00,0.0,0,6,0.25,4.0,0.05,0.1,9.5,3413
2005-09-21 21:00:00,0.0,0,7,0.0,15.0,0.038277777777800004,0.195,11.2666666667,3413
2005-09-21 22:00:00,0.0,0,8,0.33333333333299997,3.0,0.04583333333330001,0.108333333333,13.333333333299999,3412
2005-09-22 07:00:00,0.0,8,8,0.0,1.5,0.0,0.0,7.0,3412
2005-09-22 18:00:00,0.0,10,10,0.0,14.0,0.05952380952380001,0.40892857142899997,11.5714285714,3412
2005-09-22 21:00:00,0.0,2,5,1.0,1.0,0.0,0.0,14.0,3412
2005-09-23 21:00:00,0.0,23,1,0.0,6.0,0.09583333333329999,0.168055555556,9.5,3411
2005-09-24 12:00:00,0.0,14,1,0.33333333333299997,6.0,0.116666666667,0.166666666667,11.833333333299999,3410
2005-09-25 20:00:00,0.0,31,0,0.5,4.0,0.15,0.35,12.5,3409
2005-09-25 23:00:00,0.0,2,1,0.0,3.0,0.0,0.0,6.333333333330001,3408
2005-09-26 19:00:00,0.0,19,2,0.0,3.0,-0.0888888888889,0.288888888889,8.666666666669999,3408
2005-09-27 07:00:00,0.0,11,1,0.0,1.0,0.0,0.0,4.0,3407
2005-09-27 20:00:00,0.0,12,1,0.0,6.0,0.025,0.4,14.666666666700001,3407
2005-09-27 22:00:00,0.0,1,2,0.0,10.0,0.0,0.03,8.6,3406
2005-09-28 20:00:00,0.0,21,2,0.0,4.66666666667,-0.0866666666667,0.26733333333299997,10.5333333333,3406
2005-09-28 22:00:00,0.0,1,4,0.0,3.0,0.213888888889,0.33055555555599997,8.333333333330001,3405
2005-09-30 17:00:00,0.0,42,0,0.0,3.0,0.129166666667,0.21666666666700002,16.3333333333,3404
2005-10-01 17:00:00,0.0,23,1,0.0,2.0,-0.1375,0.3,28.5,3403
2005-10-01 18:00:00,0.0,0,1,0.0,3.0,-0.14007936507899998,0.37539682539700003,17.3333333333,3403
2005-10-02 09:00:00,0.0,14,2,0.0,7.0,0.137380952381,0.459523809524,15.5714285714,3402
2005-10-05 07:00:00,0.0,69,0,0.0,2.0,0.19166666666700002,0.3,11.0,3399
2005-10-06 18:00:00,0.0,34,0,0.33333333333299997,3.0,0.0,0.0,9.0,3398
2005-10-06 19:00:00,0.0,0,1,0.0,4.0,0.0,0.0,12.0,3398
2005-10-11 21:00:00,0.0,121,0,0.0,3.0,0.0,0.0333333333333,12.333333333299999,3393
2005-10-12 18:00:00,0.0,20,1,0.08333333333330001,12.0,0.0402777777778,0.458472222222,20.0833333333,3392
2005-10-12 19:00:00,0.0,0,2,0.0,5.0,0.0166666666667,0.26,9.8,3392
2005-10-12 21:00:00,0.0,1,3,0.0,3.0,0.0,0.0333333333333,13.0,3392
2005-10-12 22:00:00,0.0,0,3,0.0,8.0,0.01078125,0.30921875,14.375,3391
2005-10-13 20:00:00,0.0,21,2,0.0,6.0,0.09166666666670001,0.15,14.833333333299999,3391
2005-10-13 21:00:00,0.0,0,3,0.0,4.5,0.1375,0.35625,10.4,3391
2005-10-14 10:00:00,0.0,12,3,0.0,2.0,0.433333333333,0.8041666666670001,14.5,3390
2005-10-14 14:00:00,0.0,3,4,0.2,5.0,-0.045,0.21,10.6,3390
2005-10-14 22:00:00,0.0,7,2,0.5,2.0,0.0,0.0,7.5,3389
2005-10-15 11:00:00,0.0,12,2,0.0,5.0,0.07283333333330001,0.240666666667,13.3,3389
2005-10-16 00:00:00,0.0,12,2,0.33333333333299997,3.0,0.0,0.266666666667,13.0,3388
2005-10-16 14:00:00,0.0,13,1,0.0,1.0,0.0,0.0,9.0,3388
2005-10-16 17:00:00,0.0,2,3,0.0909090909091,11.0,0.227272727273,0.369696969697,10.2727272727,3388
2005-10-16 21:00:00,0.0,3,4,0.0,5.0,0.02,0.19,13.4,3388
2005-10-18 18:00:00,0.0,44,0,0.75,4.0,0.171875,0.225,7.0,3386
2005-10-19 08:00:00,0.0,13,1,0.181818181818,5.0,-0.0598484848485,0.12424242424200001,8.181818181819999,3385
2005-10-19 18:00:00,0.0,9,3,0.166666666667,6.0,0.116666666667,0.441666666667,12.833333333299999,3385
2005-10-20 11:00:00,0.0,16,1,0.0,1.0,0.0,0.0,15.0,3384
2005-10-30 22:00:00,0.0,250,0,0.0,11.0,0.05625,0.121590909091,10.909090909100001,3373
2005-11-01 18:00:00,0.0,43,0,0.8,5.0,-0.035,0.255,13.6,3372
2005-11-12 19:00:00,0.0,264,0,0.0,5.0,0.17125,0.42,15.0,3361
2005-11-13 21:00:00,0.0,25,0,0.181818181818,5.0,0.0272727272727,0.14848484848500001,11.909090909100001,3360
2005-11-14 19:00:00,0.0,21,2,0.0,6.0,-0.020833333333299998,0.395833333333,15.833333333299999,3359
2005-11-19 13:00:00,0.0,113,0,0.33333333333299997,3.0,0.0333333333333,0.133333333333,16.0,3354
2005-11-24 22:00:00,0.0,128,0,0.0,7.0,0.0011111111111099998,0.32027777777800004,12.1333333333,3348
2005-11-26 11:00:00,0.0,36,0,0.0,5.0,0.01,0.23,10.8,3347
2005-12-02 19:00:00,0.0,151,0,0.0,9.0,0.0203703703704,0.45462962963,10.5555555556,3341
2005-12-03 12:00:00,0.0,16,1,0.0,1.0,0.65,0.9,12.0,3340
2005-12-03 17:00:00,0.0,4,2,0.0,6.0,0.108333333333,0.34166666666699996,16.5,3340
2005-12-04 16:00:00,0.0,22,1,0.0,4.0,0.0989583333333,0.358333333333,26.25,3339
2005-12-05 19:00:00,0.0,26,0,0.28571428571400004,3.0,-0.052380952381,0.321428571429,7.714285714289999,3338
2005-12-05 20:00:00,0.0,0,2,0.0909090909091,5.0,-0.04212121212119999,0.363333333333,14.8181818182,3338
2005-12-13 19:00:00,0.0,190,0,0.0,1.0,0.0,0.0,0.0,3330
2005-12-14 20:00:00,0.0,24,0,0.166666666667,3.0,0.0402777777778,0.241666666667,15.5,3329
2005-12-15 07:00:00,0.0,10,2,0.166666666667,6.0,0.145833333333,0.4125,8.666666666669999,3328
2005-12-15 08:00:00,0.0,0,3,0.0,7.0,0.0558035714286,0.240178571429,19.2857142857,3328
2005-12-15 21:00:00,0.0,12,2,0.33333333333299997,3.0,-0.025,0.25,14.666666666700001,3328
