Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2010-07-27 13:00:00,0.0,40,0,0.0,3.0,0.33333333333299997,0.33333333333299997,5.33333333333,573
2010-07-29 16:00:00,0.0,50,0,0.0,3.0,0.1,0.461111111111,9.666666666669999,571
2010-07-31 14:00:00,0.0,45,0,0.0,2.0,0.5,0.5,8.5,569
2010-08-10 19:00:00,0.0,244,0,0.0,2.5,0.24583333333299998,0.420833333333,15.5,559
2010-08-15 11:00:00,0.0,111,0,0.28571428571400004,7.0,-0.0107142857143,0.385714285714,16.1428571429,554
2010-08-15 14:00:00,0.0,2,1,0.0,2.0,0.25,0.4,2.5,554
2010-08-19 10:00:00,0.0,91,0,0.0,3.0,0.329166666667,0.668055555556,28.0,550
2010-08-28 20:00:00,0.0,225,0,0.0,4.0,0.233333333333,0.425,12.25,541
2010-09-01 09:00:00,0.0,84,0,0.0,4.0,-0.0416666666667,0.09166666666670001,5.75,537
2010-09-12 10:00:00,0.0,264,0,0.166666666667,6.0,0.0298611111111,0.5034722222219999,18.5,526
2010-09-14 12:00:00,0.0,49,0,0.166666666667,6.0,0.107111111111,0.512777777778,18.6666666667,524
2010-10-02 15:00:00,0.0,434,0,0.166666666667,6.0,-0.0569444444444,0.255555555556,21.5,506
2010-10-04 20:00:00,0.0,52,0,0.0,6.0,0.166666666667,0.166666666667,4.33333333333,504
2010-11-18 12:00:00,0.0,1071,0,0.08333333333330001,12.0,0.0909722222222,0.411805555556,16.0,459
2010-11-18 14:00:00,0.0,1,1,0.0,6.0,-0.154166666667,0.325,17.6666666667,459
2010-11-21 09:00:00,0.0,66,0,0.1,10.0,0.0754166666667,0.337083333333,16.0,456
2010-11-26 22:00:00,0.0,132,0,0.666666666667,3.0,0.044444444444399996,0.116666666667,20.0,450
2010-12-04 08:00:00,0.0,177,0,0.2,5.0,-0.05,0.36,13.6,443
2010-12-07 14:00:00,0.0,77,0,0.0,4.0,0.2375,0.375,16.5,440
2010-12-08 08:00:00,0.0,17,1,0.0,7.5,0.039583333333300004,0.28984375,15.75,439
2010-12-12 10:00:00,0.0,97,0,0.0,3.0,0.125,0.241666666667,8.333333333330001,435
2010-12-15 12:00:00,0.0,73,0,0.125,3.5,-0.00416666666667,0.21875,13.75,432
2010-12-18 10:00:00,0.0,69,0,0.0,7.0,0.151428571429,0.386428571429,9.14285714286,429
2010-12-19 15:00:00,0.0,28,0,0.75,4.0,-0.025,0.375,11.5,428
2010-12-21 21:00:00,0.0,53,0,0.0,1.0,0.0,0.0,11.0,425
2010-12-22 11:00:00,0.0,13,1,0.0,2.0,0.09,0.35,7.5,425
2010-12-23 10:00:00,0.0,22,1,0.0,4.0,0.503333333333,0.575,20.5,424
2010-12-24 09:00:00,0.0,22,1,0.33333333333299997,3.0,0.18666666666700002,0.266666666667,15.333333333299999,423
2010-12-25 10:00:00,0.0,24,0,0.0,2.0,0.0,0.0,15.5,422
2010-12-29 10:00:00,0.0,95,0,0.0,5.0,0.168333333333,0.645,12.4,418
2010-12-29 12:00:00,0.0,1,1,0.666666666667,6.0,0.05958333333330001,0.443333333333,11.0,418
2011-01-01 14:00:00,0.0,73,0,0.0,3.0,-0.12222222222200001,0.813888888889,14.666666666700001,415
2011-01-05 18:00:00,0.0,99,0,0.4,5.0,-0.07166666666669999,0.295,13.9,411
2011-01-06 08:00:00,0.0,13,2,0.0,1.0,0.0,0.0,3.0,410
2011-01-07 19:00:00,0.0,34,0,1.0,5.0,0.042,0.18600000000000003,5.6,409
2011-01-08 08:00:00,0.0,12,1,0.2,5.0,0.20583333333299997,0.36,11.2,408
2011-01-08 13:00:00,0.0,4,2,0.0,1.0,0.5625,0.6,9.0,408
2011-01-14 10:00:00,0.0,140,0,0.0,2.0,0.271875,0.425,12.5,402
2011-01-14 14:00:00,0.0,3,1,0.1875,16.0,0.078993844697,0.48169191919200005,20.375,402
2011-01-14 15:00:00,0.0,0,2,0.0,7.0,0.00952380952381,0.361904761905,21.0,402
2011-01-15 20:00:00,0.0,28,0,0.0,6.0,0.21125,0.4675,20.1666666667,401
2011-01-16 09:00:00,0.0,12,1,0.0,2.0,0.0,0.0,8.5,400
2011-01-17 09:00:00,0.0,23,1,0.125,8.0,0.0803819444444,0.370868055556,11.5,399
2011-01-17 12:00:00,0.0,2,1,0.0,6.0,0.139102564103,0.515384615385,20.6923076923,399
2011-01-17 17:00:00,0.0,4,3,0.125,4.0,-0.0267361111111,0.256944444444,13.125,399
2011-01-18 06:00:00,0.0,12,5,0.0,2.0,0.17777777777800002,0.594444444444,12.5,398
2011-01-21 13:00:00,0.0,78,0,0.125,3.5,0.00416666666667,0.397916666667,20.375,395
2011-01-21 21:00:00,0.0,7,2,0.0,4.0,0.0,0.0,6.25,394
2011-01-22 22:00:00,0.0,24,0,0.1,4.5,-0.0178472222222,0.30013888888900003,11.25,393
2011-01-23 13:00:00,0.0,14,4,0.07142857142860001,14.0,0.0238571428571,0.33529761904800004,13.142857142899999,393
2011-01-25 08:00:00,0.0,42,0,0.0,2.0,0.08333333333330001,0.283333333333,5.0,391
2011-01-25 09:00:00,0.0,0,1,0.4,5.0,0.215,0.32,17.8,391
2011-01-25 10:00:00,0.0,0,2,0.0,6.0,0.0,0.0,1.33333333333,391
2011-01-25 21:00:00,0.0,10,3,0.0,6.0,0.123611111111,0.216203703704,5.5,390
2011-01-27 13:00:00,0.0,39,0,0.0,1.0,-0.05,0.2,25.0,389
2011-01-28 11:00:00,0.0,21,1,0.0,6.0,0.15490740740700001,0.554259259259,24.8333333333,388
2011-01-28 20:00:00,0.0,8,1,0.0,3.5,0.14965277777799998,0.377604166667,7.625,388
2011-01-29 06:00:00,0.0,9,3,0.0,7.0,0.1125,0.390476190476,12.7142857143,387
2011-01-31 21:00:00,0.0,62,0,0.0,4.0,0.29166666666700003,0.366666666667,5.25,384
2011-02-02 21:00:00,0.0,47,0,0.0,2.0,0.0,0.0,11.5,382
2011-02-03 12:00:00,0.0,14,1,0.25,4.0,-0.0625,0.4,21.75,382
2011-02-04 12:00:00,0.0,23,1,0.0,8.0,0.110416666667,0.215277777778,18.875,381
2011-02-04 22:00:00,0.0,9,1,0.0,4.0,-0.14,0.496666666667,23.25,380
2011-02-05 21:00:00,0.0,22,1,0.0,2.0,-0.075,0.25,14.5,379
2011-02-07 21:00:00,0.0,47,0,0.0,4.0,0.020833333333299998,0.05,13.5,377
2011-02-09 10:00:00,0.0,36,0,0.33333333333299997,3.0,0.120833333333,0.227777777778,11.666666666700001,376
2011-02-11 11:00:00,0.0,48,0,0.14285714285700002,7.0,0.19125,0.632142857143,18.7142857143,374
2011-02-11 12:00:00,0.0,0,1,0.166666666667,2.5,0.113194444444,0.452777777778,19.6666666667,374
2011-02-11 19:00:00,0.0,6,3,0.0,6.0,0.0989236111111,0.365277777778,14.0,374
2011-02-11 20:00:00,0.0,0,4,0.0,3.0,0.125,0.22142857142900002,17.1428571429,374
2011-02-12 20:00:00,0.0,23,2,0.555555555556,4.5,0.0972222222222,0.18055555555599997,9.0,373
2011-02-14 15:00:00,0.0,42,0,0.0,1.0,0.166666666667,0.5666666666669999,7.0,371
2011-02-16 22:00:00,0.0,54,0,0.08333333333330001,5.5,-0.0375,0.233333333333,15.25,368
2011-02-17 16:00:00,0.0,17,2,0.0,2.0,0.0,0.0,14.5,368
2011-02-18 13:00:00,0.0,20,1,0.0,4.0,-0.15625,0.31875,15.25,367
2011-02-20 12:00:00,0.0,46,0,0.0,3.0,0.214285714286,0.47619047618999993,16.8571428571,365
2011-02-21 14:00:00,0.0,25,0,0.0,2.0,0.4,0.5,9.5,364
2011-02-22 21:00:00,0.0,30,0,0.25,4.0,0.0,0.05,5.75,362
2011-02-23 13:00:00,0.0,15,1,0.0,3.0,0.34166666666699996,0.738888888889,13.666666666700001,362
2011-02-25 10:00:00,0.0,44,0,0.5,2.0,0.2,0.45,7.5,360
2011-02-26 10:00:00,0.0,23,1,0.0,4.5,0.0866666666667,0.142222222222,8.2,359
2011-02-27 16:00:00,0.0,29,0,0.25,1.5,0.0,0.0,9.5,358
2011-02-27 17:00:00,0.0,0,2,0.0,5.0,-0.0183333333333,0.256666666667,17.4,358
2011-03-01 08:00:00,0.0,38,0,0.111111111111,9.0,0.06574074074070001,0.49537037037,22.1111111111,356
2011-03-01 09:00:00,0.0,0,1,0.0,4.0,0.251041666667,0.564583333333,12.25,356
2011-03-02 08:00:00,0.0,22,2,0.0,2.0,-0.11,0.875,11.5,355
2011-03-03 10:00:00,0.0,25,0,0.0,1.0,0.0416666666667,0.266666666667,7.333333333330001,354
2011-03-03 19:00:00,0.0,8,2,0.0,1.0,0.0,0.0,15.0,354
2011-03-03 20:00:00,0.0,0,3,0.176470588235,17.0,0.034607843137300004,0.267647058824,10.5882352941,354
2011-03-04 08:00:00,0.0,11,4,0.0,1.0,0.933333333333,1.0,25.0,353
2011-03-05 08:00:00,0.0,23,1,0.0,2.0,0.0,0.0,4.5,352
2011-03-05 12:00:00,0.0,3,1,0.0,2.0,0.275,0.475,8.0,352
2011-03-06 08:00:00,0.0,19,2,0.0,5.0,-0.12125,0.66,13.0,351
2011-03-07 08:00:00,0.0,23,1,0.33333333333299997,3.0,0.233333333333,0.922222222222,7.0,350
2011-03-07 09:00:00,0.0,0,1,0.0,5.0,-0.0561111111111,0.326944444444,13.4,350
2011-03-08 21:00:00,0.0,35,0,0.0,10.0,0.1659375,0.322083333333,10.7,348
2011-03-08 22:00:00,0.0,0,1,0.0,4.0,0.0694444444444,0.27037037036999995,9.666666666669999,348
2011-03-09 11:00:00,0.0,12,3,0.33333333333299997,6.0,0.0947916666667,0.2875,12.833333333299999,348
2011-03-10 08:00:00,0.0,20,1,0.111111111111,4.0,0.0564814814815,0.33549382716,14.777777777799999,347
2011-03-10 09:00:00,0.0,0,3,0.0,5.0,0.0303431372549,0.30151960784299997,12.7647058824,347
2011-03-11 14:00:00,0.0,28,0,0.222222222222,9.0,0.0722222222222,0.185185185185,10.0,346
2011-03-12 09:00:00,0.0,18,1,0.0,4.0,0.1875,0.175,2.75,345
2011-03-12 20:00:00,0.0,10,1,0.125,3.5,0.18989583333299997,0.52125,17.125,345
2011-03-12 21:00:00,0.0,0,3,0.33333333333299997,3.0,0.133333333333,0.33333333333299997,11.333333333299999,344
2011-03-13 21:00:00,0.0,23,1,0.0,5.0,0.065,0.21333333333299997,9.4,343
2011-03-15 20:00:00,0.0,46,0,0.0,2.0,0.0,0.14,10.2,342
2011-03-16 20:00:00,0.0,23,2,0.0,5.25,0.0886111111111,0.26052083333299997,10.5833333333,341
2011-03-16 21:00:00,0.0,0,4,0.0,5.0,0.014166666666700002,0.261666666667,16.8,340
2011-03-17 11:00:00,0.0,13,5,0.0,4.0,-0.15625,0.25,8.25,340
2011-03-18 16:00:00,0.0,28,0,0.06666666666669999,4.33333333333,0.032222222222199996,0.225555555556,8.73333333333,339
2011-03-20 11:00:00,0.0,42,0,0.0,4.0,0.2,0.425,20.0,337
2011-03-22 22:00:00,0.0,58,0,0.0,3.0,0.426666666667,0.631111111111,15.666666666700001,334
2011-03-25 11:00:00,0.0,60,0,0.0,4.5,0.24,0.6,14.5,332
2011-04-04 08:00:00,0.0,236,0,0.181818181818,11.0,0.0333333333333,0.08787878787879999,2.9090909090900006,322
2011-04-05 20:00:00,0.0,35,0,0.0,4.0,0.2,0.47333333333300004,10.75,321
2011-04-06 10:00:00,0.0,13,1,0.0,2.0,0.0,0.0,4.5,320
2011-04-10 11:00:00,0.0,96,0,0.0,4.0,0.0,0.0,8.25,316
2011-04-24 22:00:00,0.0,346,0,0.0,4.0,-0.135416666667,0.375,14.5,301
2011-05-09 17:00:00,0.0,354,0,0.0,1.0,0.6375,0.9,10.0,287
2011-05-17 20:00:00,0.0,194,0,0.2,5.0,0.465,0.688333333333,15.6,279
2011-05-19 15:00:00,0.0,42,0,0.33333333333299997,3.0,-0.09444444444439999,0.533333333333,10.6666666667,277
2011-05-22 20:00:00,0.0,76,0,0.0,3.0,0.0,0.0,1.6666666666699999,274
2011-05-22 21:00:00,0.0,0,1,0.07142857142860001,4.0,0.0890625,0.207142857143,5.6428571428600005,273
2011-05-22 22:00:00,0.0,0,4,0.0,4.0,0.0333333333333,0.141666666667,5.5,273
2011-06-06 17:00:00,0.0,354,0,0.06666666666669999,7.0,0.09444444444439999,0.321388888889,11.8666666667,259
2011-06-10 17:00:00,0.0,95,0,1.0,1.0,0.0,0.0,14.0,255
2011-06-11 09:00:00,0.0,15,1,0.0,4.0,0.525,0.64,8.5,254
2011-06-14 10:00:00,0.0,72,0,0.0,9.0,0.0855555555556,0.473888888889,12.666666666700001,251
2011-06-17 16:00:00,0.0,77,0,0.0,1.0,0.31875,0.55,17.0,248
2011-06-21 22:00:00,0.0,101,0,0.8,5.0,-0.08,0.18,4.4,243
2011-06-26 12:00:00,0.0,109,0,0.0,5.0,0.052000000000000005,0.437666666667,16.6,239
2011-07-06 16:00:00,0.0,243,0,0.0,2.0,0.5,0.45,2.5,229
2011-07-13 15:00:00,0.0,166,0,0.0,2.0,0.316666666667,0.483333333333,11.0,222
2011-07-31 15:00:00,0.0,431,0,0.0,4.0,0.25625,0.48125,20.75,204
2011-08-02 10:00:00,0.0,42,0,0.0,3.0,0.125,0.491666666667,11.333333333299999,202
2011-08-12 13:00:00,0.0,242,0,0.0,7.0,0.0857142857143,0.185714285714,13.2857142857,192
2011-08-24 23:00:00,0.0,297,0,0.0,1.0,0.0,0.0,12.0,179
2011-08-25 21:00:00,0.0,21,1,0.0,3.0,0.225,0.325,7.666666666669999,178
2011-08-28 11:00:00,0.0,61,0,0.111111111111,9.0,-0.0861265432099,0.506172839506,16.6666666667,176
2011-08-28 12:00:00,0.0,0,1,0.0,16.0,0.048645833333300005,0.46390625,15.5625,176
2011-08-28 19:00:00,0.0,6,2,0.0,1.5,0.0645833333333,0.616666666667,13.666666666700001,176
2011-08-28 21:00:00,0.0,1,4,0.0,5.0,0.215714285714,0.592857142857,20.4,175
2011-08-29 15:00:00,0.0,17,3,0.0,4.0,-0.0590277777778,0.5048611111110001,24.5,175
2011-08-29 16:00:00,0.0,0,4,0.0,3.33333333333,0.133680555556,0.311111111111,10.833333333299999,175
2011-10-26 21:00:00,0.0,1396,0,0.0,4.0,-0.1203125,0.683333333333,8.5,116
2011-11-03 20:00:00,0.0,190,0,0.0,23.0,0.059912439613500006,0.42466787439599996,14.5217391304,109
2011-11-06 20:00:00,0.0,71,0,0.0,10.0,0.10388888888900001,0.298888888889,16.3,106
2011-11-06 21:00:00,0.0,0,1,0.0,11.0,0.0484848484848,0.413939393939,20.2727272727,105
2011-11-09 14:00:00,0.0,64,0,0.258064516129,15.0,0.0016129032258099998,0.289247311828,15.7741935484,103
2011-11-09 15:00:00,0.0,0,2,0.0,4.0,0.0677777777778,0.539166666667,20.0833333333,103
2011-11-10 09:00:00,0.0,17,5,0.0769230769231,8.666666666669999,0.061778846153800006,0.474519230769,16.1923076923,102
2011-11-10 11:00:00,0.0,1,8,0.0,1.0,-0.1,0.9,8.0,102
2011-11-10 21:00:00,0.0,9,4,0.0,6.0,0.0433974358974,0.40038461538500003,16.2307692308,101
2011-11-13 11:00:00,0.0,61,0,0.5,4.0,0.03125,0.1,5.75,99
2011-12-01 15:00:00,0.0,435,0,0.0,4.66666666667,0.00178571428571,0.256547619048,10.5,81
2012-01-07 13:00:00,0.0,885,0,0.0,3.0,0.25,0.33333333333299997,6.666666666669999,44
2012-02-20 20:00:00,0.0,1062,0,0.33333333333299997,12.0,0.0419444444444,0.207638888889,17.1666666667,0
