Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2012-04-15 01:00:00,0.0,1272,0,0.0,4.5,0.040833333333300005,0.345,22.6,857
2012-04-15 02:00:00,0.0,0,2,0.0,1.0,-0.1,0.4,11.0,857
2012-04-15 11:00:00,0.0,8,3,0.0,6.0,-0.0138888888889,0.21805555555599998,13.666666666700001,857
2012-04-28 20:00:00,0.0,320,0,0.0,3.0,0.12222222222200001,0.233333333333,14.666666666700001,844
2012-06-18 17:00:00,0.0,1220,0,0.2,2.5,0.106666666667,0.153333333333,18.8,793
2012-06-19 13:00:00,0.0,19,2,0.0,2.4,-0.0403720238095,0.342083333333,33.5714285714,792
2012-06-19 17:00:00,0.0,3,7,0.0,2.0,0.0,0.05,19.0,792
2012-06-23 13:00:00,0.0,91,0,0.0,1.0,0.0,0.0,8.0,788
2013-01-29 21:00:00,0.0,5287,0,0.125,3.5,0.075,0.221875,19.5,568
2014-07-28 11:00:00,0.0,13069,0,0.0,1.0,0.15,0.45,10.0,23
2014-07-28 12:00:00,0.0,0,1,0.0,25.0,0.100333333333,0.167666666667,10.32,23
2014-08-10 21:00:00,0.0,320,0,0.25,4.0,-0.03125,0.16875,17.75,10
2014-08-21 00:00:00,0.0,242,0,0.0,15.0,0.0286481481481,0.590851851852,29.2666666667,0
