Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2005-04-09 14:00:00,1.0,50,0,0.0,4.0,0.0629166666667,0.3625,21.25,2230
2005-04-09 20:00:00,0.0,5,1,0.0,1.0,0.575,0.95,20.0,2229
2005-04-10 11:00:00,0.0,14,2,0.0,1.0,0.75,0.9666666666670001,21.0,2229
2005-04-11 09:00:00,0.0,21,1,0.0,16.0,0.153330078125,0.476918402778,18.4375,2228
2005-04-15 10:00:00,0.0,96,0,0.0,2.0,0.59375,0.725,10.0,2224
2005-04-18 15:00:00,0.0,76,0,0.0,1.0,0.55,0.9,36.0,2221
2005-04-18 22:00:00,0.0,6,1,0.08333333333330001,36.0,-0.0279513888889,0.293194444444,14.5,2220
2005-04-19 14:00:00,0.0,15,2,0.2,5.0,0.02,0.06,7.4,2220
2005-04-20 13:00:00,0.0,22,1,0.0,1.0,0.0,0.0,2.0,2219
2005-04-22 10:00:00,0.0,44,0,0.0,2.0,0.49375,0.7,8.5,2217
2005-04-22 20:00:00,0.0,9,1,0.0,4.0,0.196875,0.375,10.75,2216
2005-04-24 13:00:00,0.0,40,0,0.0,18.0,0.0542824074074,0.5462962962960001,19.944444444400002,2215
2005-04-25 10:00:00,0.0,20,1,0.111111111111,9.0,0.0694444444444,0.211111111111,12.5555555556,2214
2005-04-26 07:00:00,0.0,20,1,0.125,3.5,0.02734375,0.28125,9.75,2213
2005-05-02 11:00:00,0.0,147,0,0.210526315789,9.5,0.116140350877,0.378947368421,12.7368421053,2207
2005-05-02 14:00:00,0.0,2,2,0.2,5.0,-0.125,0.23,8.6,2207
2005-05-02 15:00:00,0.0,0,3,0.0,3.0,0.15,0.275,12.666666666700001,2207
2005-05-03 12:00:00,0.0,20,2,0.214285714286,14.0,0.0261904761905,0.165535714286,12.0,2206
2005-05-03 13:00:00,0.0,0,3,0.1,10.0,-0.0033333333333300003,0.17,10.6,2206
2005-05-06 21:00:00,0.0,79,0,0.0,7.5,-0.0252604166667,0.371354166667,13.6875,2202
2005-05-07 08:00:00,0.0,10,2,0.0,4.0,0.109375,0.246875,11.5,2202
2005-05-07 13:00:00,0.0,4,3,0.0,10.0,-0.010833333333299998,0.3375,12.8,2202
2005-05-07 14:00:00,0.0,0,4,0.0,5.0,-0.126666666667,0.19333333333299998,10.4,2202
2005-05-07 16:00:00,0.0,1,5,0.0,4.0,0.2375,0.3375,12.75,2201
2005-05-07 19:00:00,0.0,2,6,0.0,1.0,0.1,0.4,7.0,2201
2005-05-10 11:00:00,0.0,63,0,0.14285714285700002,9.0,0.09700892857139999,0.42645833333300004,13.9642857143,2199
2005-05-11 09:00:00,0.0,21,3,0.166666666667,3.0,0.0,0.0,8.0,2198
2005-05-11 16:00:00,0.0,6,2,0.117647058824,17.0,-0.0191176470588,0.283823529412,9.647058823530001,2197
2005-05-11 19:00:00,0.0,2,3,0.0,2.0,0.025,0.9,15.0,2197
2005-05-12 10:00:00,0.0,14,2,0.2,15.0,0.0964722222222,0.570888888889,18.2,2197
2005-05-13 09:00:00,0.0,22,1,0.0625,8.0,0.08421875,0.3234375,16.875,2196
2005-05-13 13:00:00,0.0,3,2,0.166666666667,6.0,0.09166666666670001,0.441666666667,12.333333333299999,2196
2005-05-13 16:00:00,0.0,2,3,0.0,3.0,0.0,0.0,10.3333333333,2195
2005-05-13 21:00:00,0.0,4,4,0.33333333333299997,5.5,0.024305555555599996,0.316319444444,8.25,2195
2005-05-15 10:00:00,0.0,36,0,0.0,11.0,-0.030303030303,0.14848484848500001,8.909090909089999,2194
2005-05-15 20:00:00,0.0,9,1,0.0,5.0,0.08875,0.2125,19.2,2193
2005-05-17 09:00:00,0.0,36,0,0.0,2.5,0.0,0.05,10.2,2192
2005-05-17 15:00:00,0.0,5,2,0.5,2.0,0.0,0.0,10.0,2192
2005-05-23 11:00:00,0.0,139,0,0.25,4.0,0.025,0.15,13.25,2186
2005-05-23 23:00:00,0.0,11,1,0.0,4.0,0.018055555555599997,0.391666666667,16.5,2185
2005-05-24 13:00:00,0.0,13,1,0.0,1.0,0.0,0.8,21.0,2185
2005-05-24 14:00:00,0.0,0,2,0.0,4.0,0.25,0.475,6.5,2185
2005-05-25 00:00:00,0.0,9,2,0.0,4.0,-0.325,0.525,25.0,2184
2005-05-27 11:00:00,0.0,58,0,0.0,7.0,0.0184523809524,0.304761904762,12.7142857143,2182
2005-05-28 22:00:00,0.0,34,0,0.1,2.5,0.09,0.233333333333,12.5,2180
2005-05-29 17:00:00,0.0,18,4,0.111111111111,9.0,0.11861111111099999,0.37925925925899995,12.777777777799999,2179
2005-05-29 22:00:00,0.0,4,5,0.0,7.0,-0.13619047619000002,0.386428571429,14.7142857143,2179
2005-05-30 16:00:00,0.0,17,3,0.0,2.0,0.15,0.3,12.5,2178
2005-06-02 15:00:00,0.0,70,0,0.0,1.0,0.0,0.2,10.0,2176
2005-06-03 15:00:00,0.0,23,1,0.0,13.0,0.206666666667,0.375,12.461538461500002,2175
2005-06-03 16:00:00,0.0,0,1,0.0,1.0,0.0,0.0,1.0,2174
2005-06-04 09:00:00,0.0,16,3,0.0,3.0,0.209722222222,0.397222222222,16.6666666667,2174
2005-06-05 22:00:00,0.0,36,0,0.0,8.0,0.028125,0.35625,13.75,2172
2005-06-07 13:00:00,0.0,38,0,0.0,2.0,0.434375,0.634375,23.5,2171
2005-06-08 16:00:00,0.0,26,0,0.0,4.0,0.3,0.6,22.75,2169
2005-06-09 13:00:00,0.0,20,1,0.0,4.0,0.116666666667,0.297222222222,14.4444444444,2169
2005-06-10 10:00:00,0.0,20,2,0.0,6.0,0.04,0.10625,14.8,2168
2005-06-10 11:00:00,0.0,0,5,0.0,2.0,0.05,0.15,18.5,2168
2005-06-10 15:00:00,0.0,3,4,0.416666666667,12.0,0.010763888888900001,0.350347222222,14.166666666700001,2168
2005-06-11 09:00:00,0.0,17,5,0.0,7.0,0.35,0.530952380952,17.428571428599998,2167
2005-06-11 20:00:00,0.0,10,1,0.0,4.0,-0.06875,0.1875,8.875,2166
2005-06-12 11:00:00,0.0,14,2,0.5,2.0,0.61875,0.875,9.0,2166
2005-06-16 08:00:00,0.0,92,0,0.0,8.0,0.08125,0.26875,11.875,2162
2005-06-16 09:00:00,0.0,0,1,0.33333333333299997,6.0,0.116666666667,0.383333333333,8.5,2162
2005-06-17 11:00:00,0.0,25,0,0.0,3.0,0.0,0.0,6.333333333330001,2161
2005-06-17 13:00:00,0.0,1,1,0.14285714285700002,3.25,0.157321428571,0.39,14.7857142857,2161
2005-06-17 14:00:00,0.0,0,5,0.0,3.5,0.145535714286,0.46428571428599996,11.857142857100001,2161
2005-06-17 15:00:00,0.0,0,7,0.0,4.0,0.0828125,0.625,13.25,2161
2005-06-21 09:00:00,0.0,89,0,0.0,6.0,-0.09166666666670001,0.21666666666700002,14.166666666700001,2157
2005-06-22 16:00:00,0.0,30,0,0.0,3.0,-0.05208333333330001,0.516666666667,10.3333333333,2155
2005-06-22 18:00:00,0.0,1,1,0.125,8.0,0.0177083333333,0.416666666667,12.625,2155
2005-06-22 19:00:00,0.0,0,2,0.0,6.0,0.0166666666667,0.21666666666700002,15.333333333299999,2155
2005-06-25 11:00:00,0.0,63,0,0.0,8.0,-0.047760416666699994,0.496875,15.75,2153
2005-06-25 12:00:00,0.0,0,1,0.5,2.0,0.0,0.0,9.5,2153
2005-06-27 14:00:00,0.0,49,0,0.0,2.0,0.0,0.0,7.0,2151
2005-06-29 21:00:00,0.0,54,0,0.153846153846,13.0,0.130807692308,0.407871794872,14.846153846199998,2148
2005-07-01 11:00:00,0.0,37,0,0.33333333333299997,6.0,0.105,0.38625,15.0,2147
2005-07-01 12:00:00,0.0,0,1,0.0,10.0,0.147979166667,0.425708333333,13.1,2147
2005-07-01 13:00:00,0.0,0,2,0.0,4.0,0.0336805555556,0.6902777777779999,19.125,2147
2005-07-03 20:00:00,1.0,54,0,0.0,1.0,0.0,0.0,0.0,2144
2005-07-03 22:00:00,0.0,1,1,0.0,7.0,0.035714285714300006,0.5785714285710001,15.5714285714,2144
2005-07-05 11:00:00,0.0,36,0,0.0,17.0,0.00401960784314,0.27210784313700004,15.5882352941,2143
2005-07-05 13:00:00,0.0,1,1,0.0,3.0,0.0,0.0,9.666666666669999,2143
2005-07-06 09:00:00,0.0,19,2,0.0,6.0,0.0333333333333,0.09166666666670001,13.5,2142
2005-07-06 10:00:00,0.0,0,3,0.0,12.0,0.0594965277778,0.5008333333330001,13.333333333299999,2142
2005-07-06 20:00:00,0.0,9,2,0.33333333333299997,6.0,0.21666666666700002,0.494444444444,14.0,2141
2005-07-06 21:00:00,0.0,0,3,0.2,5.0,-0.15,0.21,9.4,2141
2005-07-13 11:00:00,0.0,157,0,0.0,2.0,0.2,0.4,11.0,2135
2005-07-13 12:00:00,0.0,0,1,0.0,4.0,0.078125,0.45,6.25,2135
2005-07-16 20:00:00,0.0,79,0,0.0,6.0,0.031666666666700004,0.21666666666700002,10.3333333333,2131
2005-07-19 08:00:00,0.0,59,0,0.0,4.0,0.020833333333299998,0.27291666666700004,17.75,2129
2005-07-19 11:00:00,0.0,2,1,0.0,1.0,0.203125,0.44,15.0,2129
2005-07-19 15:00:00,0.0,3,2,0.25,4.0,0.0015625,0.151354166667,21.5,2129
2005-07-20 14:00:00,0.0,22,1,0.0,10.0,0.000833333333333,0.215,12.5,2128
2005-07-21 17:00:00,0.0,26,0,0.0,4.0,0.3325,0.4625,25.25,2126
2005-07-22 15:00:00,0.0,21,1,0.0,3.33333333333,0.0515,0.276666666667,15.4,2126
2005-07-22 20:00:00,0.0,4,3,0.666666666667,3.0,0.1,0.166666666667,7.666666666669999,2125
2005-07-22 23:00:00,0.0,2,4,0.0,2.0,0.0,0.05,25.0,2125
2005-07-23 10:00:00,0.0,10,5,0.0,2.0,0.0,0.0,16.0,2125
2005-07-25 09:00:00,0.0,46,0,0.0625,16.0,0.057395833333300006,0.31875,16.25,2123
2005-07-26 21:00:00,0.0,35,0,0.0,5.0,0.08,0.65,17.8,2121
2005-07-27 21:00:00,0.0,23,1,0.0,5.0,0.07333333333330001,0.25,20.2,2120
2005-07-28 09:00:00,0.0,11,1,0.0,13.0,0.16269230769200002,0.564102564103,17.1538461538,2120
2005-07-31 20:00:00,0.0,82,0,0.0,2.0,0.45,0.68125,9.0,2116
2005-08-03 14:00:00,0.0,65,0,0.0,1.5,0.0,0.0,5.0,2114
2005-08-03 15:00:00,0.0,0,2,0.0,3.0,0.0333333333333,0.4,10.6666666667,2114
2005-08-10 10:00:00,0.0,162,0,0.111111111111,9.0,0.08657407407410002,0.583333333333,16.111111111099998,2107
2005-08-10 21:00:00,0.0,10,1,0.0,6.0,0.030555555555599998,0.461111111111,11.5,2106
2005-08-11 08:00:00,0.0,10,2,0.0,3.0,-0.116666666667,0.375,9.333333333330001,2106
2005-08-12 07:00:00,0.0,22,1,0.0,2.0,0.49375,0.7,18.5,2105
2005-08-12 21:00:00,0.0,13,1,0.166666666667,6.0,0.17027777777800002,0.42037037037,10.0,2104
2005-08-14 09:00:00,0.0,35,0,0.1,1.75,0.065,0.09,7.4,2103
2005-08-14 12:00:00,0.0,2,4,0.0555555555556,18.0,0.0259259259259,0.271759259259,15.166666666700001,2103
2005-08-14 17:00:00,0.0,4,5,0.5,2.0,0.0,0.0,7.5,2102
2005-08-18 14:00:00,0.0,92,0,0.0,11.0,-0.0174242424242,0.181060606061,10.909090909100001,2099
2005-08-18 21:00:00,0.0,6,1,0.0,3.0,0.3,0.616666666667,9.0,2098
2005-08-19 10:00:00,0.0,12,2,0.0,4.0,0.141666666667,0.425,5.75,2098
2005-08-19 16:00:00,0.0,5,2,0.111111111111,9.0,0.117555555556,0.350222222222,13.1111111111,2097
2005-08-21 11:00:00,0.0,42,0,0.0,7.333333333330001,-0.00256542699725,0.29509986225900003,14.0,2096
2005-08-22 13:00:00,0.0,25,0,0.25,4.0,0.0,0.225,8.0,2095
2005-08-22 21:00:00,0.0,7,1,0.0,1.0,0.0,0.0,0.0,2094
2005-08-24 21:00:00,0.0,47,0,0.0,3.0,0.233333333333,0.33333333333299997,7.333333333330001,2092
2005-08-26 13:00:00,0.0,39,0,0.25,4.0,-0.022916666666700003,0.30208333333299997,21.0,2091
2005-08-26 14:00:00,0.0,0,1,0.0,1.0,0.0,0.0,0.0,2091
2005-08-27 09:00:00,0.0,18,2,0.14285714285700002,3.5,-0.0369047619048,0.40119047619000003,14.7142857143,2090
2005-08-27 20:00:00,0.0,10,2,0.0857142857143,11.333333333299999,0.059976190476199995,0.398857142857,10.2,2089
2005-08-29 12:00:00,0.0,39,0,0.0,12.0,0.0545138888889,0.338194444444,14.75,2088
2005-08-29 20:00:00,0.0,7,1,0.0,3.0,0.0,0.0,15.666666666700001,2087
2005-09-01 13:00:00,0.0,64,0,0.0,2.5,0.0333333333333,0.34166666666699996,9.5,2085
2005-09-02 10:00:00,0.0,20,2,0.0,4.0,-0.0125,0.21666666666700002,15.0,2084
2005-09-02 16:00:00,0.0,5,1,0.111111111111,18.0,0.14712191357999999,0.45598765432099997,13.9444444444,2083
2005-09-05 18:00:00,0.0,73,0,0.428571428571,7.0,0.0107142857143,0.228571428571,9.42857142857,2080
2005-09-05 21:00:00,0.0,2,1,0.14285714285700002,7.0,0.035714285714300006,0.47142857142899997,16.0,2080
2005-09-06 21:00:00,0.0,23,1,0.0,13.0,0.0200854700855,0.316666666667,15.7692307692,2079
2005-09-07 14:00:00,0.0,16,1,0.0,1.0,0.0,0.0,4.0,2079
2005-09-08 13:00:00,0.0,22,1,0.0,2.0,0.2,0.29166666666700003,12.5,2078
2005-09-08 20:00:00,0.0,6,1,0.0,6.0,0.0791666666667,0.233333333333,12.833333333299999,2077
2005-09-08 21:00:00,0.0,0,2,0.33333333333299997,3.0,0.030555555555599998,0.430555555556,11.333333333299999,2077
2005-09-08 23:00:00,0.0,1,3,0.0,2.0,0.0,0.0,3.0,2077
2005-09-09 22:00:00,0.0,22,1,0.428571428571,7.0,0.127142857143,0.483095238095,11.142857142899999,2076
2005-09-12 10:00:00,0.0,59,0,0.0,2.0,-0.116666666667,0.383333333333,11.0,2074
2005-09-17 22:00:00,0.0,131,0,0.0,9.0,0.0533950617284,0.400617283951,15.666666666700001,2068
2005-09-20 09:00:00,0.0,58,0,0.0,5.0,0.19,0.273333333333,4.8,2066
2005-09-21 23:00:00,0.0,37,0,0.0,2.0,0.3,0.9,10.0,2064
2005-09-22 21:00:00,0.0,21,1,0.0,2.0,0.0,0.0,25.5,2063
2005-09-25 19:00:00,0.0,69,0,0.28571428571400004,1.75,0.134523809524,0.27619047619000003,10.142857142899999,2060
2005-09-28 15:00:00,0.0,67,0,0.0,4.0,-0.0775,0.621875,28.75,2058
2005-09-30 21:00:00,0.0,53,0,0.0,5.0,0.163333333333,0.393333333333,19.2,2055
2005-10-03 13:00:00,0.0,63,0,0.0,4.0,0.2015625,0.45625,19.0,2053
2005-10-04 10:00:00,0.0,20,1,0.0,3.0,0.0,0.0,13.0,2052
2005-10-06 09:00:00,0.0,46,0,0.25,4.0,0.07083333333330001,0.316666666667,12.0,2050
2005-10-10 20:00:00,0.0,106,0,0.111111111111,9.0,0.044135802469100004,0.47037037037,16.3333333333,2045
2005-10-11 22:00:00,0.0,25,0,0.07142857142860001,14.0,0.100535714286,0.363095238095,12.857142857100001,2044
2005-10-12 10:00:00,0.0,11,1,0.0,6.0,0.233333333333,0.515972222222,14.25,2044
2005-10-12 12:00:00,0.0,1,3,0.0,1.0,0.0,0.0,8.0,2044
2005-10-29 20:00:00,0.0,415,0,0.0,3.0,0.0,0.0,11.666666666700001,2026
2005-10-30 22:00:00,0.0,25,0,0.0,2.0,-0.06666666666669999,0.283333333333,18.5,2025
2005-11-02 20:00:00,0.0,69,0,0.0,8.0,0.0796875,0.553125,21.5,2022
2005-11-11 13:00:00,0.0,208,0,0.0,17.5,0.162814542484,0.41152369280999995,16.2647058824,2014
2005-11-13 10:00:00,0.0,44,0,0.0,1.0,0.0,0.0,1.0,2012
2005-11-13 19:00:00,0.0,8,2,0.0,12.0,-0.012152777777799998,0.37208333333300003,15.083333333299999,2011
2005-11-13 23:00:00,0.0,3,3,0.0,8.0,0.217135416667,0.62671875,15.625,2011
2005-11-18 16:00:00,0.0,112,0,0.0,3.0,-0.29444444444400003,0.5666666666669999,9.333333333330001,2006
2005-11-20 22:00:00,0.0,53,0,0.0434782608696,23.0,-0.0672826086957,0.414637681159,13.086956521700001,2004
2005-11-20 23:00:00,0.0,0,1,0.0,1.0,0.0,0.0,2.8,2004
2005-11-21 15:00:00,0.0,15,4,0.25,4.0,0.187708333333,0.6841666666670001,13.0,2004
2005-11-22 10:00:00,0.0,18,1,0.0,7.0,0.21107142857099997,0.635714285714,15.7142857143,2003
2005-11-24 23:00:00,0.0,60,0,0.14285714285700002,14.0,0.171339285714,0.278571428571,11.0714285714,2000
2005-11-25 23:00:00,0.0,23,1,0.0,6.0,0.04791666666669999,0.08333333333330001,13.666666666700001,1999
2005-11-27 18:00:00,0.0,42,0,0.04,12.5,-0.014666666666700003,0.18733333333299998,12.96,1997
2005-11-28 22:00:00,0.0,27,0,0.5,2.0,-0.08333333333330001,0.25,5.0,1996
2005-11-29 13:00:00,0.0,14,1,0.0,4.0,0.50625,0.7,7.5,1996
2005-11-30 10:00:00,0.0,20,1,0.0,34.0,0.0826225490196,0.464705882353,15.352941176500002,1995
2005-11-30 22:00:00,0.0,11,1,0.0,2.0,0.225,0.5583333333330001,24.5,1994
2005-12-02 21:00:00,0.0,46,0,0.0,3.0,-0.0185185185185,0.674074074074,9.0,1992
2005-12-03 17:00:00,0.0,19,1,0.0,7.0,0.06133333333330001,0.42611111111100003,17.3333333333,1991
2005-12-03 20:00:00,0.0,2,3,0.0,6.0,0.09009259259260001,0.4,18.3333333333,1991
2005-12-04 13:00:00,0.0,16,3,0.0,2.0,0.0,0.0,4.5,1991
2005-12-06 21:00:00,0.0,55,0,0.0,7.0,0.0373333333333,0.32888888888900003,13.6,1988
2005-12-11 11:00:00,0.0,109,0,0.0,13.0,0.0897051282051,0.41583333333300004,15.846153846199998,1984
2005-12-13 11:00:00,0.0,47,0,0.0,9.0,-0.0469444444444,0.66787037037,18.444444444400002,1982
