Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2007-01-03 13:00:00,0.0,1,1,0.0,1.0,-0.1,0.8,22.0,171
2007-01-07 15:00:00,0.0,97,0,0.0,3.0,-0.014814814814799999,0.3,26.0,167
2007-01-14 12:00:00,0.0,164,0,0.0,11.0,0.031666666666700004,0.435303030303,14.1818181818,160
2007-02-02 14:00:00,0.0,457,0,0.0,3.5,0.111979166667,0.28125,12.125,141
2007-02-04 16:00:00,0.0,49,0,0.0,1.0,0.5,0.75,3.0,139
2007-03-02 14:00:00,0.0,621,0,0.2,5.0,-0.009375,0.461,16.4,113
2007-03-02 19:00:00,0.0,4,1,0.0,2.0,0.0375,0.4125,18.0,112
2007-03-03 16:00:00,0.0,20,1,0.0,5.0,-0.035,0.16,21.0,112
2007-03-05 09:00:00,0.0,40,0,0.0,5.0,0.101333333333,0.356666666667,18.7,110
2007-03-06 13:00:00,0.0,27,0,0.0,2.0,0.0,0.0,7.0,109
2007-03-08 20:00:00,0.0,54,0,0.125,4.0,0.0192708333333,0.365625,14.0,106
2007-03-09 14:00:00,0.0,17,2,0.0,1.0,0.5,0.75,4.0,106
2007-03-16 13:00:00,0.0,166,0,0.0,6.0,-0.0417222222222,0.305888888889,16.3333333333,99
2007-03-16 14:00:00,0.0,0,1,0.0,8.0,-0.0983072916667,0.457291666667,18.375,99
2007-03-17 20:00:00,0.0,29,0,0.5,4.0,0.254166666667,0.395833333333,11.75,97
2007-03-18 16:00:00,0.0,19,1,0.166666666667,6.0,0.01375,0.666666666667,20.5,97
2007-03-19 13:00:00,0.0,20,1,0.0,1.0,0.0,0.0,14.0,96
2007-03-20 21:00:00,0.0,31,0,0.33333333333299997,3.0,-0.11,0.286666666667,11.333333333299999,94
2007-03-21 20:00:00,0.0,22,1,0.0,4.33333333333,0.015666666666700003,0.345,11.2,93
2007-03-22 09:00:00,0.0,12,3,0.0,7.0,0.0589285714286,0.34857142857100004,19.428571428599998,93
2007-03-22 10:00:00,0.0,0,4,0.0,4.0,0.0,0.0,8.5,93
2007-03-22 14:00:00,0.0,3,5,0.0,3.0,-0.36875,0.659027777778,25.3333333333,93
2007-03-25 12:00:00,0.0,69,0,0.0,2.0,0.00208333333333,0.29166666666700003,11.0,90
2007-03-25 13:00:00,0.0,0,1,0.0,1.33333333333,0.018000000000000002,0.46,11.4,90
2007-03-26 12:00:00,0.0,22,4,0.0,1.0,0.0,0.0,5.0,89
2007-03-28 14:00:00,0.0,49,0,0.6818181818179999,22.0,0.0492803030303,0.20223484848499998,7.181818181819999,87
2007-03-30 20:00:00,0.0,53,0,0.0,7.0,-0.025,0.242857142857,18.2857142857,84
2007-04-02 14:00:00,0.0,65,0,0.166666666667,6.0,0.007638888888890001,0.516666666667,11.833333333299999,82
2007-04-02 20:00:00,0.0,5,1,0.33333333333299997,3.0,0.09166666666670001,0.18333333333299998,13.666666666700001,81
2007-04-04 17:00:00,0.0,44,0,0.0,1.0,0.2,0.4,21.0,79
2007-04-09 14:00:00,0.0,116,0,0.0,3.0,0.12222222222200001,0.37777777777800003,10.0,75
2007-04-10 13:00:00,0.0,22,1,0.0,3.0,-0.166666666667,0.3,6.666666666669999,74
2007-04-10 19:00:00,0.0,5,1,0.0,5.0,0.12444444444399999,0.413777777778,23.2,73
2007-04-12 15:00:00,0.0,43,0,0.0,2.0,-0.05,0.85,12.5,72
2007-04-18 15:00:00,0.0,143,0,0.0,2.0,0.0119444444444,0.376666666667,19.4,66
2007-04-19 18:00:00,0.0,26,0,0.0,7.0,0.06071428571430001,0.420833333333,11.7142857143,64
2007-04-20 09:00:00,0.0,14,1,0.0,1.0,-0.075,0.75,31.0,64
2007-04-24 13:00:00,0.0,99,0,0.0,2.0,0.0125,0.225,25.0,60
2007-05-02 20:00:00,0.0,198,0,0.0,6.0,-0.0166666666667,0.3,15.0,51
2007-05-05 13:00:00,0.0,64,0,0.0,1.0,0.16,0.8,19.0,49
2007-06-22 09:00:00,0.0,1147,0,0.125,8.0,0.1075,0.4,11.375,1
2007-06-23 16:00:00,0.0,30,0,0.130434782609,23.0,0.04916666666669999,0.44963768115900005,17.2608695652,0
