Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-10-14 17:00:00,0.0,70,0,0.0,11.0,0.138333333333,0.472424242424,16.2727272727
2008-10-20 22:00:00,0.0,148,0,0.0322580645161,15.0,0.0518279569892,0.298655913978,14.7419354839
2008-10-28 21:00:00,0.0,190,0,0.0,12.0,0.08140625,0.243020833333,6.0
2008-12-03 11:00:00,0.0,853,0,0.0,4.0,0.15625,0.404166666667,18.5
2009-01-11 13:00:00,0.0,937,0,0.117647058824,17.0,0.164705882353,0.304411764706,7.29411764706
2009-01-12 20:00:00,0.0,30,0,0.0,15.0,0.08025,0.410481481481,11.4
2009-01-16 14:00:00,0.0,89,0,0.0,19.0,0.155833333333,0.340877192982,11.2105263158
2009-01-20 11:00:00,0.0,92,0,0.125,16.0,-0.018125,0.454166666667,13.125
2009-01-23 19:00:00,0.0,79,0,0.0,6.0,0.15,0.29375,6.33333333333
2009-02-01 12:00:00,0.0,208,0,0.0,20.0,0.149552083333,0.515125,17.8
2009-02-05 20:00:00,0.0,103,0,0.0,16.0,0.19140625,0.259375,6.625
2009-02-11 14:00:00,0.0,137,0,0.047619047619,10.5,0.144246031746,0.302777777778,13.4761904762
2009-02-13 19:00:00,0.0,52,0,0.0,7.0,0.0,0.74880952381,19.1428571429
2009-02-15 18:00:00,0.0,46,0,0.0,6.0,0.145833333333,0.286111111111,6.66666666667
2009-02-20 22:00:00,0.0,123,0,0.222222222222,9.0,0.0838425925926,0.372407407407,14.5
2009-02-25 12:00:00,0.0,109,0,0.333333333333,12.0,0.225434027778,0.502430555556,15.75
2009-03-10 11:00:00,0.0,310,0,0.0,5.0,0.186666666667,0.336666666667,4.2
2009-03-24 14:00:00,0.0,338,0,0.0,8.0,0.0621875,0.6009375,17.0
2009-04-16 19:00:00,0.0,556,0,0.4,10.0,0.132222222222,0.241611111111,9.2
2009-04-28 22:00:00,0.0,290,0,0.0,14.0,0.149974489796,0.542066326531,22.3571428571
2009-04-30 12:00:00,0.0,37,0,0.0,5.0,0.1375,0.527777777778,14.8
2009-05-12 13:00:00,0.0,288,0,0.0555555555556,18.0,0.136234567901,0.263240740741,8.83333333333
2009-05-13 22:00:00,0.0,32,0,0.0,7.0,0.196428571429,0.228571428571,14.7142857143
2009-05-22 12:00:00,0.0,205,0,0.2,25.0,0.144433333333,0.361933333333,12.96
2009-06-29 23:00:00,0.0,922,0,0.0,19.0,0.133450292398,0.459722222222,16.6315789474
2009-07-09 22:00:00,0.0,238,0,0.0,31.0,0.0873028673835,0.537795698925,20.2580645161
2009-08-04 09:00:00,0.0,610,0,0.0,14.0,0.123988095238,0.499583333333,15.1428571429
2009-08-04 13:00:00,0.0,3,1,0.0,12.0,0.195138888889,0.621180555556,22.75
2009-08-04 17:00:00,0.0,3,2,0.0,5.0,0.199416666667,0.356666666667,8.2
2009-08-07 16:00:00,0.0,70,0,0.0,7.0,0.298214285714,0.395238095238,6.28571428571
2009-08-13 23:00:00,0.0,150,0,0.0,16.0,0.01171875,0.466145833333,15.3125
2009-08-17 18:00:00,0.0,90,0,0.0,38.0,0.0612664473684,0.521659356725,14.7894736842
2009-09-03 15:00:00,0.0,404,0,0.0,15.0,0.174060185185,0.475134259259,13.6
2009-09-11 14:00:00,0.0,190,0,0.0,16.0,0.00972222222222,0.480208333333,14.9375
2009-09-13 18:00:00,0.0,51,0,0.0666666666667,15.0,0.100638888889,0.449444444444,15.0
2009-09-18 18:00:00,0.0,119,0,0.0,19.0,0.290921052632,0.42149122807,8.31578947368
2009-09-25 17:00:00,0.0,166,0,0.0,9.0,0.18775462963,0.297685185185,8.0
2009-10-14 14:00:00,0.0,452,0,0.0,4.0,0.272916666667,0.429166666667,10.25
2009-10-14 15:00:00,0.0,0,1,0.1,10.0,0.144888888889,0.382222222222,12.4
2012-04-25 11:00:00,1.0,22171,0,0.0555555555556,18.0,0.112222222222,0.474351851852,22.2777777778
2012-04-25 22:00:00,0.0,10,1,0.142857142857,10.5,0.11335200747,0.596218487395,15.1428571429
