Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-09-22 21:00:00,0.0,0,1,0.0,3.0,-0.110714285714,0.264285714286,7.71428571429
2011-10-10 12:00:00,0.0,422,0,0.25,4.0,0.320833333333,0.541666666667,8.75
2012-01-04 14:00:00,0.0,2065,0,0.1,4.5,0.209166666667,0.575833333333,10.0
2012-02-19 22:00:00,0.0,1111,0,0.125,16.0,-0.0217361111111,0.40625,19.25
2012-02-20 21:00:00,0.0,22,1,0.0,4.0,0.389583333333,0.895833333333,11.5
2012-03-01 20:00:00,0.0,238,0,0.0,8.0,0.639270833333,0.831458333333,14.625
2012-03-06 11:00:00,0.0,110,0,0.0,11.0,-0.00833333333333,0.422727272727,15.4545454545
2012-03-19 13:00:00,0.0,313,0,0.0,15.0,0.197962962963,0.479444444444,19.1333333333
2012-03-19 21:00:00,0.0,7,1,0.0,7.0,-0.0607142857143,0.307142857143,23.0
2012-05-05 21:00:00,0.0,1127,0,0.5,2.0,-0.0166666666667,0.933333333333,18.5
2012-05-06 16:00:00,0.0,18,1,0.0,4.0,0.135416666667,0.654166666667,17.5
2012-06-08 22:00:00,0.0,797,0,0.285714285714,14.0,0.105714285714,0.457142857143,15.3571428571
2012-06-08 23:00:00,0.0,0,1,0.0,5.0,0.249666666667,0.442777777778,17.0
2012-10-03 09:00:00,0.0,2793,0,0.0,5.0,0.09,0.34,15.4
2012-10-03 21:00:00,0.0,11,1,0.2,5.0,0.406666666667,0.743333333333,8.2
2012-10-19 15:00:00,0.0,377,0,0.272727272727,11.0,0.14696969697,0.363636363636,13.3636363636
2012-10-22 16:00:00,0.0,72,0,0.142857142857,6.66666666667,0.200793650794,0.554365079365,11.2380952381
2012-10-23 09:00:00,0.0,16,3,0.125,8.0,0.0114583333333,0.263541666667,12.875
2012-10-23 10:00:00,0.0,0,4,0.0,6.0,0.570277777778,0.905092592593,18.3333333333
2012-10-23 20:00:00,0.0,9,2,0.0,1.0,0.0,0.0,10.0
2012-10-24 21:00:00,0.0,24,0,0.0,5.0,-0.0133333333333,0.253333333333,10.0
2012-10-29 20:00:00,0.0,118,0,0.2,5.0,0.0,0.172,15.2
2012-10-31 09:00:00,0.0,36,0,0.0,2.0,-0.0694444444444,0.4,9.5
2012-11-08 20:00:00,0.0,202,0,0.0,1.0,0.875,1.0,12.0
2012-11-09 22:00:00,0.0,25,0,0.0,23.0,0.0155797101449,0.544202898551,15.0869565217
2012-11-09 23:00:00,0.0,0,1,0.25,12.0,0.13125,0.443055555556,12.75
2012-11-11 22:00:00,0.0,46,0,0.0,11.0,0.132196969697,0.546212121212,15.1818181818
2012-11-14 09:00:00,0.0,58,0,0.0,4.5,0.0652777777778,0.358333333333,13.6666666667
2012-11-14 20:00:00,0.0,10,2,0.0,2.0,0.0,0.0,12.5
2012-11-19 13:00:00,0.0,112,0,0.0,2.0,0.0,0.0,15.0
2012-11-19 20:00:00,0.0,6,1,0.5,2.0,0.2125,0.341666666667,19.0
2012-11-22 20:00:00,0.0,71,0,0.0,1.0,0.0,0.0,4.0
2012-11-24 08:00:00,0.0,35,0,0.04,12.5,0.219288888889,0.562111111111,12.4
2012-11-26 21:00:00,0.0,60,0,0.111111111111,9.0,0.05,0.455555555556,10.7777777778
2012-11-28 21:00:00,0.0,47,0,0.0,4.0,0.1,0.2,9.75
2012-12-15 16:00:00,0.0,402,0,0.5,2.0,0.283333333333,0.833333333333,9.0
2013-01-04 21:00:00,0.0,484,0,0.0,7.0,0.160714285714,0.385317460317,18.1428571429
2013-01-04 22:00:00,0.0,0,1,0.0,3.0,0.166666666667,0.3,8.33333333333
2013-01-07 12:00:00,0.0,61,0,0.166666666667,6.0,0.0583333333333,0.220833333333,8.33333333333
2013-01-09 22:00:00,0.0,57,0,0.0833333333333,12.0,0.126388888889,0.168055555556,9.5
2013-01-14 21:00:00,0.0,118,0,0.0,3.0,0.0583333333333,0.175,17.6666666667
2013-01-16 12:00:00,0.0,38,0,0.166666666667,3.0,0.147222222222,0.419444444444,10.8333333333
2013-01-17 20:00:00,0.0,31,0,0.2,5.0,0.355,0.545,10.2
2013-01-29 20:00:00,0.0,287,0,0.2,2.5,0.235,0.535,14.0
2013-01-29 21:00:00,0.0,0,2,0.25,3.5,0.0895833333333,0.197916666667,10.25
2013-02-17 22:00:00,0.0,456,0,0.0322580645161,31.0,0.123373655914,0.307016129032,15.4516129032
2013-02-24 22:00:00,0.0,167,0,0.0,2.0,0.0,0.1,8.5
2013-02-27 21:00:00,0.0,70,0,0.1,10.0,0.0766666666667,0.425,10.5
2013-03-02 23:00:00,0.0,73,0,0.0,7.0,0.0706349206349,0.207936507937,15.1428571429
2013-03-29 21:00:00,0.0,645,0,0.25,12.0,0.00322222222222,0.469944444444,10.1666666667
2013-04-12 20:00:00,0.0,334,0,0.0,3.0,0.1,0.666666666667,7.0
2013-07-07 21:00:00,0.0,2064,0,0.0588235294118,17.0,0.0498774509804,0.477941176471,13.5294117647
2013-07-09 09:00:00,0.0,35,0,0.2,2.0,0.045,0.41,15.2
2013-10-23 13:00:00,0.0,2547,0,0.0,5.0,0.00166666666667,0.506666666667,14.8
2013-11-06 17:00:00,0.0,339,0,0.2,5.0,-0.221,0.51,15.0
2013-12-05 12:00:00,0.0,690,0,0.0,4.0,0.116666666667,0.541666666667,8.5
2013-12-06 13:00:00,0.0,24,0,0.0,2.0,0.35,0.5,2.0
2013-12-18 10:00:00,0.0,284,0,0.0,3.0,0.390694444444,0.701944444444,13.6666666667
