Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2016-04-14 14:00:00,0.0,4,3,0.0,8.0,0.10625,0.23125,14.5
2016-04-14 17:00:00,0.0,2,4,0.0,17.0,0.0388235294118,0.263676470588,16.0
2016-04-17 08:00:00,0.0,62,0,0.0,3.0,0.452777777778,0.797222222222,15.0
2016-04-19 09:00:00,0.0,48,0,0.25,16.0,0.0890104166667,0.371145833333,15.0
2016-04-19 12:00:00,0.0,2,1,0.0,5.0,0.05,0.15,5.5
2016-04-19 13:00:00,0.0,0,3,0.0833333333333,12.0,0.0742592592593,0.389259259259,14.5833333333
2016-04-20 07:00:00,0.0,17,4,0.0,7.0,0.0488095238095,0.34880952381,14.8571428571
2016-04-20 09:00:00,0.0,1,5,0.0,4.0,0.17125,0.49125,17.25
2016-04-20 14:00:00,0.0,4,2,0.0,8.0,0.128125,0.265625,9.125
2016-04-24 19:00:00,0.0,100,0,0.0,4.0,0.295833333333,0.591666666667,17.5
2016-04-29 10:00:00,0.0,110,0,0.0,5.0,-0.025,0.39,19.8
2016-05-03 09:00:00,0.0,94,0,0.0,2.0,0.0,0.0,6.5
2016-05-05 18:00:00,0.0,56,0,0.0,4.0,0.0904166666667,0.342291666667,28.5
2016-05-07 07:00:00,0.0,36,0,0.125,16.0,0.248862847222,0.500538194444,14.625
2016-05-07 13:00:00,0.0,5,1,1.0,1.0,-0.1,0.6,11.0
2016-05-07 17:00:00,0.0,3,2,0.0,2.0,0.0,0.0,6.0
2016-05-07 19:00:00,0.0,1,3,0.0,3.0,-0.0458333333333,0.183333333333,15.6666666667
2016-05-13 22:00:00,0.0,146,0,0.0,2.0,0.225,0.375,11.0
2016-05-24 11:00:00,0.0,252,0,0.666666666667,3.0,-0.00277777777778,0.594444444444,15.6666666667
2016-06-07 12:00:00,0.0,336,0,0.2,10.0,0.0808333333333,0.504166666667,14.8
2016-06-07 14:00:00,1.0,1,1,0.125,8.0,0.030625,0.24140625,17.375
2016-06-07 23:00:00,0.0,8,2,0.25,4.0,0.1375,0.325,5.75
2016-06-08 21:00:00,0.0,21,1,0.0,3.0,-0.105555555556,0.522222222222,8.33333333333
2016-06-09 18:00:00,0.0,20,1,0.0,3.0,-0.291666666667,0.6,19.6666666667
2016-06-10 15:00:00,0.0,20,1,0.0,13.0,0.250320512821,0.489102564103,21.6153846154
2016-06-13 10:00:00,0.0,66,0,0.0,2.0,0.503125,0.8625,9.5
2016-06-14 22:00:00,0.0,35,0,0.0,3.0,-0.216666666667,0.3,4.66666666667
2016-07-04 12:00:00,0.0,469,0,0.0,12.0,-0.02375,0.420694444444,15.0833333333
2016-07-04 20:00:00,0.0,7,1,0.0,3.0,-0.333333333333,0.333333333333,4.66666666667
2016-07-06 13:00:00,0.0,40,0,0.0,9.0,0.0993827160494,0.241358024691,20.0
2016-07-07 09:00:00,0.0,19,1,0.0,2.0,0.201666666667,0.883333333333,13.5
2016-07-13 10:00:00,1.0,144,0,0.166666666667,12.0,0.0732638888889,0.288541666667,18.5
2016-07-14 09:00:00,0.0,22,1,0.0,2.0,0.122222222222,0.311111111111,11.0
2016-07-19 18:00:00,0.0,128,0,0.0,15.0,0.0828194444444,0.514555555556,21.0
2016-07-23 10:00:00,0.0,87,0,0.0,21.0,0.0737301587302,0.302400793651,15.2380952381
2016-08-04 14:00:00,0.0,291,0,0.0,4.0,0.0666666666667,0.339583333333,18.0
2016-08-11 18:00:00,0.0,171,0,0.0,2.0,-0.0366666666667,0.256666666667,29.0
2016-08-14 18:00:00,0.0,71,0,0.0,9.0,0.124777777778,0.575259259259,19.3333333333
2016-08-29 19:00:00,0.0,360,0,0.0909090909091,11.0,0.150757575758,0.409090909091,13.4545454545
2016-08-29 22:00:00,0.0,2,1,0.0,2.0,0.25,0.35,17.0
2016-09-02 08:00:00,0.0,81,0,0.0,4.0,-0.0291666666667,0.25,14.5
2016-09-08 16:00:00,0.0,151,0,0.0,2.0,0.075,0.804166666667,10.5
2016-09-09 08:00:00,0.0,15,1,1.0,1.0,0.0,0.0,7.0
2016-09-09 16:00:00,0.0,7,2,0.0,20.0,0.0774977134146,0.471576219512,23.5
2016-09-13 20:00:00,0.0,99,0,0.0,3.0,0.0,0.0,6.33333333333
2016-09-14 22:00:00,0.0,25,0,0.0,9.0,-0.118209876543,0.596913580247,13.1111111111
2016-09-20 15:00:00,0.0,136,0,0.0,11.0,0.0306313131313,0.425883838384,14.0
2016-09-24 11:00:00,0.0,91,0,0.105263157895,19.0,0.0201754385965,0.164912280702,10.5263157895
2016-09-27 09:00:00,0.0,69,0,0.0,1.0,0.5,0.8,3.0
2016-10-08 09:00:00,0.0,263,0,0.0,1.0,-0.65,0.9,7.0
2016-10-09 16:00:00,0.0,30,0,0.0,17.0,0.156437908497,0.476993464052,14.2941176471
2016-10-10 08:00:00,0.0,15,1,0.0,6.0,0.0872222222222,0.237638888889,11.5
2016-10-27 09:00:00,0.0,408,0,0.0,1.0,0.0,0.0,10.0
2016-10-29 20:00:00,0.0,58,0,0.0,2.0,0.4375,0.5,5.5
2016-11-05 11:00:00,0.0,158,0,0.0,4.0,0.229166666667,0.322916666667,5.25
2016-11-08 13:00:00,0.0,73,0,0.428571428571,7.0,0.0714285714286,0.171428571429,10.4285714286
2016-11-15 14:00:00,0.0,168,0,0.0,12.0,0.0399652777778,0.458298611111,16.9166666667
2016-11-16 08:00:00,0.0,17,1,0.333333333333,3.0,0.0,0.0,8.0
2016-11-16 09:00:00,0.0,0,2,0.25,4.0,0.0,0.5625,9.5
2016-11-28 06:00:00,0.0,284,0,0.0,3.0,-0.0388888888889,0.672222222222,4.66666666667
2017-01-12 09:00:00,0.0,1082,0,0.25,8.0,0.016875,0.351875,15.0
2017-01-15 18:00:00,0.0,80,0,0.0810810810811,37.0,0.00757507507508,0.431951951952,17.2972972973
2017-01-16 07:00:00,0.0,12,1,0.5,2.0,0.1,0.25,8.0
2017-01-22 14:00:00,0.0,150,0,0.1,10.0,0.1075,0.5175,17.4
2017-01-22 19:00:00,0.0,4,1,0.0,6.0,-0.0368055555556,0.4875,9.16666666667
2017-01-22 21:00:00,0.0,1,2,0.0,13.0,-0.029375,0.299038461538,19.3846153846
2017-01-23 12:00:00,0.0,14,3,0.0,17.0,-0.0147058823529,0.207352941176,14.0588235294
2017-01-24 09:00:00,0.0,20,1,0.0,1.0,0.0,0.0,5.0
2017-02-14 10:00:00,0.0,504,0,0.0,1.0,0.0,0.0,9.33333333333
2017-02-24 10:00:00,0.0,239,0,0.0,1.0,0.0,0.0,6.0
2017-03-15 07:00:00,1.0,452,0,0.0,1.0,-0.05,0.2,6.0
2017-03-28 06:00:00,0.0,310,0,0.0,6.0,0.0236111111111,0.460555555556,14.3333333333
2017-05-15 20:00:00,0.0,1165,0,0.0,3.0,0.0444444444444,0.188888888889,6.0
2017-05-18 06:00:00,0.0,57,0,0.0,3.0,0.395833333333,0.566666666667,8.0
2017-05-21 10:00:00,0.0,75,0,0.0,5.0,-0.04,0.235,25.4
2017-06-16 16:00:00,0.0,629,0,0.0,19.0,-0.019480994152,0.354700292398,17.5789473684
2017-06-30 14:00:00,0.0,333,0,0.0,3.0,-0.01,0.516666666667,7.66666666667
2017-07-28 16:00:00,0.0,673,0,0.0,6.0,0.125,0.116666666667,1.66666666667
2017-08-29 21:00:00,0.0,772,0,0.166666666667,6.0,0.0833333333333,0.35,10.1666666667
2017-09-03 19:00:00,0.0,117,0,0.0,3.0,0.0,0.35,14.0
2017-09-18 21:00:00,0.0,361,0,0.0,6.0,-0.0819444444444,0.244444444444,5.16666666667
2017-09-28 21:00:00,0.0,239,0,0.125,8.0,-0.015625,0.240625,10.0
2017-09-30 11:00:00,0.0,37,0,0.0,7.0,0.235714285714,0.617142857143,21.0
2017-10-08 12:00:00,0.0,192,0,0.0,3.0,0.157777777778,0.905555555556,7.66666666667
2017-10-09 19:00:00,0.0,30,0,0.0,1.0,0.5,0.8,3.0
2017-10-14 10:00:00,0.0,110,0,0.333333333333,6.0,0.15,0.245833333333,5.5
2017-10-17 11:00:00,0.0,72,0,0.0,4.0,0.143229166667,0.70484375,20.75
2017-10-28 16:00:00,0.0,268,0,0.0,12.0,0.0252777777778,0.390972222222,11.1666666667
2017-11-01 10:00:00,0.0,89,0,0.0909090909091,11.0,-0.107954545455,0.490909090909,7.90909090909
2017-11-07 07:00:00,0.0,140,0,0.0,4.0,0.378125,0.628125,9.0
2017-11-08 15:00:00,0.0,31,0,0.0,29.0,0.0172413793103,0.0275862068966,1.55172413793
2017-11-29 12:00:00,0.0,500,0,0.333333333333,3.0,0.154166666667,0.333333333333,5.0
2017-12-04 10:00:00,0.0,117,0,0.0,2.0,0.816666666667,0.983333333333,4.0
